Iteration	Posterior	Likelihood	Prior	tree_length
0	-1526.534	-1699.456	172.9222	1.357292
6	-1522.791	-1695.847	173.056	1.248712
12	-1521.045	-1693.833	172.7879	1.461373
18	-1512.972	-1686.117	173.145	1.17291
24	-1519.628	-1692.394	172.7659	1.478051
30	-1521.586	-1694.434	172.8482	1.41518
36	-1519.213	-1692.108	172.895	1.378731
42	-1512.622	-1685.558	172.9357	1.346556
48	-1519.442	-1692.422	172.9803	1.310828
54	-1518.167	-1691.216	173.0489	1.25463
60	-1530.615	-1703.531	172.9166	1.361737
66	-1534.142	-1707.114	172.9721	1.317444
72	-1539.117	-1712.106	172.9887	1.303976
78	-1540.435	-1713.296	172.8609	1.405343
84	-1529.108	-1701.887	172.7787	1.468347
90	-1530.002	-1702.817	172.8145	1.441055
96	-1532.06	-1704.752	172.6929	1.532739
102	-1529.257	-1701.95	172.6929	1.532739
108	-1538.779	-1711.764	172.9851	1.30692
114	-1542.093	-1714.859	172.7658	1.478158
120	-1531.516	-1704.242	172.7257	1.508295
126	-1522.2	-1695.167	172.9666	1.321887
132	-1518.902	-1691.777	172.8745	1.394719
138	-1533.805	-1706.576	172.7714	1.473878
144	-1520.621	-1693.39	172.7686	1.476005
150	-1533.407	-1706.505	173.0986	1.212823
156	-1528.788	-1701.42	172.6312	1.578161
162	-1519.37	-1692.294	172.9238	1.355982
168	-1525.739	-1698.679	172.9398	1.343285
174	-1531.478	-1704.311	172.8326	1.427194
180	-1521.022	-1694.008	172.9861	1.306088
186	-1516.483	-1689.228	172.745	1.493815
192	-1513.859	-1686.598	172.7398	1.497717
198	-1507.62	-1680.59	172.9697	1.319338
204	-1508.294	-1681.188	172.8948	1.378863
210	-1509.751	-1682.664	172.9132	1.364359
216	-1511.963	-1684.79	172.8269	1.431573
222	-1513.831	-1686.663	172.8321	1.427594
228	-1513.916	-1686.859	172.9435	1.340326
234	-1523.564	-1696.264	172.6998	1.527589
240	-1516.267	-1689.203	172.9357	1.346582
246	-1516.219	-1689.293	173.0745	1.233199
252	-1520.68	-1693.642	172.9622	1.325393
258	-1537.415	-1709.894	172.4796	1.687458
264	-1533.532	-1706.684	173.1523	1.166498
270	-1517.999	-1690.846	172.8468	1.416245
276	-1514.151	-1687.173	173.0218	1.276987
282	-1516.401	-1689.417	173.016	1.281774
288	-1509.826	-1682.827	173.0007	1.294241
294	-1511.631	-1684.31	172.6797	1.542526
300	-1525.611	-1698.527	172.9165	1.361786
306	-1526.583	-1699.472	172.8888	1.383607
312	-1517.924	-1690.797	172.8728	1.396048
318	-1515.802	-1688.724	172.9216	1.357733
324	-1521.238	-1694.228	172.9898	1.30312
330	-1510.298	-1683.373	173.0757	1.23221
336	-1517.018	-1690.042	173.0237	1.275403
342	-1526.682	-1699.497	172.8146	1.441033
348	-1529.843	-1702.307	172.4642	1.698393
