Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-712.6769	-884.1615	171.4846	0.9002855	1.810426
6	-702.654	-874.1016	171.4476	1.534336	1.38556
12	-708.7273	-880.1749	171.4476	1.534336	1.38556
18	-713.0002	-884.8088	171.8086	1.041031	1.476078
24	-716.2888	-888.1571	171.8683	0.8623289	1.564357
30	-722.1833	-893.9255	171.7422	0.8623289	1.655772
36	-722.8197	-894.6663	171.8466	0.8171561	1.612561
42	-725.6409	-897.1984	171.5575	0.8391165	1.801805
48	-711.3126	-883.2326	171.9199	0.8722429	1.518876
54	-706.8454	-878.3124	171.467	1.095604	1.686174
60	-706.8371	-878.4432	171.606	1.095604	1.586046
66	-710.4687	-882.2336	171.765	1.095604	1.467851
72	-704.4484	-876.1808	171.7325	1.134347	1.463282
78	-711.9693	-883.1741	171.2048	1.127157	1.84717
84	-710.0622	-881.2504	171.1882	0.961386	1.970492
90	-700.271	-871.7886	171.5176	1.107843	1.641273
96	-699.5424	-871.3045	171.7621	0.9138539	1.604526
102	-693.3444	-864.6865	171.3421	1.364114	1.586524
108	-694.5179	-866.1459	171.628	1.04463	1.607065
114	-709.8588	-881.269	171.4102	1.197511	1.654613
120	-707.3008	-879.0422	171.7415	0.8647357	1.654613
126	-695.6976	-867.2635	171.5659	1.040801	1.654613
132	-710.4926	-881.8801	171.3876	1.168885	1.69091
138	-701.0688	-872.3425	171.2737	0.8309234	1.999875
144	-717.8898	-889.3556	171.4658	1.179892	1.627128
150	-708.6977	-880.3195	171.6218	0.9095025	1.708182
156	-708.7569	-880.5187	171.7618	1.024587	1.523448
162	-714.2154	-886.0711	171.8557	0.7436199	1.657002
168	-712.3698	-883.9929	171.6231	1.033704	1.618565
174	-716.3214	-887.8237	171.5024	1.033704	1.704884
180	-708.4395	-880.1063	171.6669	1.1371	1.510615
186	-717.5339	-889.6711	172.1373	0.7837448	1.419772
192	-713.0971	-884.5359	171.4388	0.9618309	1.799652
198	-703.9381	-875.4883	171.5502	0.9618309	1.721846
204	-710.5939	-882.0868	171.4929	1.404854	1.444883
210	-696.7883	-868.6299	171.8416	1.080367	1.420896
216	-701.0867	-872.5026	171.4159	1.05873	1.748148
222	-714.3606	-885.7583	171.3977	1.193651	1.666273
228	-709.0745	-880.7133	171.6389	1.193651	1.489683
234	-722.4747	-893.8812	171.4065	1.379938	1.527921
240	-707.545	-878.7178	171.1728	1.183108	1.831099
246	-712.3522	-883.8996	171.5473	1.392656	1.411973
252	-704.2088	-875.7639	171.5551	1.139582	1.591266
258	-702.9466	-874.5162	171.5697	1.089847	1.616653
264	-693.5758	-865.2932	171.7174	1.081221	1.514419
270	-696.2356	-867.4895	171.2539	1.078821	1.846524
276	-707.4286	-879.1561	171.7275	1.023009	1.550084
282	-718.6015	-889.8873	171.2857	1.229331	1.720804
288	-705.6956	-877.7394	172.0437	0.8449238	1.445786
294	-712.8509	-884.0524	171.2015	0.9496483	1.969451
300	-706.2316	-877.668	171.4363	1.483488	1.431167
306	-707.8891	-879.4423	171.5532	1.127924	1.601127
312	-705.6814	-877.2135	171.532	1.277051	1.5085
318	-711.6253	-883.5164	171.8911	1.005253	1.440474
324	-714.0202	-885.5277	171.5075	0.8439262	1.833087
330	-718.413	-889.4849	171.0719	1.283031	1.833087
336	-704.3815	-875.7222	171.3407	1.296887	1.634683
