Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-705.1493	-876.9043	171.755	0.9381375	1.592132
6	-702.8052	-874.3069	171.5017	0.9585561	1.758162
12	-705.324	-877.0923	171.7683	1.10088	1.461322
18	-701.0346	-872.6688	171.6342	1.054998	1.594999
24	-702.1534	-873.9239	171.7705	1.026279	1.515716
30	-695.3512	-866.4958	171.1445	1.266892	1.793796
36	-708.1783	-879.9566	171.7783	0.9956312	1.532716
42	-707.853	-879.1577	171.3047	1.480429	1.532716
48	-714.9447	-886.8707	171.926	1.337682	1.143676
54	-720.0489	-892.1433	172.0944	0.9000774	1.364046
60	-717.192	-888.7755	171.5835	1.041571	1.641412
66	-716.8476	-888.666	171.8183	0.9366556	1.546736
72	-711.9691	-883.3877	171.4185	1.30104	1.575214
78	-700.6708	-872.578	171.9072	1.228455	1.251141
84	-700.5603	-872.0358	171.4754	1.042633	1.717616
90	-699.4475	-870.895	171.4475	0.8676461	1.858134
96	-710.8106	-881.9638	171.1532	1.307751	1.760075
102	-711.5348	-883.4089	171.8741	0.941645	1.501539
108	-717.3938	-888.9237	171.5299	1.317619	1.480495
114	-717.0399	-888.4296	171.3896	1.306576	1.592409
120	-713.9941	-885.3691	171.375	1.298832	1.608493
126	-709.7026	-881.2625	171.56	1.473139	1.342077
132	-720.1662	-892.1153	171.9491	1.195036	1.243583
138	-716.4891	-887.5134	171.0243	1.636307	1.632124
144	-713.1057	-884.8012	171.6955	1.208996	1.435129
150	-721.4209	-893.2115	171.7906	0.9023522	1.592171
156	-715.2224	-886.7416	171.5192	1.218661	1.560383
162	-708.1231	-879.7033	171.5803	0.9860191	1.683438
168	-712.9514	-884.544	171.5926	0.9915847	1.670697
174	-710.7734	-882.5846	171.8112	0.9915847	1.511256
180	-712.7015	-884.4811	171.7796	1.058863	1.48453
186	-715.1792	-886.7492	171.57	1.242083	1.50561
192	-708.4983	-880.4921	171.9938	0.8021527	1.515075
198	-704.0522	-875.6606	171.6085	0.9426037	1.694226
204	-706.9498	-878.6092	171.6594	1.170849	1.491166
210	-707.8304	-879.4313	171.6008	1.04724	1.624847
216	-722.2639	-893.707	171.4431	1.022639	1.754335
222	-709.7214	-881.7088	171.9874	1.022639	1.35188
228	-710.0662	-881.4929	171.4267	1.305666	1.565933
234	-714.1921	-886.3482	172.156	0.7335689	1.44214
240	-715.2801	-887.1367	171.8565	0.7124528	1.677278
246	-715.7498	-887.3102	171.5603	1.014638	1.677278
252	-719.4735	-890.6727	171.1992	1.019076	1.924306
258	-731.8765	-903.5326	171.6561	1.060439	1.575086
264	-713.4352	-884.8549	171.4197	1.025047	1.768991
270	-715.7222	-887.0485	171.3262	1.272561	1.66205
276	-715.0074	-886.9746	171.9671	1.008496	1.379049
282	-717.4295	-889.5721	172.1426	0.8592628	1.357928
288	-703.3337	-874.8316	171.498	1.089118	1.668716
294	-712.5706	-884.1397	171.569	1.254684	1.497102
300	-723.432	-894.8475	171.4154	1.367661	1.530036
306	-717.8617	-889.2462	171.3845	1.115698	1.730356
312	-719.1782	-890.807	171.6289	1.163667	1.519343
318	-708.2159	-879.9006	171.6847	1.121888	1.508579
324	-706.6168	-878.2106	171.5937	1.121888	1.575913
330	-714.7469	-886.3729	171.626	1.121888	1.552214
336	-707.4887	-878.9709	171.4821	1.293444	1.533759
342	-710.5469	-881.6796	171.1327	1.41756	1.700359
348	-705.6786	-877.5754	171.8968	0.8631997	1.542668
354	-706.0754	-877.5256	171.4501	1.160105	1.652462
360	-706.803	-878.2092	171.4062	1.204608	1.652462
366	-710.9327	-881.9829	171.0502	1.598366	1.638456
372	-703.6436	-874.9772	171.3336	1.282168	1.650041
378	-708.0516	-879.8904	171.8388	0.7715083	1.650041
384	-709.6303	-881.4748	171.8444	0.9995067	1.480326
390	-710.1695	-882.1076	171.9381	0.9338641	1.459053
396	-718.8705	-890.3957	171.5252	0.9604958	1.740361
402	-711.0855	-882.7093	171.6239	1.085896	1.580085
408	-712.7024	-884.6601	171.9577	1.031354	1.368527
414	-705.1927	-876.9421	171.7495	1.160831	1.430231
420	-712.851	-884.5346	171.6836	0.959896	1.62816
426	-723.1207	-894.7279	171.6072	0.8191968	1.780904
432	-706.9155	-878.5724	171.6569	0.8704781	1.710753
438	-713.2578	-884.8473	171.5895	0.9892395	1.674611
444	-714.0926	-885.4188	171.3261	1.136005	1.757135
450	-710.4749	-882.206	171.7312	1.012065	1.555427
456	-714.8138	-886.0977	171.2839	1.226066	1.724328
462	-718.9504	-890.432	171.4816	1.308996	1.522947
468	-714.7287	-886.403	171.6743	0.8945953	1.68144
474	-710.8053	-882.5549	171.7496	0.7102338	1.754192
480	-718.1319	-889.9488	171.8169	0.9289534	1.553432
486	-706.735	-878.4997	171.7648	0.9722942	1.559973
492	-717.6234	-888.9351	171.3117	1.078871	1.806634
498	-716.7878	-888.0995	171.3117	0.9926186	1.865852
504	-707.1215	-878.761	171.6395	1.179903	1.499425
510	-712.655	-884.2983	171.6433	0.9504089	1.663908
516	-705.7077	-877.4022	171.6944	0.8263745	1.714895
522	-710.3708	-881.9999	171.6291	1.367279	1.367075
528	-709.0947	-881.332	172.2373	0.8650796	1.276952
534	-729.014	-900.0597	171.0457	1.150541	1.939487
540	-721.2415	-892.6423	171.4008	1.21027	1.652336
546	-722.8596	-894.4038	171.5442	0.9688124	1.721167
552	-724.8015	-896.1878	171.3863	1.192214	1.675399
558	-730.0127	-901.5009	171.4882	1.089476	1.675399
564	-731.4135	-903.0016	171.5881	0.9895464	1.675399
570	-728.0498	-899.7459	171.6961	0.8811708	1.675399
576	-732.4896	-904.2718	171.7822	1.083022	1.464324
582	-725.0085	-896.4778	171.4693	1.083022	1.693462
588	-721.9255	-893.5468	171.6212	1.186561	1.508145
594	-728.2046	-900.0129	171.8083	1.070371	1.45404
600	-718.6446	-890.0213	171.3768	1.093601	1.751206
606	-713.5012	-885.2323	171.7311	0.9133906	1.627359
612	-706.1702	-877.9595	171.7894	0.8071321	1.660803
618	-713.9258	-886.056	172.1302	0.8190258	1.398687
624	-715.6657	-887.2422	171.5765	0.9887413	1.684229
630	-709.4755	-881.2567	171.7813	0.8769262	1.617269
636	-709.4779	-881.0827	171.6048	1.300936	1.435752
642	-702.7257	-874.3184	171.5926	0.972556	1.684241
648	-712.7856	-884.3359	171.5503	1.223001	1.534259
654	-720.2645	-891.885	171.6206	0.8704957	1.736294
660	-720.4009	-891.1665	170.7656	1.203264	2.091177
666	-711.2973	-883.1371	171.8397	0.9082615	1.551806
672	-710.9619	-882.362	171.4001	1.090179	1.737202
678	-703.0463	-874.596	171.5497	1.311976	1.469648
684	-707.5971	-878.9444	171.3473	1.199398	1.698113
690	-711.2086	-882.3578	171.1491	1.582593	1.577225
696	-722.753	-893.9922	171.2392	1.582593	1.510589
702	-723.2857	-894.8858	171.6001	1.033535	1.635247
708	-720.6983	-892.1516	171.4534	0.8961772	1.834734
714	-706.445	-878.0407	171.5957	1.244876	1.484276
720	-707.1046	-878.3054	171.2008	1.583501	1.538589
726	-710.1749	-881.9756	171.8007	0.9946453	1.516797
732	-716.8097	-887.9315	171.1218	0.9529277	2.020447
738	-711.8009	-883.23	171.4291	1.36334	1.522949
744	-708.8948	-880.4964	171.6015	1.006513	1.653631
750	-700.4708	-871.9821	171.5114	1.4662	1.385616
756	-697.632	-869.2448	171.6128	1.288174	1.439166
762	-708.1026	-879.7146	171.612	0.987297	1.659894
768	-710.4307	-882.1004	171.6696	1.021266	1.593769
774	-709.3153	-881.2305	171.9152	1.077717	1.365514
780	-709.526	-881.1565	171.6305	1.084899	1.575948
786	-710.2301	-881.6855	171.4554	1.414379	1.466527
792	-711.9361	-883.7734	171.8373	1.087703	1.418567
798	-714.5729	-885.5173	170.9445	1.064241	2.064218
804	-715.3842	-887.2546	171.8704	0.9961054	1.463238
810	-714.7498	-885.9814	171.2317	1.498002	1.574378
816	-718.7606	-890.2128	171.4522	0.9319534	1.810993
822	-715.9737	-887.9012	171.9276	0.8440712	1.533858
828	-716.8309	-888.5546	171.7237	0.8253129	1.694893
834	-715.4243	-886.9597	171.5355	1.321919	1.473125
840	-718.5372	-890.3253	171.7881	1.418196	1.196684
846	-716.9087	-888.5331	171.6244	1.593101	1.196684
852	-707.4542	-879.249	171.7948	0.9210382	1.575522
858	-713.1367	-884.7238	171.5871	1.12914	1.575522
864	-719.3053	-891.3599	172.0546	1.009666	1.308489
870	-723.0222	-894.4499	171.4276	1.009116	1.774572
876	-712.0964	-883.4329	171.3365	1.156168	1.735869
882	-714.5304	-885.9422	171.4118	1.126954	1.703161
888	-713.0185	-883.9703	170.9518	1.805158	1.574815
894	-719.5446	-891.2949	171.7503	0.8892266	1.630808
900	-725.8624	-897.6281	171.7657	1.527706	1.125816
906	-715.3979	-886.915	171.5171	1.117745	1.634524
912	-721.2011	-892.9693	171.7682	0.9372567	1.583097
918	-714.0837	-885.4095	171.3258	1.045966	1.819626
924	-708.8072	-880.206	171.3988	1.045966	1.769017
930	-719.1269	-890.3577	171.2308	0.9052328	1.979508
936	-718.4743	-889.9048	171.4306	1.223942	1.621225
942	-720.58	-892.4217	171.8417	0.8471618	1.594762
948	-714.2825	-885.2864	171.0039	1.262311	1.893379
954	-708.3227	-879.8798	171.5571	1.184678	1.557136
960	-705.6897	-877.627	171.9373	0.8211448	1.543323
966	-711.8051	-883.8639	172.0589	0.8981668	1.393437
972	-701.2135	-872.5477	171.3342	1.096399	1.778918
978	-708.3699	-880.2354	171.8655	1.096399	1.389912
984	-700.0443	-871.8031	171.7588	1.157645	1.425446
990	-701.3008	-872.8881	171.5873	1.165967	1.548485
996	-700.1567	-871.5216	171.3649	1.189979	1.6922
1002	-705.2939	-876.597	171.3031	1.363716	1.615163
1008	-710.2432	-881.6931	171.4499	1.098176	1.696466
1014	-709.9998	-881.424	171.4242	1.168258	1.665228
1020	-720.5576	-892.3293	171.7718	0.9539248	1.56833
1026	-722.4853	-894.1815	171.6962	0.9539248	1.623323
1032	-696.6131	-868.5038	171.8906	1.031234	1.420881
1038	-701.182	-872.9784	171.7964	0.823456	1.644327
1044	-704.3299	-875.7785	171.4486	1.070678	1.716802
1050	-703.2529	-874.4569	171.2041	1.129431	1.846111
1056	-708.6238	-879.983	171.3592	1.187448	1.69801
1062	-711.7957	-883.066	171.2703	1.265764	1.706534
1068	-714.3673	-885.8476	171.4803	1.081826	1.686491
1074	-706.0844	-877.514	171.4296	1.012756	1.770671
1080	-714.9691	-886.73	171.7608	1.252024	1.351263
1086	-720.9393	-892.4681	171.5288	1.111416	1.630665
1092	-712.0722	-883.5759	171.5037	1.216236	1.573513
1098	-703.3039	-874.805	171.5011	0.8882401	1.807271
1104	-702.4165	-874.1741	171.7576	1.200936	1.393296
1110	-700.6471	-872.4974	171.8503	0.7990945	1.62259
1116	-703.6736	-875.2715	171.5979	1.360469	1.396663
1122	-710.4683	-882.5627	172.0944	0.817251	1.427759
1128	-701.5761	-873.2289	171.6528	1.149818	1.511711
1134	-704.0561	-875.5992	171.5432	0.9874721	1.708738
1140	-702.6179	-874.6446	172.0267	0.8046904	1.488587
1146	-703.5878	-875.148	171.5602	1.170188	1.56536
1152	-711.0911	-882.5431	171.452	0.8116887	1.892609
1158	-705.8096	-877.3032	171.4936	1.055647	1.695547
1164	-711.0727	-882.5795	171.5068	1.150152	1.61879
1170	-716.3042	-887.8614	171.5572	1.293808	1.477302
1176	-710.8105	-882.396	171.5854	1.264834	1.477302
1182	-712.9004	-884.1835	171.2831	1.264834	1.698142
1188	-715.8473	-887.3872	171.5398	1.214599	1.548119
1194	-709.3988	-881.1893	171.7904	1.052477	1.481128
1200	-718.1483	-889.8369	171.6887	1.076834	1.539041
1206	-707.2169	-879.3215	172.1047	0.7311024	1.482922
1212	-700.9534	-872.2279	171.2745	1.058993	1.845945
1218	-710.7452	-882.3604	171.6152	0.85696	1.74945
1224	-703.6442	-874.9734	171.3292	0.983188	1.860378
1230	-714.4049	-886.2598	171.8549	1.098039	1.396931
1236	-719.8325	-891.1274	171.2949	1.51777	1.513898
1242	-710.2572	-881.9674	171.7102	1.005954	1.575326
1248	-717.2883	-889.3283	172.0401	1.005954	1.323189
1254	-709.3163	-880.9206	171.6043	0.9326847	1.70419
1260	-705.8236	-877.3232	171.4996	0.9476168	1.767275
1266	-726.8715	-898.1032	171.2318	1.21679	1.767275
1272	-724.0939	-895.7901	171.6961	1.006575	1.585155
1278	-716.3632	-888.1311	171.7679	1.069503	1.485315
1284	-713.1038	-884.9113	171.8075	1.180712	1.369801
1290	-706.3841	-877.8543	171.4702	1.180712	1.623341
1296	-698.7905	-870.4345	171.6441	0.9384628	1.671858
1302	-698.9315	-870.5774	171.6459	1.120616	1.538388
1308	-706.4221	-878.2486	171.8266	1.037264	1.465265
1314	-700.8775	-872.2779	171.4003	1.13417	1.706228
1320	-704.4956	-876.2503	171.7547	0.9386891	1.591925
1326	-701.7083	-873.4758	171.7675	0.8844787	1.621791
1332	-708.3511	-880.0881	171.7369	0.8844787	1.64382
1338	-714.8317	-886.3073	171.4756	1.244748	1.573592
1344	-714.9839	-886.7612	171.7773	0.9063637	1.59894
1350	-706.7734	-878.195	171.4216	1.461881	1.457975
1356	-706.0273	-877.3895	171.3622	1.461881	1.502808
1362	-713.3133	-885.3177	172.0044	0.7832346	1.520861
1368	-709.5593	-881.0433	171.484	0.8993928	1.811432
1374	-714.7199	-886.3601	171.6401	1.039472	1.601989
1380	-711.458	-883.048	171.59	1.027117	1.647169
1386	-711.5577	-883.0618	171.5041	1.162826	1.61162
1392	-705.8435	-877.584	171.7405	0.9257413	1.61162
1398	-711.0895	-882.5573	171.4678	1.00266	1.75102
1404	-717.4377	-889.1839	171.7462	0.9201395	1.611567
1410	-721.8578	-893.4997	171.6419	0.9709277	1.65023
1416	-708.7677	-879.8453	171.0776	1.362195	1.776164
1422	-704.0081	-875.2764	171.2683	0.9867623	1.899418
1428	-707.3114	-879.2478	171.9364	0.9596252	1.440733
1434	-699.8243	-871.3502	171.5258	1.393295	1.428082
1440	-702.5969	-874.4506	171.8538	0.8712063	1.568562
1446	-708.992	-880.6276	171.6356	1.050667	1.597156
1452	-709.7167	-881.3975	171.6808	1.236577	1.425625
1458	-711.8698	-883.4821	171.6123	1.377152	1.372854
1464	-709.646	-881.3953	171.7493	1.136028	1.449151
1470	-713.0657	-885.0235	171.9578	0.8385233	1.515419
1476	-714.5791	-886.3617	171.7826	1.014624	1.515419
1482	-723.5578	-895.4125	171.8547	1.049503	1.434477
1488	-720.2039	-892.1146	171.9107	0.9500109	1.467658
1494	-709.7535	-881.7069	171.9534	0.9470937	1.437319
1500	-709.7195	-881.2605	171.541	1.181664	1.571118
1506	-720.5211	-892.3266	171.8054	0.9640386	1.536032
1512	-712.9215	-884.7371	171.8156	1.089369	1.433973
1518	-713.0216	-883.7014	170.6798	1.090093	2.220053
1524	-721.4649	-892.1447	170.6798	1.090093	2.220053
1530	-707.6446	-879.5089	171.8643	0.92212	1.523398
1536	-713.3717	-884.9326	171.5609	1.319032	1.45592
1542	-712.1017	-884.16	172.0584	0.8446326	1.434806
1548	-719.8143	-891.6068	171.7925	1.080676	1.458242
1554	-717.5136	-889.204	171.6905	1.042368	1.563082
1560	-717.1235	-888.7811	171.6576	1.075316	1.563082
1566	-717.7514	-889.3961	171.6447	1.088219	1.563082
1572	-707.7183	-879.5053	171.787	0.9565055	1.555231
1578	-712.0037	-883.0408	171.0371	1.23325	1.890159
1584	-709.1177	-881.0368	171.9191	1.059806	1.376507
1590	-715.021	-886.8145	171.7935	0.9831053	1.530735
1596	-723.2835	-894.3933	171.1098	0.9189186	2.050928
1602	-720.4276	-891.7787	171.3511	1.195744	1.69797
1608	-718.9457	-891.0448	172.0991	0.9072622	1.354722
1614	-702.7615	-874.1691	171.4076	1.211781	1.646399
1620	-703.3099	-874.5735	171.2635	1.473855	1.567626
1626	-705.5294	-877.1385	171.6092	1.471456	1.303812
1632	-707.7908	-879.4946	171.7038	0.7899792	1.733235
1638	-712.8845	-884.5884	171.7038	0.7899792	1.733235
1644	-707.8819	-879.3828	171.5009	1.05871	1.688224
1650	-698.4285	-869.8076	171.3791	1.18127	1.688224
1656	-712.3365	-884.1131	171.7765	1.266795	1.327221
1662	-724.5848	-895.9513	171.3665	1.703402	1.327221
1668	-715.3171	-886.7319	171.4149	0.9686726	1.81146
1674	-699.4159	-871.3618	171.946	1.016364	1.389478
1680	-710.0322	-881.0665	171.0343	1.261284	1.87332
1686	-706.746	-878.2542	171.5082	0.862143	1.8202
1692	-710.3005	-881.6717	171.3712	1.149077	1.716366
1698	-716.9551	-888.3666	171.4116	1.206682	1.647161
1704	-719.351	-890.7025	171.3515	1.26435	1.649658
1710	-703.599	-874.7695	171.1705	1.257582	1.782099
1716	-707.1207	-878.7772	171.6565	1.18585	1.482159
1722	-709.1149	-880.2439	171.129	1.004019	1.981611
1728	-714.3036	-885.9375	171.6339	0.9004893	1.705921
1734	-719.076	-890.4577	171.3816	0.9838999	1.823892
1740	-712.2715	-883.5126	171.241	1.608476	1.491397
1746	-702.7875	-874.0487	171.2612	1.586522	1.491397
1752	-707.293	-878.5564	171.2634	1.686506	1.42024
1758	-706.6082	-877.6716	171.0633	1.755563	1.524898
1764	-707.7446	-879.3284	171.5838	1.422528	1.361216
1770	-712.2527	-883.3685	171.1157	1.94033	1.361216
1776	-692.9054	-864.4096	171.5042	1.202672	1.582902
1782	-696.5206	-868.2174	171.6968	1.174289	1.460347
1788	-696.6207	-868.8438	172.2232	0.780474	1.355105
1794	-709.8755	-881.7581	171.8825	0.9386308	1.497446
1800	-704.194	-875.7501	171.5561	0.9829666	1.70278
1806	-714.247	-885.6811	171.4341	1.140623	1.677723
1812	-709.9512	-881.4386	171.4873	1.151424	1.631905
1818	-705.8228	-876.9726	171.1498	1.421885	1.685288
1824	-706.0545	-877.5664	171.5119	0.9192192	1.778428
1830	-717.5625	-889.1364	171.5739	0.879806	1.762523
1836	-721.4914	-893.207	171.7157	1.109851	1.494357
1842	-714.3236	-886.4319	172.1083	0.8152311	1.418573
1848	-717.9543	-889.4811	171.5268	1.294755	1.499481
1854	-711.513	-883.2518	171.7389	0.7862964	1.711058
1860	-713.1788	-884.647	171.4682	0.9446336	1.791167
1866	-713.2335	-884.9438	171.7102	0.9446336	1.619907
