Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-62.39547	-232.5148	170.1194	0.4205836	2.733199	1.056605
6	-58.99903	-228.5396	169.5405	1.771597	2.16549	0.8391318
12	-63.54529	-234.3558	170.8106	0.1756042	1.400345	1.753069
18	-56.58351	-227.3495	170.766	0.3126837	2.004112	1.226244
24	-54.29156	-224.7197	170.4281	0.1819076	2.571458	1.140747
30	-52.70552	-222.4637	169.7582	0.2161367	3.479881	0.8674245
36	-59.14703	-229.8829	170.7359	0.5800368	2.243552	0.7253339
42	-63.07236	-234.0738	171.0014	0.1444457	1.62599	1.473566
48	-57.75904	-228.5011	170.742	0.07367228	1.980686	1.454941
54	-60.49525	-230.6688	170.1735	0.9273475	1.756146	1.408347
60	-59.86284	-230.5788	170.7159	0.112946	2.626225	0.866356
66	-53.77169	-224.6193	170.8476	0.4282202	2.137493	0.9140811
72	-47.29917	-218.4167	171.1175	0.7229244	1.732007	0.7037427
78	-58.64014	-229.169	170.5289	1.289872	1.423348	1.085697
84	-63.90211	-234.5046	170.6025	0.8974304	1.815836	1.015403
90	-61.72816	-232.0927	170.3645	0.7019645	2.24926	1.015403
96	-60.26876	-230.7992	170.5304	0.2093218	2.393923	1.182731
102	-64.38487	-233.73	169.3451	0.4989185	3.750296	0.366213
108	-49.26261	-219.5401	170.2775	1.04555	1.835157	1.161328
114	-50.81401	-221.7946	170.9806	0.6889013	1.905038	0.7000989
120	-41.89519	-212.9543	171.0591	0.2584526	2.137834	0.8660121
126	-56.05718	-225.0792	169.0221	0.04973079	4.527737	0.6520922
132	-55.78286	-225.2842	169.5014	0.5204453	3.577712	0.6520922
138	-60.31705	-228.4103	168.0932	0.6205213	4.916382	0.4392796
144	-51.24038	-221.8766	170.6362	0.1557345	2.779693	0.7051445
150	-55.17177	-225.8106	170.6389	0.2368361	2.639238	0.7908637
156	-57.32428	-228.1983	170.874	0.1148774	2.474121	0.856954
162	-57.94468	-227.7382	169.7936	0.4852177	3.312969	0.6681297
168	-55.84808	-225.7909	169.9428	1.610456	2.018158	0.7054941
174	-66.14883	-236.8427	170.6939	1.374955	1.480646	0.7410779
180	-52.16586	-221.793	169.6272	1.683242	2.317042	0.430402
186	-50.59272	-220.8933	170.3006	0.285331	3.014691	0.6496713
192	-63.71311	-233.3256	169.6125	0.9277812	2.878035	0.9084796
198	-69.08715	-237.9183	168.8311	1.007602	3.065938	1.371138
204	-60.66724	-230.9426	170.2754	0.5018532	2.814065	0.669013
210	-59.81618	-227.6721	167.8559	2.3216	3.13528	1.018298
216	-52.72062	-224.2023	171.4817	1.02797	1.079053	0.6741411
222	-45.25628	-215.328	170.0717	1.02797	2.433224	0.7657657
228	-44.68218	-215.5499	170.8678	1.02797	1.567323	0.8568992
234	-46.70226	-217.9354	171.2332	0.5901934	1.460768	1.0461
240	-47.29874	-217.5287	170.23	0.5599908	2.387006	1.144735
246	-59.16773	-229.7817	170.614	0.2166939	2.484738	1.015706
252	-71.43229	-241.8055	170.3732	0.837518	1.571712	1.465553
258	-59.77564	-231.2175	171.4418	0.1587561	1.426491	1.272667
