Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3103.046	-3259.899	156.8526	0.2678379	5.930641	6.88673	4.242959
6	-3092.335	-3247.264	154.9293	0.2630178	8.965752	7.766976	4.137066
12	-3095.471	-3252.443	156.9718	0.3037704	9.061492	5.414084	4.270791
18	-3104.714	-3262.587	157.8729	0.3190093	9.578876	5.344743	3.683605
24	-3100.879	-3257.251	156.372	0.2656645	9.453749	5.376203	4.574706
30	-3095.965	-3252.428	156.4631	0.265503	9.530819	5.376203	4.508804
36	-3084.656	-3242.534	157.8779	0.3047264	9.032995	4.800668	4.109769
42	-3081.354	-3238.926	157.5724	0.2765761	9.110748	5.080631	4.124745
48	-3090.521	-3246.928	156.407	0.2921946	9.187203	6.203556	4.124745
54	-3108.25	-3266.568	158.3177	0.2855082	9.187203	3.79425	4.410919
60	-3106.818	-3263.374	156.5559	0.2619529	8.765154	4.741852	4.963931
66	-3092.591	-3249.457	156.8659	0.3175813	9.18226	4.999675	4.53253
72	-3087.919	-3245.354	157.4345	0.2861896	9.18226	4.509032	4.506359
78	-3102.83	-3258.536	155.7062	0.2865034	12.11319	6.245674	3.974368
84	-3099.747	-3254.212	154.4651	0.271461	10.25348	6.075734	5.095982
90	-3094.762	-3251.006	156.2442	0.2889386	9.710567	5.347231	4.600599
96	-3096.571	-3253.892	157.3206	0.2746118	7.799269	6.6567	3.645161
102	-3092.998	-3251.136	158.138	0.3180046	9.077336	4.321192	4.217976
108	-3087.655	-3245.656	158.0017	0.3205777	9.077336	5.619606	3.549371
114	-3100.334	-3256.292	155.9584	0.2723079	8.155937	8.876965	3.061196
120	-3108.857	-3266.608	157.7516	0.2898012	9.67514	6.266227	3.21351
126	-3113.499	-3270.69	157.1912	0.3282826	9.191661	5.300134	4.171108
132	-3096.131	-3253.509	157.3778	0.2930149	7.816965	5.410594	4.310784
138	-3098.247	-3254.901	156.6538	0.2776782	9.620723	6.55241	3.705877
144	-3092.545	-3250.123	157.5781	0.3387558	9.912722	5.234998	3.840768
150	-3094.527	-3252.727	158.2001	0.2702648	9.768239	5.676089	3.290232
156	-3103.974	-3261.167	157.1934	0.2858916	9.840506	5.663773	3.859651
162	-3102.883	-3259.094	156.211	0.2973219	10.27236	6.678626	3.752614
168	-3105.129	-3263.257	158.1277	0.3341061	9.449851	5.499479	3.462398
174	-3101.758	-3259.931	158.1725	0.3341061	10.95773	5.823849	2.952389
180	-3106.102	-3263.548	157.4467	0.2668742	11.5903	4.528827	4.059623
