Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-366.6196	-534.6694	168.0498	0.4163918	3.324244	1.689086	1.297337
6	-353.2558	-522.3268	169.071	0.3930036	2.356608	1.432786	1.261687
12	-358.3996	-526.7009	168.3013	0.4753492	3.158502	1.101556	1.594674
18	-363.2045	-531.2623	168.0578	0.3321038	3.274609	1.377947	1.617963
24	-371.7429	-540.2935	168.5506	0.3464736	3.274609	1.374284	1.228508
30	-378.3794	-546.7228	168.3434	1.12899	1.577263	2.162121	1.200528
36	-375.4637	-542.3028	166.839	0.2862838	2.71777	4.019397	0.7191869
42	-353.4433	-521.437	167.9937	0.2165978	3.15506	2.657398	0.6600151
48	-356.7677	-523.9554	167.1877	0.436795	5.038258	2.048182	0.7892231
54	-359.8961	-526.8668	166.9707	0.1903919	5.038258	2.556374	0.723055
60	-367.221	-532.7207	165.4997	0.1799286	7.688966	2.905783	0.5871687
66	-373.2095	-537.7065	164.497	0.4920775	8.494756	3.300864	0.5247474
72	-363.1156	-530.8158	167.7002	0.270118	4.128017	2.139316	0.8706844
78	-367.0131	-533.3424	166.3294	0.3918527	4.266435	3.406651	0.7403221
84	-371.0921	-538.2651	167.173	0.3751587	5.847881	1.260927	1.250635
90	-370.1301	-535.6565	165.5264	1.477958	5.282001	2.563431	0.7612937
96	-362.7779	-530.2291	167.4511	0.7151321	3.163955	2.429154	1.001754
102	-373.3936	-537.6373	164.2436	1.184796	6.145934	3.36879	1.141619
108	-368.79	-534.6718	165.8818	1.139574	5.200505	2.2322	1.141619
114	-366.0841	-532.501	166.4169	1.462795	4.167702	1.908869	1.165416
120	-375.4114	-544.2299	168.8184	0.3776502	2.505415	1.960514	0.9113284
126	-362.7366	-531.0195	168.2829	0.3776502	3.134913	1.960514	0.9959281
132	-367.2747	-535.0166	167.7419	0.6803317	3.191455	2.32947	0.8048912
138	-361.2722	-527.3662	166.094	0.5356583	4.422268	3.429546	0.708199
144	-363.9678	-528.2391	164.2712	1.177415	5.301398	4.143263	0.708199
150	-372.32	-537.8027	165.4826	1.046639	5.385608	2.916248	0.853742
156	-356.9651	-524.2834	167.3184	0.6513973	3.630305	2.406931	0.9109368
162	-372.0625	-538.8654	166.8029	0.331427	4.457162	2.973579	0.4997112
168	-369.2588	-535.3893	166.1304	0.3707923	4.126705	3.64393	0.8284206
174	-367.2412	-534.0682	166.827	0.9077174	3.385485	2.029774	1.566915
180	-371.321	-539.5124	168.1914	0.2613735	3.128799	2.217855	0.9491832
186	-394.7015	-561.1074	166.406	0.8065449	3.128799	3.46816	0.9384901
192	-362.662	-529.9862	167.3241	0.4706174	4.882843	1.85181	0.9193661
198	-365.7012	-531.439	165.7378	0.6876552	5.407163	2.939913	0.9326891
204	-377.3942	-543.5498	166.1555	0.6743704	4.973148	2.669318	1.022329
210	-374.0381	-542.0193	167.9812	0.9549757	2.736495	1.685776	1.250156
216	-366.4083	-533.3898	166.9815	0.9549757	3.497063	1.906507	1.454062
222	-366.4934	-535.1	168.6066	0.6744392	1.82347	2.006865	1.304562
228	-384.1782	-550.3055	166.1273	0.6270207	3.302074	3.075137	1.559673
234	-378.3988	-543.064	164.6651	0.49065	6.142536	4.068626	0.6374514
240	-369.9527	-535.458	165.5053	1.627178	3.281269	3.305098	1.077704
246	-363.9005	-528.1697	164.2691	0.6956064	3.990659	5.355989	0.6880239
252	-367.0945	-532.0061	164.9115	0.2391521	8.566803	3.108342	0.5545603
258	-369.0583	-535.6648	166.6065	0.2728843	4.625368	3.108342	0.6255218
264	-367.1092	-533.6598	166.5506	0.293707	4.625368	3.108342	0.697651
270	-370.3881	-537.6193	167.2312	0.5600621	5.16904	1.484831	1.135843
276	-375.9016	-543.3257	167.424	0.7211803	3.075672	2.151189	1.319111
282	-380.6861	-548.1093	167.4232	0.3177161	4.016127	2.217373	1.093182
288	-373.0984	-540.0557	166.9573	0.26903	4.417636	2.896699	0.5617845
294	-381.2488	-548.5348	167.286	0.2040596	4.563016	2.413691	0.8200624
300	-364.3116	-532.1708	167.8592	0.4711107	4.100596	1.502125	1.161377
306	-362.7161	-530.4087	167.6927	0.4645575	3.968445	1.97748	0.9479143
312	-370.3738	-536.2846	165.9108	0.3412727	6.020383	2.952848	0.7694483
318	-379.9087	-545.7061	165.7974	0.2521854	6.020383	3.240761	0.6133639
324	-372.0467	-537.0182	164.9716	0.5696507	6.946876	3.314391	0.668976
330	-365.7433	-532.0314	166.2881	0.2942606	4.718471	3.314391	0.7067275
336	-369.8434	-535.6987	165.8553	0.1653455	6.402459	3.063096	0.6849105
342	-363.0066	-527.7146	164.7079	1.07097	6.740284	3.173624	0.6511092
348	-364.9089	-528.3524	163.4436	0.6779998	8.956581	3.985827	0.5951974
354	-363.2001	-528.8518	165.6517	0.3779933	8.403443	2.173104	0.7894402
360	-352.3489	-520.6889	168.34	0.1742727	4.193773	1.621601	0.7894402
366	-368.7838	-536.8176	168.0338	0.530637	3.257495	1.697896	1.245687
372	-366.0376	-533.8121	167.7746	0.5634355	3.480186	2.27747	0.7259274
378	-364.2994	-530.8754	166.576	1.764048	3.892618	1.649651	1.131992
384	-351.646	-520.1673	168.5213	0.6081747	2.302802	2.04679	1.052735
