Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3027.208	-3192.859	165.6507	0.06772334	1.926265	0.8374767	4.211963
6	-3020.712	-3185.963	165.2512	0.06216443	2.150988	1.053778	4.211963
12	-3042.965	-3208.674	165.709	0.06947113	2.599968	0.9867551	3.782769
18	-3045.232	-3211.788	166.556	0.07032597	2.599968	1.12644	3.206358
24	-3040.049	-3203.968	163.9189	0.05315168	2.398559	1.166522	4.791499
30	-3051.398	-3215.238	163.8396	0.05315168	2.521459	1.150915	4.791499
36	-3036.541	-3200.042	163.5011	0.05505056	1.778151	1.010927	5.39472
42	-3033.088	-3199.227	166.1396	0.07053188	1.778151	1.014657	3.904206
48	-3034.21	-3200.905	166.6956	0.07053188	2.038839	1.014657	3.452234
54	-3034.058	-3201.236	167.1785	0.07353213	2.193147	1.022306	3.085498
60	-3026.68	-3194.058	167.3776	0.07501937	2.029157	1.168476	2.959066
66	-3029.602	-3196.67	167.0682	0.07626946	2.477503	1.094996	2.971607
72	-3032.989	-3200.111	167.1211	0.07626946	2.115388	1.008787	3.164063
78	-3027.969	-3194.295	166.3256	0.07732145	2.465746	1.008787	3.467112
84	-3027.252	-3194.805	167.5534	0.08805254	1.70936	0.9706327	3.13087
90	-3026.708	-3193.917	167.2087	0.07582184	2.122776	1.077039	3.067889
96	-3033.598	-3200.606	167.0083	0.07582184	2.255423	1.162642	3.071899
102	-3034.347	-3201.067	166.7198	0.06919452	2.234363	1.162642	3.25725
108	-3023.718	-3190.53	166.8121	0.07061234	2.234363	1.147413	3.21079
114	-3042.697	-3207.131	164.4341	0.05920142	2.046632	1.017869	4.742548
120	-3034.853	-3201.283	166.4307	0.07061234	2.386298	1.14697	3.364737
126	-3029.619	-3196.692	167.073	0.07242552	2.008414	1.14697	3.165958
132	-3032.33	-3198.965	166.6353	0.06789902	2.036707	1.240525	3.357758
138	-3030.582	-3198.014	167.4316	0.07901025	2.091676	1.075605	2.948588
144	-3022.824	-3189.989	167.1657	0.0763733	2.375644	1.138663	2.934243
150	-3030.787	-3197.404	166.6176	0.07300413	2.06497	1.2719	3.332842
156	-3029.685	-3196.061	166.3764	0.0754259	2.234103	1.008663	3.545274
162	-3023.096	-3189.8	166.7044	0.08039253	1.960703	0.9026353	3.545274
168	-3025.832	-3193.364	167.5322	0.0903259	2.031946	1.006006	2.953155
174	-3027.537	-3194.912	167.3753	0.08061719	1.983145	1.21392	2.953155
180	-3032.451	-3199.605	167.1542	0.07875631	1.778131	0.9889744	3.325416
186	-3027.528	-3194.51	166.982	0.07301431	1.943081	1.131163	3.261738
192	-3025.289	-3192.606	167.3162	0.07664865	1.993367	1.068383	3.073018
198	-3023.197	-3190.132	166.9353	0.07643207	2.049565	1.076567	3.266296
204	-3031.243	-3198.002	166.7588	0.0743743	1.937519	1.053289	3.440706
210	-3036.173	-3202.171	165.9976	0.06910497	2.351316	1.058323	3.685633
216	-3041.068	-3207.819	166.7511	0.07125241	2.265412	1.14134	3.23533
222	-3053.752	-3217.321	163.5694	0.05320764	2.010113	1.033372	5.234879
228	-3035.846	-3199.125	163.2791	0.05519295	2.346058	1.047359	5.234879
234	-3045.44	-3211.464	166.0241	0.07360069	2.094139	0.8976876	3.880274
240	-3047.394	-3213.829	166.4355	0.07006429	1.935177	0.8913005	3.72637
246	-3046.872	-3213.593	166.7212	0.0762648	2.31281	1.210503	3.186688
252	-3041.654	-3206.143	164.4896	0.05519295	2.06335	1.068233	4.677723
258	-3037.305	-3201.295	163.9899	0.05715601	1.882731	0.8988466	5.134781
264	-3031.357	-3195.605	164.2486	0.05585958	1.882731	1.015895	4.926887
270	-3031.942	-3197.534	165.5918	0.06347145	2.372179	0.9641338	3.967009
276	-3041.671	-3207.31	165.6389	0.06491051	2.124488	1.11185	3.968848
282	-3035.325	-3201.369	166.0438	0.0667865	2.124488	0.9615168	3.821752
288	-3031.968	-3197.112	165.1441	0.06151018	2.303346	0.9450627	4.264788
294	-3038.187	-3200.761	162.5744	0.04869165	2.077275	1.094718	5.720104
300	-3044.441	-3206.396	161.9544	0.04869165	2.019241	1.10688	6.078762
306	-3032.414	-3194.231	161.8162	0.04869165	2.054294	1.032752	6.178321
312	-3042.713	-3203.823	161.1103	0.04869165	1.953223	0.9687639	6.642221
318	-3037.669	-3198.501	160.8322	0.04659635	2.021235	0.9461731	6.774597
324	-3047.476	-3209.002	161.5262	0.04669492	1.809766	0.9715136	6.484067
330	-3045.268	-3210.67	165.4017	0.06601695	2.095179	1.026784	4.165798
336	-3043.944	-3209.087	165.1428	0.06104154	2.102825	1.118475	4.259871
342	-3037.982	-3203.529	165.5475	0.05868278	2.102825	1.073434	4.056804
348	-3034.128	-3199.138	165.0097	0.05644929	1.96095	1.124826	4.401553
354	-3031.793	-3196.948	165.1558	0.06227539	1.917625	1.010076	4.401553
360	-3025.215	-3191.18	165.9646	0.06409595	2.210327	0.9893188	3.812443
366	-3023.453	-3189.017	165.5635	0.06409595	2.052831	0.9893188	4.116235
372	-3022.7	-3184.396	161.6957	0.04698012	2.353261	1.044958	6.105976
378	-3031.454	-3192.641	161.1869	0.04631599	2.483384	1.105612	6.294982
384	-3038.744	-3201.464	162.7197	0.05184257	1.847579	1.064254	5.762839
390	-3037.016	-3201.746	164.7303	0.05877935	2.169892	0.9400493	4.563275
396	-3018.589	-3182.621	164.0319	0.05680782	1.935974	1.004342	5.027712
402	-3024.555	-3189.695	165.1395	0.06518826	1.957733	0.9964932	4.397367
408	-3032.099	-3197.729	165.6299	0.06301567	2.293252	0.9660145	3.980146
414	-3029.294	-3195.459	166.165	0.06736581	1.953026	0.9603327	3.835206
420	-3034.802	-3201.122	166.3203	0.06669654	1.894709	1.0505	3.723059
426	-3019.773	-3185.715	165.9423	0.06671949	2.406583	1.010559	3.721563
432	-3039.798	-3204.533	164.7347	0.05402155	1.801062	1.034677	4.68605
438	-3029.926	-3193.133	163.2075	0.0529854	1.821457	1.029034	5.526487
444	-3034.94	-3201.505	166.5651	0.07206649	2.624923	1.037387	3.241582
450	-3028.564	-3195.685	167.1207	0.07906596	2.023502	0.964857	3.2341
456	-3043.849	-3210.759	166.9098	0.07457342	2.312459	1.068876	3.160001
462	-3054.374	-3219.596	165.2215	0.05900747	2.52484	1.148784	4.008139
468	-3041.189	-3207.024	165.8348	0.06304878	2.103204	1.187399	3.824343
474	-3030.99	-3196.723	165.7335	0.06231507	2.217787	0.9737143	3.951622
480	-3057.542	-3213.645	156.1032	7.583413	2.669953	0.8753271	4.997556
486	-3046.569	-3202.112	155.5421	8.171115	2.421754	1.037353	4.997556
492	-3033.154	-3198.541	165.3865	0.0661077	2.520283	1.018832	3.986037
498	-3032.658	-3197.973	165.3147	0.06372481	2.132797	1.133174	4.138402
504	-3032.7	-3197.986	165.286	0.06438078	2.013948	0.893004	4.346599
510	-3030.933	-3196.503	165.5705	0.06347517	1.842557	0.920953	4.253645
516	-3028.637	-3194.226	165.5888	0.0656043	2.054495	0.9826387	4.10398
522	-3027.076	-3193.094	166.0176	0.06703036	1.942071	1.027602	3.886825
528	-3015.284	-3181.579	166.2957	0.06584402	1.793222	1.077984	3.77309
534	-3025.035	-3190.892	165.8572	0.06809245	2.087365	1.043016	3.899045
540	-3025.589	-3191.149	165.5606	0.06274315	2.213146	1.065142	4.000091
546	-3025.78	-3192.047	166.2673	0.06599095	2.138066	1.000129	3.664518
552	-3024.612	-3190.557	165.9451	0.06647535	2.071927	0.8718095	3.95509
558	-3034.76	-3200.016	165.2563	0.06552947	2.202836	1.017436	4.203734
564	-3031.472	-3195.927	164.4545	0.05726178	2.224518	1.036776	4.639659
570	-3040.108	-3195.905	155.7968	7.475938	2.052889	0.9471003	5.45562
576	-3031.844	-3189.142	157.2981	7.148439	2.112804	0.9719716	4.763526
582	-3036.695	-3193.579	156.8835	7.510622	2.390128	1.147402	4.569664
588	-3032.877	-3189.949	157.072	7.529691	2.332175	1.12837	4.489343
594	-3031.868	-3196.207	164.3387	0.05407211	2.208802	1.057214	4.701974
600	-3032.465	-3196.773	164.3077	0.05829088	2.416526	1.094575	4.603498
606	-3032.288	-3196.989	164.7004	0.06042949	2.216859	1.054963	4.49304
612	-3036.993	-3201.705	164.712	0.05795458	2.216859	0.9539214	4.544718
618	-3023.957	-3188.732	164.7747	0.05778141	2.149739	1.112186	4.451328
624	-3026.585	-3192.049	165.4641	0.06164625	2.149739	1.038121	4.100699
630	-3026.51	-3185.398	158.888	5.168542	2.005343	1.13547	4.939897
636	-3035.411	-3194.377	158.9652	5.097771	2.62907	1.13547	4.659506
642	-3042.799	-3202.151	159.352	5.382457	2.614383	1.169709	4.268315
648	-3041.617	-3200.035	158.4186	5.344257	2.022164	0.9938229	5.173592
654	-3048.294	-3204.247	155.9532	7.117797	2.611036	0.869922	5.365551
660	-3044.54	-3210.215	165.6744	0.0672688	2.599191	1.125601	3.724269
666	-3039.638	-3205.732	166.0942	0.06412966	2.425003	1.124562	3.560588
672	-3031.867	-3197.632	165.7643	0.0650674	2.612106	1.149976	3.65382
678	-3032.479	-3197.908	165.4285	0.06204287	2.301313	1.051681	4.043183
684	-3025.301	-3191.327	166.0261	0.06535374	2.229607	0.9987886	3.761861
690	-3031.037	-3197.281	166.2433	0.06535374	1.878156	1.075503	3.762105
696	-3018.962	-3184.877	165.9155	0.06536102	1.878156	1.018288	3.983159
702	-3020.385	-3185.777	165.392	0.0643364	2.293825	0.9720464	4.111458
708	-3024.482	-3190.445	165.9631	0.06821959	1.636681	0.9578078	4.111458
714	-3026.047	-3191.338	165.2911	0.06283101	1.965445	1.040624	4.284381
720	-3020.462	-3185.574	165.1115	0.06405604	2.071654	0.9278838	4.398242
726	-3026.535	-3191.418	164.8826	0.0602642	2.377496	1.118469	4.282192
732	-3029.139	-3194.401	165.2619	0.06109406	2.377496	1.100504	4.076538
738	-3023.449	-3188.977	165.5287	0.05949439	2.011035	1.133656	4.076538
744	-3020.473	-3186.053	165.5792	0.06246797	1.920946	1.156946	4.076538
750	-3019.595	-3185.456	165.8614	0.06569742	1.793995	0.9821629	4.076538
756	-3028.025	-3193.802	165.777	0.06485718	2.115506	0.9450338	3.989584
762	-3022.037	-3188.841	166.8046	0.07261961	1.799414	1.084034	3.467213
768	-3027.124	-3193.671	166.547	0.07501082	2.040483	1.151115	3.455882
774	-3041.989	-3204.985	162.9964	0.05330966	2.30687	0.9073629	5.486145
780	-3025.302	-3188.737	163.4352	0.05330966	1.97095	0.91975	5.389954
786	-3031.623	-3195.166	163.5427	0.05321916	2.09082	1.155047	5.144902
792	-3038.033	-3202.328	164.295	0.05749011	1.820972	1.009215	4.933867
798	-3032.384	-3196.143	163.7589	0.054399	2.235726	1.087924	4.995735
804	-3034.987	-3199.175	164.1887	0.05461961	2.162867	1.08228	4.792372
810	-3026.083	-3189.976	163.8923	0.05592671	2.254561	0.9575288	4.984769
816	-3034.513	-3199.555	165.042	0.06382639	2.363251	1.090956	4.211807
822	-3030.789	-3194.662	163.8729	0.05651884	2.472006	1.037994	4.85522
828	-3028.491	-3192.42	163.9296	0.05465134	2.049009	1.097591	4.980733
834	-3040.766	-3204.645	163.8787	0.05465134	2.164691	1.097591	4.955744
840	-3034.636	-3198.428	163.7927	0.05313159	2.069962	1.135245	5.026927
846	-3028.746	-3192.307	163.5606	0.05198391	1.84036	1.026566	5.324792
852	-3029.943	-3194.046	164.1034	0.0587398	2.216109	0.9966791	4.861213
858	-3038.557	-3203.247	164.6901	0.05700881	2.365225	1.024039	4.45149
864	-3035.252	-3199.476	164.2238	0.0566024	2.392536	1.133413	4.640195
870	-3033.735	-3198.33	164.5953	0.05933736	2.07364	0.9551686	4.674711
876	-3027.514	-3192.396	164.8818	0.05933736	2.266045	1.021869	4.387769
882	-3023.078	-3188.657	165.578	0.06364727	2.040007	1.002459	4.106881
888	-3017.068	-3182.989	165.9213	0.06659971	2.071303	1.122657	3.825002
894	-3025.636	-3192.401	166.7653	0.07025433	2.389138	1.114612	3.185244
900	-3029.786	-3195.338	165.552	0.06237306	2.326192	1.011155	3.984263
906	-3020.921	-3186.594	165.6731	0.06530449	2.105737	0.9975722	4.023284
