Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-414.4377	-585.8138	171.376	0.5072054	2.093411
6	-412.6001	-583.1953	170.5953	0.4865241	2.603103
12	-396.1513	-566.3411	170.1897	0.3058392	2.960538
18	-406.9969	-577.262	170.2651	0.2304391	2.960538
24	-401.4928	-572.5274	171.0345	0.09891522	2.571098
30	-398.6235	-569.2463	170.6228	0.2376551	2.739227
36	-400.4991	-569.5805	169.0813	0.7001627	3.384499
42	-395.2251	-566.164	170.9388	0.04938788	2.660864
48	-386.5312	-557.4874	170.9562	0.2863343	2.503155
54	-406.3036	-576.4514	170.1478	0.6852563	2.75601
60	-408.1925	-578.6683	170.4759	0.3571747	2.75601
66	-413.4511	-584.48	171.0289	0.3385868	2.424755
72	-412.5901	-582.2978	169.7078	0.2881946	3.258267
78	-400.5088	-571.9105	171.4017	0.40359	2.144439
84	-397.5967	-568.5206	170.9239	0.1841944	2.586803
90	-395.2976	-566.4867	171.1891	0.04729242	2.507006
96	-401.1869	-572.185	170.9982	0.2382073	2.507006
102	-415.7953	-586.4665	170.6712	1.380779	1.981597
108	-421.1065	-592.3461	171.2396	0.6064274	2.117836
114	-407.3473	-578.6972	171.3499	0.04359049	2.40838
120	-424.7086	-595.0266	170.318	0.4817532	2.776338
126	-405.6419	-576.3611	170.7192	0.3196178	2.629683
132	-406.0144	-577.0305	171.0161	0.02265142	2.629683
138	-402.758	-573.453	170.695	0.5297556	2.51424
144	-410.3322	-581.2821	170.9499	0.5297556	2.353837
150	-394.5183	-565.2265	170.7082	0.4392788	2.562377
156	-394.5757	-565.4931	170.9174	0.3716766	2.474025
162	-404.9733	-575.7702	170.7969	0.3716766	2.549262
168	-410.5864	-581.7033	171.1169	0.3568446	2.357574
174	-405.7581	-576.0119	170.2538	0.4441915	2.838224
180	-389.7003	-560.6308	170.9305	0.06136131	2.658643
186	-387.6251	-558.638	171.013	0.2683926	2.478868
192	-390.9599	-561.5418	170.5819	0.1445116	2.820996
198	-395.9509	-566.3478	170.3969	0.1703046	2.917386
204	-400.2202	-571.243	171.0228	0.05388459	2.606265
210	-402.2325	-573.4912	171.2587	0.04418637	2.465387
216	-403.7386	-574.8726	171.134	0.1688169	2.465387
222	-388.4615	-559.568	171.1066	0.278301	2.413805
228	-394.135	-564.9009	170.7659	0.1733988	2.690931
234	-397.9852	-568.7674	170.7822	0.1733988	2.680929
240	-400.6929	-571.3985	170.7056	0.1789349	2.72451
246	-400.2932	-571.5427	171.2494	0.1789349	2.386328
252	-394.8059	-564.8869	170.081	0.488335	2.91612
258	-395.9372	-567.2484	171.3112	0.4860733	2.14964
264	-391.2114	-562.7705	171.5591	0.4828048	1.988314
270	-393.7122	-564.5956	170.8834	0.3047256	2.5371
276	-406.1612	-577.2888	171.1276	0.09325725	2.516657
282	-406.1551	-577.3664	171.2113	0.02172299	2.509097
288	-401.0345	-571.7283	170.6938	0.008473336	2.835619
294	-407.3062	-578.7999	171.4937	0.01007594	2.338511
300	-411.1069	-581.6109	170.504	0.01128397	2.948706
306	-406.3459	-577.5149	171.1689	0.02627556	2.532669
312	-402.0037	-573.2955	171.2918	0.08376809	2.419685
318	-399.3164	-570.5627	171.2463	0.3377416	2.287323
324	-395.6023	-566.3492	170.747	0.3377416	2.6013
330	-412.0275	-583.2292	171.2017	0.2254846	2.387112
336	-419.9311	-590.9132	170.9821	0.371085	2.433746
342	-411.4618	-582.4645	171.0027	0.07052598	2.608387
348	-415.0703	-586.2828	171.2125	0.3516406	2.30003
354	-403.1736	-574.2122	171.0387	0.4892987	2.323117
360	-406.6637	-578.189	171.5254	0.3073802	2.126516
366	-401.9767	-572.7868	170.81	0.2185592	2.635972
372	-393.3745	-564.6936	171.3191	0.4230793	2.185482
378	-399.67	-571.2236	171.5536	0.3374723	2.088256
384	-398.0791	-570.2444	172.1653	0.1525233	1.800869
390	-396.1229	-566.9047	170.7818	0.09838468	2.727178
396	-406.0601	-577.2499	171.1898	0.9889791	1.896174
402	-398.2341	-569.0244	170.7903	0.588454	2.417665
408	-394.043	-564.8357	170.7926	0.04426113	2.753671
414	-405.697	-577.274	171.577	0.1268605	2.210262
420	-408.7994	-580.0972	171.2978	0.1063425	2.401631
426	-408.2558	-579.6409	171.385	0.01913214	2.401631
432	-406.2444	-577.9057	171.6613	0.004300472	2.23497
438	-401.2794	-572.9393	171.66	0.005609758	2.23497
444	-410.2545	-581.3264	171.0719	0.8903359	2.041341
450	-411.3244	-582.1238	170.7994	0.1075941	2.710743
456	-411.8473	-582.8885	171.0412	0.04433881	2.600749
462	-399.6635	-570.2698	170.6063	0.08061581	2.844933
468	-399.508	-570.0901	170.5821	0.3108559	2.719376
474	-400.1409	-570.91	170.7692	0.223307	2.65823
480	-404.5447	-574.6607	170.1159	0.313993	2.999974
486	-402.9747	-574.091	171.1163	0.2509015	2.424948
492	-409.7188	-580.0469	170.3281	0.4083623	2.814881
498	-399.3638	-570.0257	170.6618	0.07461846	2.814881
504	-397.8175	-568.4284	170.6109	0.3681212	2.666528
510	-394.2279	-565.1229	170.895	0.404076	2.467735
516	-404.4433	-576.6236	172.1803	0.1930397	1.762259
522	-416.6668	-587.4985	170.8316	1.463095	1.816827
528	-410.6007	-581.6389	171.0381	1.346518	1.754369
534	-412.3379	-583.4723	171.1344	1.102751	1.856362
540	-402.8807	-573.5436	170.6628	0.6032044	2.488452
546	-401.3696	-572.9095	171.5398	0.1363266	2.228155
552	-409.4637	-580.4539	170.9901	0.1363266	2.57542
558	-420.8209	-592.03	171.2091	0.04917858	2.493304
564	-421.1995	-591.7584	170.5589	0.3709764	2.69674
570	-404.4566	-575.6753	171.2188	0.08580394	2.464304
576	-401.8487	-572.3548	170.506	0.5656626	2.609341
582	-417.7134	-588.6386	170.9252	0.1129588	2.630077
588	-401.7538	-573.1603	171.4065	0.2386616	2.248132
594	-402.857	-573.508	170.651	0.8755235	2.324015
600	-399.5217	-570.4859	170.9642	0.1554869	2.579594
606	-394.9261	-565.9891	171.063	0.05675273	2.579594
612	-395.3282	-566.788	171.4599	0.1323435	2.282073
618	-395.2185	-566.4275	171.209	0.2561993	2.363009
624	-393.5219	-564.7886	171.2667	0.09741395	2.426897
630	-398.3929	-568.7062	170.3133	0.1452994	2.982739
636	-399.3835	-570.3512	170.9677	0.2679784	2.50744
642	-399.9118	-569.7011	169.7893	0.3896679	3.14981
648	-397.7708	-568.2352	170.4644	0.347948	2.76866
654	-395.8212	-567.0083	171.1871	0.2413131	2.386312
660	-396.2948	-567.3784	171.0835	0.1939227	2.481312
666	-394.8521	-566.0692	171.2171	0.06033256	2.481312
672	-395.6289	-566.4014	170.7725	0.4386703	2.522733
678	-390.62	-561.3426	170.7226	0.480325	2.527887
684	-395.2716	-566.453	171.1814	0.02408538	2.526269
690	-390.7858	-561.5198	170.734	0.04355306	2.789888
696	-391.7826	-562.7761	170.9935	0.1606101	2.558268
702	-392.8343	-563.9418	171.1075	0.1514476	2.492902
708	-386.485	-557.6277	171.1428	0.1161436	2.492902
714	-393.5223	-564.6144	171.0921	0.9461377	1.990807
720	-413.1133	-584.7552	171.6419	0.07900226	2.199227
726	-398.9774	-570.2405	171.2631	0.006799758	2.486043
732	-398.9697	-569.9646	170.9948	0.005470382	2.653418
738	-399.1667	-570.0256	170.859	0.1605261	2.641594
744	-397.4892	-567.7315	170.2423	0.3116802	2.92534
750	-404.9911	-575.9799	170.9887	0.2351278	2.514804
756	-396.655	-568.1011	171.4461	0.1576449	2.274678
762	-395.8716	-566.6811	170.8095	0.2764896	2.600508
768	-391.7311	-562.9707	171.2396	0.2519685	2.346262
774	-412.683	-583.4564	170.7734	0.02862397	2.77495
780	-405.4882	-576.0348	170.5466	0.005012362	2.92681
786	-408.2668	-578.988	170.7212	0.1093902	2.757513
792	-416.6701	-587.0799	170.4098	0.420833	2.757513
798	-416.4977	-586.8154	170.3177	0.4911219	2.770786
804	-404.509	-574.961	170.452	0.2911718	2.810782
810	-406.1767	-576.6666	170.4899	0.3502298	2.751681
816	-398.5218	-570.2796	171.7578	0.2885377	1.985385
822	-399.1132	-569.5392	170.426	0.3865454	2.768529
828	-410.7362	-581.469	170.7328	0.4183092	2.560088
834	-416.6289	-587.9297	171.3008	0.04701282	2.43714
840	-403.6845	-574.142	170.4575	0.2660176	2.822746
846	-404.9717	-575.0656	170.0939	0.2401206	3.057388
852	-412.5884	-582.7525	170.1641	0.0748341	3.114165
858	-407.2318	-578.3444	171.1126	0.4493423	2.301418
864	-419.1364	-590.9337	171.7973	0.06159987	2.109373
870	-422.0024	-592.0171	170.0147	0.5089689	2.943641
876	-410.1329	-581.5127	171.3798	0.191005	2.295776
882	-410.2311	-580.7849	170.5538	0.04908152	2.895839
888	-412.0565	-582.8001	170.7436	0.04749599	2.781607
894	-413.9277	-584.0062	170.0785	0.3377611	3.008189
900	-409.7707	-581.2303	171.4596	0.2204635	2.225638
906	-401.1881	-571.8222	170.6341	0.3035687	2.691938
912	-397.8538	-568.6285	170.7747	0.05858295	2.755861
918	-392.0357	-562.7287	170.693	0.07481385	2.795788
924	-393.9716	-564.2857	170.3142	0.3776238	2.842005
930	-395.7194	-567.2501	171.5307	0.1353024	2.234711
936	-397.0282	-567.7203	170.692	0.1570157	2.746228
942	-396.0264	-566.7909	170.7646	0.02272689	2.78393
948	-392.1555	-563.1173	170.9618	0.007916452	2.672217
954	-400.5054	-571.0913	170.5859	0.06135564	2.868996
960	-405.1922	-576.0514	170.8592	0.04576297	2.712006
966	-400.2039	-571.0908	170.8869	0.01802643	2.712006
972	-408.5224	-579.2672	170.7448	0.3025665	2.624357
978	-408.7711	-579.7607	170.9896	0.05777906	2.624357
984	-398.7654	-569.5936	170.8282	0.06949336	2.716447
990	-409.1501	-579.8978	170.7477	0.1500158	2.716447
996	-416.1352	-587.8123	171.6771	0.1590236	2.124298
1002	-407.9541	-579.2458	171.2917	0.02022615	2.459717
1008	-408.1661	-579.3612	171.1951	0.04509074	2.504608
1014	-400.2038	-571.0379	170.8341	0.01764365	2.74459
1020	-406.9127	-577.2239	170.3113	0.1930297	2.955292
1026	-404.9275	-575.6065	170.679	0.05621354	2.815627
1032	-403.2169	-573.9049	170.6881	0.04714656	2.815627
1038	-410.9511	-581.2466	170.2955	0.2663121	2.920607
1044	-404.4863	-575.1789	170.6927	0.2367098	2.697029
1050	-402.9969	-574.6701	171.6732	0.2812327	2.04652
1056	-390.6835	-562.6236	171.9401	0.1505219	1.955703
1062	-397.3878	-568.6285	171.2408	0.1177865	2.430383
1068	-397.8007	-568.7559	170.9552	0.008597977	2.675901
1074	-392.0351	-563.1035	171.0684	0.1320155	2.529447
1080	-397.6216	-569.3495	171.7278	0.1115438	2.122174
1086	-394.2306	-565.6341	171.4035	0.1044706	2.335821
1092	-391.7028	-563.108	171.4052	0.1028151	2.335821
1098	-393.8204	-565.0246	171.2042	0.2262962	2.385002
1104	-409.3846	-579.6008	170.2162	0.3891026	2.894386
1110	-405.528	-576.438	170.91	0.3475849	2.493764
1116	-407.8088	-579.4688	171.66	0.3686766	1.997187
1122	-398.8255	-569.6375	170.812	0.2433733	2.619434
1128	-408.3246	-579.8462	171.5216	0.2656953	2.156161
1134	-408.5693	-579.8589	171.2896	0.1521341	2.377882
1140	-403.5658	-575.128	171.5622	0.3292796	2.088018
1146	-406.054	-577.1231	171.0691	1.508741	1.617009
1152	-409.0552	-580.5295	171.4742	0.09647483	2.295844
1158	-413.3364	-585.0393	171.7029	0.1190935	2.133508
1164	-411.617	-583.3304	171.7134	0.1086428	2.133508
1170	-396.3342	-568.0573	171.723	0.09901452	2.133508
1176	-388.0774	-559.3314	171.254	0.06672747	2.454159
1182	-397.9612	-568.8567	170.8955	0.09085657	2.662028
1188	-402.5778	-573.4007	170.8229	0.07754749	2.714782
1194	-397.2951	-568.2934	170.9983	0.1210652	2.579824
1200	-401.0322	-571.768	170.7358	0.5175963	2.496365
1206	-409.3384	-580.9967	171.6583	0.1976265	2.11133
1212	-406.3902	-576.8313	170.441	0.7089801	2.560797
1218	-398.9621	-569.6805	170.7183	0.5064525	2.514231
1224	-399.0782	-568.862	169.7838	0.5668718	3.04744
1230	-394.7316	-565.6952	170.9635	0.3028973	2.488203
1236	-391.037	-562.2633	171.2263	0.02942843	2.494915
1242	-388.7372	-558.6733	169.9361	0.3339742	3.095593
1248	-395.0592	-565.8946	170.8355	0.3339742	2.548715
1254	-401.5426	-572.9951	171.4525	0.3279814	2.160621
1260	-406.7239	-577.3383	170.6145	0.6030913	2.518752
1266	-401.1311	-571.4292	170.2981	0.4998316	2.77745
1272	-402.162	-572.5606	170.3985	0.4998316	2.716041
1278	-402.3993	-573.7692	171.3699	0.4054122	2.163925
1284	-397.47	-567.9584	170.4884	0.5088333	2.655307
1290	-399.7532	-571.1324	171.3791	0.3662831	2.183379
1296	-405.4535	-576.523	171.0695	0.1702943	2.504867
1302	-398.2315	-568.8276	170.5962	0.3929234	2.660306
1308	-388.6473	-560	171.3527	0.04302532	2.406971
1314	-413.2256	-583.6426	170.417	0.5201218	2.692299
1320	-405.2217	-576.0653	170.8437	0.09341987	2.692299
1326	-405.5412	-576.1747	170.6335	0.06611553	2.837255
1332	-401.7431	-572.7157	170.9726	0.2753919	2.499736
1338	-402.4841	-573.6946	171.2104	0.3910155	2.276154
1344	-401.0219	-571.9566	170.9346	0.1021816	2.630887
1350	-395.073	-565.4694	170.3964	0.336402	2.81707
1356	-398.601	-570.1579	171.5569	0.1082619	2.235236
1362	-401.1059	-572.1035	170.9976	0.07062303	2.611506
1368	-400.7124	-571.5421	170.8296	0.238582	2.611506
1374	-406.4907	-577.7685	171.2778	0.9661838	1.851675
1380	-398.3991	-569.1196	170.7205	0.20468	2.699595
