Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1660.608	-1828.616	168.0075	1.393075	4.211888	0.6220538
6	-1652.831	-1821.168	168.3364	1.072354	4.211888	0.5995919
12	-1663.794	-1832.329	168.5344	0.8603465	4.181664	0.6967914
18	-1662.199	-1831.38	169.1806	0.6944832	3.640953	0.789336
24	-1657.693	-1826.438	168.7449	0.9975931	3.853497	0.6595313
30	-1657.885	-1825.085	167.1999	1.031413	5.391223	0.4167725
36	-1663.949	-1831.147	167.1977	1.112912	5.324449	0.5404254
42	-1654.5	-1821.07	166.5699	0.921918	6.141915	0.4547832
48	-1653.4	-1821.779	168.3786	1.304502	3.946192	0.5695728
54	-1655.439	-1823.422	167.9837	1.241222	4.395678	0.5996079
60	-1662.252	-1831.489	169.2368	0.7904454	3.5715	0.6537676
66	-1659.956	-1828.347	168.3905	0.9019692	4.306295	0.6537676
72	-1658.031	-1825.663	167.6321	1.251336	4.731864	0.6145439
78	-1655.552	-1823.408	167.8557	1.259471	4.519539	0.542335
84	-1661.713	-1829.638	167.925	0.9057848	4.804869	0.5362651
90	-1668.37	-1836.48	168.1102	1.010339	4.513036	0.4538133
96	-1664.762	-1831.775	167.0126	1.346657	5.274348	0.4538133
102	-1659.673	-1826.395	166.722	1.178022	5.733524	0.4538133
108	-1664.185	-1830.367	166.182	1.504698	5.948177	0.5411546
114	-1660.344	-1827.994	167.6504	1.154639	4.799803	0.6402671
120	-1657.67	-1826.446	168.7756	1.032874	3.792159	0.6496112
126	-1668.595	-1836.069	167.4733	1.167992	4.996806	0.4948685
132	-1655.31	-1823.701	168.3908	0.9544849	4.251977	0.656883
138	-1658.95	-1827.486	168.5365	0.8731353	4.214415	0.5887817
144	-1653.39	-1821.146	167.7552	0.990163	4.878696	0.5887817
150	-1664.77	-1832.374	167.6038	0.9641299	5.047324	0.614731
156	-1662.52	-1829.732	167.2123	0.9828055	5.442985	0.5052735
162	-1656.942	-1824.454	167.5119	1.070161	5.055652	0.4853785
168	-1652.902	-1820.95	168.0483	1.070161	4.519025	0.4817019
174	-1652.249	-1820.484	168.235	1.066833	4.329583	0.5603484
180	-1653.649	-1821.467	167.8182	1.01184	4.802153	0.5564726
186	-1661.046	-1829.925	168.8785	1.175152	3.549957	0.6431252
192	-1655.628	-1822.401	166.7726	1.566785	5.290875	0.5653758
198	-1654.349	-1822.665	168.3154	0.9032907	4.348616	0.7125845
204	-1664.564	-1833.601	169.0379	0.851551	3.732332	0.5960018
