Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1468.531	-1641.54	173.0089	0.01115216	1.278414
6	-1457.615	-1630.635	173.0201	0.1021054	1.192645
12	-1465.432	-1637.805	172.3725	0.8918841	1.064844
18	-1463.545	-1635.992	172.4463	0.943919	0.9391096
24	-1466.315	-1639.291	172.9755	0.3520619	1.003684
30	-1456.298	-1629.159	172.8604	0.2512375	1.201709
36	-1453.292	-1626.228	172.9365	0.07483205	1.285576
42	-1466.237	-1639.054	172.8168	0.03846624	1.409725
48	-1466.674	-1639.893	173.2191	0.005637574	1.101715
54	-1457.04	-1629.937	172.8967	0.05233831	1.335955
60	-1464.279	-1637.029	172.7497	0.2790135	1.271298
66	-1470.729	-1643.695	172.9667	0.2077429	1.146999
72	-1472.368	-1645.108	172.7395	0.3260567	1.240688
78	-1474.002	-1646.666	172.664	0.4427486	1.205837
84	-1464.587	-1637.169	172.5817	0.3479434	1.351421
90	-1471.787	-1644.145	172.3584	0.7574669	1.1981
96	-1461.262	-1634.203	172.9405	0.2004968	1.176316
102	-1466.941	-1639.363	172.4218	0.4446774	1.400965
108	-1460.27	-1633.008	172.7378	0.4446774	1.139821
114	-1462.297	-1634.75	172.4525	0.4531368	1.370334
120	-1467.707	-1640.449	172.7418	0.2218752	1.324174
126	-1466.213	-1639.232	173.0192	0.07531327	1.21629
132	-1459.303	-1631.862	172.5591	0.5097949	1.237867
138	-1450.15	-1622.874	172.7242	0.1859598	1.366792
144	-1448.232	-1621.336	173.1032	0.0521491	1.163814
150	-1454.673	-1627.428	172.7548	0.0494948	1.448869
156	-1459.172	-1632.283	173.1104	0.06329106	1.147683
162	-1460.041	-1633.017	172.9759	0.3337996	1.021335
168	-1460.049	-1632.621	172.5725	0.638603	1.114164
174	-1458.239	-1630.713	172.4741	0.638603	1.200806
180	-1451.853	-1624.012	172.159	1.091436	1.077941
186	-1448.49	-1621.495	173.0047	0.06714574	1.235457
192	-1450.736	-1623.799	173.0627	0.08419591	1.171235
198	-1460.903	-1633.634	172.7313	0.2960139	1.272455
204	-1461.4	-1633.774	172.3737	0.5733829	1.337522
210	-1461.415	-1633.404	171.9889	1.320987	1.021155
216	-1458.918	-1631.496	172.5781	0.7317805	1.021155
222	-1466.855	-1638.974	172.1192	1.186827	1.024903
228	-1459.328	-1631.506	172.1776	1.215566	0.93596
234	-1454.649	-1627.01	172.3607	0.9322604	1.037646
240	-1471.69	-1644.372	172.6825	0.5443749	1.099697
246	-1465.693	-1638.333	172.6398	0.3967198	1.264893
252	-1457.914	-1630.532	172.6172	0.218313	1.424942
258	-1461.534	-1634.383	172.8491	0.2103491	1.245843
264	-1460.77	-1633.834	173.0634	0.07158677	1.181607
270	-1460.861	-1633.717	172.8568	0.06009459	1.361485
276	-1463.561	-1636.712	173.1515	0.03323745	1.137882
282	-1455.182	-1628.139	172.9562	0.190988	1.170992
288	-1468.547	-1641.18	172.6327	0.2249843	1.407847
294	-1467.406	-1640.363	172.9569	0.1685571	1.189838
300	-1471.923	-1644.267	172.3443	0.9113541	1.073079
306	-1460.422	-1633.126	172.7044	0.5288083	1.093963
312	-1464.038	-1636.294	172.2556	0.9625986	1.107633
318	-1455.048	-1628.023	172.9748	0.2977757	1.057153
324	-1460.051	-1632.678	172.6272	0.2671386	1.379259
330	-1465.007	-1637.736	172.7289	0.165392	1.379259
336	-1452.323	-1625.238	172.9159	0.1326682	1.25489
342	-1452.809	-1625.622	172.8127	0.2332827	1.256988
348	-1454.666	-1627.646	172.9806	0.06273438	1.259218
354	-1463.964	-1636.992	173.0286	0.06185685	1.219721
360	-1461.122	-1633.852	172.7296	0.02002993	1.490319
366	-1454.413	-1627.201	172.7874	0.1971749	1.307359
372	-1457.693	-1630.761	173.0676	0.1786673	1.081884
378	-1467.22	-1640.332	173.1121	0.2437682	0.9751437
384	-1455.968	-1629.017	173.0489	0.04815537	1.214162
390	-1453.909	-1626.971	173.0622	0.04396475	1.206336
