Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1006.574	-1177.697	171.1226	0.08655878	2.523973
6	-993.3501	-1164.021	170.6705	0.5118913	2.540638
12	-978.1969	-1149.422	171.2254	0.09183592	2.456357
18	-974.3112	-1145.152	170.8411	0.4761661	2.456357
24	-983.913	-1154.43	170.5172	0.4320013	2.684861
30	-990.2481	-1161.277	171.0288	0.3504914	2.417305
36	-982.121	-1153.011	170.8898	0.3504914	2.504557
42	-975.6549	-1146.593	170.9376	0.2178526	2.557418
48	-978.2975	-1148.924	170.6261	0.09868175	2.821986
54	-979.9359	-1150.196	170.2601	0.1609061	3.005312
60	-990.2887	-1161.323	171.0341	0.1609061	2.532798
66	-974.6694	-1144.637	169.9679	0.6801855	2.868477
72	-991.4222	-1162.587	171.165	0.5096492	2.229118
78	-987.9414	-1159.068	171.1262	0.1641269	2.473247
84	-989.4398	-1159.967	170.5268	0.4020449	2.697363
90	-978.3629	-1149.172	170.8095	0.1733895	2.664112
96	-965.7418	-1136.835	171.0935	0.2931142	2.412706
102	-973.3656	-1144.196	170.8309	0.2812137	2.584331
108	-974.2496	-1144.924	170.6742	0.4491682	2.577355
114	-973.0867	-1143.634	170.5475	0.215179	2.7989
120	-981.2905	-1152.148	170.8576	0.3023472	2.55465
126	-980.6071	-1151.243	170.6363	0.1959808	2.756463
132	-991.1835	-1161.685	170.5011	0.3986592	2.715197
138	-969.0756	-1140.096	171.0203	0.0906222	2.585067
144	-972.0168	-1142.958	170.9409	0.1700113	2.585067
150	-969.879	-1140.427	170.5476	0.5309697	2.605092
156	-973.9553	-1144.863	170.9076	0.2303844	2.568256
162	-966.5081	-1136.84	170.3323	0.4616142	2.779909
168	-979.628	-1150.588	170.96	0.1263337	2.600265
174	-978.774	-1149.009	170.2349	0.4459203	2.848633
180	-977.0751	-1148.167	171.0924	0.04708492	2.567361
186	-977.1947	-1148.46	171.2653	0.03376063	2.467775
192	-973.1664	-1144.207	171.0408	0.1598841	2.529289
198	-978.0687	-1149.259	171.1908	0.3642377	2.305851
204	-980.946	-1152.183	171.2368	0.07154966	2.461932
210	-977.2786	-1148.481	171.2027	0.08389444	2.4756
216	-990.3518	-1160.917	170.5651	0.5659688	2.572553
222	-991.4878	-1162.347	170.8593	0.01570219	2.730355
228	-988.4381	-1158.967	170.5285	0.05696468	2.90633
234	-991.4322	-1161.595	170.1624	0.4679962	2.879193
240	-991.8077	-1162.164	170.3568	0.2736484	2.879193
246	-983.7281	-1154.236	170.5079	0.2279409	2.815264
252	-969.0392	-1140.275	171.236	0.1494845	2.413417
258	-969.8361	-1140.915	171.0789	0.2843433	2.427463
264	-965.4021	-1136.681	171.2787	0.1215075	2.404154
270	-995.1242	-1165.565	170.4407	0.6636102	2.589132
276	-985.1624	-1155.546	170.3832	0.3873056	2.794144
282	-982.316	-1153.599	171.2827	0.3854646	2.233281
288	-976.949	-1147.753	170.8038	0.1587944	2.676618
294	-983.1133	-1153.469	170.3559	0.3789255	2.815839
300	-978.7271	-1149.134	170.407	0.4017257	2.770861
306	-978.674	-1149.366	170.692	0.2580079	2.684372
312	-989.3017	-1160.913	171.6108	0.02524874	2.253944
318	-990.5376	-1161.574	171.0368	0.5561567	2.281586
324	-978.2797	-1148.644	170.3642	0.6685935	2.633349
330	-970.4391	-1141.107	170.668	0.2094971	2.728821
336	-967.6232	-1138.526	170.9024	0.2094971	2.584468
342	-973.8769	-1144.867	170.9898	0.3519339	2.440998
348	-971.0168	-1141.583	170.5666	0.5101587	2.606184
354	-986.9647	-1157.988	171.0228	0.05400129	2.606184
360	-981.0148	-1151.524	170.5093	0.0254107	2.936952
366	-972.3928	-1143.637	171.2442	0.2469778	2.346493
372	-967.8639	-1138.715	170.851	0.1223621	2.669972
378	-962.196	-1133.183	170.9869	0.1770452	2.552103
384	-969.7258	-1140.312	170.5866	0.2024837	2.782832
390	-972.076	-1143.172	171.0958	0.071928	2.549812
396	-969.7081	-1140.363	170.6552	0.2732245	2.697602
402	-965.7988	-1137.032	171.2328	0.2913224	2.325566
408	-985.898	-1156.712	170.8142	0.1705617	2.662971
414	-960.83	-1132.105	171.2754	0.09562794	2.422537
420	-969.6738	-1140.965	171.2907	0.1389972	2.385518
426	-976.2164	-1147.118	170.9011	0.05731781	2.679185
432	-985.5076	-1156.679	171.1714	0.106603	2.480935
438	-977.6671	-1148.381	170.7136	0.07632491	2.782343
444	-998.6576	-1169.97	171.3125	0.1153374	2.386654
450	-984.0624	-1155.067	171.0048	0.1611562	2.550858
456	-979.2299	-1150.325	171.0946	0.07138973	2.550858
462	-979.7143	-1150.445	170.7311	0.3382871	2.610745
468	-983.0681	-1154.087	171.0185	0.2374358	2.494795
474	-988.9002	-1160.101	171.2004	0.1689984	2.423539
480	-984.1985	-1154.895	170.6968	0.2430704	2.690598
486	-988.7958	-1159.206	170.4106	0.2430704	2.865136
492	-983.6976	-1153.877	170.1793	0.3641057	2.931711
498	-982.1611	-1153.132	170.9705	0.2875245	2.493484
504	-986.8031	-1157.916	171.1126	0.4179673	2.321429
510	-984.9898	-1156.294	171.3045	0.2597903	2.299968
516	-988.3311	-1159.656	171.3254	0.2597903	2.286588
522	-981.6044	-1152.567	170.9623	0.1137017	2.606697
528	-979.9972	-1150.684	170.687	0.1432393	2.757709
534	-976.848	-1147.522	170.6741	0.0584253	2.81725
540	-982.0873	-1152.798	170.7103	0.2901443	2.65332
546	-976.3155	-1146.824	170.508	0.4035696	2.707946
552	-973.0067	-1143.852	170.8454	0.3810421	2.513179
558	-975.7778	-1146.907	171.1295	0.09701694	2.513179
564	-975.4621	-1146.789	171.3266	0.1297808	2.36863
570	-985.5677	-1156.546	170.9787	0.4055307	2.414196
576	-987.6256	-1158.094	170.4683	0.5576211	2.637603
582	-995.4617	-1166.179	170.7174	0.4682791	2.538637
588	-985.644	-1156.518	170.8744	0.5291589	2.401996
594	-989.6083	-1160.913	171.3051	0.2527587	2.304069
600	-983.6546	-1154.194	170.5395	0.5057941	2.625669
606	-976.6835	-1147.885	171.2012	0.07170982	2.484174
612	-984.3045	-1155.157	170.8526	0.2429856	2.594555
618	-977.0759	-1148.056	170.9806	0.2457592	2.513253
624	-972.5134	-1143.649	171.1357	0.5325476	2.233271
630	-965.7035	-1136.836	171.1328	0.04345714	2.544481
636	-979.2897	-1150.273	170.9838	0.454368	2.380153
642	-979.3709	-1150.478	171.107	0.2953139	2.4028
648	-983.6051	-1153.314	169.7087	0.5825124	3.082968
654	-973.8766	-1144.697	170.8208	0.3424509	2.552589
660	-976.7121	-1147.443	170.7311	0.1631833	2.718576
666	-973.3532	-1144.087	170.734	0.3206913	2.619882
672	-987.0609	-1157.686	170.6248	0.2078656	2.756245
678	-987.1651	-1157.432	170.2665	0.1644752	2.999353
684	-991.8025	-1162.269	170.4663	0.6028143	2.61092
690	-996.0388	-1166.643	170.6043	0.823686	2.386599
696	-999.1529	-1169.102	169.9492	0.203249	3.165563
702	-998.123	-1168.739	170.6162	0.0400104	2.863589
708	-989.7466	-1160.456	170.7094	0.03421455	2.810496
714	-998.2411	-1168.955	170.714	0.02411598	2.813878
720	-986.4632	-1157.383	170.9199	0.1869388	2.587578
726	-978.5988	-1149.165	170.5662	0.1663676	2.817231
732	-972.5543	-1143.868	171.3138	0.07661985	2.4103
738	-970.6303	-1141.936	171.3053	0.1369019	2.37756
744	-976.5688	-1147.049	170.4803	0.2387511	2.825458
750	-983.5603	-1154.737	171.1765	0.2777178	2.369992
756	-979.7486	-1150.691	170.9424	0.5117689	2.369992
762	-972.0473	-1143.377	171.3295	0.1077716	2.380679
768	-971.0606	-1141.904	170.8434	0.1433628	2.661731
774	-978.8753	-1149.64	170.7649	0.3112908	2.606566
780	-991.6623	-1162.296	170.6334	0.4428173	2.606566
786	-980.1803	-1151.222	171.0413	0.08615253	2.574819
792	-984.8562	-1155.384	170.5278	0.1167811	2.87063
798	-975.22	-1146.51	171.2895	0.1614549	2.372019
804	-982.6434	-1153.67	171.0261	0.3295771	2.432173
810	-983.5036	-1154.739	171.2353	0.1204616	2.432173
816	-980.2692	-1151.085	170.8155	0.2333066	2.623463
822	-979.0936	-1149.402	170.3087	0.4328559	2.811758
828	-976.4833	-1147.387	170.9033	0.1353304	2.629795
834	-972.3176	-1142.606	170.2888	0.220972	2.952025
840	-967.9936	-1139.381	171.3879	0.2480118	2.254069
846	-984.8271	-1155.421	170.5937	0.2480118	2.750716
852	-980.779	-1151.057	170.2783	0.3879179	2.857495
858	-974.3533	-1145.57	171.217	0.1451654	2.428117
864	-982.5414	-1153.171	170.6298	0.1617034	2.781342
870	-980.1736	-1150.932	170.758	0.3977865	2.557197
876	-987.7625	-1158.556	170.7939	0.1706543	2.675439
882	-986.2082	-1157.143	170.935	0.03185395	2.674015
888	-979.7593	-1150.794	171.0344	0.04488185	2.604664
894	-976.9456	-1148.069	171.1237	0.01688681	2.566647
900	-983.6586	-1154.487	170.8285	0.09805467	2.698752
906	-985.8298	-1156.761	170.9312	0.2411182	2.546938
912	-985.7304	-1156.453	170.7229	0.1734475	2.717303
918	-983.4404	-1153.953	170.5124	0.3838817	2.717303
924	-979.8643	-1150.179	170.3144	0.5943242	2.709673
930	-994.7008	-1165.064	170.3635	0.1065296	2.975926
936	-985.2676	-1156.172	170.9049	0.01868564	2.7006
942	-986.3804	-1156.994	170.6131	0.008353882	2.884589
948	-1000.55	-1171.495	170.9449	0.1743195	2.579895
954	-987.9318	-1158.933	171.0016	0.381965	2.414601
960	-987.2235	-1158.402	171.1784	0.2357538	2.395333
966	-988.9263	-1159.618	170.6919	0.2461627	2.69171
972	-979.2491	-1150.272	171.0231	0.5958334	2.26498
978	-973.8411	-1144.713	170.8724	0.1859154	2.617595
984	-977.6692	-1148.566	170.8963	0.1942855	2.59765
990	-981.8816	-1152.181	170.2997	0.2443809	2.931333
996	-983.7162	-1153.276	169.5596	0.5390872	3.197479
1002	-978.5129	-1148.784	170.2713	0.2754617	2.929689
1008	-983.6965	-1154.482	170.7853	0.1761072	2.677357
1014	-986.6271	-1157.709	171.0824	0.2967714	2.417414
1020	-983.562	-1154.645	171.0834	0.4090788	2.345662
1026	-985.2853	-1155.765	170.4793	0.5336554	2.645637
1032	-987.307	-1158.03	170.7234	0.5313997	2.495454
1038	-986.7271	-1157.924	171.197	0.4670327	2.235961
1044	-973.2926	-1144.193	170.9009	0.1973747	2.592904
1050	-976.1481	-1146.349	170.2011	0.3632236	2.919107
1056	-975.4693	-1145.947	170.4775	0.3837469	2.738764
1062	-979.6161	-1149.735	170.1185	0.6228854	2.811859
1068	-996.0261	-1166.379	170.3525	0.4509995	2.77407
1074	-992.4434	-1162.878	170.4349	0.4509995	2.723706
1080	-992.2507	-1162.908	170.6578	0.4509995	2.586398
1086	-985.2533	-1156.256	171.0025	0.1062987	2.586398
1092	-988.3243	-1159.601	171.277	0.5124292	2.154746
1098	-985.4644	-1156.052	170.5878	0.3487574	2.692635
1104	-988.868	-1159.765	170.897	0.1016638	2.654444
1110	-977.3661	-1148.418	171.0514	0.159027	2.523182
1116	-975.7244	-1146.528	170.8035	0.2220268	2.637842
1122	-971.3232	-1142.004	170.6812	0.3443471	2.637842
1128	-1007.249	-1178.181	170.9324	0.2322739	2.5517
1134	-991.8042	-1162.558	170.7541	0.01976508	2.792101
1140	-1008.286	-1179.32	171.0345	0.1618132	2.532003
1146	-1005.641	-1176.768	171.1278	0.06844622	2.532003
1152	-996.545	-1167.674	171.1293	0.06698946	2.532003
1158	-989.7154	-1160.414	170.6991	0.1224073	2.763048
1164	-995.1564	-1166.214	171.0579	0.1767823	2.508071
1170	-992.3408	-1163.37	171.0294	0.1766035	2.525946
1176	-985.1842	-1155.773	170.589	0.3365533	2.699358
1182	-976.3749	-1147.459	171.0845	0.387446	2.35872
1188	-979.8545	-1150.402	170.5476	0.1260156	2.853018
1194	-981.0811	-1151.606	170.5246	0.06788403	2.90211
1200	-970.7868	-1141.865	171.0786	0.3174305	2.406755
1206	-975.9221	-1146.727	170.8047	0.2387206	2.626836
1212	-978.5456	-1149.782	171.2363	0.2104212	2.374716
1218	-977.8192	-1149.081	171.2618	0.2160384	2.354978
1224	-974.5128	-1145.448	170.9347	0.5091226	2.376541
1230	-972.4399	-1143.367	170.9268	0.2692979	2.532126
1236	-970.5094	-1141.75	171.2402	0.5049613	2.183555
1242	-975.7771	-1147.335	171.5583	0.2629169	2.134052
1248	-966.0605	-1136.987	170.9263	0.08094453	2.649107
1254	-972.5501	-1143.308	170.7581	0.3306637	2.598753
1260	-972.0893	-1143.234	171.1451	0.2951967	2.378785
1266	-972.2472	-1143.388	171.1412	0.3037414	2.37587
1272	-974.0299	-1144.598	170.568	0.3037414	2.732326
1278	-984.0989	-1154.598	170.4994	0.3273917	2.759838
1284	-989.8099	-1160.563	170.7532	0.0735909	2.759838
1290	-980.3672	-1151.148	170.7804	0.04577213	2.760225
1296	-982.1181	-1153.019	170.9006	0.3408523	2.503812
1302	-983.6391	-1154.625	170.9864	0.04970083	2.631348
1308	-984.5806	-1155.551	170.9705	0.06563215	2.631348
1314	-994.5766	-1165.583	171.0068	0.4871098	2.344786
1320	-989.0113	-1159.961	170.9492	0.08346116	2.633451
1326	-994.6142	-1164.897	170.2824	0.5393703	2.762901
1332	-983.4964	-1154.532	171.0361	0.05253405	2.598887
1338	-983.8187	-1154.353	170.5348	0.1281291	2.859506
1344	-989.7455	-1160.443	170.698	0.5180157	2.519692
1350	-980.6883	-1151.253	170.5644	0.1751441	2.812973
1356	-999.2157	-1168.793	169.5777	0.3259429	3.312688
1362	-982.1901	-1151.946	169.7555	0.3852785	3.172517
1368	-994.6269	-1165.298	170.6715	0.3891493	2.616167
1374	-987.4912	-1158.825	171.3341	0.4158054	2.180466
1380	-971.1234	-1142.059	170.9358	0.1962455	2.571969
1386	-976.6588	-1147.026	170.3674	0.7239879	2.597182
1392	-979.6461	-1150.503	170.8566	0.1839088	2.628599
1398	-986.572	-1157.6	171.0281	0.6446411	2.230338
1404	-975.0197	-1145.967	170.9475	0.3436147	2.472746
1410	-979.9456	-1151.073	171.1273	0.1638448	2.472746
1416	-970.6516	-1141.305	170.6535	0.1699599	2.761892
1422	-967.3399	-1138.211	170.8713	0.4010054	2.484525
1428	-972.3749	-1142.725	170.3498	0.531989	2.726173
1434	-971.0753	-1141.616	170.5411	0.531989	2.608483
1440	-977.6942	-1148.817	171.1231	0.1870751	2.460796
1446	-985.2151	-1155.884	170.6688	0.05520277	2.822428
1452	-986.0575	-1156.774	170.7162	0.05520277	2.793582
1458	-982.6447	-1154.101	171.4562	0.2179834	2.229436
1464	-972.2057	-1142.846	170.6398	0.3600688	2.653654
1470	-984.4453	-1155.09	170.6445	0.3767416	2.640529
1476	-969.1695	-1140.134	170.9643	0.1203855	2.60128
1482	-979.6977	-1149.996	170.2982	0.3240394	2.884113
1488	-973.0951	-1144.407	171.3118	0.04976168	2.428499
1494	-988.6232	-1159.46	170.8364	0.06125607	2.716507
1500	-989.0266	-1159.611	170.5842	0.2633788	2.747101
1506	-991.292	-1161.851	170.5593	0.5378269	2.593602
1512	-997.6046	-1168.39	170.785	0.3120899	2.593602
1518	-993.2273	-1163.92	170.6926	0.1083956	2.775563
1524	-992.5589	-1163.277	170.7185	0.4668686	2.53882
1530	-986.8555	-1158.041	171.1854	0.4848431	2.231951
1536	-981.916	-1153.168	171.2521	0.1223457	2.42038
1542	-981.7389	-1152.792	171.0529	0.4078916	2.365785
1548	-984.179	-1154.945	170.7656	0.3339181	2.59211
1554	-972.4837	-1143.778	171.2941	0.1218063	2.39423
1560	-980.2686	-1151.172	170.9038	0.2633632	2.550132
1566	-986.9999	-1157.873	170.8732	0.2961921	2.54875
1572	-991.8548	-1162.8	170.9456	0.2815878	2.512744
1578	-995.3489	-1166.196	170.8473	0.5191383	2.42543
1584	-995.1301	-1166.288	171.1583	0.296689	2.369493
1590	-989.3408	-1160.401	171.0599	0.5894601	2.2454
1596	-987.3858	-1157.896	170.5104	0.1183203	2.88021
1602	-987.7853	-1158.717	170.9321	0.1033647	2.631724
1608	-986.7424	-1157.683	170.9407	0.3165237	2.493983
1614	-996.9514	-1167.986	171.0348	0.259648	2.470673
1620	-981.8609	-1152.493	170.6325	0.5429729	2.544976
1626	-986.0749	-1156.657	170.5821	0.4811234	2.614588
1632	-986.7319	-1157.773	171.0413	0.4811234	2.326666
1638	-989.494	-1160.243	170.7491	0.3078234	2.618469
1644	-982.6796	-1154.104	171.4247	0.1035646	2.322931
1650	-976.6237	-1147.407	170.783	0.5098134	2.47171
1656	-970.0917	-1141.59	171.4983	0.3059547	2.145108
1662	-975.1486	-1146.579	171.4305	0.1709018	2.2762
1668	-978.4021	-1149.123	170.7207	0.4417242	2.553053
1674	-982.4374	-1154.05	171.6126	0.1462758	2.174662
1680	-977.6719	-1148.998	171.3257	0.2713086	2.279007
1686	-978.1629	-1149.126	170.9631	0.2713086	2.508237
1692	-980.7661	-1151.12	170.3537	0.2352109	2.904294
1698	-974.7946	-1145.262	170.4672	0.2352109	2.835582
