Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-243.8866	-415.952	172.0654	1.061751	1.188342
6	-231.612	-403.651	172.039	1.088195	1.188342
12	-227.6119	-399.7891	172.1773	1.071307	1.079691
18	-236.2957	-408.1991	171.9034	1.032272	1.346609
24	-241.8303	-413.7944	171.964	1.514091	0.8385103
30	-237.4931	-409.125	171.6319	1.637142	1.060477
36	-244.4899	-416.7077	172.2179	0.8697475	1.222136
42	-224.9104	-396.9262	172.0158	1.071836	1.222136
48	-242.5002	-414.9514	172.4513	1.071836	0.7796052
54	-248.6378	-420.2875	171.6498	1.261438	1.365983
60	-237.26	-409.4441	172.1841	1.027247	1.113899
66	-234.8798	-407.1653	172.2855	1.000303	1.044487
72	-229.3585	-401.6252	172.2667	0.7498842	1.281248
78	-239.0112	-411.0406	172.0293	1.06086	1.219959
84	-234.1482	-405.7474	171.5992	1.907775	0.8015114
90	-237.7969	-409.5491	171.7522	1.36162	1.199785
96	-236.4495	-408.3054	171.8559	1.168675	1.274685
102	-231.5728	-403.4195	171.8468	1.342411	1.13388
108	-233.82	-405.6091	171.7891	1.532789	1.009307
114	-238.2218	-410.2641	172.0423	1.04128	1.225583
120	-240.3618	-412.1875	171.8257	1.385794	1.113775
126	-231.4851	-403.7246	172.2395	0.7639459	1.292025
132	-239.0635	-411.4713	172.4079	0.7639459	1.149326
138	-246.5864	-418.661	172.0746	1.420347	0.8172195
144	-236.2534	-407.8723	171.6189	1.876113	0.8172195
150	-229.9862	-402.2984	172.3122	1.05973	0.9584847
156	-236.5172	-408.3826	171.8654	1.543524	0.918921
162	-231.0337	-402.8862	171.8524	1.596736	0.8733249
168	-230.551	-402.5081	171.9572	0.9716193	1.352073
174	-236.418	-409.1771	172.7591	0.7582247	0.7876242
180	-230.3809	-402.7022	172.3213	1.119775	0.8826912
186	-234.294	-406.4551	172.1611	0.5798614	1.496836
192	-238.6234	-410.3379	171.7145	1.054505	1.475734
198	-241.4965	-413.3825	171.8861	1.289058	1.146368
204	-240.2642	-411.9534	171.6893	1.691758	0.9489197
210	-235.1739	-407.353	172.1791	1.292635	0.8463292
216	-234.6939	-406.818	172.124	1.168195	1.038349
222	-233.8234	-405.7343	171.9109	1.157651	1.238162
228	-230.3452	-402.5233	172.1781	0.7753006	1.332463
234	-230.0146	-402.635	172.6205	0.9474221	0.7114794
240	-242.2631	-414.205	171.9419	1.192537	1.182038
246	-235.971	-408.0618	172.0908	1.043624	1.182038
252	-237.4193	-409.4537	172.0344	0.8288696	1.403452
258	-232.3771	-404.2338	171.8567	1.512712	0.9610767
264	-230.8967	-402.7094	171.8128	1.512712	1.005788
270	-241.6195	-413.2228	171.6034	1.936787	0.7551563
276	-243.5604	-415.6157	172.0553	1.484837	0.7551563
282	-246.5044	-418.8744	172.37	1.080442	0.8718645
288	-242.9617	-414.8985	171.9367	1.401987	0.9925216
294	-244.87	-416.6927	171.8227	1.378997	1.122624
300	-242.2385	-413.6938	171.4553	2.137574	0.6659794
306	-240.3629	-412.544	172.181	1.415705	0.6579853
312	-236.2387	-408.4563	172.2176	1.116017	0.9977095
318	-234.4681	-406.5337	172.0656	1.230658	1.034415
324	-238.677	-410.8197	172.1427	1.268967	0.9159149
330	-239.3973	-411.0431	171.6459	1.760058	0.9221594
336	-237.1485	-409.0563	171.9077	1.645249	0.7356563
342	-231.4029	-402.6515	171.2485	2.332435	0.6886524
348	-238.2728	-409.5265	171.2537	2.358134	0.6237009
354	-239.2186	-411.0835	171.8649	1.433361	1.0325
360	-239.0836	-409.9405	170.8569	2.739782	0.6580616
366	-243.3437	-414.1949	170.8512	2.739782	0.6697189
372	-238.2331	-410.4892	172.2561	1.176222	0.8928116
378	-238.1613	-409.6218	171.4605	1.534578	1.298805
384	-235.7753	-407.9175	172.1423	1.164658	1.024074
390	-234.6488	-406.9009	172.252	1.077682	1.001565
396	-235.4661	-407.5993	172.1332	1.280363	0.913751
402	-237.4878	-409.33	171.8422	1.280363	1.192281
408	-243.9772	-415.6867	171.7095	1.410647	1.194384
414	-247.8831	-419.9876	172.1045	1.015628	1.194384
420	-249.7029	-421.6058	171.9029	1.220669	1.191402
426	-234.7326	-406.9262	172.1936	1.018472	1.113265
432	-232.9358	-404.916	171.9802	0.6407241	1.585659
438	-237.0174	-409.1282	172.1108	1.171116	1.048197
444	-230.232	-402.4892	172.2572	1.126435	0.9461006
450	-233.9118	-406.0593	172.1474	1.047409	1.128788
456	-241.3416	-413.2389	171.8972	1.068751	1.322376
462	-232.9801	-404.9572	171.9771	1.453288	0.8949411
468	-238.3771	-410.1989	171.8218	1.60857	0.8949411
474	-222.4781	-394.4215	171.9434	1.48697	0.8949411
480	-232.1469	-403.953	171.8061	1.624286	0.8949411
486	-231.9961	-404.1218	172.1257	1.29958	0.9007336
492	-237.0188	-409.0792	172.0604	0.8161398	1.393125
498	-231.1248	-403.2606	172.1358	0.6038308	1.497871
504	-242.3226	-414.9088	172.5862	0.6187873	1.11964
510	-233.8084	-405.9921	172.1837	0.6187873	1.450307
516	-237.9477	-410.117	172.1693	0.9158421	1.22423
522	-235.7254	-408.0485	172.3232	0.7619799	1.22423
528	-243.0175	-415.0288	172.0113	1.368345	0.9503607
534	-242.4492	-414.2342	171.785	1.368345	1.165558
540	-241.276	-413.0273	171.7513	1.449803	1.123184
546	-235.4843	-407.4117	171.9274	1.191056	1.19582
552	-240.5242	-412.2612	171.737	1.437004	1.147345
558	-241.1285	-413.228	172.0995	1.074525	1.147345
564	-245.6019	-417.8037	172.2018	1.014796	1.109131
570	-245.2913	-417.4695	172.1782	0.5483322	1.507637
576	-257.3359	-429.1195	171.7836	0.7106416	1.677034
582	-251.2163	-423.0122	171.7958	1.204117	1.294865
588	-248.1435	-420.3778	172.2342	1.336515	0.706656
594	-245.7189	-417.3519	171.633	1.946341	0.6916016
600	-256.1406	-427.6018	171.4612	1.90375	0.9657438
606	-246.7863	-418.9895	172.2033	0.9400338	1.174361
612	-256.6923	-428.5977	171.9054	0.8958706	1.451179
618	-247.0263	-418.791	171.7647	1.18241	1.337478
624	-263.5696	-435.2811	171.7115	1.173459	1.386548
630	-259.2437	-431.1395	171.8958	1.094376	1.302814
636	-239.9105	-411.9644	172.0539	1.155466	1.115693
642	-239.546	-411.6969	172.1509	0.8287158	1.311395
648	-249.4793	-421.6273	172.1479	1.028012	1.145645
654	-237.0425	-408.7845	171.742	1.144601	1.385291
660	-233.7859	-405.7272	171.9413	0.4661106	1.738402
666	-233.3952	-406.0898	172.6946	0.5324046	1.099584
672	-224.2973	-396.251	171.9537	0.7920245	1.493275
678	-230.8285	-402.8239	171.9954	1.322538	1.013224
684	-235.6089	-407.9018	172.2929	1.000964	1.036753
690	-238.1444	-409.7423	171.5979	1.69597	1.036753
696	-236.6253	-407.8698	171.2445	2.159894	0.9238013
702	-236.7014	-408.7563	172.0549	0.9027858	1.328993
708	-244.672	-416.3144	171.6425	0.6160692	1.84173
714	-253.0234	-425.4926	172.4692	0.7389549	1.116825
720	-248.9523	-420.6245	171.6722	1.464399	1.180186
726	-246.1424	-418.0044	171.862	1.005705	1.400033
732	-240.7131	-412.6573	171.9442	0.8386587	1.465228
738	-244.5576	-416.578	172.0204	0.6638011	1.539135
744	-237.682	-409.414	171.7321	0.6638011	1.74652
750	-238.0476	-409.7827	171.7351	1.073653	1.445459
756	-241.1901	-412.9991	171.809	1.250493	1.245766
762	-235.9715	-408.1007	172.1292	1.186072	1.015903
768	-244.5375	-416.7267	172.1892	1.080022	1.060305
774	-236.1249	-408.3277	172.2027	1.148496	0.9798338
780	-237.3467	-409.5354	172.1887	1.17646	0.9655386
786	-233.3092	-405.0901	171.781	1.675321	0.8649542
792	-232.5079	-404.7549	172.2471	1.105563	0.9784237
798	-227.7003	-399.5646	171.8643	1.12761	1.301395
804	-229.7857	-402.0673	172.2816	0.7102803	1.301395
810	-228.8939	-401.0044	172.1105	1.237675	0.9829441
816	-236.9047	-408.6439	171.7392	1.22967	1.320033
822	-230.5488	-402.9492	172.4004	0.6493721	1.253876
828	-239.3172	-410.6674	171.3503	0.8956719	1.850348
834	-237.4548	-409.0572	171.6025	1.056561	1.55774
840	-233.7916	-405.2675	171.4759	2.031578	0.8008162
846	-245.3249	-416.9159	171.5909	2.031578	0.5936891
852	-226.5587	-398.8498	172.2911	0.9887942	1.050129
858	-234.6212	-406.72	172.0988	1.247922	0.9844823
864	-236.2789	-408.5276	172.2487	1.098232	0.9842057
870	-246.7503	-418.6206	171.8704	0.7733694	1.568977
876	-239.6966	-411.8674	172.1708	0.7220864	1.380374
882	-233.6951	-405.6951	172	0.7132432	1.517613
888	-225.8757	-398.1257	172.25	0.7540289	1.291537
894	-234.0445	-405.9049	171.8603	1.156302	1.281234
900	-219.4803	-391.315	171.8347	1.565855	0.9280301
906	-226.7942	-398.5717	171.7775	1.144798	1.357222
912	-227.7763	-399.6779	171.9016	1.564665	0.85297
918	-223.6467	-395.4674	171.8206	1.489208	1.021237
924	-239.6963	-411.1719	171.4756	1.27945	1.486247
930	-239.6957	-411.787	172.0912	0.6354696	1.507537
936	-243.6676	-415.6028	171.9352	0.9838974	1.359732
942	-249.0356	-420.7641	171.7285	1.109468	1.423055
948	-241.9012	-413.9635	172.0622	0.8414832	1.371875
954	-249.7823	-421.4108	171.6285	1.266596	1.378671
960	-241.8962	-413.9832	172.087	0.455285	1.642652
966	-241.9822	-413.8739	171.8917	0.9706437	1.404168
972	-235.5325	-407.6166	172.084	1.115865	1.124242
978	-248.6798	-420.8333	172.1535	0.6688631	1.435066
984	-239.8013	-411.7425	171.9411	0.9940582	1.347
990	-235.1257	-407.4333	172.3075	1.134675	0.8814175
996	-241.5276	-413.373	171.8453	1.161412	1.289329
1002	-247.3635	-419.3706	172.0071	1.344612	0.9793575
1008	-248.0773	-419.5513	171.4739	1.688718	1.15742
1014	-231.794	-403.6163	171.8223	1.420886	1.084731
1020	-241.0608	-413.1109	172.0501	1.406509	0.8645436
1026	-232.3168	-404.423	172.1062	0.939991	1.256851
1032	-247.4958	-419.5053	172.0095	0.9119106	1.357913
1038	-235.6153	-407.5091	171.8938	0.7625628	1.559716
1044	-226.7842	-398.9336	172.1493	1.093746	1.084818
1050	-230.2645	-402.2416	171.9771	1.121491	1.212777
1056	-239.4078	-411.3671	171.9593	1.39244	0.979281
1062	-233.7707	-405.7359	171.9652	1.105701	1.236224
1068	-228.8946	-400.3937	171.4991	1.179908	1.543033
1074	-238.7902	-410.6928	171.9025	1.289473	1.131363
1080	-239.7354	-411.6838	171.9484	1.289473	1.089605
