Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3264.418	-3430.285	165.8675	0.07691877	0.0446754	0.00555712	0.0124403	0.0247266	0.0128517	0.0692159	0.0899348	0.14031	0.0484742	0.0172946	0.0577614	0.0917025	0.163902	0.135467	0.0684963	0.00393298	0.0316069	0.0887601	0.0832202	0.014559	0.0283158	0.00165615	0.00640941	0.0329679	0.00308547	0.118052	0.00474393	0.00177354	0.0235425	0.0205228	0.163271	0.0658693	0.00890347	0.157839	0.0558358	0.126338	0.0239612	0.0522637	0.0873595	0.119792	0.0191029	0.0101612	0.245685	0.134121	0.0348836	0.00523614	0.127353	0.00324789	0.0993743	0.093577	0.0965355	0.11708	0.0176491	0.0196387	0.0435602	0.0129714	0.0497122	0.0383933	0.126327	0.111562	0.00304111	0.118896	0.00800868	0.0391339	0.0100339	0.0622145	0.0240005	0.0379164	0.0772108	0.0133245	0.0830352	0.00539801	0.0300946	0.121351	0.0209846	0.0819254	0.0235461	0.0772195	0.00854264	0.0585891	0.00266875	0.00376818	0.0365586	0.0559668	0.0357075	0.0309189	0.019557	0.0515992	0.0268723	0.0709445	0.0813021	0.0159233	0.0394868	0.0200802	0.0616599	0.146061	0.233265	0.00804908	0.00100122	0.00224135	0.00445494	0.00231547	0.0124705	0.0162034	0.0252794	0.00873351	0.00311594	0.0104068	0.0165219	0.0295299	0.0244069	0.0123408	0.000708597	0.00569455	0.0159917	0.0149936	0.00262307	0.0051016	0.000298386	0.00115477	0.00593977	0.000555904	0.0212692	0.000854704	0.000319536	0.00424162	0.00369755	0.0294162	0.0118675	0.00160412	0.0284376	0.0100598	0.0227621	0.00431705	0.00941625	0.0157394	0.0215827	0.00344173	0.00183072	0.0442647	0.0241643	0.00628491	0.000943386	0.0229449	0.000585165	0.0179041	0.0168596	0.0173926	0.0210941	0.00317981	0.00353827	0.00784816	0.00233703	0.00895655	0.00691724	0.0227601	0.0201	0.000547911	0.0214213	0.00144291	0.00705069	0.00180778	0.0112091	0.00432412	0.00683132	0.0139109	0.00240064	0.0149603	0.000972549	0.00542209	0.0218636	0.00378076	0.0147603	0.00424225	0.0139125	0.00153911	0.0105559	0.000480824	0.000678906	0.00658669	0.0100834	0.00643335	0.00557059	0.00352354	0.00929652	0.00484153	0.0127819	0.0146481	0.00286887	0.00711426	0.00361781	0.0111092	0.0263155	0.042027	0.912615	0.972906	1.02179	1.08929	5.550372
36	-3267.864	-3432.684	164.82	0.3832441	0.0252041	0.0186052	0.0194113	0.0198822	0.01905	0.0189283	0.0752133	0.150422	0.0282868	0.0869616	0.067892	0.0840498	0.301988	0.187734	0.0769839	0.0022146	0.0067216	0.0460678	0.0656102	0.00404701	0.069791	0.0242208	0.0161408	0.00431329	0.00394873	0.102334	0.0158143	0.0144586	0.0415912	0.0348068	0.186216	0.050164	0.0106841	0.204114	0.0371679	0.167699	0.0476306	0.017246	0.0779363	0.098888	0.0290806	0.0289455	0.149588	0.116854	0.049906	0.0113827	0.125291	0.0189553	0.09263	0.104016	0.088413	0.0865306	0.00418632	0.022033	0.0798149	0.0168589	0.0601527	0.0550545	0.115934	0.0392241	0.0141367	0.0985526	0.00216595	0.0369736	0.0115162	0.0330099	0.0689364	0.0398794	0.0752065	0.0117828	0.122565	0.00945862	0.0615268	0.0957391	0.0608001	0.0610383	0.000861659	0.040559	0.00545247	0.0635823	0.00765435	0.000504287	0.0226357	0.184718	0.0328259	0.0468627	0.0144758	0.0669004	0.0426352	0.132162	0.120225	0.00920349	0.0653251	0.0510753	0.104357	0.110854	0.204779	0.00423156	0.00312366	0.003259	0.00333805	0.00319833	0.00317791	0.0126277	0.0252546	0.00474911	0.0146001	0.0113985	0.0141112	0.0507011	0.0315189	0.0129249	0.000371813	0.0011285	0.00773439	0.0110154	0.000679458	0.0117173	0.00406647	0.00270989	0.000724165	0.000662959	0.0171809	0.00265509	0.00242748	0.0069828	0.00584377	0.0312642	0.00842211	0.00179377	0.034269	0.00624018	0.0281553	0.00799678	0.00289545	0.0130848	0.0166025	0.00488238	0.0048597	0.0251145	0.0196188	0.00837878	0.00191106	0.0210353	0.00318244	0.0155518	0.0174635	0.0148438	0.0145277	0.000702848	0.00369916	0.0134002	0.00283046	0.0100991	0.00924318	0.0194644	0.00658538	0.00237342	0.0165461	0.000363645	0.00620756	0.00193348	0.00554208	0.0115738	0.00669542	0.0126265	0.00197823	0.0205776	0.00158802	0.0103298	0.0160738	0.0102078	0.0102478	0.000144665	0.00680952	0.000915423	0.0106749	0.0012851	8.46654e-05	0.00380034	0.0310126	0.00551118	0.00786785	0.00243036	0.011232	0.00715808	0.0221888	0.0201848	0.00154519	0.0109675	0.0085751	0.0175207	0.0186115	0.0343807	0.597917	0.822378	1.04988	1.44401	5.95623
72	-3277.914	-3443.503	165.5898	0.2297812	0.043394	0.0239585	0.00737526	0.0552688	0.00283459	0.0394758	0.083777	0.103954	0.0446316	0.024645	0.0890776	0.09808	0.182365	0.0799134	0.0567629	0.00548311	0.0428069	0.101494	0.0861692	0.0135215	0.0498819	0.0112292	0.00263724	0.00619097	0.0274595	0.0719223	0.0112483	0.00315147	0.0720102	0.0298261	0.174909	0.069344	0.00932996	0.180418	0.0375429	0.126517	0.0369655	0.022468	0.0444399	0.0862194	0.0177687	0.0207884	0.108321	0.0932721	0.0817714	0.00442827	0.115857	0.0192297	0.108716	0.0731879	0.263481	0.105715	0.0463039	0.0645976	0.074325	0.0443843	0.0850123	0.0263445	0.0282335	0.121501	0.152957	0.0961869	0.00555071	0.0950092	0.0946554	0.0461654	0.147213	0.0811318	0.00426518	0.0317233	0.00248138	0.016232	0.0755978	0.0796787	0.0127237	0.047014	0.0888176	0.0750538	0.0266273	0.0465051	0.0111816	0.0934558	0.0167987	0.000792866	0.0437238	0.0167004	0.0594487	0.00504869	0.120964	0.0114464	0.0027656	0.0345755	0.0275	0.0423745	0.0552888	0.0500954	0.0392495	0.00772282	0.00426389	0.00131257	0.00983616	0.00050447	0.00702549	0.0149098	0.0185007	0.00794306	0.00438606	0.0158531	0.0174553	0.0324555	0.0142222	0.0101021	0.000975826	0.00761832	0.0180628	0.0153355	0.00240642	0.00887747	0.00199845	0.000469348	0.0011018	0.00488696	0.0128	0.00200185	0.000560866	0.0128156	0.00530814	0.0311285	0.0123411	0.00166045	0.0321088	0.0066815	0.0225162	0.00657874	0.00399863	0.00790895	0.0153444	0.00316229	0.0036997	0.0192778	0.0165996	0.0145528	0.000788098	0.0206191	0.0034223	0.0193481	0.0130252	0.0468916	0.0188141	0.00824068	0.0114964	0.0132276	0.00789906	0.0151296	0.00468851	0.00502471	0.0216235	0.0272216	0.0171183	0.000987857	0.0169087	0.0168458	0.00821605	0.0261994	0.014439	0.000759073	0.00564578	0.000441611	0.00288881	0.0134541	0.0141804	0.00226443	0.00836706	0.0158068	0.0133573	0.00473884	0.0082765	0.00198999	0.0166323	0.00298966	0.000141106	0.00778151	0.00297216	0.0105801	0.000898513	0.0215279	0.00203711	0.000492194	0.00615339	0.00489417	0.00754138	0.00983974	0.00891545	0.00698522	0.747719	0.905184	1.04793	1.26862	5.618936
108	-3272.936	-3438.747	165.8109	0.4224088	0.0185499	0.00507606	0.0306151	0.014436	0.0326785	0.0395689	0.0646503	0.0613296	0.0400036	0.0302785	0.048862	0.114313	0.208124	0.100664	0.0766242	7.91057e-06	0.0293894	0.0473055	0.0588225	0.00241092	0.0319675	0.0173577	0.0185552	0.0161478	0.00375616	0.0696964	0.007679	0.00763105	0.0352206	0.0276321	0.211478	0.0416226	0.00159259	0.163277	0.0197533	0.120749	0.0463053	0.0262802	0.114587	0.0977334	0.0391623	0.0396372	0.192854	0.101711	0.0476996	0.00694565	0.16981	0.00296334	0.0494807	0.0561437	0.0118402	0.0529807	0.0785085	0.0412244	0.0320243	0.0346982	0.0372848	0.0391229	0.098614	0.0422973	0.0122804	0.0647412	0.00530443	0.00795049	0.351052	0.0903019	0.0294465	0.0364165	0.169242	0.0167369	0.078681	0.0319144	0.0266334	0.0105014	0.0751171	0.00264491	0.0262757	0.0954999	0.00152479	0.0417083	0.0242808	0.0505945	0.00752418	0.000391316	0.107374	0.122099	0.00969432	0.0257359	0.104309	0.050875	0.0871352	0.016111	0.0622366	0.0136156	0.0522383	0.0166688	0.188809	0.00344064	0.000941511	0.0056785	0.00267759	0.00606122	0.00733927	0.0119914	0.0113754	0.00741988	0.00561607	0.00906295	0.0212028	0.038603	0.0186711	0.0142123	1.46726e-06	0.00545115	0.00877425	0.0109104	0.00044718	0.00592936	0.00321952	0.00344163	0.0029951	0.000696695	0.0129273	0.00142431	0.00141541	0.00653273	0.00512522	0.0392251	0.00772019	0.000295394	0.0302846	0.00366386	0.0223967	0.00858872	0.00487447	0.0212537	0.0181276	0.00726385	0.00735193	0.0357707	0.0188654	0.00884734	0.00128828	0.0314964	0.000549642	0.00917771	0.0104136	0.00219613	0.0098269	0.0145618	0.00764632	0.00593988	0.00643584	0.00691561	0.00725654	0.018291	0.00784532	0.00227777	0.0120082	0.000983868	0.00147466	0.0651133	0.0167493	0.00546176	0.00675456	0.0313911	0.00310437	0.0145938	0.00591951	0.00493997	0.0019478	0.0139328	0.000490579	0.00487363	0.0177134	0.000282818	0.00773609	0.00450362	0.00938429	0.00139559	7.25815e-05	0.0199158	0.0226471	0.00179811	0.0047735	0.0193473	0.00943632	0.0161619	0.00298827	0.0115437	0.00252542	0.00968919	0.00309174	0.0350204	0.56263	0.799467	1.04643	1.48691	5.3914
144	-3268.728	-3434.854	166.1261	0.1786208	0.041407	0.00132784	0.00788622	0.0336949	0.0105287	0.0641526	0.0735515	0.18382	0.0401775	0.0188226	0.0603	0.105845	0.18469	0.137322	0.0622565	0.00010771	0.00983865	0.108879	0.0779079	0.0112163	0.0481778	0.0114319	0.00131031	0.00825717	0.00901461	0.0998216	0.00725196	0.00569787	0.040077	0.0545442	0.178626	0.0584579	0.00317906	0.171321	0.0116029	0.0948699	0.0345313	0.0133735	0.0498821	0.154331	0.0370868	0.0337685	0.118696	0.10561	0.0681488	0.00553309	0.155932	0.00953808	0.0577235	0.0303264	0.00742677	0.0631468	0.122988	0.0518515	0.0244058	0.00708868	0.0231443	0.0393441	0.150816	0.0285736	0.0302537	0.123381	0.0050856	0.0116083	0.223076	0.0494268	0.0147141	0.0448484	0.0813516	0.0199805	0.0508885	0.0521851	0.055901	0.0091313	0.0693471	0.00900223	0.0397267	0.0899729	0.00271796	0.0539378	0.0288398	0.0136718	0.00833156	0.0100937	0.0893006	0.103934	0.0203679	0.0345112	0.0698948	0.0270087	0.106579	0.108914	0.012367	0.00757976	0.112147	0.0113108	0.119989	0.0077367	0.000248101	0.0014735	0.00629574	0.00196723	0.0119866	0.0137428	0.0343458	0.00750699	0.00351691	0.0112668	0.0197767	0.0345084	0.025658	0.0116323	2.01251e-05	0.00183831	0.0203436	0.0145567	0.00209571	0.00900179	0.00213601	0.000244825	0.00154281	0.00168434	0.0186512	0.001355	0.00106462	0.0074882	0.0101913	0.0333754	0.0109226	0.000593992	0.0320106	0.00216795	0.017726	0.00645202	0.00249878	0.00932025	0.028836	0.00692951	0.00630949	0.0221778	0.0197328	0.0127333	0.00103383	0.0291353	0.00178215	0.0107854	0.00566635	0.00138766	0.0117987	0.0229798	0.00968822	0.00456012	0.00132449	0.00432441	0.00735127	0.0281793	0.00533884	0.00565277	0.0230532	0.000950222	0.00216895	0.0416807	0.00923516	0.00274927	0.00837972	0.0152002	0.00373326	0.00950828	0.00975055	0.0104448	0.00170614	0.0129572	0.00168203	0.00742276	0.016811	0.000507839	0.010078	0.00538859	0.00255451	0.00155671	0.00188596	0.0166854	0.0194196	0.00380566	0.00644826	0.0130595	0.00504645	0.0199138	0.02035	0.00231072	0.00141624	0.0209542	0.00211338	0.0224194	0.801373	0.929723	1.04181	1.20867	5.352018
180	-3257.625	-3423.216	165.5901	0.1270645	0.0682128	0.0311902	0.0262402	0.00568375	0.0332166	0.050188	0.0745834	0.107053	0.0488809	0.0175091	0.102585	0.118958	0.195843	0.130055	0.0871107	0.000511796	0.011939	0.0507062	0.0672106	0.0027307	0.0405977	0.0136924	0.00514648	0.00843822	0.0159253	0.0667194	0.00511983	0.00114844	0.0281545	0.048897	0.204349	0.0561939	0.00354386	0.152371	0.0282195	0.141367	0.042171	0.0233184	0.0860636	0.06885	0.0178756	0.0146116	0.148899	0.121852	0.057502	0.00241434	0.114605	0.0488783	0.0795312	0.0572767	0.131544	0.0594789	0.0088356	0.00235801	0.0903689	0.0395643	0.0251974	0.0579988	0.173909	0.0628022	0.000698322	0.140173	0.00490477	0.0596648	0.00826265	0.0230915	0.0746644	0.0572083	0.0568358	0.00913624	0.107166	0.0153505	0.101523	0.0561438	0.0300134	0.0762067	0.0112444	0.0596543	0.00731857	0.0321382	0.00912308	0.0352899	0.024784	0.157414	0.0656062	0.0371303	0.0380325	0.0718798	0.0622791	0.131511	0.0377644	0.0439027	0.000632091	0.00776359	0.0986704	0.00650156	0.329223	0.0120197	0.00549597	0.00462374	0.00100152	0.00585305	0.00884354	0.0131422	0.0188636	0.00861321	0.00308525	0.0180764	0.0209615	0.0345091	0.0229167	0.0153496	9.01827e-05	0.00210375	0.00893486	0.0118431	0.000481171	0.00715365	0.00241271	0.000906853	0.00148688	0.00280618	0.0117565	0.000902156	0.000202365	0.00496106	0.00861605	0.036008	0.00990183	0.000624457	0.0268491	0.0049725	0.0249101	0.00743088	0.0041089	0.0151651	0.0121319	0.00314982	0.00257468	0.0262372	0.0214713	0.0101323	0.000425426	0.0201944	0.00861275	0.014014	0.0100926	0.0231791	0.0104807	0.00155691	0.000415501	0.0159237	0.00697155	0.00443999	0.0102199	0.0306442	0.0110663	0.00012305	0.0246997	0.000864261	0.0105134	0.00145595	0.00406892	0.0131565	0.0100806	0.0100149	0.00160988	0.0188835	0.00270488	0.0178892	0.009893	0.00528861	0.0134282	0.00198136	0.0105116	0.00128959	0.00566302	0.00160756	0.00621837	0.00436714	0.0277376	0.0115604	0.00654266	0.00670165	0.0126658	0.0109741	0.0231733	0.0066544	0.00773602	0.00011138	0.00136801	0.0173865	0.00114563	0.0580118	0.857065	0.9526	1.03295	1.14809	5.675104
216	-3279.163	-3444.685	165.5226	0.1575176	0.0512809	0.0110195	0.00474691	0.0408916	0.010769	0.0721406	0.107413	0.139896	0.0436165	0.00634177	0.11927	0.0936902	0.150637	0.0668219	0.0732555	0.0166712	0.00591136	0.0590592	0.0822605	0.0121292	0.0962735	0.009755	0.00582148	0.00484974	0.0257027	0.0923984	0.0245804	0.00337888	0.0250487	0.0286168	0.169879	0.0965629	0.00708902	0.137376	0.0269818	0.120959	0.03752	0.0365554	0.0658411	0.101781	0.041054	0.0134764	0.19322	0.109626	0.0256935	0.0174606	0.123467	0.00296044	0.0889499	0.0494687	0.0147284	0.104722	0.0167273	0.0298417	0.0221431	0.00125527	0.00495163	0.013089	0.238774	0.0654504	0.0220883	0.137741	0.00458877	0.0141771	0.308276	0.183762	0.0205669	0.0488926	0.149919	0.0107538	0.0738308	0.0236521	0.0618972	0.0168269	0.0918091	0.0135604	0.0173076	0.0937734	0.00280224	0.0335777	0.0141188	0.0642262	0.0166184	0.0107082	0.10469	0.13104	0.00995022	0.0581577	0.0806307	0.0905177	0.0850269	0.023741	0.0210076	0.00019643	0.0433985	0.0261059	0.123617	0.00900391	0.0019348	0.000833462	0.00717975	0.00189082	0.0126664	0.0188596	0.0245629	0.00765818	0.00111349	0.0209414	0.0164501	0.0264489	0.0117326	0.0128622	0.00292713	0.00103792	0.0103696	0.0144433	0.00212964	0.0169037	0.00171278	0.00102214	0.000851517	0.00451287	0.0162233	0.00431583	0.000593265	0.00439806	0.00502455	0.0298274	0.0169545	0.00124469	0.0241205	0.00473746	0.0212381	0.00658776	0.0064184	0.0115604	0.0178708	0.00720825	0.00236619	0.0339256	0.0192482	0.00451127	0.00306573	0.0216783	0.000519794	0.0156178	0.00868572	0.00258601	0.0183872	0.00293698	0.00523961	0.00388788	0.000220401	0.000869407	0.00229816	0.0419239	0.0114918	0.00387827	0.0241846	0.000805697	0.00248922	0.0541272	0.032265	0.00361113	0.00858457	0.0263228	0.00188816	0.0129632	0.00415284	0.0108679	0.00295447	0.0161198	0.00238093	0.00303887	0.0164647	0.000492018	0.00589557	0.00247898	0.0112768	0.00291787	0.00188014	0.0183815	0.0230081	0.00174706	0.0102113	0.0141571	0.0158931	0.014929	0.00416845	0.00368851	3.44891e-05	0.0076199	0.00458368	0.0217046	0.823982	0.939322	1.03851	1.18388	5.695409
252	-3266.624	-3432.595	165.9701	0.2641702	0.0502256	0.0349805	0.0180834	0.0157993	0.0277553	0.0483078	0.0596138	0.112497	0.0368446	0.04453	0.0570719	0.0906741	0.196631	0.155418	0.0981871	0.00603199	0.00273461	0.0858752	0.0829591	0.0101334	0.0330743	0.0191332	0.00726342	0.014404	0.00716489	0.0920269	0.0173336	0.000141223	0.0178042	0.0512273	0.157962	0.0562253	0.00927308	0.165996	0.0271723	0.118419	0.0317539	0.0242829	0.0898523	0.17443	0.0285224	0.0312405	0.159882	0.11381	0.0504657	0.00269129	0.078599	0.0319652	0.114373	0.0183364	0.0659479	0.0871862	0.0123467	0.0172724	0.0171547	0.0129865	0.017288	0.0774336	0.113599	0.0490232	0.00440171	0.145973	0.00725785	0.0113728	0.00236776	0.0298932	0.0704414	0.0108951	0.194502	0.00784496	0.0680703	0.033658	0.0860134	0.0373452	0.0792938	0.075556	0.00410786	0.0692456	0.0042184	0.0519117	0.0123068	0.0168766	0.0127806	0.108082	0.0596773	0.0188883	0.0169488	0.0531402	0.0292773	0.0962699	0.0808667	0.00947252	0.0289215	0.0385233	0.0839968	0.0205169	0.260504	0.00931685	0.00648888	0.00335446	0.00293076	0.00514862	0.00896109	0.0110584	0.0208683	0.00683467	0.00826032	0.0105868	0.0168201	0.036475	0.02883	0.0182137	0.00111893	0.000507269	0.0159298	0.0153889	0.00187975	0.00613528	0.0035492	0.00134736	0.00267194	0.00132909	0.017071	0.00321538	2.61968e-05	0.00330269	0.00950267	0.029302	0.0104298	0.00172016	0.0307923	0.00504047	0.0219667	0.00589034	0.00450448	0.0166676	0.0323567	0.0052909	0.00579511	0.0296581	0.0211118	0.00936138	0.000499234	0.0145801	0.00592955	0.0212161	0.00340141	0.0122333	0.016173	0.00229032	0.00320403	0.00318219	0.00240899	0.00320693	0.0143639	0.0210727	0.0090938	0.000816517	0.0270779	0.00134633	0.00210965	0.000439219	0.00554519	0.0130669	0.00202103	0.0360801	0.00145524	0.012627	0.00624355	0.0159555	0.00692754	0.014709	0.0140156	0.000762007	0.0128451	0.000782514	0.00962963	0.00228291	0.0031306	0.00237081	0.0200492	0.0110701	0.00350377	0.003144	0.0098575	0.00543094	0.0178581	0.0150008	0.00175715	0.00536495	0.00714607	0.0155814	0.00380589	0.0483234	0.712638	0.887747	1.05052	1.30865	5.390837
288	-3272.88	-3438.713	165.8327	0.3063817	0.0632274	0.0110044	0.0218768	0.00792773	0.011123	0.0427909	0.0835816	0.166396	0.0332515	0.0325543	0.0677445	0.12221	0.189634	0.0830129	0.0553116	0.00421346	0.0132832	0.122541	0.121598	0.0189836	0.0333361	0.0284495	0.0171437	0.0251114	0.0331883	0.0660162	0.0189454	3.66931e-05	0.0417906	0.0261336	0.164988	0.0802042	0.00859955	0.130816	0.0110527	0.115992	0.0705436	0.0157881	0.0763999	0.0730507	0.0167238	0.0247848	0.125619	0.109316	0.0716251	0.00491264	0.112729	0.0110504	0.118578	0.0496238	0.172253	0.144054	0.0148789	0.00525903	0.0232174	0.0177811	0.05769	0.0160978	0.159322	0.0608391	0.00518925	0.126966	0.00153049	0.014349	0.0103819	0.0484568	0.118179	0.0286323	0.064137	0.00396217	0.0330138	0.0331433	0.0640114	0.0685352	0.0265702	0.0576975	0.0103406	0.0538295	0.00233817	0.0552805	0.0113089	0.0176592	0.0216213	0.125749	0.0934882	0.0344288	0.0167285	0.0805726	0.0482212	0.0926332	0.0536368	0.00877181	0.0580876	0.0195858	0.0811563	0.00884637	0.218016	0.0116157	0.00202165	0.00401905	0.00145643	0.00204345	0.00786126	0.015355	0.0305692	0.00610875	0.00598066	0.0124456	0.0224516	0.0348383	0.0152506	0.0101615	0.000774068	0.0024403	0.0225125	0.0223391	0.00348755	0.00612428	0.00522656	0.00314952	0.0046133	0.00609712	0.0121281	0.00348052	6.74102e-06	0.00767749	0.00480109	0.0303105	0.0147346	0.00157985	0.0240327	0.00203053	0.0213093	0.0129598	0.00290049	0.0140357	0.0134204	0.00307239	0.0045533	0.0230779	0.0200828	0.0131585	0.000902518	0.0207099	0.00203011	0.0217844	0.00911654	0.0316452	0.0264647	0.00273345	0.000966153	0.00426534	0.00326662	0.0105984	0.00295737	0.0292696	0.0111769	0.000953335	0.0233253	0.000281172	0.00263609	0.00190729	0.00890216	0.021711	0.00526014	0.0117828	0.000727902	0.00606508	0.00608887	0.0117597	0.0125908	0.00488129	0.0105998	0.0018997	0.0098892	0.000429554	0.0101558	0.00207759	0.00324423	0.00397212	0.0231017	0.017175	0.00632502	0.00307325	0.0148022	0.00885887	0.017018	0.00985378	0.0016115	0.0106715	0.00359817	0.0149095	0.0016252	0.0400524	0.670735	0.865403	1.052	1.35732	5.443265
324	-3267.44	-3433.642	166.2017	0.2182458	0.0633633	0.0109619	0.0189301	0.0101362	0.021894	0.0344876	0.0818994	0.0960325	0.0353848	0.0798663	0.0889103	0.0821362	0.16515	0.114467	0.0518468	0.0118726	0.0159273	0.0685117	0.0925634	0.0244621	0.0648511	0.0128719	0.00503022	0.0245809	0.0189295	0.0978438	0.0188032	0.000250928	0.0585398	0.00726957	0.151767	0.0538995	0.0030457	0.190981	0.041332	0.0888701	0.0642207	0.0385081	0.0708953	0.124926	0.0341713	0.03384	0.135291	0.0595003	0.0410133	0.00646245	0.119409	0.0213779	0.0735212	0.062024	0.0797179	0.0592549	0.0368765	0.0137771	0.0187833	0.00691052	0.00272951	0.0437385	0.127796	0.0910059	0.00106078	0.0736416	0.00469181	0.0378492	0.0208841	0.0147201	0.059476	0.0551018	0.062763	0.00422688	0.0152746	0.0466096	0.0801772	0.0502776	0.0308735	0.0557257	0.0125386	0.0409776	0.0691957	0.057213	0.00309746	0.0238565	0.0243905	0.158104	0.146357	0.026063	0.00261118	0.0634178	0.0711894	0.127142	0.0308378	0.0125156	0.0232681	0.00832525	0.0897657	0.0160198	0.294771	0.0119815	0.00207282	0.00357954	0.00191668	0.00413998	0.00652132	0.0154865	0.018159	0.00669099	0.0151021	0.0168122	0.0155313	0.0312285	0.0216449	0.00980381	0.00224501	0.00301172	0.012955	0.017503	0.00462558	0.0122628	0.00243397	0.000951174	0.00464805	0.00357941	0.0185015	0.00355553	4.74484e-05	0.0110694	0.00137462	0.0286979	0.010192	0.000575917	0.036113	0.00781555	0.0168046	0.0121436	0.00728158	0.0134057	0.0236225	0.00646152	0.00639886	0.0255824	0.011251	0.00775529	0.001222	0.0225794	0.00404239	0.0139023	0.0117282	0.015074	0.0112046	0.00697305	0.00260514	0.00355176	0.00130672	0.000516128	0.00827061	0.0241653	0.0172085	0.000200586	0.013925	0.000887184	0.00715697	0.00394902	0.00278344	0.0112464	0.0104193	0.011868	0.000799269	0.00288831	0.00881351	0.0151609	0.00950709	0.00583794	0.0105373	0.00237095	0.00774853	0.0130843	0.0108185	0.000585705	0.00451108	0.00461205	0.0298962	0.027675	0.0049283	0.000493754	0.0119918	0.0134613	0.0240415	0.00583118	0.00236659	0.00439982	0.00157424	0.016974	0.00302922	0.0557388	0.759667	0.910868	1.04679	1.25514	5.288432
