Iteration	Posterior	Likelihood	Prior	tree_length
0	-3399.179	-3565.725	166.5467	5.218411
6	-3397.654	-3564.099	166.4451	5.274529
12	-3400.031	-3565.862	165.8308	5.612744
18	-3400.313	-3566.144	165.8308	5.612744
24	-3388.561	-3554.392	165.8308	5.612744
30	-3388.225	-3554.555	166.3299	5.338118
36	-3400.715	-3566.225	165.5105	5.788334
42	-3403.532	-3569.434	165.9023	5.573498
48	-3393.777	-3559.456	165.6784	5.696346
54	-3396.107	-3561.516	165.4085	5.844092
60	-3397.473	-3563.301	165.8275	5.614556
66	-3399.946	-3566.096	166.1499	5.437331
72	-3406.981	-3573.131	166.1499	5.437331
78	-3404.17	-3569.834	165.6643	5.704086
84	-3407.41	-3572.975	165.5649	5.758543
90	-3401.901	-3567.968	166.0672	5.482876
96	-3417.184	-3583.252	166.0672	5.482876
102	-3406.091	-3572.474	166.383	5.308825
108	-3399.322	-3565.299	165.9766	5.532651
114	-3406.464	-3572.555	166.0911	5.469683
120	-3400.94	-3567.007	166.0672	5.482875
126	-3408.195	-3573.94	165.7457	5.659459
132	-3405.022	-3571.385	166.3629	5.319932
138	-3406.143	-3572.014	165.871	5.590714
144	-3406.61	-3572.645	166.0354	5.500338
150	-3411.74	-3578.212	166.4715	5.259968
156	-3408.796	-3574.758	165.9619	5.540752
162	-3408.277	-3574.68	166.4037	5.297384
168	-3411.31	-3577.129	165.8196	5.618917
174	-3401.534	-3567.423	165.8892	5.580705
180	-3394.604	-3561.069	166.465	5.263548
186	-3391.375	-3557.523	166.1481	5.438315
192	-3398.678	-3564.588	165.9096	5.569502
198	-3405.358	-3570.767	165.4094	5.843624
204	-3400.405	-3566.051	165.6462	5.714022
210	-3399.621	-3565.833	166.2128	5.402687
216	-3401.618	-3567.598	165.9801	5.530758
222	-3399.196	-3564.889	165.6923	5.68873
228	-3395.285	-3561.272	165.987	5.526957
234	-3404.492	-3570.701	166.2092	5.404697
240	-3411.427	-3577.415	165.9876	5.526658
246	-3402.362	-3567.952	165.5907	5.744423
252	-3408.112	-3574.155	166.0431	5.496107
258	-3404.349	-3570.101	165.7527	5.655633
264	-3407.394	-3573.147	165.7527	5.655633
270	-3392.639	-3558.596	165.9575	5.543171
276	-3394.284	-3559.995	165.7104	5.678828
282	-3397.14	-3562.68	165.5399	5.772235
288	-3406.331	-3572.154	165.8223	5.617422
294	-3410.128	-3576.36	166.2321	5.392049
300	-3405.154	-3571.007	165.8529	5.600621
306	-3400.898	-3567.515	166.6171	5.179437
312	-3395.471	-3561.708	166.2377	5.388947
318	-3393.225	-3559.689	166.4631	5.264571
324	-3404.625	-3571.67	167.0453	4.941877
330	-3402.501	-3568.819	166.3175	5.344992
336	-3393.982	-3560.685	166.703	5.131881
342	-3395.44	-3561.664	166.2244	5.396304
348	-3407.74	-3574.237	166.4967	5.246044
354	-3406.594	-3572.208	165.6139	5.731723
360	-3406.15	-3572.453	166.3028	5.353068
366	-3415.666	-3581.844	166.1778	5.421994
372	-3408.657	-3574.835	166.1778	5.421994
378	-3395.717	-3562.35	166.6327	5.170785
384	-3397.47	-3563.131	165.6609	5.705927
390	-3401.347	-3567.349	166.0014	5.519026
396	-3400.485	-3566.691	166.2061	5.406399
402	-3403.048	-3569.254	166.2061	5.406399
408	-3400.959	-3566.874	165.9151	5.566465
414	-3393.801	-3560.154	166.3537	5.324994
420	-3394.291	-3560.946	166.6549	5.158514
426	-3394.081	-3560.407	166.3267	5.339887
432	-3396.232	-3562.191	165.959	5.542345
438	-3395.62	-3561.579	165.959	5.542345
444	-3391.699	-3558.286	166.5873	5.195949
450	-3393.545	-3559.884	166.3382	5.333558
456	-3398.045	-3564.77	166.7249	5.119764
462	-3403.342	-3569.057	165.7142	5.676703
468	-3401.309	-3567.817	166.508	5.239793
474	-3395.716	-3561.953	166.2366	5.389601
480	-3394.688	-3561.089	166.4001	5.299372
486	-3395.46	-3561.22	165.7606	5.651267
492	-3404.564	-3570.354	165.7898	5.635286
498	-3411.304	-3576.537	165.2331	5.93994
504	-3406.659	-3572.127	165.4688	5.811106
510	-3407.1	-3572.569	165.4688	5.811106
516	-3408.519	-3574.748	166.2284	5.394105
522	-3417.246	-3583.552	166.3054	5.351664
528	-3409.405	-3575.607	166.202	5.408649
534	-3414.787	-3581.852	167.0644	4.931224
540	-3410.957	-3577.13	166.1738	5.424178
546	-3407.174	-3573.348	166.1738	5.424178
552	-3406.01	-3572.184	166.1738	5.424178
558	-3403.319	-3569.432	166.1133	5.457464
564	-3403.006	-3569.165	166.1594	5.432117
570	-3407.951	-3573.8	165.8492	5.602689
576	-3406.318	-3571.985	165.667	5.702595
582	-3401.858	-3567.686	165.8273	5.614679
