Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
948	-621.1504	-791.2051	170.0547	0.135239	1.14844	0.4071782	0.9178658	0.460844	0.539156	0.362214	0.637786	0.8612212
954	-616.5338	-784.8448	168.311	0.4611153	1.718034	1.06777	1.367926	0.58699	0.41301	0.587601	0.412399	0.6389219
960	-604.1762	-773.488	169.3118	0.4040949	0.9509463	1.06777	1.040166	0.314932	0.685068	0.506607	0.493393	0.8816451
966	-615.4762	-784.4887	169.0125	0.494989	1.376801	0.9603266	0.882089	0.58583	0.41417	0.600133	0.399867	0.899384
972	-612.2697	-781.4006	169.1309	0.1550221	0.97271	1.235827	1.390639	0.366106	0.633894	0.600133	0.399867	0.7133397
978	-617.6064	-785.8719	168.2655	0.09560811	1.90491	1.24583	1.390639	0.366106	0.633894	0.466506	0.533494	0.7412549
984	-618.4616	-787.8531	169.3915	0.06673744	0.8144464	0.9443585	1.608294	0.348098	0.651902	0.503761	0.496239	0.7848722
990	-621.4548	-791.2324	169.7776	0.2364568	0.7774361	0.8038417	1.081718	0.419922	0.580078	0.51891	0.48109	0.9192926
996	-605.4234	-774.9364	169.5131	0.1543289	1.275475	0.8038417	1.018421	0.388641	0.611359	0.51891	0.48109	0.8372979
1002	-613.9633	-784.0384	170.075	0.2748472	0.7022487	0.8776834	0.9119261	0.282319	0.717681	0.553423	0.446577	0.8373245
1008	-609.2259	-778.8359	169.61	0.6101769	0.9038976	0.907769	0.8026117	0.284996	0.715004	0.486312	0.513688	0.8445919
1014	-615.9088	-784.8585	168.9497	0.5378121	0.8731931	1.392951	1.048021	0.352357	0.647643	0.507442	0.492558	0.8225841
1020	-613.1398	-781.9923	168.8524	0.3515035	1.021244	1.581546	0.6330297	0.474383	0.525617	0.631563	0.368437	1.189759
1026	-619.2799	-787.7133	168.4334	0.5486131	0.9581432	1.581546	0.9370286	0.284766	0.715234	0.45623	0.54377	1.23245
1032	-613.9123	-783.8518	169.9395	0.05016811	0.9694591	0.853443	0.7284411	0.353204	0.646796	0.564647	0.435353	1.097607
1038	-614.6209	-784.2986	169.6778	0.09801367	0.8174412	1.091265	0.6725245	0.379089	0.620911	0.352645	0.647355	1.275426
1044	-614.344	-783.4748	169.1308	0.1274247	0.8174412	2.102	0.5676875	0.253934	0.746066	0.729171	0.270829	1.170292
1050	-619.3333	-789.2948	169.9615	0.1369395	1.103481	0.6259655	0.7443968	0.41064	0.58936	0.553363	0.446637	1.02452
1056	-620.0131	-788.3765	168.3635	1.779348	0.8671886	0.7277808	0.9890268	0.436524	0.563476	0.491128	0.508872	0.8545841
1062	-627.2879	-795.4661	168.1782	0.2408443	1.767958	0.9662921	1.796325	0.382587	0.617413	0.544752	0.455248	0.5935598
1068	-621.7002	-790.4449	168.7447	0.6460435	0.6715549	1.033332	1.796325	0.382587	0.617413	0.470957	0.529043	0.6219196
1074	-620.3041	-788.658	168.3539	1.277938	0.9083759	0.8749551	1.536801	0.324413	0.675587	0.47828	0.52172	0.5791967
1080	-613.293	-781.3708	168.0778	0.4980729	1.50353	1.280765	1.492713	0.472307	0.527693	0.440191	0.559809	0.708091
1086	-614.7991	-784.7528	169.9537	0.4294893	0.764634	0.7451916	0.8489707	0.341383	0.658617	0.459033	0.540967	0.8913557
1092	-620.9446	-789.121	168.1765	0.5549689	2.008052	1.052651	0.9488063	0.575429	0.424571	0.540403	0.459597	0.9293637
1098	-620.7781	-788.8271	168.049	0.407851	1.821659	1.071246	1.370549	0.569487	0.430513	0.473614	0.526386	0.9198286
1104	-621.1759	-788.7076	167.5318	0.2095239	1.865077	2.345416	0.9777269	0.410801	0.589199	0.564123	0.435877	0.8497781
1110	-625.7942	-794.727	168.9329	0.08341862	1.358109	1.362662	1.128342	0.522695	0.477305	0.460144	0.539856	0.6682402
1116	-625.4706	-793.4079	167.9373	0.7040176	1.26795	1.935386	1.136405	0.42369	0.57631	0.57981	0.42019	0.508551
1122	-613.25	-782.4618	169.2117	0.174487	1.509024	0.615192	1.226054	0.566076	0.433924	0.479691	0.520309	0.8461074
1128	-618.9711	-786.6194	167.6483	0.6245248	1.962502	1.19497	1.492359	0.4684	0.5316	0.479691	0.520309	0.6535195
1134	-618.1637	-785.9	167.7363	1.392201	1.223409	1.098959	1.450835	0.431459	0.568541	0.472358	0.527642	0.439532
1140	-611.7505	-780.4771	168.7266	0.407739	1.36213	1.194489	1.182492	0.431459	0.568541	0.511563	0.488437	0.654478
1146	-615.6355	-785.0558	169.4203	0.4498743	0.7196825	0.8025776	1.55197	0.348584	0.651416	0.407384	0.592616	0.5781267
1152	-620.4661	-789.9089	169.4427	0.2936915	0.649586	0.8025776	1.766826	0.306011	0.693989	0.529022	0.470978	0.5785929
1158	-618.1983	-787.4557	169.2574	0.6090115	0.649586	1.325028	0.9570168	0.295206	0.704794	0.485987	0.514013	0.8665677
1164	-619.7541	-789.0319	169.2778	0.247569	0.5892476	1.232995	1.332905	0.294095	0.705905	0.450089	0.549911	0.9874401
1170	-615.3907	-785.3615	169.9708	0.2231662	0.975943	0.7143123	0.9121832	0.39669	0.60331	0.450089	0.549911	0.7887332
1176	-619.302	-789.0233	169.7214	0.5184026	0.5234224	0.7143123	0.9536904	0.287215	0.712785	0.460637	0.539363	1.199816
1182	-613.9524	-784.5383	170.5859	0.2102646	0.5177872	0.4738695	0.8026272	0.335379	0.664621	0.438238	0.561762	0.965385
1188	-608.4156	-778.5774	170.1617	0.02343376	0.6912626	0.6989142	1.197163	0.294955	0.705045	0.490108	0.509892	0.8885886
1194	-616.6235	-784.0046	167.3812	1.793221	0.972849	1.462769	1.386087	0.294955	0.705045	0.490108	0.509892	0.5422622
1200	-619.3602	-787.3185	167.9583	0.5145552	1.446726	1.69394	1.23865	0.513165	0.486835	0.632248	0.367752	0.784787
1206	-612.0216	-781.0308	169.0092	0.5726275	0.9596511	1.174523	1.322077	0.261663	0.738337	0.659302	0.340698	0.6594826
1212	-611.4329	-778.7892	167.3562	2.347829	1.095499	0.831365	1.093723	0.28558	0.71442	0.445612	0.554388	0.9718615
1218	-622.8795	-791.3199	168.4404	0.3873125	1.343381	1.414291	1.093723	0.684484	0.315516	0.611344	0.388656	1.021687
1224	-617.9213	-786.8471	168.9259	0.1170571	1.820205	1.00116	1.015318	0.627347	0.372653	0.455935	0.544065	0.7533693
1230	-611.3125	-781.0545	169.742	0.05189471	0.9005545	0.9967028	1.056177	0.349085	0.650915	0.552404	0.447596	0.889375
1236	-623.9603	-793.3886	169.4283	0.5315607	0.6943732	1.218414	0.9423084	0.374602	0.625398	0.623735	0.376265	0.8134104
