Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-93.25798	-265.1947	171.9367	0.2221654	1.909668
6	-92.42224	-264.6914	172.2691	0.7454852	1.282882
12	-85.80028	-258.7442	172.9439	0.05910744	1.292387
18	-86.17865	-258.2655	172.0868	0.3778528	1.698023
24	-80.68002	-253.1075	172.4274	0.3778528	1.448137
30	-77.72982	-249.4669	171.7371	0.1341528	2.101315
36	-75.51445	-247.8456	172.3312	0.1959018	1.65356
42	-83.49566	-254.3293	170.8337	0.2446603	2.605235
48	-93.07343	-263.4456	170.3721	0.2840007	2.86362
54	-75.76794	-248.1719	172.404	0.02495699	1.723297
60	-73.55103	-245.3021	171.751	0.1709537	2.067922
66	-87.8203	-259.0156	171.1953	0.7267243	2.067922
72	-83.40665	-255.5499	172.1433	0.03573606	1.895999
78	-70.07681	-242.7267	172.6498	0.1377987	1.461583
84	-63.1007	-234.8475	171.7468	0.3917426	1.923452
90	-49.15863	-221.7993	172.6407	0.07265748	1.517483
96	-63.10583	-236.0267	172.9209	0.1862943	1.20551
102	-64.15474	-237.1124	172.9577	0.2742293	1.09513
108	-74.14389	-246.3615	172.2176	0.7038894	1.357829
114	-65.09631	-236.6272	171.5309	0.1186163	2.245316
120	-64.52348	-237.2413	172.7179	0.49821	1.1096
126	-66.95718	-239.3678	172.4106	0.2184964	1.579699
132	-69.53252	-241.1308	171.5983	0.534406	1.927383
138	-62.07952	-234.0971	172.0175	0.1151381	1.927383
144	-82.46462	-252.1594	169.6948	2.402944	1.950902
150	-65.58804	-237.7925	172.2044	0.3973379	1.599646
156	-70.39691	-242.2139	171.817	0.5677547	1.754321
162	-71.66359	-243.2716	171.608	1.227425	1.425024
168	-79.93788	-251.807	171.8691	0.529356	1.744725
174	-85.98295	-258.1812	172.1982	0.2368451	1.718985
180	-75.11303	-247.4753	172.3622	1.038454	0.9278557
186	-79.18338	-250.3676	171.1843	0.2041586	2.411573
192	-71.35281	-243.2256	171.8728	0.6305762	1.67055
198	-80.06797	-251.2069	171.139	0.414772	2.306672
204	-72.6327	-245.2126	172.5799	0.4628676	1.259723
210	-71.49931	-244.2857	172.7864	0.2027068	1.303665
216	-77.0617	-249.2965	172.2348	0.4382115	1.54746
222	-74.74192	-246.5187	171.7767	0.7653541	1.642794
228	-64.70986	-237.0768	172.367	0.1751383	1.642794
234	-65.24207	-237.4382	172.1961	0.7700782	1.322195
240	-71.49632	-244.0597	172.5634	0.4028281	1.322195
246	-75.51315	-246.6202	171.107	0.1829027	2.473505
252	-69.01964	-240.7674	171.7478	0.1344906	2.094058
258	-81.78497	-253.605	171.82	0.9219712	1.496092
264	-93.00211	-263.9452	170.9431	0.8703348	2.139143
270	-90.99296	-262.6166	171.6236	0.3329047	2.045095
276	-93.07567	-264.7655	171.6898	0.1640907	2.11268
282	-88.17743	-260.5867	172.4093	0.0984245	1.667419
288	-92.84562	-264.4379	171.5923	0.3219081	2.073035
294	-89.55471	-261.1267	171.5719	1.174666	1.492595
300	-91.9312	-263.8644	171.9332	0.4650354	1.744845
306	-87.24834	-259.1928	171.9445	0.09335407	1.991075
312	-83.69748	-255.5482	171.8507	0.3608868	1.873814
318	-80.18954	-251.5689	171.3794	0.3731464	2.178774
324	-74.65194	-247.4119	172.76	0.1122057	1.396531
330	-75.91397	-245.1318	169.2178	1.14827	3.03825
336	-68.41497	-240.6177	172.2027	0.4677862	1.549263
342	-66.05927	-238.6062	172.5469	0.3165315	1.403363
348	-67.21722	-239.5478	172.3306	0.2470954	1.617126
354	-70.88416	-242.8327	171.9486	0.2608666	1.875297
360	-78.54033	-250.7127	172.1724	0.7698466	1.341366
366	-67.26308	-239.8323	172.5693	0.4267228	1.298107
372	-70.51555	-242.7944	172.2788	0.07031587	1.779132
378	-65.01003	-237.3135	172.3035	0.04568889	1.779132
384	-73.38358	-246.0077	172.6241	0.1411072	1.478599
390	-70.83386	-242.582	171.7482	0.5746351	1.797417
396	-88.33262	-261.307	172.9744	0.1131589	1.222194
402	-85.71683	-257.5121	171.7952	0.005592793	2.147343
408	-80.02755	-250.7083	170.6807	0.1934325	2.73086
414	-73.14913	-245.5194	172.3703	0.4135148	1.464505
420	-77.86269	-249.7782	171.9155	0.5222194	1.717105
426	-73.55639	-245.1471	171.5907	0.2650741	2.111435
432	-76.90152	-248.7253	171.8238	0.2491208	1.967599
438	-74.36981	-246.8946	172.5248	0.2855989	1.444224
444	-80.81736	-252.5908	171.7735	1.175461	1.336013
