Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3006.092	-3172.095	166.0029	1.321557	1.338259	4.079791
6	-3011.378	-3177.928	166.5495	1.168719	1.356454	3.842182
12	-2999.154	-3165.656	166.5014	1.227059	1.347026	3.842182
18	-2989.972	-3156.455	166.4825	1.209962	1.347026	3.862695
24	-2998.94	-3165.611	166.6709	1.477442	1.410508	3.568259
30	-3009.113	-3175.999	166.8861	1.147432	1.514811	3.568259
36	-3019.424	-3186.015	166.5908	1.443058	1.523088	3.568259
42	-3015.435	-3181.213	165.7779	1.640666	1.301325	4.058106
48	-3004.559	-3170.51	165.9512	1.589435	1.308992	3.981535
54	-2996.463	-3162.702	166.2388	1.375149	1.259463	3.960583
60	-3002.8	-3169.255	166.4551	1.161134	1.250529	3.961358
66	-2984.456	-3150.795	166.3391	1.435102	1.319545	3.835769
72	-3004.017	-3170.572	166.555	1.66996	1.388106	3.545269
78	-3011.272	-3178.225	166.952	1.264739	1.641592	3.388291
84	-2995.692	-3162.709	167.0164	1.197318	1.643422	3.388291
90	-3000.883	-3167.413	166.5302	1.551211	1.448893	3.5877
96	-2994.931	-3161.614	166.6821	1.370527	1.37933	3.638844
102	-2998.1	-3164.878	166.7776	1.289904	1.473407	3.574003
108	-3015.74	-3181.36	165.6198	1.457754	1.426841	4.17323
114	-3010.847	-3177.475	166.6289	1.522801	1.26522	3.652327
120	-3013.363	-3179.281	165.9173	1.655507	1.452743	3.88397
126	-3008.773	-3175.242	166.4687	1.502981	1.400948	3.677166
132	-3009.51	-3175.55	166.0403	1.444328	1.563615	3.8622
138	-2999.857	-3166.415	166.5574	1.385779	1.37013	3.707899
144	-3007.926	-3174.379	166.4533	1.066586	1.251266	4.015754
150	-2995.028	-3161.482	166.4539	1.189019	1.385476	3.868906
156	-2991.93	-3158.423	166.4926	1.414146	1.354724	3.738569
162	-2999.657	-3165.999	166.342	1.463429	1.354724	3.798454
168	-2999.998	-3166.417	166.4187	1.382982	1.354529	3.798454
174	-3012.228	-3178.239	166.0116	1.309073	1.385727	4.054655
180	-3008.763	-3174.333	165.5701	1.646583	1.124121	4.273782
186	-3008.26	-3174.776	166.5158	1.174058	1.417367	3.823499
192	-3017.615	-3183.132	165.5166	1.75843	1.117519	4.250799
198	-3005.025	-3170.455	165.4301	1.641815	1.175191	4.326547
204	-3005.125	-3170.978	165.8529	1.625044	1.185783	4.08929
210	-2996.798	-3163.143	166.3457	1.16156	1.347646	3.968155
216	-2998.313	-3164.594	166.2811	1.343303	1.408407	3.868521
222	-2996.757	-3163.038	166.2807	1.434691	1.32143	3.868521
228	-3001.117	-3167.924	166.8072	1.207145	1.350774	3.67497
234	-2996.511	-3163.182	166.6705	1.343886	1.507046	3.586334
240	-3001.126	-3167.406	166.2797	1.42988	1.328086	3.867842
246	-3007.238	-3172.924	165.6853	1.785018	1.324476	4.023768
252	-3001.007	-3167.337	166.3302	1.336151	1.265972	3.925981
258	-2994.898	-3160.966	166.0677	1.51861	1.355277	3.925981
264	-3006.476	-3172.31	165.8342	1.81137	1.238145	3.974721
270	-3006.435	-3172.615	166.1795	1.437175	1.234945	3.974721
276	-3007.551	-3173.806	166.2549	1.574138	1.315301	3.811783
282	-3016.699	-3182.513	165.8138	1.579218	1.276286	4.083986
288	-3011.039	-3177.089	166.0496	1.574191	1.276286	3.952005
294	-3012.853	-3179.864	167.0112	1.203337	1.42065	3.518088
300	-3002.996	-3169.82	166.8235	1.275076	1.477646	3.553286
306	-2997.923	-3164.2	166.2768	1.492595	1.440206	3.770975
312	-3005.921	-3173.721	167.8002	0.9156943	1.683338	3.066834
318	-3002.283	-3169.085	166.8022	1.428905	1.399062	3.525199
324	-3004.681	-3171.269	166.5877	1.500177	1.504706	3.549461
330	-3006.467	-3173.219	166.7516	1.328043	1.504706	3.549461
336	-3005.026	-3171.294	166.2679	1.54558	1.467706	3.731718
342	-3013.032	-3179.017	165.9844	1.48753	1.247427	4.051867
348	-3013.447	-3180.095	166.6486	1.294362	1.202875	3.802617
354	-3011.314	-3177.126	165.8121	1.587784	1.304526	4.064354
360	-3004.857	-3171.193	166.3362	1.329491	1.327321	3.891091
366	-3007.26	-3174.369	167.1092	1.082686	1.327321	3.585
372	-3001.745	-3167.941	166.1957	1.362767	1.314426	3.960573
378	-2999.315	-3165.848	166.5328	1.213935	1.311659	3.85187
384	-3018.838	-3185.523	166.685	1.355206	1.263187	3.71292
390	-3009.419	-3175.951	166.532	1.375427	1.401504	3.710161
396	-3014.693	-3180.744	166.0512	1.31052	1.310718	4.07403
402	-3030.109	-3196.223	166.1145	1.587004	1.506671	3.775646
408	-3026.513	-3192.56	166.0479	1.723096	1.517005	3.736738
414	-3002.192	-3168.441	166.2488	1.234458	1.371714	3.968725
420	-3015.36	-3181.672	166.3126	1.257496	1.278726	3.972533
426	-3014.753	-3181.021	166.2675	1.270538	1.31104	3.972533
432	-3018.688	-3185.325	166.6371	1.476916	1.277511	3.665319
438	-3016.69	-3183.488	166.7977	1.102403	1.365426	3.731928
444	-3009.838	-3176.69	166.8521	1.145752	1.465408	3.617668
450	-3000.167	-3167.24	167.0729	1.033808	1.467113	3.553187
456	-3008.168	-3175.204	167.0361	1.359805	1.320865	3.47292
462	-3003.52	-3170.66	167.1393	0.9967087	1.50696	3.512933
468	-3012.193	-3179.475	167.2812	0.9533836	1.50696	3.455343
474	-3004.56	-3171.559	166.9991	1.072902	1.357355	3.637121
480	-2997.886	-3164.482	166.5957	1.356676	1.580391	3.580046
486	-2997.296	-3164.123	166.8273	1.356676	1.580391	3.445023
492	-3006.755	-3173.626	166.8716	1.310115	1.540951	3.468453
498	-3008.869	-3174.321	165.4518	1.547856	1.280912	4.303375
504	-2993.113	-3159.514	166.401	1.319154	1.361578	3.83993
510	-2994.132	-3160.126	165.994	1.20226	1.268392	4.190822
516	-2997.207	-3163.515	166.3079	1.28131	1.268392	3.967829
522	-3007.743	-3173.874	166.1311	1.668091	1.291775	3.847126
528	-3011.863	-3177.818	165.9556	1.138813	1.199587	4.287157
534	-3004.614	-3170.472	165.8584	1.738856	1.317268	3.95238
540	-3008.989	-3175.309	166.3197	1.618113	1.426467	3.686961
546	-3016.012	-3182.178	166.1654	1.826829	1.264041	3.76186
552	-3002.653	-3169.463	166.81	1.207841	1.264041	3.723115
558	-3001.22	-3166.968	165.7481	1.533751	1.220397	4.177154
564	-2998.755	-3164.745	165.9899	1.622939	1.399883	3.889714
570	-2993.764	-3159.494	165.73	1.622939	1.339859	4.072656
576	-2997.772	-3163.615	165.843	1.625228	1.259917	4.052598
582	-2991.103	-3157.39	166.2871	1.498193	1.328799	3.826185
588	-2988.748	-3155.161	166.4139	1.354317	1.322832	3.835307
594	-3011.136	-3177.049	165.9123	1.653185	1.32559	3.960931
600	-2999.012	-3164.838	165.8266	1.467012	1.176616	4.192944
606	-2991.211	-3157.791	166.5806	1.288524	1.280101	3.800604
612	-3005.748	-3171.844	166.0957	1.773377	1.235844	3.845334
618	-2995.622	-3161.973	166.3508	1.342376	1.385451	3.842148
624	-3008.147	-3175.027	166.8805	1.176657	1.575108	3.519574
630	-3000.85	-3167.225	166.3752	1.223457	1.354253	3.912508
636	-2988.89	-3155.382	166.4916	1.223457	1.234838	3.914231
642	-2996.988	-3163.354	166.366	1.224251	1.234838	3.985707
648	-2996.307	-3162.346	166.0389	1.303428	1.170482	4.16476
654	-2993.81	-3159.223	165.413	1.419147	1.175064	4.453299
660	-2994.358	-3160.47	166.1124	1.233674	1.341902	4.064073
666	-2995.469	-3162.255	166.7857	1.282473	1.529908	3.540635
672	-3008.563	-3175.4	166.8366	1.225306	1.357646	3.643596
678	-3008.531	-3175.184	166.653	1.644932	1.46078	3.458973
684	-2994.531	-3161.442	166.9111	1.297015	1.372671	3.550962
690	-2998.185	-3164.836	166.6504	1.297015	1.515122	3.619665
696	-3001.627	-3168.607	166.98	1.094151	1.578764	3.507186
702	-3006.33	-3173.743	167.4137	1.031606	1.284683	3.462145
708	-3008.85	-3176.023	167.1725	1.02296	1.324587	3.584431
714	-2988.091	-3154.698	166.6072	1.5218	1.458256	3.553353
720	-2993.268	-3159.681	166.4133	1.431497	1.422505	3.735716
726	-2996.516	-3162.926	166.4092	1.393081	1.463173	3.735716
732	-3005.209	-3171.869	166.6595	1.347559	1.42133	3.640418
738	-2996.658	-3163.342	166.6837	1.090969	1.451099	3.754867
744	-2995.186	-3162.198	167.0118	1.242024	1.505699	3.4459
750	-3008.809	-3174.592	165.783	1.436914	1.308698	4.158867
756	-3022.831	-3189.131	166.2996	1.460729	1.34234	3.831452
762	-3003.826	-3170.495	166.669	1.240037	1.354392	3.734078
768	-3024.885	-3191.418	166.5332	1.15351	1.334248	3.872951
774	-3012.378	-3178.664	166.2867	1.143599	1.33597	4.018749
780	-2997.751	-3163.791	166.04	1.404193	1.286829	4.042644
786	-3002.303	-3168.341	166.0375	1.303255	1.271782	4.108011
792	-3002.85	-3168.635	165.7848	1.547726	1.292276	4.108011
798	-3004.046	-3170.221	166.1749	1.183385	1.251846	4.108011
804	-3008.734	-3174.869	166.1347	1.319169	1.195828	4.087142
810	-3004.426	-3170.612	166.186	1.156611	1.303838	4.087142
816	-2992.096	-3158.927	166.8314	1.069459	1.395915	3.713846
822	-3004.919	-3171.65	166.7307	1.069459	1.496622	3.713846
828	-3005.242	-3172.073	166.8314	1.069459	1.437673	3.689696
