Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-186.0071	-351.4803	165.4733	0.366392	3.084685	3.611274	1.928671
6	-187.2351	-352.954	165.7188	0.4670025	2.650419	4.332045	1.385325
12	-186.88	-350.0755	163.1955	0.6387103	4.857334	5.405342	1.304648
18	-211.013	-375.4749	164.4619	0.1960162	4.465533	4.022952	1.870997
24	-221.727	-387.1306	165.4036	0.1441069	3.928301	3.24263	2.007298
30	-205.7824	-371.1143	165.332	0.3794986	5.030853	1.931159	2.352218
36	-222.9138	-389.408	166.4942	0.3638841	1.762487	2.33967	2.74932
42	-204.1826	-370.4331	166.2506	0.2844798	2.405286	2.33967	2.618755
48	-201.4552	-366.8537	165.3985	0.2155048	2.687788	2.84751	2.740775
54	-205.9824	-371.6364	165.654	0.1971524	3.280396	2.84751	2.333767
60	-195.2063	-362.7652	167.5589	0.1547478	1.768435	3.112588	1.688766
66	-197.0641	-363.3865	166.3224	0.2679109	3.383324	2.473457	2.053109
72	-195.4889	-361.0323	165.5434	0.2077555	3.383324	2.36076	2.658182
78	-194.8813	-360.6584	165.7771	0.2788729	1.670485	2.246613	3.334704
84	-205.9531	-371.7394	165.7862	0.08946993	2.632558	2.083617	3.068983
90	-193.1667	-357.6385	164.4718	0.3224832	4.561867	2.887281	2.485984
96	-184.3734	-349.7247	165.3512	0.4464833	4.355216	2.797116	1.971137
102	-191.8643	-359.8414	167.9771	0.3237141	1.653031	1.775657	2.261482
108	-197.0668	-362.3535	165.2867	0.183853	3.859651	2.503452	2.557379
114	-176.8131	-343.9394	167.1263	0.07721042	2.558939	2.642624	1.918332
120	-179.1097	-345.5862	166.4764	0.1208925	2.700371	3.044256	1.98472
126	-196.2647	-361.7823	165.5176	0.2400908	2.979463	2.447049	2.769228
132	-200.4207	-366.7841	166.3634	0.213654	2.395234	2.447049	2.530912
138	-197.7786	-363.4483	165.6697	0.4597946	3.517993	2.438883	2.317778
144	-207.9503	-373.691	165.7407	0.2387699	2.13473	2.529582	2.973595
150	-194.3648	-359.9648	165.6001	0.3673848	2.64958	3.347902	2.223459
156	-185.5274	-351.447	165.9196	0.1814341	1.968011	4.523385	1.708761
