Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3238.883	-3388.193	149.3099	1.575704	0.11939	0.0888904	0.02884	0.0519016	0.0823206	0.000408392	0.0821452	0.411274	0.0987379	0.198373	0.342793	0.0317429	0.154048	0.0170581	0.196931	0.117849	0.294971	0.0140437	0.111432	0.298416	0.294833	0.325201	0.364213	0.105886	0.0193764	0.0499843	0.220168	0.0522514	0.0528644	0.191654	0.210345	0.0880015	0.0881179	0.384768	0.243231	0.404096	0.0277267	0.0569489	0.166056	0.309664	0.107888	0.316584	0.0650572	0.109422	0.0816903	0.138552	0.309373	0.15098	0.0725759	0.0509817	0.219027	0.251954	0.200347	0.00575828	0.0545614	0.0911097	0.0495002	0.150283	0.0137324	0.0614477	0.472457	0.187064	0.132264	0.208178	0.0264754	0.1106	0.0383025	0.100767	0.0725127	0.242338	0.37608	0.0792334	0.0226371	0.137539	0.00221259	0.114171	0.146775	0.0731716	0.129866	0.120439	0.0273174	0.186135	0.104333	0.165453	0.0371641	0.0530331	0.197875	0.0373021	0.10956	0.061915	0.0330665	0.0104632	0.0148573	0.124909	0.211273	0.0857492	0.373852	0.00882724	0.00657224	0.00213233	0.00383742	0.0060865	3.0195e-05	0.00607353	0.0304082	0.00730033	0.014667	0.0253449	0.00234696	0.0113898	0.00126121	0.0145604	0.00871334	0.0218092	0.00103835	0.00823893	0.0220638	0.0217989	0.0240442	0.0269287	0.00782882	0.00143263	0.00369566	0.0162785	0.00386329	0.00390861	0.0141702	0.0155522	0.00650652	0.00651513	0.0284484	0.0179837	0.0298774	0.00205001	0.0042106	0.0122776	0.0228955	0.00797684	0.0234071	0.0048101	0.00809028	0.0060399	0.010244	0.022874	0.0111629	0.00536601	0.00376941	0.0161941	0.0186286	0.014813	0.000425747	0.00403408	0.00673633	0.00365987	0.0111114	0.00101533	0.00454323	0.0349318	0.0138308	0.00977912	0.015392	0.0019575	0.00817739	0.00283195	0.00745034	0.00536133	0.0179176	0.027806	0.00585824	0.00167371	0.0101692	0.000163591	0.00844143	0.0108521	0.00541006	0.00960181	0.00890487	0.00201975	0.0137621	0.00771401	0.012233	0.00274779	0.00392109	0.0146302	0.00275799	0.00810049	0.00457778	0.00244482	0.000773616	0.00109849	0.00923533	0.0156208	0.00633999	0.0276413	0.0471684	0.174907	0.477429	1.77037	13.52512
36	-3217.734	-3366.209	148.4754	1.655639	0.0949872	0.0921734	0.0141934	0.0804161	0.116408	0.0118407	0.0330475	0.199206	0.0749273	0.174328	0.160509	0.0379677	0.136876	0.0428682	0.0657037	0.0889157	0.237033	0.0138608	0.0515611	0.283672	0.0887262	0.487084	0.520728	0.111932	0.140039	0.132528	0.208265	0.0475244	0.119618	0.292914	0.314198	0.135784	0.113445	0.351466	0.208167	0.483732	0.0275288	0.0681756	0.123974	0.218093	0.0881869	0.284213	0.220148	0.435892	0.15238	0.090384	0.293544	0.0463115	0.115734	0.00480657	0.348377	0.365598	0.221006	0.000134438	0.0502693	0.0409452	0.0631235	0.269354	0.0555103	0.0321967	0.391816	0.165078	0.0748914	0.0887564	0.0864749	0.0609495	0.0538157	0.184057	0.116089	0.188753	0.284899	0.0680914	0.109335	0.124521	0.00959061	0.0940571	0.0600678	0.17913	0.0709135	0.0651377	0.0221172	0.0982407	0.10854	0.36149	0.027582	0.0138595	0.0456036	0.133899	0.117454	0.0861619	0.0105258	0.0553741	0.0327505	0.147587	0.149912	0.068502	0.578103	0.00682543	0.00662324	0.00101989	0.0057784	0.00836467	0.000850832	0.00237467	0.0143142	0.005384	0.0125266	0.0115336	0.00272822	0.00983544	0.00308035	0.00472123	0.00638915	0.0170323	0.000995985	0.00370499	0.0203836	0.00637554	0.0350001	0.0374176	0.00804304	0.0100627	0.00952295	0.0149651	0.00341493	0.00859532	0.0210477	0.0225771	0.00975692	0.00815174	0.025255	0.0149581	0.0347592	0.00197812	0.00489885	0.00890831	0.0156713	0.00633679	0.0204225	0.015819	0.0313216	0.0109494	0.00649466	0.021093	0.00332778	0.00831624	0.000345383	0.0250331	0.0262706	0.0158807	9.66021e-06	0.00361217	0.00294217	0.00453583	0.0193548	0.00398877	0.00231354	0.0281545	0.0118619	0.00538142	0.00637771	0.00621377	0.00437961	0.003867	0.0132256	0.00834173	0.0135631	0.0204718	0.0048928	0.00785644	0.00894759	0.000689146	0.0067586	0.00431625	0.0128717	0.00509558	0.00468056	0.00158926	0.00705922	0.00779931	0.0259753	0.00198194	0.00099589	0.00327691	0.00962146	0.00843983	0.00619128	0.000756348	0.00397898	0.00235333	0.0106051	0.0107722	0.0049223	0.0415404	0.0378119	0.14985	0.43041	1.70573	13.91666
72	-3218.057	-3362.688	144.6312	1.677973	0.102247	0.171988	0.0214319	0.0689066	0.157275	0.0187153	0.0478922	0.298628	0.0156389	0.23844	0.355946	0.00712031	0.155191	0.033242	0.0956291	0.0762294	0.193053	0.106181	0.223018	0.451983	0.350785	0.448923	0.393578	0.114574	0.234182	0.0891542	0.345349	0.039046	0.0398821	0.280807	0.3754	0.121179	0.0591345	0.453272	0.248944	0.545132	0.0345809	0.0499741	0.122034	0.517666	0.106097	0.471898	0.0976531	0.186921	0.161758	0.152811	0.266388	0.0267526	0.252978	0.0347024	0.295999	0.324182	0.178364	0.00112492	0.0325212	0.111246	0.0906799	0.138944	0.066618	0.0543332	0.512754	0.117671	0.0195744	0.106717	0.062207	0.133314	0.152661	0.158374	0.249203	0.267985	0.632911	0.107279	0.0270752	0.0882525	0.0618401	0.069675	0.0442965	0.126344	0.148096	0.0230616	0.141085	0.138023	0.0838608	0.0991493	0.0486816	0.00212689	0.0147539	0.164568	0.0628416	0.330533	0.0231389	0.106064	0.0504748	0.203389	0.0423747	0.0554549	0.463881	0.00643308	0.0108209	0.00134842	0.00433538	0.00989525	0.00117751	0.00301322	0.0187887	0.000983951	0.0150018	0.022395	0.000447987	0.00976413	0.00209148	0.00601668	0.00479611	0.0121462	0.00668054	0.0140316	0.0284373	0.0220703	0.0282448	0.0247627	0.00720864	0.014734	0.00560929	0.0217282	0.00245665	0.00250925	0.0176675	0.0236189	0.00762422	0.00372055	0.0285184	0.0156628	0.0342979	0.00217572	0.00314421	0.00767798	0.0325699	0.00667531	0.0296903	0.00614402	0.0117605	0.0101773	0.00961437	0.0167603	0.00168319	0.0159165	0.00218336	0.0186233	0.0203965	0.0112221	7.07766e-05	0.00204613	0.00699926	0.00570529	0.00874193	0.00419139	0.00341847	0.0322608	0.00740346	0.00123156	0.00671429	0.00391386	0.00838771	0.00960494	0.00996439	0.015679	0.0168607	0.0398207	0.00674963	0.00170348	0.00555256	0.00389078	0.00438373	0.00278699	0.00794914	0.00931771	0.00145096	0.00887663	0.00868395	0.00527625	0.00623815	0.00306289	0.000133817	0.000928266	0.0103541	0.00395379	0.0207961	0.00145583	0.00667322	0.00317571	0.0127965	0.00266608	0.00348905	0.0291859	0.0355061	0.14335	0.417643	1.68617	15.89401
108	-3222.497	-3367.659	145.1619	1.587412	0.0780772	0.160815	0.00898911	0.0653891	0.15911	0.0319097	0.0423217	0.332782	0.0597927	0.232448	0.220239	0.00637519	0.302665	0.0297947	0.109972	0.162818	0.203356	0.13247	0.117257	0.393149	0.225923	0.60519	0.608848	0.155533	0.20068	0.23473	0.479067	0.0865135	0.0768404	0.277455	0.2781	0.0296173	0.0843539	0.24539	0.323858	0.663915	0.0141191	0.0223325	0.10607	0.281041	0.0808008	0.357133	0.108672	0.291809	0.11502	0.172134	0.382154	0.0833974	0.0876135	0.083859	0.369285	0.349602	0.217655	0.00279338	0.00894837	0.171997	0.131822	0.128072	0.0747077	0.0636007	0.438037	0.0886518	0.00345536	0.0709727	0.0608948	0.0512351	0.236805	0.230614	0.264937	0.0128657	0.611476	0.0343873	0.117657	0.0229214	0.0214401	0.0483634	0.0229905	0.104159	0.0691665	0.00163903	0.0864849	0.184225	0.125489	0.103196	0.0925061	0.00168676	0.0137295	0.146443	0.0394316	0.246925	0.0072317	0.0574733	0.158364	0.245048	0.0428432	0.0525776	0.420064	0.00498362	0.0102647	0.000573769	0.00417374	0.0101559	0.00203677	0.00270137	0.0212413	0.00381653	0.014837	0.0140577	0.000406924	0.0193189	0.00190177	0.00701943	0.0103926	0.0129801	0.00845547	0.00748444	0.0250945	0.0144205	0.0386289	0.0388624	0.0099276	0.0128093	0.0149827	0.0305786	0.0055221	0.00490467	0.0177098	0.017751	0.00189045	0.00538426	0.0156631	0.0206716	0.0423773	0.000901211	0.00142547	0.00677036	0.0179387	0.00515746	0.0227956	0.00693649	0.018626	0.00734167	0.0109872	0.0243926	0.0053232	0.00559232	0.00535267	0.0235713	0.0223148	0.0138928	0.0001783	0.000571169	0.0109784	0.0084141	0.00817473	0.00476855	0.00405959	0.0279596	0.00565859	0.000220553	0.00453014	0.00388688	0.0032703	0.0151151	0.0147199	0.0169107	0.000821207	0.0390301	0.00219492	0.00751	0.00146306	0.00136851	0.003087	0.00146747	0.00664841	0.00441485	0.000104618	0.00552028	0.0117589	0.00800989	0.00658695	0.00590461	0.000107665	0.000876344	0.00934737	0.0025169	0.0157611	0.000461595	0.00366849	0.0101083	0.0156413	0.00273465	0.003356	0.0268124	0.0456836	0.171058	0.470421	1.76145	15.66677
144	-3226.303	-3372.658	146.3554	1.610975	0.092109	0.105327	0.0300418	0.1016	0.192921	0.0543846	0.0129682	0.294646	0.0227314	0.255854	0.22406	0.0907658	0.184306	0.0186387	0.0999725	0.116284	0.303541	0.0618738	0.0622672	0.549372	0.346281	0.840737	0.465232	0.158339	0.142243	0.0384886	0.222502	0.0305381	0.0578752	0.217034	0.543409	0.0651701	0.153664	0.391785	0.380512	0.332097	0.0119011	0.0362334	0.142741	0.269965	0.0826846	0.370509	0.118393	0.458185	0.159777	0.0290272	0.316452	0.160346	0.129134	0.0831215	0.288435	0.210537	0.164311	0.00921914	0.103457	0.165148	0.0470647	0.051357	0.238519	0.0221749	0.528288	0.0407015	0.00506928	0.132505	0.182512	0.114042	0.0282363	0.0453719	0.174431	0.147491	0.243828	0.0210889	0.12264	0.0845563	0.19018	0.11047	0.0155111	0.105675	0.112038	0.056221	0.0287092	0.122372	0.14287	0.00581913	0.0922367	0.00106542	0.074034	0.0798745	0.000800858	0.0967303	0.0845084	0.161248	0.110654	0.154867	0.034072	0.0587793	0.399956	0.0061252	0.00700419	0.00199776	0.00675634	0.0128291	0.00361655	0.00086238	0.0195938	0.00151163	0.0170141	0.0148999	0.00603587	0.0122563	0.00123947	0.00664812	0.00773281	0.0201853	0.00411457	0.00414074	0.036533	0.0230275	0.0559086	0.0309377	0.0105295	0.00945905	0.00255947	0.0147963	0.00203076	0.00384867	0.0144326	0.0361364	0.00433377	0.0102186	0.0260535	0.0253038	0.0220842	0.000791419	0.0024095	0.00949218	0.0179525	0.00549848	0.0246387	0.00787307	0.0304691	0.0106251	0.00193029	0.0210439	0.0106629	0.00858731	0.00552754	0.0191808	0.0140006	0.0109266	0.000613068	0.00687984	0.0109823	0.00312978	0.00341521	0.0158614	0.00147462	0.0351309	0.00270662	0.000337104	0.00881151	0.012137	0.00758372	0.0018777	0.00301721	0.0115996	0.00980806	0.0162145	0.0014024	0.00815552	0.00562295	0.0126468	0.0073462	0.00103148	0.00702731	0.0074505	0.00373867	0.00190915	0.00813769	0.00950077	0.000386969	0.00613369	7.08496e-05	0.00492322	0.00531161	5.32566e-05	0.00643252	0.00561976	0.0107229	0.00735841	0.0102986	0.00226577	0.00390879	0.0265968	0.0428176	0.1635	0.456439	1.74292	15.03772
180	-3223.154	-3366.484	143.3301	1.92531	0.153632	0.0443111	0.0135344	0.0820356	0.155028	0.0315629	0.0245738	0.327524	0.00138086	0.206985	0.15815	0.0404736	0.14245	0.0178605	0.113739	0.167895	0.252628	0.0167595	0.244421	0.321937	0.408806	0.452061	0.51772	0.126835	0.250603	0.330237	0.345874	0.0594027	0.105746	0.216042	0.553317	0.1572	0.127479	0.491766	0.215555	0.338053	0.00928025	0.0487866	0.15751	0.349923	0.0861149	0.335194	0.195998	0.26131	0.175407	0.178869	0.446489	0.125295	0.175526	0.110005	0.0481084	0.0904335	0.0526663	0.105349	0.130122	0.217287	0.0211863	0.092481	0.571394	0.00101237	0.454192	0.368803	0.368675	0.106751	0.0183002	0.0597591	0.0543721	0.267991	0.134963	0.101316	0.0111508	0.142775	0.107731	0.21625	0.0300378	0.10264	0.0831512	0.234833	0.0194201	0.0321397	0.110737	0.102108	0.154382	0.148681	0.120077	0.0321677	0.0540372	0.238305	0.0191833	0.120984	0.119017	0.262714	0.116481	0.10375	0.0927432	0.459986	0.0677942	0.00934631	0.00269569	0.000823373	0.00499069	0.00943125	0.00192015	0.00149496	0.0199252	8.40056e-05	0.0125921	0.00962113	0.00246224	0.00866605	0.00108655	0.00691941	0.010214	0.0153688	0.00101958	0.0148695	0.0195852	0.02487	0.0275014	0.0314959	0.0077161	0.0152456	0.0200902	0.0210415	0.0036138	0.00643311	0.0131431	0.0336614	0.00956335	0.00775529	0.0299169	0.0131134	0.0205657	0.00056457	0.00296796	0.0095822	0.0212878	0.00523886	0.0203918	0.0119237	0.015897	0.010671	0.0108816	0.0271624	0.00762241	0.0106782	0.00669222	0.00292671	0.00550158	0.00320399	0.00640898	0.00791608	0.0132188	0.00128888	0.00562614	0.0347611	6.15884e-05	0.0276311	0.0224364	0.0224286	0.00649427	0.00111331	0.00363548	0.00330776	0.0163034	0.00821058	0.00616365	0.000678369	0.00868583	0.00655389	0.0131557	0.00182737	0.0062442	0.00505856	0.0142862	0.00118144	0.00195524	0.00673677	0.00621179	0.00939195	0.00904512	0.00730499	0.00195694	0.00328739	0.0144974	0.00116703	0.00736013	0.00724046	0.0159824	0.0070862	0.00631171	0.0056421	0.0279836	0.00412431	0.0171083	0.0848484	0.289404	1.43529	16.43772
216	-3240.388	-3385.428	145.04	1.696923	0.133332	0.248066	0.0148642	0.14045	0.101756	0.012014	0.101508	0.284212	0.0123689	0.270772	0.224582	0.0877922	0.085173	0.220251	0.289153	0.0734054	0.175399	0.0967934	0.114482	0.466138	0.277947	0.271615	0.438391	0.127897	0.078341	0.277117	0.35102	0.124298	0.236425	0.17599	0.203729	0.199845	0.155891	0.546644	0.391852	0.354789	0.0215001	0.135088	0.241042	0.147264	0.0303962	0.526104	0.174525	0.261429	0.140353	0.155135	0.365412	0.114655	0.189536	0.1048	0.417538	0.157447	0.0939483	0.174716	0.107017	0.222981	0.069831	0.00943632	0.113249	0.0296573	0.108126	0.00393478	0.0315054	0.287009	0.00585431	0.233032	0.101507	0.0002639	0.107367	0.107877	0.0442795	0.10382	0.0868996	0.486204	0.0147721	0.0574942	0.166732	0.146327	0.17479	0.0401433	0.0739329	0.179917	0.0385856	0.0264211	0.122762	0.110224	0.0439582	0.0689	0.0138396	0.126973	0.102981	0.0974721	0.160048	0.154514	0.111441	0.406808	0.159059	0.00850705	0.0158274	0.000948387	0.00896119	0.00649235	0.000766531	0.00647659	0.0181337	0.000789177	0.0172762	0.0143291	0.00560144	0.00543433	0.0140528	0.0184489	0.00468352	0.0111911	0.00617575	0.00730437	0.0297412	0.017734	0.01733	0.0279709	0.00816029	0.00499842	0.017681	0.0223963	0.00793066	0.0150847	0.0112288	0.0129986	0.0127508	0.00994637	0.0348778	0.0250015	0.0226367	0.00137178	0.00861907	0.0153793	0.00939594	0.00193938	0.0335672	0.0111353	0.01668	0.00895501	0.00989811	0.0233146	0.00731537	0.0120931	0.0066866	0.0266403	0.0100457	0.00599422	0.0111475	0.00682802	0.014227	0.00445545	0.00060207	0.00722569	0.00189224	0.00689882	0.000251053	0.00201015	0.0183121	0.000373525	0.0148682	0.00647652	1.68377e-05	0.00685037	0.00688293	0.00282518	0.00662404	0.00554449	0.0310215	0.000942511	0.00366833	0.0106381	0.00933616	0.0111522	0.00256128	0.00471717	0.0114793	0.00246189	0.00168575	0.00783261	0.00703269	0.00280468	0.00439606	0.000883012	0.00810133	0.00657055	0.00621905	0.0102116	0.00985853	0.00711031	0.0259557	0.0101485	0.0336471	0.138003	0.406949	1.66909	15.67314
252	-3223.293	-3366.793	143.5006	1.662995	0.258823	0.138334	0.00329503	0.0624884	0.138804	0.0115573	0.0285763	0.255013	0.000470443	0.0923036	0.188436	0.0202125	0.213331	0.0262662	0.141072	0.0678169	0.41529	0.0604169	0.0510378	0.383075	0.258307	0.503769	0.536338	0.305946	0.157735	0.0285809	0.330034	0.0693566	0.10731	0.271546	0.475758	0.0334898	0.115374	0.578329	0.521513	0.383838	0.105735	0.0617252	0.11682	0.391821	0.166965	0.457451	0.16121	0.475704	0.0831572	0.119124	0.292363	0.147846	0.266934	0.0566903	0.0766925	0.0311427	0.0424487	0.158027	3.84314e-05	0.183505	0.128607	0.240829	0.492076	0.0968606	0.379373	0.34136	0.00984883	0.0919827	0.0045185	0.205756	0.143826	0.179343	0.255664	0.0967773	0.0121573	0.0990881	0.0190951	0.191701	0.213469	0.0753039	0.122504	0.0462579	0.331927	0.00491162	0.0809006	0.137757	0.0477286	0.26938	0.0903941	0.00560926	0.0598365	0.129729	0.0286627	0.119812	0.0237911	0.262496	0.152416	0.161847	0.0367379	0.449054	0.0164181	0.0157005	0.0083915	0.00019988	0.00379061	0.00841996	0.000701078	0.00173347	0.0154693	2.85376e-05	0.00559923	0.0114307	0.00122611	0.0129409	0.00159334	0.00855759	0.00411384	0.0251919	0.00366495	0.00309601	0.0232377	0.0156692	0.0305591	0.0325348	0.018559	0.00956835	0.00173375	0.0200202	0.00420724	0.00650951	0.0164722	0.0288599	0.00203152	0.00699868	0.035082	0.0316355	0.023284	0.00641396	0.00374431	0.00708643	0.0237683	0.0101283	0.0277495	0.00977918	0.0288567	0.0050444	0.00722618	0.0177351	0.0089685	0.0161925	0.00343889	0.00465224	0.00188915	0.00257498	0.00958606	2.33129e-06	0.0111316	0.00780146	0.014609	0.0298498	0.00587566	0.0230131	0.0207072	0.00059744	0.00557976	0.000274097	0.0124814	0.00872464	0.0108791	0.0155089	0.00587061	0.000737475	0.00601078	0.00115833	0.0116288	0.0129493	0.00456801	0.00743121	0.00280605	0.020135	0.000297944	0.00490751	0.00835649	0.00289526	0.0163409	0.0054834	0.000340263	0.00362974	0.0078695	0.00173871	0.00726793	0.00144319	0.0159233	0.0092457	0.00981783	0.00222856	0.0272401	0.000995941	0.0370384	0.147685	0.426186	1.69936	16.48505
288	-3236.555	-3376.253	139.698	1.864534	0.178927	0.179463	0.0947406	0.141283	0.147682	0.0530627	0.0147233	0.288163	0.00027772	0.22133	0.128501	0.0633522	0.129231	0.00132331	0.120685	0.125075	0.339412	0.133059	0.128398	0.345152	0.189898	0.729126	0.570025	0.0920765	0.0991091	0.206717	0.381075	0.0736252	0.118519	0.260805	0.574705	0.0374311	0.108584	0.370116	0.571303	0.526947	0.0392043	0.0842114	0.107457	0.310357	0.114331	0.441934	0.197929	0.401909	0.156112	0.134809	0.274097	0.047733	0.294585	0.130047	0.00670366	0.109992	0.1222	0.128582	0.00346988	0.156394	0.0880813	0.213734	0.475675	0.0474419	0.531027	0.385735	0.109817	0.0603703	0.0171201	0.15726	0.0932045	0.16893	0.259022	0.0202696	0.00562622	0.201443	0.0962743	0.274826	0.217704	0.228193	0.0270872	0.0973488	0.394467	0.075501	0.0535853	0.512269	0.0377882	0.498623	0.118237	0.00136796	0.346062	0.340087	0.0204257	0.0637671	0.0324634	0.11298	0.0837472	0.00903458	0.025571	0.745572	0.0851724	0.0097567	0.00978592	0.00516611	0.00770401	0.00805294	0.00289346	0.000802849	0.0157132	1.51438e-05	0.0120689	0.00700701	0.00345453	0.00704682	7.2159e-05	0.00658081	0.00682021	0.0185078	0.00725555	0.00700139	0.0188208	0.010355	0.0397585	0.0310829	0.00502084	0.00540432	0.0112721	0.0207797	0.00401471	0.00646273	0.0142214	0.0313381	0.00204108	0.00592095	0.0201821	0.0311526	0.0287339	0.00213777	0.00459196	0.00585951	0.0169234	0.00623434	0.0240982	0.0107929	0.0219157	0.00851261	0.00735099	0.0149462	0.00260283	0.0160634	0.00709136	0.000365544	0.00599777	0.00666347	0.00701146	0.000189209	0.00852803	0.00480299	0.0116547	0.0259381	0.00258696	0.0289564	0.0210337	0.00598819	0.00329193	0.000933542	0.00857523	0.00508235	0.00921158	0.0141242	0.00110528	0.000306792	0.0109845	0.00524974	0.014986	0.0118712	0.0124431	0.00147704	0.00530833	0.0215099	0.004117	0.00292195	0.0279335	0.00206055	0.0271894	0.00644737	7.45936e-05	0.0188704	0.0185446	0.00111379	0.00347715	0.00177019	0.00616068	0.00456665	0.000492647	0.00139436	0.0406553	0.00464436	0.0205867	0.0970666	0.318501	1.50174	18.33887
324	-3225.373	-3372.09	146.7176	1.597667	0.108929	0.116973	0.0920212	0.0569256	0.052783	0.0524969	0.0362224	0.253128	0.0149694	0.113503	0.284883	0.0893154	0.145793	0.031165	0.27647	0.100769	0.230891	0.0712326	0.159836	0.234241	0.209964	0.407466	0.378278	0.19225	0.286579	0.197672	0.365195	0.0570541	0.118517	0.328791	0.353688	0.057558	0.12788	0.272175	0.201679	0.602316	0.0909792	0.026529	0.0822236	0.327025	0.115615	0.356053	0.162961	0.281754	0.0832096	0.108042	0.259401	0.0421049	0.183486	0.0805597	0.121613	0.0924027	0.135866	0.0157406	0.0710181	0.147848	0.0801354	0.0202202	0.520975	0.0839726	0.508891	0.304328	0.0443475	0.0557402	0.0464987	0.157739	0.158935	0.0594395	0.2417	0.05096	0.0252628	0.102315	0.0381426	0.128283	0.0365032	0.0661628	0.129954	0.0940177	0.350997	0.19165	0.130266	0.256535	0.00896541	0.18015	0.0593024	0.00109774	0.0203133	0.0724369	0.0785589	0.0978388	0.0684173	0.185457	0.0920703	0.0132651	0.0466973	0.568217	0.0164667	0.00733169	0.00787314	0.00619368	0.0038315	0.00355267	0.00353341	0.00243802	0.0170373	0.00100755	0.00763958	0.0191746	0.00601156	0.00981293	0.00209763	0.0186084	0.00678247	0.0155406	0.00479446	0.0107581	0.0157661	0.0141321	0.0274254	0.0254608	0.0129398	0.0192888	0.0133048	0.0245802	0.00384015	0.00797705	0.02213	0.0238057	0.00387406	0.00860724	0.0183193	0.0135745	0.0405402	0.00612355	0.00178559	0.00553424	0.0220111	0.00778169	0.0239649	0.0109685	0.0189641	0.0056006	0.00727197	0.0174596	0.00283396	0.0123499	0.00542225	0.00818543	0.00621936	0.00914476	0.00105945	0.00478003	0.00995123	0.00539368	0.00136097	0.0350653	0.00565196	0.034252	0.0204835	0.0029849	0.00375171	0.00312969	0.010617	0.0106975	0.00400071	0.0162681	0.00342997	0.00170036	0.0068865	0.00256727	0.00863437	0.00245692	0.00445323	0.00874683	0.00632806	0.0236246	0.0128994	0.00876782	0.0172666	0.000603436	0.0121254	0.00399148	7.38858e-05	0.00136723	0.00487552	0.00528758	0.00658525	0.00460497	0.0124826	0.00619699	0.000892836	0.00314306	0.0382451	0.00110833	0.0444165	0.167739	0.464316	1.75349	14.85727
