Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-325	-495.7936	170.7936	2.435416	1.097731
6	-340.1297	-510.6777	170.548	2.790062	0.9931873
12	-333.3704	-503.6647	170.2943	3.037579	0.9993762
18	-336.7566	-507.4108	170.6542	2.714321	0.9620495
24	-343.9282	-514.9491	171.0208	2.349574	0.9600423
30	-350.826	-521.6399	170.8139	2.391385	1.119366
36	-350.189	-521.0614	170.8724	2.391385	1.065421
42	-351.6405	-521.5818	169.9413	3.449535	0.9384747
48	-345.929	-515.7225	169.7935	3.562517	0.9749118
54	-338.871	-509.5504	170.6794	2.10677	1.462697
60	-354.4817	-525.3061	170.8244	2.0912	1.36248
66	-351.4843	-522.2776	170.7933	1.975612	1.475795
72	-353.468	-523.6765	170.2085	2.889207	1.21356
78	-352.4199	-523.3466	170.9268	2.074268	1.293986
84	-355.445	-525.9962	170.5513	2.328961	1.39027
90	-352.9464	-523.2078	170.2613	2.994413	1.072983
96	-351.1128	-521.626	170.5132	2.604516	1.19646
102	-337.5787	-508.0281	170.4494	2.665786	1.198671
108	-341.8772	-512.2296	170.3523	2.697808	1.253555
114	-343.0222	-513.1686	170.1464	3.026314	1.148563
120	-337.6978	-507.8877	170.1899	2.982766	1.148563
126	-335.5342	-505.9594	170.4252	2.74745	1.148563
132	-346.5169	-516.8171	170.3001	2.824823	1.190232
138	-344.3742	-514.6249	170.2506	2.418624	1.550214
144	-342.6896	-512.9137	170.2241	3.24333	0.8516139
150	-359.0268	-529.9016	170.8747	2.068043	1.340938
156	-346.0997	-516.3597	170.26	2.842452	1.209542
162	-350.5035	-521.2305	170.727	2.597731	1.006536
168	-351.4627	-521.9999	170.5372	2.597731	1.181639
174	-347.2991	-517.8718	170.5727	2.35973	1.34917
180	-350.1836	-519.7017	169.5181	3.820354	0.9928208
186	-345.7337	-516.56	170.8264	2.498339	1.006552
192	-344.2392	-514.1384	169.8992	3.598821	0.8133491
198	-338.4303	-508.6261	170.1957	3.102482	1.032546
204	-349.6502	-519.2475	169.5974	3.865669	0.8569017
210	-343.1624	-512.6365	169.4741	4.035543	0.7980332
216	-352.09	-521.369	169.279	4.035543	1.016585
222	-342.0183	-512.2673	170.249	2.931868	1.141297
228	-339.5684	-509.2433	169.6749	3.711974	0.9427267
234	-337.325	-506.49	169.165	4.352984	0.7866539
240	-342.7095	-512.3524	169.6428	3.829623	0.8454918
246	-350.4051	-520.2859	169.8809	3.545077	0.8999629
252	-350.1619	-520.5334	170.3715	2.770979	1.175075
258	-352.1585	-522.976	170.8175	2.19599	1.283801
264	-346.6704	-517.3197	170.6493	2.788657	0.8863195
270	-350.2204	-520.7571	170.5367	2.592323	1.186694
276	-352.8095	-522.6609	169.8514	3.500948	0.9787022
282	-350.3508	-520.2785	169.9277	3.383338	1.020005
288	-354.26	-525.0016	170.7416	2.607313	0.98223
294	-345.1726	-515.1548	169.9822	2.873635	1.409234
300	-344.2745	-514.5476	170.2731	2.856508	1.186197
306	-338.1252	-508.6312	170.506	2.422475	1.352293
312	-340.5084	-510.7657	170.2573	2.989308	1.081506
318	-337.4311	-507.6589	170.2278	3.278709	0.8021432
324	-339.3982	-509.8726	170.4744	2.760336	1.092547
330	-342.1256	-511.6893	169.5638	3.670912	1.092547
336	-349.8885	-519.8045	169.9159	3.29189	1.117089
342	-340.4762	-511.3058	170.8296	2.378186	1.117089
348	-341.0515	-511.7423	170.6908	2.696235	0.9425557
354	-327.7691	-498.3245	170.5554	2.696235	1.076826
360	-333.9915	-504.1781	170.1866	2.696235	1.388271
366	-335.3182	-505.4515	170.1333	3.317361	0.8715681
372	-341.0443	-511.569	170.5247	2.867156	0.9374152
378	-339.1583	-509.5698	170.4114	2.867156	1.051406
384	-343.4995	-514.1801	170.6806	2.484459	1.155263
390	-332.2665	-502.5077	170.2412	2.923899	1.155263
396	-341.0916	-511.7397	170.6481	2.521447	1.151312
402	-337.3834	-508.1062	170.7228	2.501238	1.102321
408	-336.8796	-507.5699	170.6903	2.457986	1.169978
