Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-925.1173	-1088.621	163.5038	1.180301	4.901165	1.214449	3.07159	0.3524957	1.149442	0.8112229
6	-906.1251	-1070.228	164.1033	1.331497	5.156957	0.7924997	2.681101	0.4254799	0.8027729	0.9104105
12	-902.6371	-1067.501	164.8638	0.6193444	6.517028	0.1864388	1.957165	0.5238977	0.5874164	0.9300898
18	-913.7759	-1078.664	164.888	1.124619	6.522226	0.215013	1.606454	0.6710874	0.2292971	0.946195
24	-909.9041	-1074.496	164.592	1.697925	6.522226	0.3854992	1.475959	0.2736795	0.3375384	0.946195
30	-891.5967	-1057.001	165.4042	1.22429	4.793293	0.4753476	2.221657	0.7805588	0.4627929	0.8263342
36	-901.3997	-1062.085	160.6852	1.373021	5.310728	1.551276	4.110674	1.070704	1.245168	0.8506933
42	-908.0215	-1070.66	162.6389	0.8241545	4.802465	0.6284861	4.110674	0.8970415	1.142004	1.149137
48	-899.3883	-1062.057	162.6688	1.021852	4.802465	1.052721	4.110674	0.3291276	1.142004	1.073883
54	-908.3228	-1071.587	163.2638	2.298635	5.071621	0.5860303	2.386918	0.5701549	1.142004	1.004838
60	-907.489	-1069.563	162.0741	1.170948	7.430886	0.3970287	2.496429	1.319636	0.3724874	0.9415027
66	-908.9463	-1074.932	165.9855	1.170948	4.815277	0.1551823	1.932217	0.7172898	0.5119167	0.9124311
72	-906.4487	-1072.313	165.8641	1.237757	6.295246	0.117494	1.137118	0.5767553	0.2366183	0.6705259
78	-905.4224	-1069.031	163.6085	1.410521	7.472781	0.3605788	1.588906	0.2623162	0.7930054	0.6116487
84	-908.9019	-1072.935	164.0336	1.75987	6.835836	0.7122265	1.588906	0.1940498	0.388949	0.638237
90	-903.0822	-1069.077	165.9945	0.6633487	6.490744	0.08746079	1.429894	0.5257998	0.268624	0.6554438
96	-899.4516	-1066.458	167.0067	0.8039731	5.392598	0.161845	1.085518	0.6401439	0.2915664	0.7960169
102	-907.8293	-1075.531	167.7014	1.027955	5.281013	0.1793006	0.8565456	0.263188	0.1327397	0.7091299
108	-911.5022	-1080.416	168.9142	0.6476533	4.589629	0.05224834	0.8565456	0.2904282	0.1327397	0.5923982
114	-915.7812	-1078.259	162.4779	0.9188626	6.171828	0.6685989	1.17404	0.5778766	3.521357	0.4868159
120	-917.656	-1079.989	162.3331	2.761876	6.241394	0.6045262	1.984188	0.548696	1.265198	0.4699675
126	-921.1562	-1083.912	162.7562	1.220844	4.729275	0.18818	2.010928	4.144572	0.4604986	0.4699675
132	-921.2855	-1084.234	162.9489	0.8219935	4.729275	0.1269892	1.466106	4.503565	0.8741681	0.652389
138	-919.557	-1082.164	162.6073	0.7636516	4.729275	0.5308233	1.946077	4.503565	0.3972932	0.6324059
144	-926.0991	-1086.946	160.8468	1.504314	5.342342	2.784671	0.7813922	4.072705	0.1351074	0.6869339
150	-912.1723	-1076.878	164.7055	0.8768069	4.778582	1.414856	0.6821543	0.4901503	2.425667	0.8091259
156	-916.723	-1078.855	162.1322	1.291509	4.379785	2.205332	0.8685135	0.520444	3.970841	0.8199501
162	-906.1494	-1072.95	166.801	1.023679	5.218032	0.3387388	1.428604	0.6392076	0.06159515	0.5053205
168	-900.4179	-1066.436	166.0185	1.693605	5.401576	0.2823626	1.344826	0.7019214	0.08972697	0.5584602
174	-909.1833	-1075.023	165.8393	0.7279754	6.486335	0.2192919	1.344826	0.7019214	0.1856719	0.4812224
180	-914.1757	-1081.014	166.8379	0.9796597	5.868683	0.3848492	0.1113647	0.2297083	1.019505	0.7262887
186	-915.414	-1082.606	167.1915	0.8163627	5.400999	0.4307542	0.287418	0.07673461	1.190509	0.7801182
192	-903.1117	-1068.318	165.2068	1.299954	6.624797	0.07600616	1.396452	0.6503506	0.1450006	0.2970183
198	-905.2468	-1068.941	163.6937	1.459664	8.703743	0.2966403	0.7727472	0.2615355	0.07316721	0.2205077
204	-897.2889	-1059.46	162.1716	2.317449	9.734861	0.3057362	0.7137445	0.199028	0.07316721	0.2938952
210	-913.7097	-1080.949	167.2394	2.071814	4.859671	0.175211	0.3051315	0.824903	0.09702327	0.5944187
216	-915.4359	-1083.89	168.4542	0.9888392	4.639424	0.2480408	0.1432958	0.6905312	0.3096184	0.6486338
222	-907.9343	-1075.476	167.5415	0.9526215	4.537856	0.6638178	0.2111739	1.143496	0.3706554	0.7428989
228	-909.4586	-1077.042	167.5829	1.05115	3.474788	0.7626846	0.3274427	1.816697	0.314023	0.8642871
234	-911.9599	-1079.194	167.2336	1.092527	4.42571	1.522072	0.2715762	0.4140152	0.314023	0.9279191
240	-917.015	-1079.963	162.9483	0.9933236	6.035353	0.727525	1.396766	3.037148	0.3518682	0.4050738
246	-902.7386	-1065.586	162.8475	0.9933236	5.935283	0.4835656	1.396766	3.461327	0.3518682	0.3697411
252	-901.7674	-1065.443	163.6758	0.9176198	6.440632	0.5781338	1.092972	2.274292	0.4755875	0.3510466
