Iteration	Posterior	Likelihood	Prior	tree_length
0	-236.9599	-409.8595	172.8996	1.375142
6	-229.4878	-402.7522	173.2644	1.064891
12	-239.1463	-412.5466	173.4003	0.9282961
18	-241.9052	-415.0395	173.1344	1.182108
24	-230.7162	-403.6989	172.9827	1.308851
30	-225.0881	-398.3262	173.2382	1.089354
36	-228.2242	-401.4686	173.2444	1.08358
42	-226.5293	-399.6615	173.1321	1.184038
48	-236.5948	-409.757	173.1622	1.157801
54	-231.5241	-404.5215	172.9975	1.296905
60	-227.6249	-400.7171	173.0922	1.218262
66	-229.0108	-402.0004	172.9897	1.303245
72	-240.0175	-413.2196	173.2021	1.122234
78	-235.296	-408.4773	173.1813	1.140866
84	-231.3658	-404.4283	173.0625	1.243292
90	-241.2251	-414.2875	173.0625	1.243292
96	-244.8385	-418.0071	173.1687	1.15211
102	-239.4337	-411.913	172.4793	1.687685
108	-244.0432	-416.7203	172.6771	1.54443
114	-247.372	-420.2502	172.8782	1.391864
120	-261.7515	-434.8311	173.0796	1.228932
126	-254.829	-427.5749	172.7459	1.493133
132	-251.237	-424.4778	173.2408	1.086883
138	-244.481	-417.7218	173.2408	1.086883
144	-250.3203	-423.2295	172.9092	1.367586
150	-244.0105	-417.2759	173.2654	1.063939
156	-249.1935	-421.896	172.7025	1.525568
162	-245.7921	-418.6596	172.8675	1.400203
168	-239.7325	-412.3916	172.6591	1.557676
174	-237.4571	-410.4153	172.9581	1.328656
180	-234.6772	-407.6354	172.9581	1.328656
186	-230.1292	-403.1974	173.0682	1.238495
192	-224.2282	-397.555	173.3269	1.004406
198	-230.5476	-403.7131	173.1655	1.154917
204	-228.5224	-401.8198	173.2973	1.03339
210	-237.845	-410.8882	173.0432	1.25935
216	-250.9176	-423.8613	172.9437	1.340193
222	-243.5368	-416.4805	172.9437	1.340193
228	-239.408	-412.603	173.195	1.128619
234	-228.7562	-401.9322	173.176	1.145614
240	-228.4699	-401.6419	173.172	1.149128
246	-227.2353	-400.3198	173.0845	1.224785
252	-224.7429	-397.8685	173.1257	1.189643
258	-234.2946	-407.5413	173.2467	1.081454
264	-246.5331	-419.813	173.2799	1.05015
270	-250.1217	-423.139	173.0173	1.2807
276	-257.6854	-430.3109	172.6255	1.58234
282	-246.9122	-420.203	173.2908	1.039691
288	-252.0646	-425.1732	173.1086	1.204255
294	-250.8969	-424.0621	173.1651	1.155233
300	-251.6541	-424.2923	172.6382	1.573066
306	-240.3265	-413.3425	173.016	1.281731
312	-247.7639	-420.7799	173.016	1.281731
318	-250.2978	-423.1872	172.8894	1.383123
324	-249.5377	-422.6744	173.1368	1.180036
330	-250.951	-424.1216	173.1705	1.150444
336	-236.5644	-409.5249	172.9605	1.326789
342	-246.4441	-419.7811	173.337	0.9942759
348	-249.9907	-422.7098	172.7191	1.513185
354	-253.7268	-426.3018	172.575	1.619042
360	-239.5714	-412.791	173.2196	1.106419
366	-230.4886	-403.7082	173.2196	1.106419
372	-234.2691	-407.1804	172.9113	1.3659
378	-234.7533	-407.9641	173.2108	1.114399
384	-228.1284	-401.4448	173.3164	1.014798
390	-225.9057	-398.9103	173.0046	1.291054
396	-238.7807	-411.7853	173.0046	1.291054
402	-240.2736	-412.9357	172.662	1.555529
408	-235.5208	-408.5103	172.9894	1.303412
414	-252.3052	-425.1818	172.8766	1.393142
420	-240.4993	-413.3533	172.854	1.410701
426	-239.3618	-412.5474	173.1855	1.13715
432	-246.5729	-419.2114	172.6385	1.572837
438	-246.9163	-419.8878	172.9716	1.317862
444	-253.2586	-425.854	172.5953	1.60432
450	-252.4099	-425.4047	172.9948	1.299098
456	-243.7541	-417.0172	173.2631	1.066094
462	-249.9649	-422.8906	172.9256	1.354557
468	-242.5314	-415.6545	173.1231	1.19184
474	-240.2131	-413.2207	173.0076	1.288618
480	-243.7453	-416.0067	172.2614	1.839751
486	-244.3852	-417.2673	172.8821	1.38885
492	-253.6989	-426.4282	172.7294	1.50553
498	-248.4317	-421.1611	172.7294	1.50553
504	-232.4444	-405.4223	172.9779	1.312789
510	-234.943	-408.3457	173.4027	0.9256976
516	-234.681	-407.4445	172.7635	1.479845
522	-233.5202	-406.7242	173.204	1.120564
528	-238.0795	-411.4761	173.3966	0.9322968
534	-237.3794	-410.6995	173.3201	1.011148
540	-245.6484	-418.9268	173.2784	1.051602
546	-244.3081	-417.5915	173.2834	1.046863
552	-234.8552	-407.734	172.8788	1.391379
558	-238.8898	-412.3739	173.484	0.8311761
564	-230.701	-404.054	173.3531	0.9779546
570	-229.4473	-402.672	173.2247	1.101712
576	-235.2656	-408.3273	173.0618	1.243864
582	-239.8813	-412.5785	172.6972	1.529549
588	-238.676	-411.6476	172.9716	1.317836
594	-224.7305	-397.7649	173.0344	1.266603
600	-224.2357	-397.4022	173.1664	1.154068
606	-229.5191	-402.4231	172.904	1.371609
612	-248.9336	-421.8587	172.9251	1.354988
618	-231.891	-405.1003	173.2093	1.115776
624	-236.2251	-408.9956	172.7705	1.474594
630	-234.0468	-407.2663	173.2195	1.106529
636	-237.0144	-410.3017	173.2872	1.043153
642	-239.2135	-411.8969	172.6834	1.539736
648	-243.3392	-416.1668	172.8276	1.431016
654	-241.2191	-414.5496	173.3305	1.000815
660	-253.8256	-426.9747	173.1491	1.169318
666	-253.6716	-426.3729	172.7013	1.526452
672	-236.7019	-410.0072	173.3053	1.025644
678	-237.8924	-411.075	173.1826	1.139761
684	-254.8428	-428.2051	173.3623	0.9684834
690	-235.5044	-408.4842	172.9798	1.311235
696	-233.6176	-406.5332	172.9157	1.362438
702	-238.0218	-410.8229	172.8011	1.451307
708	-240.7971	-413.447	172.6499	1.564445
714	-235.2865	-407.8725	172.586	1.611121
720	-235.5739	-408.6023	173.0284	1.271536
726	-240.678	-413.2908	172.6128	1.591624
732	-242.1481	-414.9554	172.8073	1.446607
738	-245.8943	-419.2634	173.3691	0.9613803
744	-247.1163	-419.8112	172.6949	1.531218
750	-249.143	-422.3937	173.2507	1.077729
756	-231.5992	-404.9214	173.3222	1.009016
762	-228.1169	-401.3698	173.2529	1.075612
768	-232.8829	-406.1886	173.3057	1.025265
774	-222.5755	-395.8812	173.3057	1.025265
780	-229.185	-401.9544	172.7694	1.475412
786	-230.9826	-403.9606	172.978	1.312704
792	-247.6566	-420.5361	172.8795	1.390864
798	-248.1992	-421.1255	172.9263	1.354037
804	-237.8176	-410.7439	172.9263	1.354037
810	-253.8912	-427.1595	173.2683	1.061167
816	-252.7737	-425.8802	173.1065	1.206053
822	-251.196	-424.2251	173.0292	1.270927
828	-235.6458	-408.4929	172.8471	1.415977
834	-230.0264	-403.1326	173.1061	1.206385
840	-232.7307	-405.9751	173.2444	1.083609
846	-231.3262	-404.5225	173.1964	1.127432
852	-234.0617	-406.9722	172.9105	1.366545
858	-234.0685	-407.2292	173.1607	1.159114
864	-232.3263	-405.3879	173.0616	1.244027
870	-232.027	-405.2475	173.2206	1.105514
876	-230.2537	-402.7674	172.5137	1.663144
882	-236.1274	-408.8937	172.7663	1.477761
888	-229.8928	-402.6978	172.805	1.448327
894	-227.723	-401.0661	173.3431	0.9881267
900	-223.8478	-396.9713	173.1235	1.191528
906	-220.8686	-393.8988	173.0302	1.270115
912	-234.3331	-407.6301	173.297	1.03375
918	-233.3474	-406.8782	173.5307	0.7688193
924	-232.0649	-405.1146	173.0497	1.253922
930	-231.9106	-404.8228	172.9122	1.36519
936	-228.6643	-401.752	173.0877	1.222092
942	-232.2844	-405.4969	173.2124	1.11292
948	-235.4445	-408.7021	173.2575	1.071333
954	-245.5271	-418.5842	173.0572	1.247715
960	-229.9704	-403.093	173.1226	1.192287
966	-238.1609	-411.3734	173.2125	1.112892
972	-231.2187	-404.1681	172.9494	1.335688
978	-236.6716	-410.0108	173.3392	0.9920268
984	-231.0528	-404.4459	173.3931	0.9360364
990	-230.788	-404.1829	173.3949	0.9340775
996	-236.0032	-408.833	172.8298	1.429381
1002	-229.4487	-402.6627	173.2141	1.111428
1008	-231.0932	-404.4367	173.3435	0.9877477
1014	-231.0176	-404.0591	173.0416	1.260687
1020	-234.2522	-407.6525	173.4003	0.928295
1026	-241.08	-414.3387	173.2587	1.07025
1032	-234.805	-407.5444	172.7394	1.498013
1038	-240.6227	-413.9328	173.3101	1.021007
1044	-237.998	-410.8369	172.8389	1.422334
1050	-243.1761	-416.2201	173.044	1.258666
1056	-231.7634	-405.0214	173.258	1.070837
1062	-240.4351	-413.7184	173.2833	1.046958
1068	-239.8634	-413.1466	173.2833	1.046958
1074	-242.6309	-415.5393	172.9084	1.368196
1080	-236.0356	-409.0422	173.0066	1.289447
1086	-235.2337	-408.3732	173.1395	1.177655
1092	-238.7126	-411.7688	173.0562	1.248542
1098	-234.7441	-407.7224	172.9783	1.312437
1104	-240.24	-413.2183	172.9783	1.312437
1110	-239.8424	-413.0958	173.2535	1.075124
1116	-240.8578	-413.3735	172.5158	1.661664
1122	-240.2157	-413.1108	172.8951	1.378612
1128	-234.7326	-407.8887	173.1561	1.163165
1134	-243.5945	-416.5022	172.9077	1.368755
1140	-250.725	-423.8502	173.1252	1.189999
1146	-238.6967	-411.639	172.9424	1.341271
1152	-248.0747	-421.0145	172.9398	1.343296
1158	-245.2158	-418.1556	172.9398	1.343296
1164	-248.8317	-421.2609	172.4292	1.723108
1170	-239.4589	-412.3187	172.8598	1.406183
1176	-237.046	-409.9058	172.8598	1.406183
1182	-249.8554	-423.1907	173.3353	0.9959553
1188	-247.014	-420.0123	172.9983	1.296219
1194	-241.4722	-414.5145	173.0423	1.260083
1200	-240.2724	-413.0735	172.8011	1.451355
