Iteration	Posterior	Likelihood	Prior	tree_length
0	-3739.267	-3903.471	164.2041	6.49947
6	-3737.042	-3902.184	165.142	5.989652
12	-3733.947	-3898.533	164.5859	6.292334
18	-3741.359	-3906.23	164.8712	6.137235
24	-3745.623	-3909.832	164.2095	6.496514
30	-3733.767	-3898.31	164.543	6.315644
36	-3736.843	-3902.045	165.2025	5.956648
42	-3740.745	-3905.453	164.7078	6.226094
48	-3746.558	-3911.859	165.3001	5.903336
54	-3738.907	-3903.502	164.5954	6.287173
60	-3741.006	-3905.942	164.9354	6.102255
66	-3739.455	-3904.39	164.9354	6.102255
72	-3738.918	-3903.301	164.3829	6.402551
78	-3733.595	-3898.262	164.6673	6.248145
84	-3735.689	-3900.547	164.8582	6.14433
90	-3736.607	-3901.26	164.6528	6.256007
96	-3739.89	-3904.649	164.7592	6.19815
102	-3744.127	-3909.446	165.3188	5.893154
108	-3735.466	-3900.23	164.764	6.195578
114	-3738.447	-3902.279	163.8325	6.700488
120	-3740.637	-3905.686	165.0496	6.040054
126	-3741.024	-3905.645	164.6204	6.273591
132	-3741.233	-3905.673	164.4398	6.371674
138	-3745.627	-3910.632	165.0044	6.064661
144	-3730.802	-3895.945	165.143	5.989125
150	-3724.047	-3888.973	164.9263	6.107218
156	-3726.484	-3890.779	164.2946	6.450402
162	-3726.49	-3891.216	164.7266	6.215915
168	-3738.045	-3902.772	164.7266	6.215915
174	-3745.363	-3910.396	165.033	6.049103
180	-3737.225	-3901.48	164.2547	6.472012
186	-3731.341	-3895.596	164.2547	6.472012
192	-3727.68	-3893.147	165.4665	5.812367
198	-3737.184	-3901.555	164.3714	6.408793
204	-3742.826	-3907.543	164.7174	6.220913
210	-3752.12	-3916.965	164.8455	6.151201
216	-3741.286	-3906.489	165.2027	5.956529
222	-3760.716	-3924.604	163.8872	6.670893
228	-3743.19	-3908.1	164.9097	6.116286
234	-3748.05	-3913.02	164.9695	6.083723
240	-3754.383	-3919.251	164.8679	6.139034
246	-3750.31	-3915.538	165.228	5.942711
252	-3750.881	-3915.424	164.5425	6.315955
