Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-425.4033	-592.1041	166.7008	0.4357426	1.307198	5.057529	0.9101943
6	-424.6968	-590.9534	166.2567	0.7472041	1.851256	4.248891	1.313292
12	-410.386	-579.379	168.9931	0.2973695	0.9495633	2.900279	1.245994
18	-405.5409	-573.2276	167.6868	0.3593226	1.179131	4.187582	1.000296
24	-404.5899	-572.6888	168.099	0.4717675	1.320928	3.508842	1.015578
30	-406.4531	-572.5175	166.0644	0.6564953	1.838717	5.09206	0.7748868
36	-404.9513	-571.1323	166.181	0.2137172	2.333109	5.09206	0.623589
42	-410.2937	-578.5456	168.2518	0.4811174	1.279276	3.522069	0.8716833
48	-408.8253	-574.9889	166.1636	0.220615	2.176241	5.207259	0.670911
54	-411.7488	-578.9361	167.1873	0.220615	1.34101	4.922329	0.6799273
60	-413.6092	-580.6461	167.0369	0.2264819	1.34101	4.922329	0.8826509
66	-417.7425	-583.9755	166.2331	1.076681	2.3153	4.02559	0.8767937
72	-423.2189	-591.2773	168.0584	0.3026934	1.168045	4.021076	0.850367
78	-422.5794	-591.0399	168.4604	0.446048	0.6307835	3.891311	0.9686671
84	-431.255	-597.0545	165.7995	0.3666065	1.409734	6.068079	0.7316682
90	-416.5304	-583.4744	166.944	0.3023767	1.490764	4.988848	0.5514957
96	-408.883	-578.3211	169.4382	0.3023767	0.7180718	3.019141	0.9261205
102	-411.2859	-580.6958	169.4099	0.3790633	0.7512006	3.019141	0.8338508
108	-409.778	-577.7023	167.9243	0.3661947	1.07377	4.262061	0.7476067
114	-416.9515	-583.7508	166.7993	0.4285421	2.522305	3.92766	0.8981076
120	-413.704	-581.9389	168.235	0.7481168	1.112941	3.370997	0.9439104
126	-406.4685	-572.696	166.2275	0.4946814	0.7892352	6.116082	0.7425201
132	-421.8982	-591.0801	169.1819	0.6616534	0.8872965	2.516507	1.153931
138	-413.8176	-581.9549	168.1373	0.1945179	1.935168	3.157652	1.043829
144	-419.6607	-588.5368	168.876	0.568934	1.315946	2.41935	1.215447
150	-427.1143	-594.0947	166.9804	0.8726607	1.405903	4.174778	0.9856514
156	-426.8176	-591.0746	164.2571	1.339635	2.759815	5.299445	0.9856514
162	-413.8852	-580.7563	166.8711	0.2560014	2.759815	3.886435	0.8570388
168	-403.0609	-572.1875	169.1266	0.4938179	0.8840947	2.98354	0.9206675
174	-420.3379	-587.5213	167.1834	1.050069	1.021236	3.879348	1.251173
180	-419.0512	-586.9022	167.851	1.205548	0.5022418	3.416252	1.343016
186	-421.6512	-589.0657	167.4145	1.205548	1.479411	2.734727	1.496042
192	-421.1876	-589.7435	168.5559	0.309315	1.14678	3.48715	0.9092749
198	-418.595	-586.8268	168.2318	0.3465351	0.9877217	3.85943	0.9867741
204	-416.0642	-583.0976	167.0333	1.488859	1.432677	3.250344	1.198233
210	-409.6187	-578.3537	168.735	0.3779815	0.8223208	3.433367	1.041599
216	-405.7093	-573.0665	167.3571	0.7088012	1.414292	3.349757	1.496547
222	-414.1179	-580.0983	165.9804	0.7088012	1.80582	4.977123	0.9801558
228	-409.9292	-577.8572	167.928	0.8098871	1.372603	3.164781	1.134531
234	-410.5253	-578.0979	167.5726	0.4739217	1.987909	3.56061	0.8733063
240	-409.6399	-575.2856	165.6457	0.7180032	1.322283	5.898518	0.8113708
246	-409.3042	-574.0886	164.7844	0.5031775	3.742592	5.195089	0.6671243
252	-403.2126	-569.3734	166.1608	0.2490062	1.822875	5.517653	0.5781995
