Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-89.12976	-259.4102	170.2804	0.3866699	0.4388933	1.87806	1.311331
6	-93.7928	-263.3831	169.5903	0.2774997	0.7987466	1.652031	1.854886
12	-88.77337	-259.2095	170.4361	0.2355544	0.4069345	1.279539	1.760943
18	-83.9524	-253.9191	169.9667	0.02157941	1.074696	1.647469	1.579578
24	-95.32094	-265.6229	170.3019	0.02180386	0.6175941	1.818574	1.530827
30	-101.1535	-271.5942	170.4408	0.3227037	0.6615552	1.818574	1.148128
36	-105.8455	-274.4111	168.5656	1.05587	0.6615552	2.995861	1.116513
42	-92.28582	-262.6578	170.372	0.1805316	0.8496506	1.886665	1.116513
48	-92.09494	-259.4699	167.375	2.345356	0.4767203	2.496241	1.550336
54	-95.65118	-265.2146	169.5634	0.7861405	0.4898686	2.311584	1.193587
60	-91.78148	-260.9498	169.1683	0.2941979	0.9127765	3.051888	0.9849178
66	-93.66283	-262.4014	168.7386	2.158307	0.5729189	1.322846	1.499951
72	-89.63227	-259.8475	170.2152	0.3787849	0.4955934	1.679447	1.499951
78	-89.36632	-260.7158	171.3495	0.0153902	0.3816068	1.214228	1.295843
84	-105.0037	-275.1394	170.1357	0.1002317	0.3886121	2.480822	1.179684
90	-90.36959	-260.176	169.8064	0.4863299	0.3212009	2.105847	1.431714
96	-98.56613	-269.0819	170.5158	0.1942358	0.4973986	1.673176	1.415613
102	-87.53417	-257.8884	170.3542	0.3636488	0.5197342	1.030331	1.863439
108	-89.51513	-260.4932	170.9781	0.3007699	0.3123028	1.480235	1.131816
114	-89.62387	-260.0112	170.3874	0.4470964	0.6533411	1.615908	1.266755
120	-89.44885	-259.54	170.0911	0.4539611	0.3426708	2.276577	1.084762
126	-85.35294	-255.1481	169.7952	0.2371396	0.5105413	2.49475	1.295093
132	-93.44569	-263.2459	169.8003	0.6938946	0.248419	2.458045	0.8744605
138	-102.39	-271.7958	169.4058	0.05105355	0.5308771	3.351241	1.036321
144	-111.875	-280.0558	168.1809	1.495818	0.3428635	3.187696	1.044525
150	-112.2392	-281.8088	169.5696	0.5249213	1.080515	2.185575	1.050585
156	-102.7995	-271.6783	168.8788	0.6056392	0.8481006	3.02728	1.050585
162	-89.31461	-259.4511	170.1365	0.3250723	1.261953	1.466456	1.205911
168	-95.1049	-265.1247	170.0198	1.068174	0.7137029	0.7171057	1.712939
174	-109.798	-279.1951	169.3971	0.8736403	0.6428063	1.095099	2.055693
