Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-578.111	-750.564	172.453	0.9536878	0.9213289
6	-568.4305	-741.5081	173.0776	0.1827618	1.068651
12	-569.0872	-742.2246	173.1374	0.3251758	0.8575163
18	-560.0514	-733.0614	173.0099	0.5164143	0.7750812
24	-568.2066	-739.5181	171.3115	2.098557	0.9176803
30	-570.0211	-743.3867	173.3656	0.113366	0.8374395
36	-574.3991	-747.458	173.0589	0.2341899	1.037485
42	-557.7083	-730.7672	173.0589	0.2341899	1.037485
48	-573.9445	-746.8606	172.9161	0.2669752	1.139355
54	-573.9054	-746.969	173.0636	0.09248373	1.163161
60	-565.9435	-739.066	173.1225	0.02961411	1.166647
66	-573.2677	-745.9001	172.6324	0.786197	0.9081755
72	-561.4648	-734.7028	173.238	0.05570875	1.036918
78	-558.3041	-731.2958	172.9917	0.4531314	0.8783914
84	-568.7386	-741.7178	172.9791	0.3543733	0.9977877
90	-576.2582	-749.3038	173.0456	0.2955253	0.9900758
96	-570.6116	-743.8145	173.2029	0.3499014	0.7359584
102	-566.5382	-739.7452	173.207	0.316366	0.7792555
108	-574.5217	-747.5715	173.0498	0.195133	1.083092
114	-577.4214	-750.287	172.8655	0.4274264	1.037646
120	-568.2032	-739.857	171.6538	1.899964	0.7344023
126	-561.68	-734.758	173.078	0.4301987	0.7998627
132	-575.3795	-746.98	171.6005	1.953501	0.7339871
138	-566.9121	-739.9416	173.0295	0.1682543	1.126193
144	-572.0249	-745.1115	173.0865	0.2949697	0.9484047
150	-584.4516	-756.4089	171.9573	1.424184	0.9484047
156	-574.1853	-747.418	173.2328	0.08092871	1.017445
162	-579.3514	-752.6233	173.2719	0.04183043	1.017445
168	-581.03	-754.1053	173.0753	0.06812472	1.174256
174	-580.7783	-753.1683	172.39	0.8104048	1.123813
180	-577.5673	-749.6725	172.1052	1.332166	0.8870277
186	-569.2541	-742.1487	172.8946	0.30869	1.121238
192	-573.3626	-746.4846	173.122	0.2412212	0.9675401
198	-581.4391	-754.351	172.9119	0.2275393	1.177749
204	-574.1881	-746.9387	172.7506	0.8218936	0.7036639
210	-575.5492	-747.7154	172.1662	1.39603	0.7209592
216	-579.8015	-751.9091	172.1076	1.39603	0.8059527
222	-576.8869	-749.7093	172.8224	0.3656177	1.134909
228	-571.2117	-744.196	172.9843	0.2037507	1.134909
234	-572.9011	-745.9071	173.006	0.4740587	0.8361109
240	-574.5051	-747.2111	172.706	0.7740777	0.8361109
246	-576.342	-749.5407	173.1986	0.3041089	0.8071486
252	-576.0777	-749.2181	173.1404	0.2205647	0.9698303
258	-582.9236	-756.1028	173.1791	0.3547424	0.7643293
264	-582.6415	-755.5116	172.8701	0.4045294	1.055206
270	-580.1579	-753.2339	173.076	0.4441386	0.7837399
276	-579.4172	-752.4734	173.0563	0.1354255	1.131605
282	-561.8084	-735.0475	173.2391	0.134258	0.9569787
288	-566.1544	-739.0541	172.8997	0.3087034	1.116526
294	-572.2811	-745.3142	173.0331	0.4061695	0.8847835
300	-579.4676	-752.3365	172.8689	0.4218942	1.039679
306	-575.2618	-748.4785	173.2167	0.1029011	1.01162
312	-569.2989	-742.2156	172.9167	0.3574635	1.055626
318	-581.1932	-751.6773	170.4841	2.571653	1.248876
324	-571.2708	-744.5488	173.278	0.06728507	0.985867
