Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-255.7627	-426.8509	171.0882	0.977731	1.240132	1.101461
6	-250.1585	-420.4362	170.2777	1.582401	1.412785	1.14766
12	-247.8279	-418.2814	170.4535	1.516321	1.382308	1.071191
18	-251.419	-421.8775	170.4585	1.516321	1.613497	0.818709
24	-250.4013	-421.7439	171.3426	1.061895	0.8825869	1.118795
30	-261.2492	-432.0567	170.8075	1.270851	1.18689	1.140499
36	-260.9913	-432.234	171.2427	0.7945322	0.6554887	1.591049
42	-269.8975	-441.1791	171.2816	0.9103078	1.319125	0.8952771
48	-256.9166	-427.5702	170.6536	0.8333774	2.134258	0.7536481
54	-250.4352	-421.1678	170.7327	1.016655	1.226944	1.378536
60	-251.0294	-422.3834	171.354	0.7746398	1.311708	0.9688952
66	-258.3612	-429.7289	171.3677	0.8990742	1.107245	1.037487
72	-256.9997	-427.7341	170.7344	1.306109	1.107245	1.242575
78	-262.2613	-433.3665	171.1052	1.02641	0.9445016	1.29884
84	-263.1869	-434.2468	171.0598	1.184157	1.117986	1.050013
90	-253.6274	-424.2253	170.5978	1.161464	0.8879549	1.625854
96	-257.5114	-427.4772	169.9658	2.146372	1.510298	0.8718291
102	-256.2696	-427.6899	171.4203	0.8915417	1.243874	0.84253
108	-259.6953	-430.4385	170.7432	1.021584	1.840697	0.7778109
114	-252.0759	-423.0823	171.0065	1.476822	0.8829957	1.055481
120	-260.0577	-431.7663	171.7086	0.705832	0.6752976	1.282422
126	-262.0373	-432.312	170.2747	1.27864	1.911035	0.9493072
132	-248.7856	-419.1433	170.3577	1.224357	1.874306	0.9564712
138	-248.8452	-418.8324	169.9871	2.076136	1.218445	1.192929
144	-244.9406	-415.2769	170.3363	1.860991	1.398624	0.8511057
150	-245.2859	-416.0873	170.8014	1.368362	0.8355876	1.360056
156	-257.1281	-428.3622	171.2341	0.900082	0.9864696	1.262138
162	-257.0912	-427.3626	170.2713	1.251739	0.6513903	1.955192
168	-264.1122	-434.4234	170.3112	1.251739	0.803996	1.824302
174	-264.6934	-435.0494	170.356	1.174433	0.5262498	2.032924
180	-259.8592	-431.405	171.5458	1.174433	0.5262498	1.155609
186	-258.8132	-430.0559	171.2427	0.4978475	1.181029	1.383837
192	-262.4865	-432.8507	170.3642	1.600721	1.425264	1.04091
198	-257.5846	-428.5881	171.0034	1.199326	1.095917	1.109158
204	-254.6081	-425.8321	171.224	0.9368252	1.014945	1.216062
210	-252.3039	-423.4838	171.1799	1.248837	1.014545	0.9705643
216	-254.9654	-425.4812	170.5158	1.654402	0.7539335	1.437741
222	-252.938	-424.0974	171.1594	0.9635533	0.6925078	1.501747
228	-264.9435	-436.418	171.4745	0.7396432	0.6925078	1.429314
234	-250.2224	-421.2038	170.9813	1.183521	0.8190341	1.373216
240	-249.2526	-420.2099	170.9573	1.046595	0.9724645	1.378512
246	-243.2986	-414.9551	171.6565	0.6671695	1.044595	1.033478
252	-248.6728	-420.0704	171.3976	0.9755956	0.7901805	1.226598
258	-256.0157	-427.0604	171.0446	0.6936107	0.8651203	1.651639
264	-255.8108	-426.0784	170.2676	1.646222	0.7204893	1.651639
270	-259.1858	-430.3676	171.1818	0.7404287	0.8680068	1.517502
276	-257.6227	-428.6989	171.0763	0.989194	0.7289122	1.517502
282	-259.8953	-430.2786	170.3833	1.19078	0.8308965	1.797288
288	-273.2175	-443.8274	170.6099	1.539165	1.113786	1.153689
294	-275.6547	-446.8881	171.2334	1.086096	0.8820229	1.194221
300	-261.8307	-432.604	170.7734	1.290528	0.9431836	1.356608
306	-261.806	-431.782	169.976	1.97882	0.9431836	1.487426
312	-252.8941	-423.115	170.2209	1.63485	1.372113	1.190773
318	-258.6571	-430.361	171.7039	0.6951856	0.8915205	1.108862
324	-245.1843	-416.1279	170.9436	1.084361	1.270064	1.108862
330	-260.0935	-431.3253	171.2317	0.9448329	0.6453491	1.496912
336	-268.9449	-439.8375	170.8926	0.9448329	0.9845038	1.496912
342	-262.4324	-433.9857	171.5533	0.8261211	0.6071575	1.369569
348	-268.7399	-440.1602	171.4203	0.7773152	1.1951	1.016961
354	-265.7644	-435.7001	169.9357	1.931075	1.235918	1.323017
360	-262.4057	-432.5738	170.168	1.255201	1.366934	1.522201
366	-262.4475	-433.7944	171.3469	0.7548452	1.0159	1.261937
372	-277.1361	-448.0242	170.8881	0.9886238	1.332996	1.187041
378	-265.9665	-435.8937	169.9272	1.569757	0.9227588	1.79836
384	-260.2299	-430.8966	170.6667	1.291117	0.8463929	1.512392
390	-254.4934	-425.334	170.8406	1.058067	0.8570494	1.546228
396	-263.3885	-434.8369	171.4484	0.9904851	0.7163233	1.233489
402	-266.481	-437.6458	171.1649	0.7490123	0.8736567	1.519838
408	-254.8171	-425.8091	170.9919	0.8780467	0.5645647	1.775882
414	-254.6747	-426.0568	171.3821	0.7800578	1.022273	1.206684
420	-255.9066	-426.848	170.9414	1.277502	1.022273	1.161968
426	-264.011	-434.5493	170.5383	1.506359	1.083967	1.266282
432	-267.1395	-438.2925	171.1529	1.150264	1.126654	0.9828092
438	-267.0513	-437.762	170.7106	0.7108172	0.8600311	1.877304
444	-267.3942	-438.5641	171.1699	0.9095528	0.7333709	1.503631
450	-259.8496	-430.4404	170.5908	1.084988	1.179141	1.472112
456	-259.6679	-430.3008	170.6329	1.57487	0.7366174	1.417051
462	-259.1796	-430.3797	171.2001	0.5808382	0.8961668	1.58673
468	-262.7201	-434.1775	171.4574	0.6643186	0.5633242	1.590534
474	-264.8171	-436.014	171.1969	1.019971	0.6975831	1.426598
480	-265.7218	-437.3324	171.6105	0.5016814	1.018466	1.214988
486	-273.0261	-444.4331	171.4069	0.6349827	0.7813193	1.48542
492	-272.4234	-443.4868	171.0634	0.9807612	1.157795	1.193729
498	-274.4073	-445.5157	171.1084	1.007822	0.8434939	1.391499
504	-268.5217	-439.8969	171.3752	1.040698	0.7746418	1.203575
510	-260.0164	-431.1885	171.1722	1.132888	0.7875613	1.285653
516	-247.2722	-418.6269	171.3547	0.9457405	0.7918455	1.285653
522	-259.1213	-429.9896	170.8683	0.9457405	1.110822	1.418575
528	-259.6374	-430.449	170.8116	0.9678128	0.7684596	1.696511
534	-259.4241	-430.1513	170.7272	1.083749	1.511866	1.086096
540	-263.1377	-433.6924	170.5547	0.9632198	1.627618	1.241606
546	-270.1347	-440.8533	170.7187	1.32372	1.15717	1.199194
552	-266.718	-436.5136	169.7955	2.76661	1.066331	1.01498
558	-252.5174	-423.0718	170.5543	0.8978665	1.066331	1.717133
564	-247.0689	-416.9816	169.9127	1.709289	0.9630914	1.691055
570	-248.2581	-418.964	170.7058	1.368691	1.090823	1.229658
576	-247.7715	-417.9417	170.1701	1.534135	1.44848	1.24779
582	-247.2769	-416.9247	169.6478	2.382326	1.44848	1.068928
588	-250.2153	-421.7434	171.5282	0.6741525	1.167011	1.033204
594	-258.6028	-429.123	170.5202	1.228661	1.490008	1.163007
600	-259.4575	-430.6067	171.1492	0.9742283	0.9813774	1.27541
606	-262.7835	-433.6438	170.8603	1.02955	1.380535	1.133782
612	-254.95	-426.4194	171.4694	0.7018931	0.7985406	1.378289
618	-253.157	-423.9086	170.7516	1.014441	1.006314	1.533879
624	-255.7827	-426.4699	170.6872	1.046231	0.7909956	1.713135
630	-278.6735	-449.4103	170.7368	0.9468038	0.8407643	1.713135
636	-276.6694	-447.4054	170.736	0.9047418	0.883512	1.713135
642	-286.9336	-457.6999	170.7664	0.7639338	1.578338	1.269728
648	-269.7626	-440.385	170.6225	1.19562	1.726454	0.8575896
654	-262.5034	-433.2699	170.7665	1.335163	1.379305	0.933351
660	-262.1876	-432.3402	170.1526	1.848587	1.59007	0.8547864
666	-268.5988	-440.1923	171.5935	0.5523925	1.202445	1.033233
672	-259.4892	-430.4242	170.935	0.8817359	0.9411449	1.544363
678	-259.3857	-430.4489	171.0633	1.304528	0.6198019	1.372301
684	-256.4381	-426.9016	170.4636	1.216518	0.8180263	1.73258
690	-254.8467	-425.5011	170.6543	1.400482	1.602993	0.7082789
696	-254.9836	-426.1111	171.1276	0.5764008	1.934713	0.6866979
702	-265.2383	-436.6541	171.4158	0.595933	1.592263	0.7504531
708	-270.5662	-441.7307	171.1646	0.591566	1.482955	1.142697
714	-256.255	-427.4759	171.2209	0.758693	0.8004112	1.525786
720	-274.845	-445.3835	170.5385	1.105158	0.752475	1.802855
726	-267.3916	-437.9026	170.511	1.105158	0.8933148	1.723746
732	-254.8933	-426.5609	171.6677	0.7779412	0.997194	0.9664777
738	-262.8562	-433.809	170.9528	1.019271	1.322613	1.111857
744	-265.3134	-436.1717	170.8583	1.018439	1.239241	1.266195
750	-267.3018	-438.3258	171.024	1.013394	0.9361666	1.380681
756	-262.7898	-433.4967	170.7069	1.389899	0.6277505	1.573917
762	-265.2623	-436.5641	171.3018	0.5993168	0.4519462	1.818849
768	-270.4651	-440.9356	170.4705	1.161946	0.7409734	1.818849
774	-263.3781	-433.2905	169.9124	2.296798	1.219495	1.098668
780	-257.3286	-428.2466	170.918	0.900725	1.536796	1.055164
786	-257.5925	-428.4962	170.9037	0.9112586	1.152872	1.385102
792	-269.1126	-439.2184	170.1058	0.8228779	2.115778	1.323501
798	-258.9254	-430.1684	171.243	0.6768748	0.8272277	1.54591
804	-259.4051	-429.8199	170.4148	1.462784	1.294705	1.227641
810	-256.7957	-428.4446	171.6489	0.5413526	1.223784	0.9643774
816	-255.1191	-426.426	171.3069	0.5516431	1.526124	0.9972502
822	-251.5632	-422.8746	171.3114	0.7468635	1.20156	1.139743
828	-248.9607	-419.4337	170.473	1.316507	1.835222	0.7554847
834	-242.4494	-413.0689	170.6195	1.334885	1.292382	1.158544
840	-244.8176	-415.3683	170.5507	2.246924	0.6672266	1.055708
846	-249.1483	-419.0777	169.9294	2.628963	1.197133	0.8371266
852	-247.3295	-418.2213	170.8918	1.393182	1.048751	1.082052
858	-251.84	-422.0746	170.2345	2.193809	1.330718	0.6932004
864	-248.3302	-419.1928	170.8626	1.336665	0.7875663	1.373669
870	-246.4048	-417.488	171.0833	1.215224	0.6853076	1.373669
876	-247.3112	-417.8738	170.5626	1.215224	0.9922245	1.536586
882	-247.689	-418.1461	170.4571	1.215224	1.127119	1.514713
888	-251.9899	-423.1581	171.1683	0.684682	0.9507112	1.504396
894	-253.8817	-424.7606	170.8789	1.259241	0.9730724	1.271935
900	-257.6265	-428.5796	170.9531	1.259241	0.6305213	1.482775
906	-261.4935	-432.0433	170.5498	1.028071	0.6845861	1.894384
912	-259.3619	-430.3619	171	1.028071	0.5632885	1.665592
918	-261.744	-432.2901	170.5461	1.489929	0.9282641	1.397033
924	-257.4493	-428.5841	171.1347	0.7224007	0.9637251	1.493734
930	-258.8957	-428.9775	170.0818	1.501995	1.286872	1.469526
936	-259.6983	-430.5937	170.8955	1.019055	1.00772	1.420582
942	-244.4631	-415.3854	170.9223	1.139611	0.8607395	1.420582
948	-247.5304	-418.1351	170.6047	1.023366	1.115335	1.555318
954	-258.0634	-429.2966	171.2332	0.5639307	1.33418	1.230598
960	-251.1865	-422.6571	171.4706	1.15057	0.7833504	1.008285
966	-252.756	-424.3671	171.6111	0.4232039	1.061341	1.21061
972	-259.2707	-430.2746	171.004	0.8772945	0.8176072	1.587704
978	-258.0864	-428.5965	170.5101	1.212999	1.233427	1.395017
984	-254.3173	-426.2054	171.8881	0.4043433	0.7825217	1.216682
990	-259.5997	-430.4816	170.8819	0.8605405	1.482058	1.173771
996	-263.79	-434.7437	170.9537	1.005019	1.427756	1.025593
1002	-258.2286	-429.505	171.2764	0.6849797	1.630592	0.7850956
1008	-252.8359	-423.9629	171.127	1.334498	0.8462757	1.103795
1014	-253.3074	-424.2323	170.9249	0.7681429	1.034445	1.564875
1020	-255.5837	-425.2992	169.7155	2.760927	1.26395	0.89579
1026	-255.8646	-426.8043	170.9397	0.9915498	1.411817	1.0671
1032	-257.7716	-427.8151	170.0434	1.796684	1.617366	0.9939242
1038	-250.8056	-421.0541	170.2485	1.768293	1.02907	1.351922
1044	-241.7504	-412.4371	170.6867	1.639741	0.8500058	1.234879
1050	-250.4569	-421.3446	170.8877	1.095164	0.9281897	1.429298
1056	-246.4318	-417.5712	171.1395	0.8725552	0.9512366	1.388434
1062	-244.2256	-415.1475	170.9218	1.128997	1.472352	0.8819138
1068	-260.188	-430.3566	170.1685	1.33353	1.485345	1.373166
1074	-268.2411	-439.7942	171.5532	0.6223919	0.7917073	1.373166
1080	-272.0484	-443.379	171.3306	0.8714592	0.7806404	1.373166
1086	-266.7586	-437.3452	170.5866	1.656462	0.7806404	1.360446
1092	-261.9941	-433.4153	171.4212	0.6596284	1.286228	1.033877
1098	-270.2384	-441.9062	171.6678	0.3033366	1.357857	0.8567176
1104	-265.3488	-436.9647	171.6159	0.3521104	1.145585	1.140818
1110	-267.712	-437.8379	170.1258	1.849069	1.247488	1.215145
1116	-264.8103	-435.5716	170.7612	1.140477	1.676862	0.8144632
1122	-261.8388	-433.6009	171.7621	0.3642708	1.178255	0.9715788
1128	-260.7527	-431.1559	170.4033	1.480757	1.176796	1.320259
1134	-267.5703	-438.6441	171.0738	1.175574	0.713139	1.389936
1140	-259.3375	-430.1095	170.772	1.267428	0.9246654	1.389936
1146	-269.4793	-439.4962	170.0169	1.413523	0.7341155	1.965552
1152	-252.2765	-422.8872	170.6107	0.8834403	0.8812614	1.816872
1158	-251.5274	-422.5896	171.0622	0.8834403	0.4297536	1.816872
1164	-254.3822	-425.8217	171.4395	0.6091393	0.9451977	1.350469
1170	-252.2288	-422.6252	170.3964	1.990933	0.9404015	1.140768
1176	-254.9793	-425.6818	170.7025	1.346093	1.218624	1.140768
1182	-256.9316	-427.1897	170.2581	1.777974	1.194407	1.200951
1188	-264.5585	-435.032	170.4736	0.8518109	1.194407	1.715926
1194	-258.0019	-428.5018	170.5	1.825074	0.8079869	1.287088
1200	-270.8081	-441.5635	170.7553	0.8796621	0.5898106	1.919674
1206	-266.6443	-437.692	171.0476	0.6609224	0.6824519	1.79891
1212	-269.7132	-440.2916	170.5784	1.309119	0.6272869	1.722376
1218	-256.7197	-427.7773	171.0576	0.5402554	1.195732	1.492937
1224	-246.7157	-418.607	171.8913	0.5882477	0.6307871	1.252701
1230	-271.3945	-441.3195	169.925	1.121931	0.5539575	2.328448
1236	-263.6081	-434.7701	171.162	0.9585713	0.96984	1.287203
1242	-248.4789	-419.5864	171.1075	1.144853	0.8384972	1.287203
1248	-253.5694	-424.2257	170.6563	1.53016	1.309093	0.9284593
1254	-239.3364	-410.7341	171.3978	0.9673397	0.7230414	1.289059
1260	-252.5865	-423.931	171.3445	0.7890125	0.5599936	1.590384
1266	-253.0411	-424.7423	171.7013	0.5951996	1.236787	0.8451646
1272	-255.8198	-427.1197	171.2998	1.069356	1.07154	0.97125
1278	-260.3376	-430.9882	170.6505	1.479505	1.17796	1.109799
