Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1722.214	-1886.006	163.7918	1.234273	2.076133	2.252383	0.2911884	4.70964	0.6854112	1.154139
6	-1725.493	-1890.454	164.9611	1.104216	2.341489	0.9787847	0.9158158	4.70964	0.2929883	0.894157
12	-1720.749	-1886.367	165.6175	1.104216	2.030895	0.9022386	0.687954	3.315708	1.274189	1.2456
18	-1726.444	-1890.251	163.8066	1.037665	2.332889	1.532353	0.7209861	4.401395	1.101877	1.244537
24	-1724.982	-1889.045	164.0631	1.080023	2.547045	3.833123	0.7209861	2.279419	0.71985	0.9597925
30	-1720.899	-1887.659	166.7602	1.809576	2.51121	1.162814	0.4108619	2.33379	0.2539138	1.002355
36	-1726.535	-1894.022	167.4873	0.8315233	2.812045	0.7960741	0.462192	2.070871	0.4727472	1.244611
42	-1720.717	-1887.233	166.5166	0.9894329	2.50463	0.5745333	0.4901419	2.36627	1.757005	1.005499
48	-1730.896	-1896.197	165.301	1.361984	2.47938	1.014809	0.8531538	1.598526	2.697185	0.8978027
54	-1719.269	-1886.481	167.2117	1.475646	2.47938	1.72361	1.720188	0.2423015	0.5053372	0.8430602
60	-1734.841	-1901.261	166.4197	0.9615832	2.882643	2.664055	1.197408	0.5462561	0.3452692	1.17368
66	-1744.139	-1910.085	165.946	1.406449	2.617391	2.175386	0.2151695	0.8694529	1.572654	1.357072
72	-1742.623	-1908.219	165.5954	1.130655	2.902019	3.262209	0.1705298	1.134669	1.308397	0.4414983
78	-1730.776	-1897.096	166.3198	1.21167	2.584619	2.98028	0.1036877	0.8318843	1.472865	0.4414983
84	-1727.361	-1892.362	165.0008	1.186983	2.485224	3.140292	0.284206	2.056792	1.349262	0.4384218
90	-1725.776	-1894.583	168.8074	0.8746176	2.21509	1.993636	0.3576536	0.6101565	0.3147994	1.029908
96	-1720.198	-1887.595	167.3968	1.421273	2.696946	0.9044019	0.7107529	1.775517	0.3853897	0.9173437
102	-1724.994	-1890.496	165.5022	1.523856	2.807303	2.704755	0.2697767	1.736322	0.7612397	0.9080071
108	-1722.348	-1888.198	165.8498	1.42603	3.196715	2.344497	0.4752601	1.063076	0.9289443	0.9249305
114	-1731.233	-1895.67	164.4364	1.438184	2.474201	4.031013	0.7830312	1.365366	0.7778194	0.9016636
120	-1727.357	-1893.076	165.7192	1.681262	2.218744	3.885452	0.3403639	1.317748	0.3511851	0.6171684
126	-1719.831	-1886.052	166.221	1.126884	3.30459	2.785019	0.2557569	1.161623	0.554831	0.760347
132	-1717.036	-1884.559	167.5226	1.237849	2.537772	1.199337	0.05217683	2.311342	0.6377428	0.5879055
138	-1724.692	-1892.538	167.8456	1.128233	2.537772	1.069831	0.2299893	2.049099	0.6097592	0.6571995
144	-1732.095	-1897.821	165.7257	1.342163	2.259243	2.37287	0.1296481	3.058461	0.5204235	0.7682621
150	-1733.244	-1898.202	164.9572	1.247433	2.629623	2.748314	0.2560736	3.058461	0.457702	0.8361198
156	-1728.564	-1893.613	165.0489	1.247433	2.897458	1.15941	0.9537437	3.175831	0.9564141	0.7171505
162	-1720.459	-1888.145	167.6855	1.247433	2.293609	0.2644983	1.333384	2.192918	0.4812942	0.5891327
168	-1723.492	-1891.474	167.9823	1.454575	2.777079	0.1868699	1.333384	0.8592753	0.9270769	0.4959088
174	-1728.714	-1898.326	169.6121	0.9495451	2.777079	0.06309019	1.191327	0.264391	0.6304252	0.4004355
180	-1717.466	-1887.442	169.9766	1.247847	2.241255	0.07052823	1.191327	0.1978479	0.5732083	0.4203209
186	-1720.449	-1889.756	169.3068	1.279444	2.645453	0.08863668	1.191327	0.7400375	0.2414295	0.4055565
192	-1731.771	-1894.552	162.7805	1.678877	2.859567	0.1801424	1.44533	5.59236	0.9822676	0.4099782
198	-1728.708	-1891.251	162.5426	1.2035	2.859567	0.5532982	1.241005	5.59236	1.515509	0.4554669
204	-1735.38	-1897.591	162.211	1.2035	2.774246	0.4279092	0.976164	6.528203	1.390786	0.5119631
210	-1723.173	-1885.215	162.0425	1.897991	3.567122	1.504041	0.1622846	5.175256	1.210888	0.4634893
216	-1724.019	-1889.05	165.0309	1.468514	3.013377	2.993223	0.4215984	1.746429	0.8420409	0.4504389
222	-1719.32	-1885.017	165.6975	1.175846	2.082481	3.619834	0.2249211	2.02168	0.6882817	0.5241241
228	-1722.004	-1889.111	167.1069	0.9514228	2.138597	1.864094	0.5686366	2.421137	0.3466413	0.7774807
234	-1714.828	-1881.937	167.1096	1.016508	2.581802	0.3021877	0.9236723	3.318872	0.153546	0.7649855
240	-1711.651	-1879.403	167.7524	1.500715	2.530042	0.3273156	0.922508	2.383534	0.04429289	0.6983214
246	-1711.076	-1878.387	167.3108	1.431109	2.943549	0.2098962	1.032311	2.383534	0.1947131	0.5865439
252	-1722.145	-1887.557	165.4121	2.063603	3.751565	0.3262898	1.168984	2.752738	0.112246	0.4916115
258	-1719.435	-1887.699	168.2641	0.7996318	3.325967	0.3273407	1.869054	0.8389407	0.08405889	0.4916115
264	-1725.48	-1894.775	169.2944	0.8230008	2.57701	0.1114444	0.8407184	1.617446	0.2422069	0.4588543
270	-1716.572	-1884.674	168.1021	1.179368	2.473572	0.04750745	2.283567	1.179735	0.2421838	0.5440179
276	-1722.489	-1892.357	169.8684	1.42131	2.070987	0.2136154	0.6875924	1.040655	0.2104079	0.5566178
282	-1729.236	-1899.35	170.1139	1.53826	2.062212	0.2091163	0.3934431	0.8797718	0.1532062	0.8579594
288	-1719.471	-1890.022	170.5506	1.055723	2.257377	0.1549343	0.3893929	0.8462754	0.162425	0.7495102
294	-1725.411	-1894.946	169.5343	1.495864	2.828312	0.1408824	0.4822878	0.8462754	0.149114	0.6673013
300	-1734.035	-1901.151	167.1165	2.306939	2.828312	0.2147275	1.141115	1.675461	0.3220508	0.6265128
306	-1738.497	-1907.771	169.2745	1.194614	2.272397	0.1229205	0.8176938	1.474091	0.2578622	0.7549687
312	-1744.236	-1912.427	168.1908	1.46926	2.922086	0.268878	0.5651196	1.616006	0.4776935	0.5799069
318	-1740.578	-1907.663	167.0844	1.46926	3.002426	0.2105239	1.440729	1.616006	0.6958896	0.4678987
324	-1719.294	-1886.709	167.4148	1.248678	2.849601	0.6827748	1.00622	2.030386	0.2743276	0.5570836
330	-1724.946	-1891.623	166.6765	1.824187	2.460716	0.4987018	1.796835	2.211076	0.08146426	0.4576251
336	-1720.645	-1885.677	165.0318	1.244094	2.408904	0.5166891	3.773307	2.26757	0.2569146	0.5866814
342	-1715.271	-1878.831	163.5603	1.30362	2.845907	4.221215	2.04726	1.216317	0.2462406	0.7168899
348	-1726.859	-1888.827	161.9688	1.30362	3.463352	4.369017	1.48529	1.634915	1.196384	0.7475785
354	-1721.684	-1885.877	164.1929	1.30362	2.615318	4.369017	1.367791	0.2421454	1.340935	0.7316009
360	-1717.319	-1881.686	164.3665	0.7294864	2.336557	4.369017	1.406618	0.1010697	2.086892	0.7725598
366	-1720.506	-1888.48	167.9738	1.547353	2.6935	1.823682	0.4775033	0.04917003	0.9444993	0.5977565
372	-1715.457	-1884.703	169.246	1.077861	2.380842	1.823682	0.3082631	0.0572	0.5732211	0.6632695
378	-1722.001	-1891.196	169.1943	1.152909	2.078501	2.055893	0.3082631	0.03377604	0.682997	0.5506918
384	-1717.196	-1885.641	168.4459	1.534346	2.565396	1.86475	0.2453377	0.006635764	0.8598012	0.4601909
390	-1716.701	-1885.005	168.3039	1.514859	2.295742	1.947391	0.3954426	0.0163458	1.038914	0.5803778
396	-1722.725	-1891.273	168.548	1.492747	2.550324	1.947391	0.5616748	0.0169901	0.3706224	0.3788994
402	-1727.585	-1896.054	168.469	1.259202	2.885838	1.874306	0.4438505	0.03529119	0.534009	0.4275991
408	-1727.224	-1895.618	168.3942	1.241343	3.456454	1.357605	0.4438505	0.2742554	0.3439347	0.5233068
414	-1720.361	-1886.743	166.3819	1.465581	2.986695	2.411961	0.8839403	0.07344987	1.196256	0.7884866
420	-1726.224	-1891.583	165.3594	1.348688	3.377037	2.610619	1.60519	0.6324917	0.4460617	0.8083035
426	-1719.385	-1886.756	167.3718	1.348688	3.09758	1.150408	2.040246	0.2435097	0.1184469	0.81979
432	-1730.577	-1899.361	168.7844	1.348688	2.022573	1.150408	1.529412	0.347627	0.09169103	0.9316666
438	-1712.067	-1882.186	170.1191	1.090757	2.434175	0.5959963	0.8291785	0.1260773	0.05832583	0.9492508
444	-1719.534	-1889.81	170.2763	1.020341	2.540274	0.2092298	0.7867679	0.1611541	0.2594639	0.9492508
450	-1731.217	-1898.154	166.9367	1.416216	3.330802	0.1843286	0.8129023	0.4738774	1.912101	1.136294
456	-1727.31	-1894.273	166.9631	1.416216	3.244892	0.08021216	0.7009495	0.8169483	1.993885	0.9956083
462	-1735.888	-1904.068	168.1795	0.9816973	3.063195	0.3812878	0.1750097	0.5237575	2.104457	0.7611176
468	-1739.538	-1909.257	169.7197	1.448896	2.997756	0.2222178	0.01117847	0.7538077	0.2424648	0.7923252
474	-1724.119	-1894.267	170.1478	0.9065228	3.140131	0.3362109	0.05107306	0.7717391	0.08578806	0.7136588
480	-1717.009	-1885.952	168.9439	1.767326	2.88121	0.7019187	0.02465346	0.991145	0.2054909	0.6350875
486	-1728.756	-1897.164	168.4081	0.9020012	2.734576	0.5767464	0.121809	2.585368	0.1706682	0.579784
492	-1718.938	-1886.36	167.4221	0.7905906	2.804645	1.272842	0.3267833	2.695031	0.1902776	0.5598087
498	-1725.277	-1891.345	166.0679	1.264542	2.188364	1.212873	0.2130842	3.888874	0.6732927	0.5477585
504	-1732.005	-1899.4	167.3948	1.302016	2.115205	1.212873	0.04879534	3.025866	0.4080312	0.5601188
510	-1730.14	-1896.541	166.4007	1.100553	2.604608	1.310813	0.8106839	2.614625	0.6662554	0.5386424
516	-1730.024	-1896.535	166.5112	1.423633	2.884531	0.6779637	1.053058	2.28671	0.6819004	0.5024325
522	-1736.741	-1901.875	165.1338	1.254461	3.372017	1.165448	0.9013545	3.245134	0.433129	0.4407033
528	-1735.69	-1900.408	164.7178	1.333962	3.372017	0.7901243	1.093899	3.133775	1.070491	0.4613353
534	-1720.134	-1886.357	166.2224	1.105963	2.762548	0.6917625	0.5189567	3.133775	1.070491	0.4506864
540	-1736.095	-1901.608	165.5132	1.46193	3.176196	0.8130469	1.423868	2.664181	0.4660048	0.5368274
546	-1734.242	-1901.095	166.8533	1.735838	2.579021	0.3410318	0.8592263	2.476439	0.5900344	0.7702376
552	-1715.324	-1885.02	169.6963	1.252653	2.55054	0.127874	0.3616844	0.1688332	1.241283	0.7778673
558	-1712.076	-1880.782	168.7059	1.442188	3.030875	0.1872127	0.6602881	0.2508066	1.241283	0.4743101
564	-1720.268	-1888.362	168.0944	1.48763	3.081231	0.1872127	0.793238	0.3546824	1.519608	0.5490163
570	-1716.836	-1883.237	166.4006	1.283936	2.524415	0.2848318	2.980662	0.7088405	1.321293	0.5705423
576	-1740.565	-1906.117	165.5528	1.023441	3.092008	1.213044	3.021977	0.7899125	0.697023	0.7875625
582	-1726.057	-1892.092	166.0358	1.406618	2.386711	1.254413	1.262617	0.3454004	2.630523	0.881664
588	-1727.189	-1893.998	166.8086	1.076951	2.323581	0.4895338	1.262617	0.9443254	2.550157	0.6850495
