Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-315.9625	-482.9014	166.9389	3.029149	3.27474
6	-310.4981	-477.7482	167.25	2.718018	3.27474
12	-319.087	-485.6679	166.5809	3.018354	3.491143
18	-317.3093	-484.0613	166.752	2.767311	3.537739
24	-323.9781	-491.7273	167.7492	2.756476	2.954488
30	-321.731	-489.3361	167.605	2.537794	3.171309
36	-331.8268	-498.7914	166.9646	2.700652	3.452578
42	-325.6925	-493.1299	167.4374	2.700652	3.174136
48	-322.3095	-487.9875	165.678	1.909199	4.639347
54	-316.9666	-482.5854	165.6188	1.968333	4.639347
60	-315.6578	-481.1522	165.4944	2.022593	4.678638
66	-318.1943	-484.3732	166.1789	1.945642	4.336958
72	-313.5456	-480.2043	166.6587	1.816901	4.137918
78	-308.8954	-476.4874	167.592	1.813278	3.604003
84	-305.0647	-471.8864	166.8217	3.139171	3.278974
90	-303.1352	-470.63	167.4948	2.156408	3.460791
96	-314.1732	-481.7543	167.581	2.348942	3.297191
102	-320.7107	-486.2476	165.5369	2.199846	4.555427
108	-319.1663	-486.1486	166.9823	2.435029	3.597057
114	-318.5233	-485.65	167.1267	1.9095	3.817335
120	-322.3918	-488.9226	166.5308	3.418126	3.285999
126	-328.3693	-495.9348	167.5655	3.418126	2.6637
132	-326.3718	-493.8073	167.4356	3.334121	2.794642
138	-320.833	-486.961	166.128	2.875329	3.836226
144	-320.9922	-488.4328	167.4406	2.875329	3.068202
150	-310.1366	-476.9584	166.8219	2.313315	3.760296
156	-306.0227	-473.114	167.0913	2.407208	3.549854
162	-306.3083	-474.4199	168.1116	3.057128	2.549166
168	-312.1467	-479.6241	167.4775	3.876214	2.433454
174	-326.041	-492.405	166.364	4.153499	2.947347
180	-316.5821	-483.8596	167.2775	3.145316	3.004235
186	-307.8814	-475.0001	167.1187	3.304152	3.004235
192	-308.7479	-475.9224	167.1745	2.918854	3.200639
198	-304.4873	-471.8277	167.3405	2.856227	3.139301
204	-317.7674	-484.7976	167.0302	2.07492	3.777652
