Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-93.19369	-262.4702	169.2765	0.9803556	1.10386	1.876878	1.162886
6	-106.4832	-275.5421	169.0589	1.724034	0.9098092	1.164696	1.470028
12	-106.5797	-276.3842	169.8045	1.020488	0.637278	1.00007	1.747169
18	-106.9933	-276.7227	169.7294	0.3072585	1.047104	1.412261	1.733135
24	-114.051	-283.2472	169.1962	0.344536	1.803155	1.390333	1.591216
30	-111.1321	-279.084	167.9519	1.132846	1.687546	2.016681	1.541838
36	-103.1783	-272.5022	169.3239	0.4395282	0.7518772	2.319709	1.484332
42	-111.5367	-279.7932	168.2565	0.1241998	2.712238	2.319709	1.198852
48	-91.73372	-261.3729	169.6392	0.3886584	1.180458	1.701051	1.431147
54	-96.47259	-265.6258	169.1532	0.2899782	1.422804	1.701051	1.688618
60	-100.7999	-271.3041	170.5041	0.05002232	0.4456181	2.004488	1.298109
66	-114.9574	-283.8165	168.8591	0.5581014	0.9692802	2.364992	1.549361
72	-99.58047	-269.4736	169.8931	0.1173176	0.9400787	2.011909	1.38938
78	-92.9384	-262.9296	169.9912	0.1117635	0.7805459	2.011909	1.439396
84	-97.83982	-266.2662	168.4264	0.4788939	2.056108	2.011909	1.439396
90	-97.55452	-267.7233	170.1687	0.2528677	0.883962	1.885393	1.202916
96	-109.8331	-280.0322	170.1991	0.2730232	0.723128	1.885393	1.290914
102	-114.7694	-283.215	168.4456	0.02602684	2.087158	2.637804	1.266218
108	-115.5998	-284.527	168.9272	0.01363296	0.8707627	3.413662	1.173164
114	-103.8623	-273.3982	169.5359	0.03769454	0.7980849	2.177062	1.694626
120	-119.5857	-289.2634	169.6777	0.6295744	0.7582526	2.177062	1.155524
126	-110.5319	-278.7253	168.1934	0.5321571	1.983127	2.601228	1.155524
132	-113.153	-279.8448	166.6919	0.5622757	2.708905	3.086514	1.488014
138	-106.0316	-274.3808	168.3493	0.1983108	3.488869	2.095265	0.6675055
144	-111.3703	-279.4968	168.1265	0.5184613	1.43397	3.455674	0.8781848
150	-103.1253	-271.6929	168.5676	0.3307857	1.682041	2.832872	1.025567
