Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1549.493	-1721.375	171.8825	0.6511802	1.648848
6	-1547.912	-1719.679	171.7664	0.706028	1.692523
12	-1548.9	-1720.983	172.0831	0.6634821	1.492597
18	-1555.219	-1727.321	172.1018	0.9305786	1.268249
24	-1542.288	-1714.066	171.7774	0.6566861	1.71969
30	-1539.916	-1711.862	171.9463	0.6566861	1.598736
36	-1538.519	-1710.368	171.8493	0.7238234	1.620394
42	-1539.571	-1711.396	171.8251	0.8407119	1.552714
48	-1539.245	-1711.108	171.863	0.7127801	1.618515
54	-1548.44	-1720.149	171.7088	0.8214197	1.651305
60	-1541.233	-1713.088	171.8543	0.7890315	1.569279
66	-1549.514	-1721.393	171.8786	0.764746	1.569279
72	-1541.226	-1713.329	172.1033	0.7929946	1.377698
78	-1543.363	-1715.357	171.9938	0.8388251	1.427212
84	-1542.09	-1714.065	171.9746	0.9733517	1.336842
90	-1548.608	-1720.497	171.8886	0.6199676	1.666828
96	-1541.569	-1713.732	172.1626	0.6400525	1.450141
102	-1547.111	-1719.061	171.9503	0.9281328	1.391666
108	-1555.508	-1727.466	171.9576	0.7443504	1.526012
114	-1563.624	-1735.389	171.7655	0.657943	1.727169
120	-1551.2	-1723.194	171.9943	0.8719485	1.401142
126	-1546.181	-1718.037	171.8558	0.7038023	1.630171
132	-1548.52	-1720.8	172.2806	0.8386257	1.195132
138	-1553.84	-1725.734	171.8936	0.5602497	1.705729
144	-1542.11	-1713.62	171.5102	0.6103597	1.935539
150	-1539.646	-1711.369	171.7229	0.8216108	1.641038
156	-1541.01	-1712.911	171.9008	0.6723442	1.620441
162	-1542.357	-1714.224	171.8668	0.8150685	1.54088
168	-1551.529	-1723.601	172.0728	0.7981407	1.397505
174	-1543.701	-1715.484	171.7828	0.5529623	1.788418
180	-1543.781	-1715.76	171.9787	0.547621	1.654134
186	-1543.555	-1715.477	171.9227	0.7703886	1.532544
192	-1547.007	-1718.885	171.8782	0.7424109	1.585916
198	-1546.299	-1717.997	171.6985	0.692574	1.749847
204	-1537.008	-1709.073	172.0644	0.7960262	1.40567
210	-1537.747	-1709.89	172.1429	0.690619	1.42648
216	-1544.875	-1716.857	171.9823	0.8636989	1.416861
222	-1541.981	-1713.674	171.6928	0.7081202	1.742987
228	-1536.08	-1707.926	171.8465	0.5544523	1.742987
234	-1538.41	-1710.292	171.8811	0.8485542	1.505281
240	-1545.543	-1717.314	171.7718	0.9578831	1.505281
246	-1539.07	-1711.24	172.1705	0.7778206	1.336493
252	-1542.553	-1714.493	171.9398	0.6335114	1.620268
258	-1531.641	-1703.802	172.1608	0.9027633	1.242403
264	-1538.236	-1710.283	172.0476	0.663302	1.519339
270	-1531.107	-1703.062	171.9555	0.6751022	1.578632
276	-1535.221	-1706.866	171.6453	0.6003511	1.850564
282	-1537.446	-1709.397	171.9503	0.5509159	1.672046
288	-1535.556	-1707.387	171.8307	0.6705817	1.672046
294	-1539.685	-1711.781	172.0956	0.7039989	1.452452
300	-1555.412	-1727.388	171.9758	0.7850339	1.481889
306	-1555.424	-1727.433	172.0085	0.7224727	1.504362
312	-1549.649	-1721.579	171.93	0.8129251	1.495393
318	-1546.443	-1718.122	171.6785	0.669015	1.780246
