Iteration	Posterior	Likelihood	Prior	tree_length
0	-1229.809	-1403.269	173.46	0.8605869
6	-1245.916	-1419.376	173.46	0.8605869
12	-1241.164	-1414.746	173.5824	0.6860799
18	-1243.1	-1416.682	173.5824	0.6860799
24	-1229.611	-1403.082	173.4708	0.8475074
30	-1228.557	-1401.992	173.4346	0.8902205
36	-1237.519	-1411.019	173.4999	0.8108856
42	-1239.297	-1412.797	173.4999	0.8108856
48	-1243.221	-1416.653	173.4318	0.8933212
54	-1245.298	-1418.825	173.5279	0.7728878
60	-1250.61	-1424.155	173.5446	0.7485425
66	-1244.848	-1418.307	173.4598	0.8607679
72	-1252.912	-1426.355	173.4439	0.8795161
78	-1256.994	-1430.484	173.4897	0.8240266
84	-1241.695	-1415.125	173.4299	0.8955533
90	-1245.508	-1419.017	173.5089	0.7989956
96	-1239.825	-1413.329	173.5037	0.8058675
102	-1244.708	-1417.897	173.1891	1.133964
108	-1246.374	-1419.828	173.4531	0.8687397
114	-1252.534	-1425.799	173.2649	1.064428
120	-1241.839	-1415.357	173.5181	0.7865544
126	-1235.89	-1409.408	173.5181	0.7865544
132	-1249.341	-1422.626	173.2846	1.045708
138	-1243.583	-1416.969	173.3861	0.9435231
144	-1237.656	-1411.092	173.4362	0.888313
150	-1232.682	-1406.098	173.4167	0.9103333
156	-1243.688	-1417.181	173.4932	0.8195089
162	-1245.831	-1419.277	173.446	0.8770121
168	-1238.366	-1411.812	173.446	0.8770121
174	-1237.144	-1410.506	173.3616	0.9692143
180	-1244.264	-1417.663	173.3987	0.9299737
186	-1241.377	-1414.855	173.4777	0.8390781
192	-1246.51	-1419.999	173.4891	0.8246974
198	-1238.833	-1412.358	173.525	0.7769583
204	-1246.605	-1420.032	173.4275	0.8982636
210	-1243.604	-1417.095	173.4909	0.8224461
216	-1248.098	-1421.495	173.3965	0.9323352
222	-1252.36	-1425.841	173.4804	0.8356507
228	-1246.472	-1419.845	173.3735	0.9568118
234	-1253.699	-1427.073	173.3735	0.9568118
240	-1244.184	-1417.631	173.4474	0.8754023
246	-1242.966	-1416.442	173.4758	0.8414135
252	-1244.758	-1418.293	173.535	0.7626633
258	-1251.988	-1425.507	173.519	0.7853165
264	-1249.825	-1423.39	173.5654	0.7156808
270	-1244.855	-1418.209	173.3544	0.9765568
276	-1248.348	-1421.845	173.4968	0.8148691
282	-1251.096	-1424.531	173.4351	0.8895746
288	-1249.472	-1422.938	173.4655	0.8539017
294	-1247.81	-1421.185	173.3744	0.9558363
300	-1244.269	-1417.653	173.3838	0.9460029
306	-1245.131	-1418.642	173.511	0.796228
312	-1241.391	-1414.819	173.4273	0.8984393
318	-1243.191	-1416.653	173.4627	0.8573535
324	-1255.127	-1428.67	173.5431	0.7506998
330	-1252.417	-1425.666	173.249	1.079313
336	-1244.631	-1417.909	173.2779	1.052091
342	-1246.39	-1419.81	173.42	0.906617
348	-1252.145	-1425.617	173.4714	0.8467708
354	-1251.916	-1425.435	173.5198	0.7842324
360	-1238.362	-1411.655	173.2933	1.037314
366	-1239.44	-1412.796	173.3562	0.9747795
372	-1253.718	-1427.111	173.3934	0.935707
378	-1249.321	-1422.714	173.3934	0.935707
384	-1240.684	-1414.167	173.4834	0.8319966
390	-1237.332	-1410.765	173.433	0.8920475
396	-1237.301	-1410.724	173.423	0.9032294
402	-1245.007	-1418.564	173.5563	0.7304299
408	-1241.72	-1415.195	173.4754	0.841834
414	-1244.439	-1417.898	173.459	0.8617098
420	-1245.964	-1419.508	173.5441	0.7492621
426	-1239.245	-1412.71	173.4644	0.8552216
432	-1245.906	-1419.288	173.3817	0.9482269
438	-1250.017	-1423.603	173.5866	0.6782015
444	-1242.915	-1416.368	173.4536	0.8681367
450	-1235.826	-1409.348	173.5214	0.7819168
456	-1233.479	-1406.983	173.504	0.8055174
462	-1234.549	-1407.94	173.3916	0.9377068
468	-1234.346	-1407.937	173.5911	0.669335
474	-1241.25	-1414.826	173.5757	0.6980259
480	-1238.566	-1411.979	173.4133	0.9140207
486	-1243.914	-1417.395	173.4808	0.835229
492	-1240.356	-1413.752	173.3968	0.9321071
498	-1238.28	-1411.786	173.506	0.8028307
504	-1242.451	-1415.955	173.504	0.8054227
510	-1242.31	-1415.775	173.4645	0.8551901
516	-1257.81	-1431.055	173.2454	1.082669
522	-1241.636	-1415.041	173.4048	0.923392
528	-1248.298	-1421.807	173.5092	0.7985278
534	-1245.378	-1418.811	173.4335	0.8913964
540	-1252.257	-1425.625	173.3677	0.9628403
546	-1243.229	-1416.548	173.3184	1.012796
552	-1241.681	-1415.088	173.407	0.9209685
558	-1248.11	-1421.534	173.4235	0.9027327
564	-1251.253	-1424.843	173.5899	0.6717885
570	-1250.661	-1424.117	173.4559	0.8653655
576	-1253.113	-1426.44	173.3272	1.004121
582	-1241.606	-1415.055	173.4487	0.8739333
588	-1260.756	-1434.255	173.4994	0.8115617
594	-1250.763	-1424.248	173.4852	0.8297505
600	-1243.418	-1416.744	173.3261	1.005178
606	-1235.137	-1408.61	173.4728	0.8450272
612	-1240.172	-1413.731	173.5591	0.7259939
618	-1247.446	-1420.847	173.4014	0.9270978
624	-1250.406	-1423.873	173.467	0.8521784
630	-1250.413	-1423.834	173.4204	0.9062376
636	-1252.945	-1426.469	173.5242	0.7780368
642	-1242.757	-1416.187	173.4295	0.8960061
648	-1232.762	-1406.192	173.4295	0.8960061
654	-1234.118	-1407.618	173.5	0.8107551
660	-1237.921	-1411.391	173.4695	0.8490738
666	-1249.834	-1423.184	173.3496	0.9815474
672	-1253.815	-1427.312	173.497	0.8146585
678	-1239.441	-1412.876	173.4351	0.889546
684	-1232.517	-1405.998	173.4808	0.8351467
690	-1243.029	-1416.457	173.428	0.8976926
696	-1248.01	-1421.516	173.5055	0.8034624
702	-1242.192	-1415.646	173.4539	0.8678355
708	-1236.449	-1409.884	173.4341	0.890715
714	-1240.179	-1413.623	173.4434	0.8800777
720	-1249.999	-1423.524	173.5256	0.7761761
726	-1243.279	-1416.727	173.4477	0.8750087
732	-1251.011	-1424.498	173.4864	0.828136
738	-1240.71	-1414.097	173.3872	0.942342
744	-1238.791	-1412.178	173.3872	0.942342
750	-1244.032	-1417.485	173.4529	0.8690024
756	-1239.576	-1413.068	173.4919	0.8211882
762	-1235.964	-1409.328	173.3643	0.9664154
768	-1231.256	-1404.809	173.5535	0.734877
774	-1233.931	-1407.384	173.4528	0.8690246
780	-1231.067	-1404.482	173.4154	0.9117559
786	-1228.486	-1401.894	173.408	0.9198783
792	-1231.829	-1405.177	173.3483	0.9828208
798	-1252.434	-1425.726	173.2924	1.038194
804	-1236.388	-1409.804	173.4158	0.911303
810	-1233.925	-1407.424	173.4994	0.8115052
816	-1241.862	-1415.39	173.5277	0.7731139
822	-1245.862	-1419.342	173.4802	0.8358923
828	-1236.175	-1409.517	173.3423	0.9889283
834	-1241.809	-1415.186	173.3767	0.9534503
840	-1233.81	-1407.354	173.5442	0.7491706
846	-1233.621	-1407.07	173.4488	0.8737267
852	-1244.131	-1417.667	173.5358	0.7615786
858	-1253.461	-1426.885	173.4235	0.9027279
864	-1248.179	-1421.566	173.3867	0.9429102
870	-1249.56	-1423.067	173.5072	0.8012222
876	-1263.373	-1436.883	173.5099	0.797688
882	-1247.612	-1421.101	173.4891	0.8247761
888	-1248.584	-1422.03	173.4456	0.8775041
894	-1240.646	-1413.991	173.3447	0.986443
900	-1242.873	-1416.06	173.1874	1.13548
906	-1237.202	-1410.644	173.4424	0.8812008
912	-1254.072	-1427.507	173.4346	0.8901691
918	-1256.873	-1430.345	173.4725	0.8454987
924	-1252.196	-1425.669	173.4731	0.8447085
930	-1244.78	-1418.094	173.3138	1.017309
936	-1237.624	-1411.103	173.479	0.8374226
942	-1242.23	-1415.667	173.4367	0.8877934
948	-1232.103	-1405.565	173.462	0.8581284
954	-1236.089	-1409.579	173.4899	0.8237146
960	-1229.683	-1403.216	173.5335	0.7648988
966	-1233.704	-1407.004	173.2992	1.031592
972	-1241.589	-1415.037	173.4477	0.875024
978	-1236.291	-1409.765	173.4738	0.8438086
984	-1244.713	-1418.042	173.3297	1.001562
990	-1248.181	-1421.672	173.4913	0.8219732
996	-1250.483	-1424.059	173.5753	0.698762
1002	-1238.293	-1411.783	173.4896	0.8240874
1008	-1244.369	-1417.914	173.5451	0.7477183
1014	-1253.185	-1426.733	173.5479	0.7435436
1020	-1259.986	-1433.506	173.52	0.7838931
1026	-1259.877	-1433.381	173.5038	0.8057863
1032	-1253.543	-1426.986	173.4422	0.8814017
1038	-1246.44	-1419.902	173.4629	0.8570772
1044	-1246.733	-1420.131	173.3982	0.9305307
1050	-1241.775	-1415.205	173.4294	0.896025
1056	-1236.928	-1410.352	173.4239	0.9022452
1062	-1229.105	-1402.561	173.4556	0.8658126
1068	-1231.345	-1404.646	173.301	1.029883
1074	-1229.036	-1402.384	173.3482	0.982935
1080	-1243.366	-1416.824	173.4579	0.8630918
1086	-1241.433	-1414.964	173.5309	0.7686627
1092	-1238.331	-1411.805	173.4746	0.8428376
1098	-1241.935	-1415.439	173.5041	0.8053153
1104	-1231.787	-1405.265	173.478	0.8386733
1110	-1232.347	-1405.88	173.5325	0.7663121
1116	-1229.221	-1402.59	173.3687	0.9618172
1122	-1238.6	-1412.158	173.5578	0.7281098
1128	-1244.027	-1417.542	173.5154	0.7902359
1134	-1249.608	-1422.976	173.3679	0.9626215
1140	-1244.811	-1418.114	173.3027	1.02816
1146	-1232.694	-1406.099	173.4046	0.9236393
1152	-1241.459	-1414.958	173.4989	0.8121662
1158	-1245.036	-1418.535	173.4989	0.8121662
1164	-1243.948	-1417.41	173.4624	0.8576939
1170	-1246.301	-1419.639	173.338	0.9932757
1176	-1258.902	-1432.307	173.4049	0.9232512
1182	-1251.621	-1424.931	173.3101	1.020934
1188	-1253.732	-1427.061	173.3298	1.001482
1194	-1269.778	-1443.108	173.3298	1.001482
1200	-1262.037	-1435.551	173.514	0.7921314
1206	-1249.215	-1422.643	173.4278	0.8979222
1212	-1245.47	-1418.967	173.4967	0.8149624
1218	-1243.594	-1416.949	173.3548	0.9762101
1224	-1238.274	-1411.849	173.5748	0.6996723
1230	-1239.235	-1412.788	173.5529	0.7357875
1236	-1246.415	-1419.839	173.4236	0.9026485
1242	-1244.134	-1417.639	173.5052	0.8038498
1248	-1239.48	-1412.939	173.4584	0.8624915
1254	-1247.014	-1420.472	173.4584	0.8624915
1260	-1246.713	-1420.236	173.5231	0.779653
1266	-1244.034	-1417.426	173.3913	0.9379835
1272	-1235.854	-1409.246	173.3925	0.9367035
1278	-1234.319	-1407.652	173.333	0.9982348
1284	-1241.943	-1415.443	173.4995	0.811429
1290	-1255.412	-1428.775	173.3633	0.9674322
1296	-1258.011	-1431.589	173.5782	0.6935516
1302	-1253.534	-1426.926	173.3929	0.9362578
1308	-1256.409	-1429.665	173.2563	1.072511
1314	-1252.505	-1425.966	173.4609	0.8594274
1320	-1246.417	-1419.852	173.4347	0.890112
1326	-1254.565	-1428.053	173.4877	0.8264823
1332	-1251.516	-1424.895	173.3793	0.9507631
1338	-1238.704	-1412.239	173.5344	0.7636033
1344	-1253.49	-1426.892	173.4021	0.9263472
1350	-1250.318	-1423.77	173.4517	0.8703217
1356	-1249.302	-1422.729	173.427	0.8987474
1362	-1240.057	-1413.55	173.4933	0.8193482
1368	-1232.504	-1405.954	173.45	0.8724164
1374	-1237.878	-1411.325	173.4473	0.8755393
1380	-1239.209	-1412.694	173.4847	0.8302729
1386	-1235.13	-1408.613	173.4827	0.8328163
1392	-1238.16	-1411.599	173.4394	0.8847296
1398	-1242.399	-1415.83	173.4311	0.8941846
1404	-1247.209	-1420.61	173.4008	0.9277438
1410	-1251.217	-1424.623	173.406	0.9220525
1416	-1248.533	-1422.088	173.5546	0.7330817
1422	-1241.482	-1414.828	173.3454	0.9857464
1428	-1240.788	-1414.126	173.3383	0.9929687
1434	-1245.265	-1418.636	173.3708	0.9596725
1440	-1240.21	-1413.581	173.3708	0.9596725
1446	-1237.819	-1411.218	173.399	0.929674
1452	-1248.402	-1421.914	173.5121	0.7946688
1458	-1238.676	-1412.087	173.4111	0.9165015
1464	-1248.168	-1421.674	173.5065	0.8022146
1470	-1238.337	-1411.835	173.4988	0.812293
1476	-1237.839	-1411.281	173.4415	0.8822913
1482	-1244.063	-1417.441	173.3783	0.9517555
1488	-1251.361	-1424.867	173.506	0.8029093
1494	-1242.899	-1416.376	173.4771	0.8397571
1500	-1243.856	-1417.157	173.3016	1.029217
1506	-1240.377	-1413.721	173.3446	0.9866092
1512	-1246.487	-1420.023	173.5361	0.7610232
1518	-1246.574	-1420.121	173.5473	0.7443521
1524	-1249.428	-1422.996	173.5678	0.7116201
1530	-1237.871	-1411.252	173.3816	0.948317
1536	-1240.203	-1413.722	173.5186	0.7857984
1542	-1236.728	-1410.103	173.3751	0.9551447
1548	-1242.369	-1415.815	173.4462	0.8768177
1554	-1246.097	-1419.629	173.5324	0.7664736
1560	-1248.951	-1422.483	173.5324	0.7664585
1566	-1235.068	-1408.448	173.3806	0.9493997
1572	-1235.534	-1408.915	173.3806	0.9493997
1578	-1244.407	-1417.841	173.4343	0.890559
1584	-1231.064	-1404.496	173.4323	0.8927328
1590	-1232.709	-1406.172	173.4634	0.8564938
1596	-1240.068	-1413.439	173.3718	0.9586374
1602	-1251.759	-1425.244	173.4845	0.8306122
1608	-1240.751	-1414.13	173.3792	0.950868
1614	-1249.45	-1422.883	173.4327	0.8923478
1620	-1240.772	-1414.273	173.5013	0.8089851
1626	-1246.377	-1419.82	173.4426	0.880925
1632	-1244.505	-1417.936	173.4309	0.8944047
1638	-1242.239	-1415.819	173.5795	0.6912274
