Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-919.8189	-1087.618	167.7996	1.450278	0.8861393	0.8315701	2.778433
198	-929.0148	-1097.659	168.644	0.8871075	0.9518264	0.9932069	2.458188
204	-918.2388	-1087.341	169.1024	1.678133	0.5767756	0.9774263	1.901807
210	-909.6949	-1078.308	168.613	1.596106	0.7409642	1.279713	1.981182
216	-902.5691	-1070.567	167.9974	2.877807	0.7863742	1.115557	1.775007
222	-912.5596	-1080.917	168.3575	2.092044	0.7547264	1.199798	1.906221
228	-916.0496	-1084.057	168.0072	2.392689	0.8794694	0.874972	2.113394
234	-910.5768	-1079.591	169.0144	0.9532026	0.8551417	1.003562	2.235454
240	-917.1644	-1085.48	168.3158	1.375449	0.8189255	0.8321703	2.544866
246	-928.717	-1096.701	167.9837	1.348099	0.8259759	0.8096079	2.775227
252	-916.4805	-1085.753	169.2723	1.184594	0.5442945	1.017473	2.090234
258	-915.9342	-1084.827	168.8923	1.562622	0.6673028	1.041566	2.019557
264	-915.5213	-1084.099	168.5772	1.480264	0.8140281	1.060145	2.174039
270	-923.3589	-1091.521	168.1624	1.306464	1.259558	0.9098477	2.359617
276	-915.9251	-1084.112	168.1865	1.702915	0.8900242	1.093508	2.224281
282	-915.2752	-1083.835	168.5599	1.149806	0.9003504	1.180327	2.259171
288	-911.2079	-1080.064	168.8556	1.302165	0.9004787	1.242536	1.925437
294	-917.3423	-1085.299	167.9569	1.222742	0.7422373	0.7309603	2.961834
300	-922.3907	-1091.454	169.0629	1.038714	0.79797	1.022255	2.172899
306	-912.7852	-1081.782	168.9969	1.038714	1.023262	0.9913162	2.090224
312	-916.9934	-1085.897	168.9037	1.018488	0.9445635	0.968492	2.230093
318	-909.313	-1077.799	168.4861	1.084999	0.9409681	1.018553	2.424165
324	-910.5619	-1079.222	168.6601	1.299014	0.8173129	1.018553	2.257217
330	-918.0486	-1086.623	168.5747	1.414334	0.8173129	1.018553	2.240794
336	-925.4481	-1093.826	168.3781	1.695009	0.6547722	0.9106903	2.36647
342	-911.2704	-1079.66	168.3892	1.21724	0.9193522	1.09734	2.36647
348	-902.8352	-1070.813	167.9777	1.652955	1.079731	1.063426	2.285067
354	-914.1564	-1082.826	168.6701	1.709056	0.6795589	1.016744	2.087306
360	-907.3259	-1076.01	168.6844	1.475836	0.6795589	0.9851207	2.238139
366	-904.9883	-1074.264	169.276	1.006242	0.6809226	0.6815317	2.346525
372	-912.8823	-1081.837	168.9547	0.9816583	0.8844897	0.8465689	2.337378
378	-910.1265	-1078.552	168.4251	1.380017	0.7260608	1.062093	2.385231
384	-916.5977	-1084.793	168.1957	1.701142	0.8955082	1.272074	2.099639
390	-912.5857	-1081.404	168.8183	1.512185	0.912223	1.197226	1.837437
396	-910.8917	-1079.354	168.462	1.544172	0.838274	0.9986059	2.234389
402	-902.3646	-1071.401	169.0363	1.295108	0.7352156	0.8694904	2.163906
408	-916.3453	-1084.294	167.9492	1.860035	0.8948185	1.210325	2.209169
414	-919.5115	-1088.571	169.0599	1.089446	0.8451827	1.194525	1.997904
420	-910.614	-1079.252	168.638	1.246444	0.8035366	0.8984516	2.389047
426	-912.6136	-1081.773	169.1594	1.149749	0.9639154	1.027823	1.923603
432	-916.1428	-1085.028	168.8851	0.9283078	1.05703	1.329505	1.991041
438	-915.9568	-1084.469	168.5118	1.806072	0.7372643	1.180608	1.991041
444	-924.0822	-1091.509	167.4265	1.918677	1.01178	0.9652675	2.588472
450	-911.5878	-1080.09	168.5023	1.251657	0.9430079	1.206956	2.187014
456	-907.5155	-1076.265	168.7494	1.130874	0.8376332	0.8209748	2.418564
462	-906.6841	-1075.193	168.5093	1.441809	0.7930479	1.144635	2.20005
468	-916.6934	-1084.649	167.9554	1.325056	1.041632	1.229078	2.413726
474	-914.28	-1082.719	168.4394	1.766013	1.104596	0.965346	1.964494
480	-908.3323	-1076.624	168.292	1.702434	1.040005	1.178562	2.001564
486	-914.1906	-1082.212	168.0217	1.652874	0.9463619	1.134056	2.297064
492	-903.7569	-1072.516	168.7596	1.539606	0.855662	1.058967	1.991378
498	-913.3914	-1081.101	167.7092	1.539606	1.304247	0.7679345	2.566654
504	-921.8963	-1089.364	167.4681	1.916379	0.9517098	0.9897401	2.585959
510	-903.6285	-1071.605	167.9767	1.780456	1.152248	0.9737722	2.223509
516	-903.9316	-1071.812	167.8806	1.858062	0.854101	1.044774	2.385646
522	-907.1308	-1075.24	168.1097	1.53029	0.7254064	1.036366	2.510732
528	-907.7571	-1076.794	169.0373	1.226773	0.7254064	1.036366	2.103881
534	-911.5046	-1079.98	168.475	1.226773	0.9094149	0.8948223	2.440457
540	-913.6838	-1082.362	168.6785	1.04737	0.8887767	0.9689334	2.390559
546	-914.8287	-1082.796	167.9672	1.799958	1.041265	0.9445403	2.308175
552	-912.0927	-1080.272	168.1797	1.656076	0.963111	0.9978709	2.270501
558	-910.3588	-1078.094	167.7355	1.62965	1.245405	0.8997389	2.45194
564	-914.0979	-1082.37	168.2724	1.066391	1.262079	0.9247232	2.42875
570	-917.7822	-1086.028	168.2456	1.600415	0.8235343	0.9320534	2.390925
576	-917.2307	-1086.143	168.9125	0.830055	1.130434	0.8541407	2.29903
582	-914.1281	-1082.118	167.9903	1.63995	0.9040027	0.834403	2.539796
588	-919.5031	-1088.367	168.8636	1.479816	0.7334176	0.9308254	2.122412
594	-909.4377	-1078.047	168.6095	0.91466	0.9930077	1.004282	2.429808
600	-912.8868	-1081.491	168.6038	0.9288541	1.316438	0.9812857	2.235571
606	-903.234	-1071.238	168.0043	1.450606	0.9287707	0.9985743	2.523009
612	-920.6483	-1089.147	168.499	1.650677	0.7008981	1.357059	1.997291
618	-910.9824	-1078.961	167.9789	1.640834	0.743049	0.7416267	2.700707
624	-915.5464	-1083.514	167.9678	1.46003	0.8462744	0.7409846	2.74949
630	-912.1111	-1080.887	168.7756	1.319847	0.7031412	0.8491893	2.348231
636	-919.0349	-1087.185	168.1502	1.319847	1.296071	0.9144649	2.333553
642	-906.0059	-1075.02	169.0143	1.203639	0.7053941	0.911527	2.226848
648	-918.9866	-1087.327	168.3408	2.00454	0.8327557	1.058839	2.010634
654	-901.7446	-1070.494	168.7498	1.200494	0.6426193	1.059437	2.339539
660	-908.3134	-1076.721	168.4074	1.247397	0.8456908	1.216059	2.306983
666	-907.1321	-1076.096	168.9641	1.421982	0.7686189	1.216059	1.879368
672	-909.1302	-1077.512	168.3813	1.751005	0.8531392	0.9538394	2.18434
678	-917.5372	-1085.578	168.0404	1.805308	1.230693	1.124028	2.018506
684	-910.3716	-1078.411	168.0395	2.050986	0.7942738	1.171966	2.133655
690	-914.8349	-1083.281	168.4462	1.803547	0.8056528	1.146085	2.01558
696	-918.6379	-1087.469	168.831	1.376716	0.8760787	1.113503	1.996524
702	-909.3576	-1078.211	168.8537	1.069041	0.8430961	1.280564	2.092272
708	-910.4481	-1079.223	168.7745	1.579258	0.7785674	0.9698433	2.066219
714	-918.3043	-1087.512	169.208	1.365532	0.8116973	1.180548	1.743902
720	-915.9927	-1084.692	168.6996	1.528769	0.6142349	1.094965	2.161955
726	-907.6954	-1075.855	168.1593	2.093752	0.7730686	0.9935184	2.161955
732	-904.2425	-1072.568	168.3251	1.754911	1.032095	1.040604	2.045318
738	-900.8784	-1069.349	168.4701	1.631695	0.8240242	1.158975	2.081332
744	-906.5501	-1074.962	168.4118	1.593334	0.8704131	1.239177	2.059969
750	-912.2616	-1081.132	168.8705	1.422543	0.825307	1.239177	1.889519
756	-912.7061	-1080.475	167.769	2.744894	0.825307	1.239177	1.887197
762	-912.5115	-1081.421	168.9098	1.438761	0.825307	1.101423	1.94571
768	-905.3193	-1073.739	168.4197	1.70772	0.8059638	0.8223532	2.298979
774	-917.5071	-1085.711	168.2037	1.828248	0.8247203	1.087006	2.18702
780	-914.5049	-1082.83	168.3255	1.98238	1.007686	1.134169	1.865601
786	-904.8435	-1073.436	168.5922	1.386393	0.9768649	0.937321	2.197037
792	-913.8073	-1082.27	168.4629	1.282961	0.9453378	1.000018	2.324121
798	-912.3902	-1081.081	168.6912	1.797897	0.8139753	1.091384	1.885488
804	-910.1919	-1078.644	168.4524	2.017826	0.9315971	1.024129	1.885488
810	-915.0416	-1083.5	168.458	1.970772	0.6013928	1.213065	1.990749
816	-920.0569	-1088.826	168.7693	1.289558	0.7725505	0.9852946	2.242208
822	-905.211	-1073.989	168.7778	1.236136	0.6585906	0.8295264	2.43628
828	-914.9268	-1083.653	168.7266	1.193653	1.240222	1.142275	1.923863
834	-906.2425	-1074.557	168.3143	1.399903	0.8377538	1.126641	2.334282
840	-907.3617	-1076.014	168.6524	1.605146	0.6828309	0.8653725	2.256515
846	-908.9507	-1077.269	168.3186	1.475107	0.6828309	0.872194	2.539513
852	-914.6654	-1082.679	168.0141	1.3828	0.8112229	0.8065622	2.746988
858	-921.4254	-1089.622	168.1967	1.340382	1.119847	0.8523673	2.440532
864	-920.269	-1088.559	168.2901	1.251638	0.9811182	1.046285	2.401087
870	-916.814	-1085.201	168.3868	1.502048	0.8305952	1.063344	2.271171
876	-915.7177	-1083.548	167.8305	1.654528	0.9977982	1.018459	2.457838
882	-914.8372	-1082.903	168.0663	1.510346	0.764939	1.042224	2.522419
888	-920.4156	-1088.036	167.62	1.510346	1.01446	0.9601127	2.696798
894	-918.9258	-1086.822	167.8961	1.510346	1.003052	0.8728507	2.587363
900	-909.7269	-1078.283	168.5558	1.375686	0.778696	1.227518	2.166014
906	-926.4407	-1094.448	168.0072	2.296262	0.8393675	1.19313	1.979455
912	-930.5662	-1098.984	168.4174	1.516997	0.9286051	0.8699191	2.304342
918	-919.7259	-1087.768	168.0416	1.671784	0.7478629	0.8059568	2.602333
924	-931.9719	-1100.4	168.428	1.136047	0.9463014	0.8255662	2.546232
930	-920.9142	-1089.429	168.515	1.380251	0.861685	0.7728482	2.428145
936	-918.4133	-1086.459	168.0453	1.21165	0.7643054	0.7980044	2.861902
942	-925.8045	-1093.826	168.0216	1.443911	0.85466	0.9152467	2.613581
948	-911.0715	-1079.704	168.6323	1.542751	0.8587723	1.005877	2.106734
954	-911.0578	-1079.719	168.661	1.097761	0.8913122	0.8351137	2.452635
960	-913.3083	-1081.351	168.0432	1.905831	0.7633359	0.9836597	2.351093
966	-906.8102	-1075.329	168.5191	1.714634	0.8385992	1.146077	1.9982
972	-910.2802	-1079.267	168.9872	1.36799	0.8595066	1.266738	1.803318
978	-905.9638	-1074.269	168.3055	2.028341	0.6064598	1.177672	2.080231
984	-911.4774	-1079.214	167.7371	1.867553	1.163244	1.269999	2.130066
990	-904.3835	-1072.333	167.9492	1.819527	1.092879	1.269999	2.06424
996	-911.3122	-1080.002	168.6902	1.195977	0.8571996	0.9684406	2.309493
1002	-910.6011	-1078.571	167.9697	2.061366	0.8324737	1.022322	2.246066
1008	-915.0504	-1083.99	168.9396	0.9085725	0.900612	1.027696	2.267677
1014	-911.8157	-1079.868	168.052	1.655341	1.230265	1.027696	2.162644
1020	-907.6499	-1076.578	168.9284	0.982426	0.8468711	1.017175	2.268444
1026	-907.3484	-1076.044	168.6955	1.378352	0.9261507	1.147162	2.030109
1032	-895.3476	-1063.727	168.3798	2.440517	0.6220463	1.173923	1.79954
1038	-911.1128	-1080.199	169.0861	1.216956	0.8434846	1.335847	1.79954
1044	-912.4705	-1081.944	169.4739	0.9003245	0.6489918	0.9149265	2.155484
1050	-898.7246	-1067.277	168.5522	1.664436	0.7462897	1.030324	2.141462
1056	-910.5898	-1078.75	168.1602	1.547556	0.9078073	1.016187	2.369988
1062	-899.709	-1067.506	167.7973	1.638304	1.110613	0.8111295	2.54697
1068	-903.5434	-1072.253	168.71	1.324897	0.9708151	0.9252949	2.170735
1074	-905.7029	-1073.947	168.2445	1.324897	0.7305793	0.9553502	2.595573
1080	-906.0337	-1074.599	168.5656	1.569796	0.7272403	1.002382	2.218775
1086	-908.6074	-1076.896	168.2886	1.639123	0.813909	0.7845447	2.44044
1092	-902.5081	-1071.091	168.5824	1.639123	0.7504521	1.077713	2.103193
1098	-912.8394	-1080.71	167.871	2.282742	0.8553089	0.9193798	2.244872
1104	-906.0459	-1074.685	168.6392	1.631158	0.8086587	1.027669	2.066646
1110	-898.5444	-1066.962	168.4181	1.304557	0.8127695	1.022345	2.408265
1116	-905.9784	-1075.026	169.0472	1.190798	0.696095	0.858216	2.253637
1122	-895.596	-1064.621	169.0254	1.190798	0.696095	0.8800536	2.253637
1128	-908.7441	-1077.184	168.4397	1.620015	0.6932287	0.8501501	2.387052
1134	-905.8629	-1074.062	168.199	1.350285	0.8786331	0.9785334	2.504842
1140	-901.5026	-1069.518	168.0158	1.76955	0.8035674	0.8473573	2.504842
1146	-904.3787	-1072.78	168.4009	1.280162	0.867728	0.8553902	2.504842
1152	-899.3108	-1068.518	169.2072	1.276717	0.6829941	0.8553902	2.104727
1158	-893.3964	-1062.288	168.8914	1.683828	0.7390332	0.8766311	2.012242
1164	-897.9876	-1066.452	168.4639	2.118423	0.9141868	1.060479	1.80696
1170	-910.7807	-1079.276	168.4954	1.398832	1.249078	1.106859	1.963345
1176	-915.6464	-1083.573	167.9264	1.482414	1.130737	1.067927	2.382941
1182	-915.2383	-1083.768	168.5299	1.603104	0.7295805	0.998654	2.223013
1188	-924.1145	-1093.402	169.2871	1.343736	0.6369991	1.22735	1.783989
1194	-922.226	-1090.383	168.1572	1.904201	1.051251	1.515588	1.734217
1200	-925.6364	-1094.192	168.5559	0.9642241	1.026647	1.222661	2.272407
1206	-928.9024	-1097.355	168.453	1.310939	1.293655	1.249091	1.923798
1212	-915.6367	-1083.078	167.4417	3.027039	1.095112	1.845673	1.34222
1218	-905.0412	-1073.638	168.5964	1.90444	0.5931218	1.6589	1.630676
1224	-906.571	-1074.61	168.0394	2.091987	0.9452227	1.145293	2.030631
1230	-905.1348	-1073.638	168.5029	1.499256	0.9173777	1.145293	2.088645
1236	-907.5825	-1076.277	168.6944	1.499256	0.9173777	0.9537954	2.088645
1242	-902.557	-1070.996	168.4393	1.593588	0.989677	0.9817477	2.132773
1248	-901.0811	-1069.704	168.6232	1.541152	0.9509338	0.7930788	2.192599
1254	-902.8012	-1071.833	169.0319	1.377844	0.76075	1.145741	1.91478
1260	-899.3415	-1067.701	168.3596	1.542632	0.77881	1.145741	2.243766
1266	-899.9008	-1068.503	168.6018	1.308662	0.8771493	1.029513	2.243766
1272	-906.1012	-1075.144	169.0429	1.262686	0.8181336	1.138939	1.94969
1278	-895.7557	-1064.863	169.1073	1.174682	0.9475971	1.032827	1.94969
1284	-901.807	-1070.78	168.9731	1.495809	0.8098837	1.411397	1.660461
1290	-893.1845	-1062.423	169.2385	1.495809	0.7149712	1.08512	1.767413
1296	-916.9394	-1086.165	169.2254	0.7833511	0.6909358	0.9873812	2.318647
1302	-914.0966	-1082.427	168.3307	0.8149917	1.315311	1.062195	2.430246
1308	-911.0659	-1079.058	167.9923	1.484199	0.8677138	0.9872301	2.555586
1314	-903.9229	-1072.32	168.3974	1.484199	1.151126	0.9872301	2.117864
1320	-907.8972	-1076.311	168.4139	1.720705	0.9146747	0.9893489	2.117864
1326	-911.3464	-1080.529	169.1823	1.13157	0.9696094	1.011982	1.927177
1332	-904.7119	-1073.543	168.8308	1.34966	0.9023412	1.103199	2.003506
1338	-912.2781	-1080.641	168.3631	1.305644	0.9023412	1.103199	2.335225
1344	-910.9602	-1079.429	168.4688	1.305644	0.8857771	1.021822	2.330223
1350	-912.1661	-1080.301	168.1349	1.575986	0.9849953	0.8224928	2.442913
1356	-913.6075	-1081.358	167.7506	2.694928	0.9951189	1.165189	1.860191
1362	-913.6412	-1082.243	168.6023	1.488312	0.9135414	1.098511	2.063279
1368	-912.2969	-1080.97	168.6731	1.534077	0.77666	0.8559354	2.234934
1374	-919.6751	-1088.323	168.6483	1.534077	0.8893983	0.9252159	2.134493
1380	-898.4733	-1066.823	168.3497	1.503549	0.8815588	0.9618997	2.326675
1386	-920.1189	-1088.477	168.3581	1.105134	0.9572427	0.7438637	2.652317
1392	-912.9431	-1081.704	168.761	1.571618	0.8572127	1.0145	1.999308
1398	-918.5376	-1087.563	169.0251	1.029057	0.8876091	1.18046	2.042565
1404	-916.968	-1085.304	168.3359	1.209719	0.9565626	1.050854	2.410734
1410	-909.9906	-1078.39	168.3991	1.430555	1.045076	0.9827558	2.221196
1416	-916.2766	-1085.127	168.85	1.345952	1.088963	0.9827558	1.948912
1422	-918.9718	-1087.504	168.5322	1.361887	0.8263794	1.168873	2.197902
1428	-917.2677	-1085.593	168.3253	1.092766	1.233222	0.8590953	2.437975
1434	-912.9453	-1081.897	168.952	1.092766	0.7634561	0.960934	2.270674
1440	-907.7467	-1076.792	169.0449	1.530581	0.6790893	1.047678	1.926094
1446	-910.2347	-1078.489	168.2544	1.755497	0.9026596	0.941234	2.240212
1452	-902.3416	-1071.222	168.8799	1.10804	0.8513625	0.875513	2.307032
1458	-915.3899	-1083.903	168.5128	1.458087	0.9421084	0.8121694	2.307032
1464	-926.3554	-1095.372	169.0165	1.458087	0.5945121	1.248509	1.904644
1470	-919.3925	-1087.454	168.0612	2.045678	1.060157	1.312975	1.851686
1476	-917.2341	-1086.436	169.2021	1.395502	0.9241906	1.401098	1.486943
1482	-909.4488	-1078.348	168.8989	1.843246	0.6315828	1.220837	1.742125
1488	-906.4485	-1075.065	168.6168	1.843246	0.9007486	1.02128	1.898495
1494	-912.5642	-1080.513	167.949	1.57121	0.9007486	1.135037	2.418927
1500	-909.1891	-1077.963	168.7741	1.486551	0.8880002	1.379231	1.775386
1506	-906.4733	-1075.675	169.2015	1.08025	0.5602202	0.9135813	2.26323
1512	-904.0315	-1071.861	167.8295	1.911435	0.8116908	1.164194	2.339375
1518	-902.9487	-1071.538	168.5889	1.18717	0.9181609	1.131063	2.236991
1524	-913.4627	-1081.917	168.4545	1.872521	0.8290216	1.157415	1.946767
1530	-905.3599	-1074.199	168.8394	1.892769	0.6127083	1.275547	1.726369
1536	-908.5285	-1077.659	169.1308	1.218849	0.664091	1.237434	1.950748
1542	-913.144	-1081.52	168.3762	1.375141	1.082116	1.029886	2.215781
1548	-909.2346	-1077.695	168.4603	1.375141	0.8564606	1.229088	2.178072
1554	-913.3327	-1081.438	168.1058	1.244544	0.8480978	0.8209077	2.741917
1560	-921.1364	-1089.018	167.8816	1.15232	0.9962139	0.7999202	2.856789
1566	-920.681	-1088.545	167.8643	1.689192	0.8469398	0.8328704	2.626197
1572	-915.0128	-1083.189	168.176	1.250531	0.8469398	0.9342685	2.626197
1578	-925.3133	-1094.007	168.6935	0.9117054	1.53277	0.9342685	2.085221
1584	-911.9548	-1080.652	168.6971	1.513873	0.9257693	0.9342685	2.085221
1590	-907.4176	-1076.035	168.6174	1.243066	0.788344	0.9342685	2.39084
1596	-913.4393	-1081.736	168.2971	1.419235	0.973926	0.9342685	2.36974
1602	-910.4973	-1079.614	169.1165	1.166681	0.9521953	1.10167	1.899192
1608	-904.901	-1073.098	168.1966	1.679829	0.9521953	1.272095	2.074488
1614	-900.8162	-1069.249	168.4326	1.697649	0.9521953	1.019989	2.074488
1620	-897.5877	-1066.35	168.7626	1.358383	0.8581188	1.040036	2.113641
1626	-910.2882	-1078.65	168.3616	1.946286	1.099686	1.174683	1.770612
1632	-915.5288	-1083.549	168.0207	1.853243	1.006329	0.9499326	2.262927
1638	-924.9254	-1093.097	168.1715	1.386579	0.9964996	1.092721	2.354367
1644	-915.2179	-1083.968	168.7504	1.406504	0.6071399	1.021905	2.254624
1650	-914.8252	-1083.161	168.3355	1.406504	0.7313427	1.031294	2.442046
1656	-915.3844	-1083.262	167.878	2.169722	1.070943	1.11447	2.03228
1662	-915.0302	-1084.245	169.2148	1.089952	0.8290659	1.176389	1.916322
1668	-921.2716	-1089.804	168.5319	1.597963	0.9333141	0.951527	2.126173
1674	-911.3447	-1079.633	168.2888	1.264933	1.029284	0.8479779	2.488126
1680	-915.5475	-1083.64	168.0928	1.81603	0.7733195	0.8479779	2.448796
1686	-913.7828	-1082.127	168.3446	1.14377	0.8824414	0.8368095	2.625629
1692	-916.8626	-1085.506	168.6433	1.010232	0.9639839	1.181039	2.253701
1698	-911.7726	-1079.919	168.1465	1.612848	0.8785111	1.032243	2.348723
1704	-909.4988	-1078.052	168.553	1.527247	1.015507	0.8811676	2.14743
1710	-914.5452	-1083.216	168.6711	1.643644	0.7630278	0.9079652	2.145627
1716	-918.4397	-1086.683	168.2432	1.601105	0.988086	0.9726457	2.262191
1722	-908.8547	-1077.633	168.7787	1.117492	1.007189	0.8758199	2.266303
1728	-916.5652	-1085.412	168.8465	1.117492	0.904416	0.9871601	2.217041
1734	-913.5752	-1082.276	168.7004	1.507551	0.7824876	1.252345	1.969429
1740	-902.634	-1070.889	168.2554	1.71504	1.193891	1.252345	1.865724
1746	-902.1179	-1070.503	168.3852	1.349218	0.9077055	1.099367	2.293267
1752	-909.4207	-1078.202	168.7808	1.199446	1.015036	1.283143	1.939136
1758	-905.8242	-1074.699	168.8747	1.511267	0.8492117	1.054584	1.939136
1764	-905.6876	-1074.384	168.6959	1.496002	0.9320194	1.165495	1.939136
1770	-913.8996	-1082.335	168.4352	1.840311	0.814054	1.225157	1.942963
1776	-919.1583	-1087.181	168.0225	1.439198	0.814054	0.9663574	2.608822
1782	-920.3099	-1089.046	168.7366	1.616002	0.8888795	1.064265	1.933934
1788	-909.0145	-1077.732	168.7171	1.31088	0.7317933	1.186996	2.157105
1794	-912.5814	-1080.684	168.1029	1.207193	0.9215101	0.9264539	2.656798
1800	-913.3788	-1081.689	168.3099	1.590639	0.7891559	1.038626	2.30939
1806	-906.1209	-1075.278	169.1567	1.141086	0.7338152	1.138752	2.007974
1812	-915.0351	-1084.293	169.2583	1.043426	0.8867436	1.011438	1.990899
1818	-911.569	-1080.232	168.6627	1.588353	0.8867436	0.8364187	2.15193
1824	-904.0626	-1072.979	168.9167	1.200489	0.8131758	1.025165	2.15193
1830	-923.5154	-1091.891	168.3753	1.522868	0.8679718	1.01764	2.27176
1836	-914.9474	-1083.575	168.6271	1.522868	1.034268	1.333069	1.784543
1842	-912.9165	-1081.239	168.3229	1.932432	0.9869754	1.110676	1.926382
1848	-908.5149	-1077.328	168.8131	1.213461	0.7010685	1.264909	2.124398
1854	-920.9369	-1089.495	168.5577	1.503179	1.191411	1.085413	1.907476
1860	-917.221	-1085.064	167.8427	2.461807	0.9842492	0.9135128	2.092251
1866	-905.7178	-1073.924	168.2065	1.28174	1.059743	1.09346	2.355783
1872	-902.7096	-1071.378	168.6684	1.607318	0.6510365	0.8848624	2.250638
1878	-911.4486	-1080.216	168.7669	1.04294	0.8494739	0.8421808	2.442007
1884	-915.6028	-1084.143	168.5398	1.243324	0.8494739	0.8832724	2.434096
1890	-903.8408	-1072.771	168.9302	1.437335	0.6635949	0.958293	2.128965
1896	-900.5644	-1068.768	168.2033	1.689371	1.080852	0.8404516	2.261576
1902	-910.4775	-1078.913	168.4353	1.281444	1.508707	0.9535308	2.015439
1908	-909.6819	-1078.347	168.6652	1.112825	0.9769773	0.6888797	2.47876
1914	-905.4632	-1073.553	168.0894	1.365302	0.6747558	0.8143804	2.785034
1920	-924.6025	-1092.881	168.2783	1.261807	1.206704	0.803386	2.413928
1926	-912.4697	-1080.858	168.3885	1.261807	0.8226234	1.135734	2.375471
1932	-907.8542	-1076.603	168.7491	1.302731	0.7010941	1.121381	2.202616
1938	-907.8663	-1076.447	168.5805	1.142337	0.8311308	0.9080834	2.466833
1944	-922.2256	-1091.482	169.2563	0.9602582	0.6258824	0.8361858	2.320667
1950	-915.5382	-1083.733	168.1951	1.2815	0.8768271	0.9303312	2.579839
1956	-931.0356	-1099.141	168.1059	2.080248	0.9282513	0.8446025	2.20151
1962	-926.7081	-1094.895	168.1864	1.621714	0.9140592	1.143921	2.223892
1968	-914.9287	-1083.7	168.7717	1.081173	0.9130604	0.9873224	2.282721
1974	-911.1076	-1079.381	168.2732	1.80221	1.022306	1.133657	1.996629
1980	-914.6936	-1082.95	168.2563	1.685828	0.9338677	1.039475	2.195832
1986	-909.9577	-1078.126	168.168	2.056587	0.8696028	1.025438	2.094023
1992	-915.2214	-1083.609	168.388	1.373165	0.7979689	1.025438	2.392551
1998	-907.9802	-1075.59	167.6095	1.484251	1.071699	0.9841813	2.668324
2004	-911.3501	-1079.487	168.1367	1.203624	0.8992101	0.7872578	2.737254
2010	-906.8973	-1074.471	167.574	1.203624	1.051996	0.7895428	2.984414
2016	-915.5411	-1083.452	167.9104	1.048908	1.016762	0.7895428	2.895472
2022	-907.8546	-1075.844	167.9897	1.029992	1.083621	0.6624284	2.895472
2028	-913.2698	-1080.995	167.7251	1.502352	0.8893614	0.801059	2.810585
2034	-917.2265	-1085.337	168.1107	1.160908	0.9562085	0.8530312	2.70391
2040	-927.8835	-1096.259	168.3755	1.43761	1.002037	0.8530312	2.342647
2046	-925.5257	-1093.85	168.3239	1.285247	1.015412	0.8614544	2.453951
2052	-932.8128	-1102.018	169.2055	1.688129	0.5386222	1.133359	1.736551
