Iteration	Posterior	Likelihood	Prior	tree_length
0	-2288.915	-2459.676	170.7605	2.800241
6	-2294.847	-2465.729	170.8814	2.72643
12	-2295.42	-2465.831	170.4115	3.011032
18	-2299.161	-2469.74	170.5785	2.910552
24	-2294.384	-2464.782	170.3984	3.018911
30	-2292.435	-2462.892	170.4569	2.983809
36	-2296.746	-2467.166	170.4191	3.006471
42	-2301.839	-2472.161	170.322	3.064575
48	-2302.992	-2473.618	170.6262	2.88174
54	-2310.703	-2480.899	170.1964	3.139486
60	-2313.576	-2484.395	170.8189	2.764677
66	-2307.176	-2477.736	170.5593	2.922165
72	-2311.478	-2482.387	170.9085	2.709839
78	-2299.658	-2470.301	170.6434	2.87133
84	-2309.093	-2479.746	170.6531	2.865472
90	-2303.83	-2474.366	170.5355	2.936528
96	-2296.836	-2467.291	170.4543	2.98536
102	-2301.195	-2471.977	170.7816	2.787376
108	-2310.728	-2481.509	170.7816	2.787376
114	-2321.642	-2491.765	170.1224	3.183442
120	-2314.922	-2485.742	170.8192	2.764474
126	-2306.275	-2476.853	170.5781	2.910833
132	-2304.869	-2475.033	170.164	3.158705
138	-2312.772	-2483.425	170.6532	2.865375
144	-2305.541	-2476.305	170.7646	2.797732
150	-2299.007	-2469.647	170.6406	2.873016
156	-2285.075	-2455.465	170.3894	3.024304
162	-2288.668	-2459.316	170.6477	2.868745
168	-2299.726	-2470.374	170.6477	2.868745
174	-2310.68	-2481.312	170.6326	2.877872
180	-2301.044	-2471.599	170.5542	2.925227
186	-2300.831	-2471.322	170.4914	2.963071
192	-2297.26	-2467.751	170.4914	2.963071
198	-2304.615	-2474.987	170.3721	3.034611
204	-2309.401	-2480.174	170.7733	2.792434
210	-2309.668	-2480.24	170.5728	2.914021
216	-2310.373	-2481.151	170.7784	2.789328
222	-2303.265	-2473.968	170.7028	2.835319
228	-2310.266	-2480.969	170.7028	2.835319
234	-2300.319	-2470.924	170.6056	2.894165
240	-2299.53	-2470.059	170.5285	2.940707
246	-2301.843	-2472.844	171.0009	2.653053
252	-2292.548	-2463.168	170.62	2.885476
258	-2295.9	-2466.542	170.6429	2.87165
264	-2292.863	-2463.377	170.5149	2.948925
270	-2302.792	-2473.533	170.7406	2.812365
276	-2305.661	-2476.442	170.7803	2.788184
282	-2303.1	-2474.047	170.9475	2.685877
288	-2298.84	-2469.057	170.2171	3.127148
294	-2296.501	-2466.718	170.2171	3.127148
300	-2297.495	-2468.348	170.8532	2.743667
306	-2293.567	-2464.025	170.458	2.983117
312	-2306.445	-2477.054	170.6089	2.892199
318	-2299.522	-2470.131	170.6089	2.892199
324	-2299.316	-2469.302	169.986	3.264137
330	-2304.182	-2475.029	170.846	2.748066
336	-2300.931	-2471.778	170.846	2.748066
342	-2302.798	-2473.414	170.6163	2.887756
348	-2299.784	-2470.4	170.6163	2.887756
354	-2290.022	-2460.638	170.6163	2.887756
360	-2297.852	-2468.741	170.889	2.721789
366	-2305.211	-2475.827	170.6165	2.887631
372	-2312.827	-2483.286	170.4582	2.983012
378	-2308.143	-2478.808	170.6647	2.858418
384	-2317.312	-2487.922	170.6098	2.891659
390	-2329.903	-2500.807	170.9039	2.712638
396	-2318.864	-2489.687	170.8229	2.762236
402	-2309.605	-2480.143	170.5375	2.935302
408	-2313.352	-2483.99	170.6382	2.874506
414	-2297.343	-2467.793	170.4503	2.987747
420	-2298.691	-2468.79	170.0984	3.197673
426	-2286.559	-2457.528	170.9691	2.672638
432	-2297.511	-2468.518	171.0077	2.648873
438	-2289.609	-2460.335	170.7265	2.820953
444	-2296.782	-2467.277	170.4948	2.960979
450	-2301.916	-2472.411	170.4948	2.961027
456	-2304.92	-2475.345	170.4248	3.003066
462	-2304.482	-2474.956	170.4741	2.973459
468	-2291.903	-2462.546	170.6436	2.871207
474	-2295.301	-2465.976	170.6747	2.852347
480	-2298.02	-2468.695	170.6747	2.852347
486	-2299.069	-2469.616	170.5476	2.929189
492	-2303.72	-2474.388	170.6678	2.856547
498	-2301.389	-2472.056	170.6678	2.856547
504	-2303.145	-2473.812	170.6678	2.856547
510	-2310.131	-2480.831	170.7	2.837012
516	-2303.388	-2473.769	170.3817	3.028902
522	-2301.107	-2471.489	170.3817	3.028902
528	-2304.588	-2475.077	170.4885	2.964825
534	-2297.898	-2468.733	170.8348	2.754955
540	-2298.023	-2468.816	170.7929	2.780485
546	-2301.319	-2471.809	170.4901	2.963828
552	-2304.177	-2474.667	170.4901	2.963828
558	-2303.265	-2473.755	170.4901	2.963828
564	-2313.492	-2484.295	170.8023	2.774793
570	-2317.131	-2487.736	170.6052	2.894432
576	-2308.827	-2479.177	170.3496	3.048102
582	-2305.426	-2475.775	170.3496	3.048102
588	-2305.191	-2475.709	170.5179	2.947117
594	-2308.305	-2478.759	170.4541	2.985479
600	-2310.492	-2480.984	170.4919	2.96274
606	-2300.295	-2471.154	170.8583	2.740546
612	-2307.404	-2477.78	170.376	3.032284
618	-2314.404	-2484.925	170.5217	2.944818
624	-2313.958	-2484.599	170.6405	2.87309
630	-2299.57	-2470.195	170.6245	2.882762
636	-2295.507	-2466.091	170.5843	2.907056
642	-2296.842	-2467.98	171.1379	2.568332
648	-2295.873	-2466.411	170.5385	2.934708
654	-2304.08	-2474.576	170.4961	2.960227
660	-2297.939	-2468.456	170.5166	2.947893
666	-2301.239	-2472.106	170.8677	2.734825
672	-2303.9	-2474.542	170.6411	2.872717
678	-2309.384	-2480.307	170.9233	2.700769
684	-2306.076	-2476.531	170.4546	2.985172
690	-2306.694	-2476.985	170.2908	3.083245
696	-2298.248	-2468.697	170.4484	2.988899
702	-2300.25	-2471.3	171.0505	2.622431
708	-2297.167	-2467.601	170.4335	2.997815
714	-2306.495	-2476.966	170.4709	2.975354
720	-2298.069	-2468.725	170.6564	2.863446
726	-2314.587	-2485.201	170.6131	2.889642
732	-2306.453	-2477.092	170.6385	2.874293
738	-2300.793	-2471.332	170.5394	2.934175
744	-2298.065	-2468.422	170.3566	3.043891
750	-2293.571	-2463.961	170.3894	3.024264
756	-2298.23	-2468.481	170.2503	3.107371
762	-2290.464	-2460.551	170.0875	3.204136
768	-2296.943	-2467.626	170.6837	2.846934
774	-2295.481	-2466.428	170.9473	2.686028
780	-2298.874	-2469.162	170.2874	3.085232
786	-2294.932	-2465.458	170.5253	2.942622
792	-2295.738	-2466.106	170.3688	3.036592
798	-2302.987	-2473.254	170.267	3.0974
804	-2309.326	-2479.792	170.4656	2.978541
810	-2306.838	-2477.339	170.5011	2.957232
816	-2296.897	-2467.606	170.7094	2.831328
822	-2298.651	-2469.417	170.7663	2.796692
828	-2291.164	-2461.72	170.5557	2.924343
834	-2289.888	-2460.695	170.8073	2.771757
840	-2288.516	-2458.739	170.2229	3.123714
846	-2292.415	-2463.387	170.9726	2.670489
852	-2309.57	-2479.649	170.0788	3.209255
858	-2291.024	-2461.828	170.8039	2.7738
864	-2297.789	-2468.534	170.7454	2.809425
870	-2298.393	-2469.057	170.6646	2.858492
876	-2303.278	-2474.095	170.8173	2.765596
882	-2304.231	-2474.44	170.209	3.13197
888	-2289.9	-2460.413	170.5128	2.950162
894	-2296.17	-2466.582	170.4113	3.011154
900	-2306.83	-2477.2	170.3697	3.036072
906	-2297.006	-2467.901	170.895	2.718108
912	-2292.89	-2463.55	170.6599	2.861311
918	-2296.713	-2467.269	170.5553	2.924588
924	-2284.139	-2454.761	170.6221	2.884233
930	-2293.26	-2463.98	170.7197	2.825051
936	-2294.579	-2465.233	170.6541	2.864854
942	-2291.657	-2461.946	170.2894	3.084058
948	-2305.954	-2476.663	170.7088	2.831687
954	-2296.382	-2466.984	170.6016	2.896612
960	-2303.686	-2474.267	170.5816	2.908674
966	-2301.042	-2471.604	170.5622	2.92041
972	-2306.997	-2477.277	170.2803	3.089508
978	-2301.908	-2472.189	170.2803	3.089508
984	-2300.518	-2471.422	170.9037	2.712802
990	-2298.795	-2469.785	170.9898	2.659904
996	-2289.093	-2459.579	170.4857	2.966454
1002	-2294.088	-2464.578	170.49	2.963917
1008	-2292.479	-2462.969	170.49	2.963917
1014	-2297.438	-2468.002	170.5638	2.919446
1020	-2294.083	-2464.559	170.4756	2.972522
1026	-2292.321	-2462.796	170.4756	2.972522
1032	-2290.979	-2461.451	170.472	2.974716
1038	-2301.298	-2471.505	170.207	3.133163
1044	-2305.516	-2476.158	170.6421	2.87213
1050	-2298.14	-2468.782	170.6421	2.87213
1056	-2295.925	-2466.536	170.6107	2.891123
1062	-2293.305	-2463.464	170.1593	3.161492
1068	-2292.867	-2463.066	170.199	3.137893
1074	-2295.546	-2466.032	170.4859	2.966366
1080	-2298.527	-2469.427	170.8994	2.715422
1086	-2296.476	-2466.982	170.5062	2.954128
1092	-2301.426	-2471.668	170.2424	3.112084
1098	-2303.426	-2474.053	170.6263	2.881676
1104	-2295.643	-2466.564	170.921	2.70214
1110	-2295.205	-2465.904	170.6989	2.837665
1116	-2315.639	-2485.862	170.2225	3.123937
1122	-2307.932	-2478.384	170.4526	2.986393
1128	-2297.174	-2467.898	170.7232	2.8229
1134	-2298.024	-2468.844	170.8198	2.764111
1140	-2308.434	-2479.056	170.6216	2.88455
1146	-2295.897	-2465.861	169.9634	3.277465
1152	-2295.898	-2466.677	170.7789	2.789052
1158	-2306.225	-2476.312	170.0868	3.204551
1164	-2296.196	-2466.402	170.2062	3.133641
1170	-2300.851	-2471.796	170.9448	2.687565
1176	-2299.445	-2470.372	170.9269	2.698548
1182	-2300.185	-2471.271	171.0859	2.600537
1188	-2294.218	-2464.597	170.3785	3.030797
1194	-2304.839	-2474.978	170.1386	3.173792
1200	-2308.118	-2478.672	170.5547	2.924911
1206	-2288.777	-2459.522	170.7443	2.810081
1212	-2292.511	-2463.323	170.8113	2.769312
1218	-2293.619	-2464.627	171.0074	2.64901
1224	-2304.638	-2475.697	171.0596	2.616836
1230	-2305.745	-2476.341	170.5957	2.900193
1236	-2312.362	-2482.463	170.1009	3.196153
1242	-2316.923	-2487.642	170.7191	2.825412
1248	-2303.356	-2474.182	170.8254	2.760698
1254	-2307.953	-2478.553	170.5993	2.897985
1260	-2295.044	-2465.643	170.5993	2.897985
1266	-2304.365	-2474.773	170.4082	3.01302
1272	-2300.7	-2471.517	170.8171	2.765763
1278	-2295.794	-2466.124	170.3301	3.059763
1284	-2303.817	-2474.352	170.535	2.936822
1290	-2324.057	-2495.103	171.0463	2.625064
1296	-2314.656	-2485.111	170.455	2.984901
1302	-2316.902	-2487.576	170.6747	2.852371
1308	-2315.062	-2485.475	170.4129	3.010166
1314	-2313.296	-2484.27	170.9743	2.669433
1320	-2310.103	-2480.809	170.7059	2.833421
1326	-2314.482	-2485.275	170.7929	2.780511
1332	-2314.484	-2485.277	170.7929	2.780511
1338	-2306.634	-2477.068	170.4341	2.997485
1344	-2305.963	-2476.495	170.5316	2.938826
1350	-2293.802	-2464.707	170.9049	2.712018
1356	-2304.42	-2474.851	170.4315	2.99903
1362	-2310.076	-2480.988	170.9113	2.70812
1368	-2305.323	-2476.006	170.6837	2.846926
1374	-2297.315	-2467.64	170.3249	3.062876
1380	-2294.598	-2465.169	170.5708	2.91523
1386	-2304.032	-2474.579	170.5475	2.929246
1392	-2308.666	-2479.316	170.6499	2.86742
1398	-2308.694	-2479.115	170.421	3.005355
1404	-2294.414	-2464.822	170.4073	3.013571
1410	-2295.218	-2465.455	170.2374	3.115054
1416	-2291.686	-2462.155	170.4686	2.976785
1422	-2304.907	-2475.485	170.5784	2.9106
1428	-2305.46	-2475.976	170.5159	2.948294
1434	-2311.481	-2482.005	170.5238	2.943523
1440	-2306.015	-2476.539	170.5238	2.943523
1446	-2314.94	-2485.67	170.7294	2.819154
1452	-2305.228	-2476.025	170.7964	2.778366
1458	-2300.309	-2471.075	170.7661	2.796845
1464	-2303.564	-2474.152	170.588	2.90484
1470	-2304.238	-2474.509	170.2712	3.094908
1476	-2304.781	-2475.127	170.3466	3.049916
1482	-2298.949	-2469.23	170.2816	3.0887
1488	-2303.954	-2474.699	170.745	2.809646
1494	-2304.979	-2475.91	170.9311	2.695949
1500	-2301.559	-2472.085	170.5257	2.942431
1506	-2301.483	-2471.86	170.3765	3.032017
1512	-2304.957	-2475.289	170.3325	3.058318
1518	-2313.352	-2484.276	170.9241	2.700272
1524	-2322.318	-2493.066	170.7487	2.807445
1530	-2303.981	-2474.443	170.4624	2.980466
1536	-2309.55	-2479.975	170.4249	3.003012
1542	-2300.025	-2471.01	170.9858	2.66237
1548	-2308.909	-2479.244	170.3348	3.056971
1554	-2316.988	-2487.626	170.6381	2.874545
1560	-2301.946	-2472.382	170.4359	2.996401
1566	-2299.037	-2469.368	170.331	3.059206
1572	-2289.157	-2459.449	170.2916	3.082778
1578	-2297.144	-2467.681	170.5374	2.935374
1584	-2296.409	-2466.681	170.2726	3.094059
1590	-2300.518	-2471.049	170.5312	2.939107
1596	-2309.872	-2480.587	170.7149	2.827961
1602	-2292.91	-2463.299	170.3892	3.024382
1608	-2295.976	-2466.636	170.66	2.861287
1614	-2295.468	-2466.224	170.7556	2.803232
1620	-2298.256	-2468.624	170.3679	3.037142
1626	-2296.309	-2466.523	170.2148	3.128498
1632	-2291.047	-2461.642	170.5955	2.900269
1638	-2289.031	-2459.804	170.7735	2.792359
1644	-2301.193	-2471.684	170.491	2.963321
1650	-2295.414	-2466.495	171.0809	2.603659
1656	-2298.541	-2469.174	170.6338	2.877154
1662	-2297.335	-2468.002	170.6667	2.85724
1668	-2292.102	-2462.532	170.4306	2.999607
1674	-2294.99	-2465.329	170.3391	3.0544
1680	-2287.031	-2457.471	170.4402	2.993845
1686	-2298.343	-2469.197	170.8532	2.743694
1692	-2304.845	-2475.635	170.7899	2.782361
1698	-2292.141	-2462.875	170.7339	2.81642
1704	-2299.844	-2470.454	170.6104	2.891321
1710	-2292.556	-2462.901	170.3448	3.050942
1716	-2302.318	-2473.142	170.824	2.761519
1722	-2307.37	-2478.155	170.7848	2.785422
1728	-2304.731	-2475.649	170.918	2.704038
1734	-2298.859	-2469.682	170.8223	2.762569
1740	-2312.704	-2483.301	170.5966	2.899634
1746	-2296.994	-2467.591	170.5966	2.899634
1752	-2295.354	-2466.022	170.6686	2.856079
1758	-2291.892	-2462.886	170.9943	2.657131
1764	-2295.787	-2466.006	170.219	3.126
1770	-2308.477	-2478.857	170.3807	3.029511
1776	-2300.42	-2470.831	170.4104	3.01167
1782	-2303.832	-2474.242	170.4104	3.01167
1788	-2303.502	-2474.054	170.5525	2.926282
1794	-2307.822	-2478.535	170.7124	2.829505
1800	-2301.156	-2471.681	170.5252	2.94268
1806	-2316.404	-2487.433	171.0288	2.635869
1812	-2301.554	-2472.076	170.5214	2.945023
1818	-2305.175	-2475.616	170.4418	2.992874
1824	-2299.146	-2469.708	170.5616	2.920782
1830	-2293.225	-2463.526	170.3015	3.076859
1836	-2302.087	-2472.633	170.5463	2.929992
1842	-2295.12	-2466.105	170.9848	2.662986
1848	-2291.377	-2462.025	170.6484	2.868307
1854	-2291.908	-2462.563	170.6547	2.864471
1860	-2292.902	-2463.165	170.2626	3.100028
1866	-2297.009	-2467.741	170.7321	2.8175
1872	-2303.758	-2474.071	170.3136	3.069593
1878	-2310.428	-2480.741	170.3136	3.069593
1884	-2294.033	-2464.295	170.262	3.10043
1890	-2294.018	-2464.289	170.2708	3.095167
1896	-2296.896	-2467.351	170.4543	2.985329
1902	-2303.578	-2474.162	170.5837	2.907397
1908	-2291.48	-2461.987	170.5079	2.953125
1914	-2298.037	-2468.587	170.5499	2.927838
1920	-2298.78	-2469.37	170.5899	2.9037
1926	-2297.135	-2467.379	170.2435	3.111413
1932	-2298.533	-2468.777	170.2435	3.111413
1938	-2306.224	-2477.069	170.845	2.748734
1944	-2300.887	-2471.432	170.545	2.93077
1950	-2307.009	-2477.821	170.8119	2.768908
1956	-2305.915	-2476.865	170.95	2.684362
1962	-2309.653	-2480.271	170.618	2.886679
1968	-2312.35	-2482.795	170.4448	2.991081
1974	-2310.113	-2480.524	170.4107	3.011501
1980	-2310.6	-2481.37	170.7702	2.794312
1986	-2308.656	-2479.184	170.5276	2.941232
1992	-2304.328	-2474.971	170.6423	2.871971
1998	-2297.559	-2467.93	170.3714	3.035038
2004	-2305.17	-2475.541	170.3714	3.035038
2010	-2302.774	-2473.113	170.3394	3.054185
2016	-2295.03	-2465.577	170.5473	2.929364
2022	-2295.335	-2466.17	170.835	2.75483
2028	-2292.795	-2463.723	170.9277	2.698042
2034	-2299.162	-2469.772	170.6093	2.891929
2040	-2291.981	-2462.78	170.799	2.776768
2046	-2308.447	-2479.103	170.6562	2.863573
2052	-2309.883	-2480.512	170.6291	2.88001
2058	-2308.976	-2479.886	170.9098	2.709033
2064	-2299.06	-2469.61	170.5492	2.928271
2070	-2306.122	-2477.062	170.9404	2.690248
2076	-2315.94	-2486.605	170.6647	2.858426
2082	-2298.402	-2469.203	170.8004	2.775919
2088	-2297.23	-2467.748	170.5186	2.946652
2094	-2301.463	-2471.668	170.205	3.134325
2100	-2295.634	-2465.814	170.1806	3.148885
2106	-2291.649	-2461.913	170.2638	3.099326
2112	-2289.907	-2460.647	170.7402	2.812572
2118	-2294.025	-2464.449	170.424	3.003513
