Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-704.6581	-871.0796	166.4215	0.03579476	1.313969	1.190491	4.155467	1.334738
6	-702.8311	-869.6896	166.8585	0.03579476	1.586746	0.7665451	3.586662	1.55954
12	-697.2721	-862.0441	164.772	0.03258069	2.188608	1.199289	4.506274	1.717598
18	-697.9981	-863.0586	165.0605	0.03273839	2.034443	1.082497	4.506274	1.685594
24	-712.4129	-876.2484	163.8354	0.03273839	2.771575	0.9337255	5.80257	1.309905
30	-701.8242	-865.4721	163.6479	0.03855557	2.290171	0.9337255	6.703235	0.9979947
36	-697.6017	-863.723	166.1213	0.03855557	2.279867	0.7958881	4.374135	0.9979947
42	-708.1657	-874.5476	166.3819	0.03855557	1.386082	1.032583	4.425878	1.214578
48	-714.91	-878.7447	163.8347	0.03855557	4.37889	0.8403062	5.378974	0.8126087
54	-725.9751	-892.6703	166.6952	0.09695493	2.466591	0.9998713	3.674148	0.3989365
60	-723.7159	-891.0068	167.2909	0.06643667	1.298035	0.9998713	4.141026	0.442563
66	-728.599	-895.4719	166.8729	0.06643667	1.378475	1.137274	4.345884	0.4487372
72	-700.2299	-865.551	165.3211	0.05879378	1.75831	0.9444569	5.69307	0.3471168
78	-714.4516	-879.7216	165.27	0.08285296	2.633931	0.9612681	4.989543	0.3471168
84	-709.4905	-874.1627	164.6723	0.08285296	2.633931	0.8916261	5.516645	0.2470157
90	-718.9701	-884.869	165.8989	0.08285296	1.038004	1.151194	5.516645	0.2982735
96	-706.755	-873.5738	166.8187	0.1760221	0.8508587	1.063298	4.658147	0.2317025
102	-714.7054	-879.6086	164.9031	0.077727	2.126786	0.8551597	5.772369	0.2725268
108	-709.5228	-875.0147	165.4919	0.11193	1.829117	0.8060538	5.409989	0.250263
114	-702.2182	-866.2123	163.9941	0.1272221	4.96149	0.9072096	4.664668	0.2361232
120	-697.8092	-862.4756	164.6664	0.1079362	2.543761	1.210001	5.226756	0.2368615
126	-708.686	-873.6217	164.9357	0.1793448	1.892592	1.274603	5.252284	0.1989542
132	-708.7387	-873.5932	164.8545	0.118203	0.9642588	1.194787	6.376727	0.2081009
138	-708.4221	-869.9285	161.5065	0.08407434	4.491965	1.013609	7.155341	0.1722782
144	-706.9495	-870.801	163.8515	0.1832019	1.928559	0.955065	6.62167	0.1999739
150	-714.6193	-875.8951	161.2758	0.1987512	4.655086	1.423579	6.789293	0.174881
156	-704.7696	-869.5009	164.7313	0.1721186	0.8037153	1.35676	6.339578	0.174881
162	-699.2535	-861.8835	162.63	0.1513952	2.165471	0.8017298	7.711445	0.1664349
168	-700.0532	-861.4742	161.4209	0.1126472	3.523027	1.249918	7.485593	0.1550755
174	-704.4907	-866.5636	162.0729	0.1057231	2.317801	0.8700004	8.207001	0.1891823
180	-710.2633	-873.4723	163.209	0.1539671	2.317801	0.8055035	7.01538	0.1694805
186	-706.6106	-869.1012	162.4906	0.1424604	3.61752	1.188924	6.411059	0.1608782
192	-704.7178	-872.2297	167.512	0.05043308	1.196981	1.174224	3.782937	0.7361243
198	-709.5141	-875.3212	165.8071	0.05043308	2.572795	1.363684	4.10742	0.7361243
204	-712.379	-879.8391	167.4602	0.05043308	1.747749	1.021275	3.38236	0.8529556
210	-709.5731	-877.6947	168.1216	0.05108964	1.747749	0.8438554	2.671249	1.087083
216	-716.1876	-884.7213	168.5337	0.05108964	1.370605	0.9546759	2.498306	1.087083
222	-707.891	-875.4901	167.5992	0.05207326	1.705775	1.427631	2.94366	0.7716447
228	-709.0713	-876.1113	167.0401	0.05735451	1.705775	1.170903	3.827965	0.6279219
234	-706.424	-873.5199	167.0959	0.05874754	1.650749	1.165822	3.807829	0.6669135
240	-711.8221	-878.7408	166.9188	0.05713536	2.248463	1.052638	3.605367	0.6275348
246	-703.4817	-869.4391	165.9574	0.05014568	1.734755	1.052638	5.032122	0.5535203
252	-713.7374	-880.5376	166.8002	0.04695742	1.889897	0.8467189	4.131218	0.8070157
258	-727.5604	-893.7353	166.175	0.04695742	1.889897	1.288053	4.38027	0.7174277
264	-710.0332	-874.7881	164.755	0.04695742	2.191204	1.288053	5.603791	0.5987315
270	-704.4537	-871.7071	167.2534	0.06095724	1.045474	0.7605628	4.676127	0.5169174
276	-701.5212	-868.3243	166.8031	0.0529657	1.608761	0.6670062	4.676127	0.4654622
282	-696.7182	-861.6314	164.9131	0.05181119	2.226459	1.219111	5.494316	0.4654622
288	-704.1595	-868.0364	163.8769	0.05082659	2.118376	1.266863	6.572964	0.4644479
294	-703.1665	-864.6971	161.5306	0.05082659	6.031274	1.424199	6.372269	0.4088692
300	-700.7172	-867.2171	166.4999	0.05082659	0.7617363	1.337298	5.151706	0.5066831
306	-708.0887	-874.5679	166.4792	0.05443828	1.076256	1.033967	5.151706	0.5505616
312	-705.134	-870.8597	165.7257	0.05436127	1.416774	1.092816	5.517814	0.4820611
318	-706.2019	-872.9442	166.7423	0.05436127	2.113517	1.092816	3.87907	0.5427012
324	-697.7299	-865.313	167.5831	0.06361996	1.382944	1.142541	3.62238	0.5823319
330	-695.2705	-862.1863	166.9158	0.05637682	1.382944	1.263783	4.16068	0.6304928
336	-709.0772	-873.9595	164.8822	0.0494706	2.522784	1.241438	5.274835	0.5165732
342	-704.0834	-867.2447	163.1613	0.0494706	3.416933	1.001125	6.59624	0.5677455
348	-704.0617	-867.1944	163.1327	0.04253357	3.88185	1.205474	6.094574	0.6751474
354	-705.3812	-869.8344	164.4531	0.04253357	2.273589	0.8262549	6.260641	0.6899806
360	-712.5167	-876.6245	164.1078	0.0558889	3.376129	1.262915	5.377846	0.3699218
366	-711.8954	-874.4454	162.55	0.05836695	2.555639	0.9124582	7.822083	0.326908
372	-707.725	-870.5647	162.8398	0.0569889	2.427411	0.9084714	7.589144	0.2893275
378	-714.9979	-879.5926	164.5947	0.07252089	3.387605	0.9815587	5.125602	0.3446258
384	-712.0733	-877.5384	165.4651	0.05982514	1.6263	1.037566	5.57777	0.3514446
390	-705.2562	-870.5014	165.2452	0.06334471	2.704116	0.8572109	5.121455	0.4004416
396	-716.4589	-881.3245	164.8656	0.06334471	2.56425	0.7613476	5.688713	0.3822837
402	-713.6776	-875.7119	162.0342	0.05064109	5.64097	0.7613476	6.710571	0.4217505
408	-711.5232	-875.1636	163.6405	0.05255156	3.332304	1.001408	6.176314	0.5271814
414	-720.9459	-883.655	162.709	0.03935874	3.116576	1.260834	6.895678	0.7791787
420	-714.3979	-876.1954	161.7975	0.03585528	4.123104	1.121175	7.203135	0.911923
426	-721.2632	-883.8248	162.5616	0.0333361	2.937903	1.121175	7.203135	0.911923
432	-709.0774	-870.3148	161.2374	0.0333361	3.580037	1.026492	8.02831	1.07642
438	-708.5039	-869.9576	161.4537	0.0332615	2.523998	1.052906	8.705335	0.8868379
444	-723.0555	-884.3264	161.2709	0.03071227	3.349523	1.106076	8.060351	1.082866
450	-709.4724	-870.881	161.4086	0.02968565	2.683581	0.9164815	8.13535	1.450287
456	-719.7142	-876.9902	157.276	0.02987457	6.602914	0.8270497	10.39513	1.265404
462	-720.188	-880.4735	160.2855	0.02987457	5.758071	0.9731354	7.62657	1.265404
468	-717.7409	-882.8935	165.1526	0.03090749	1.181697	1.300508	4.977164	1.689503
474	-718.9744	-882.891	163.9166	0.03090749	2.836794	1.128197	4.977164	1.689503
480	-723.5501	-888.7658	165.2157	0.03244457	1.295052	1.309067	4.509047	1.886748
486	-717.3285	-883.7143	166.3858	0.03244457	0.9944516	0.9332163	4.193384	1.759568
492	-720.8917	-886.798	165.9063	0.03624128	2.38379	0.9332163	3.987911	1.337059
498	-718.8198	-885.4754	166.6555	0.03765391	1.285653	0.9579778	4.340865	1.200714
504	-713.4561	-878.3581	164.9021	0.03765391	2.014296	1.300833	4.994826	1.282191
510	-718.2891	-884.8206	166.5315	0.06023463	2.049551	1.001854	4.227808	0.5444062
516	-725.0418	-891.4526	166.4107	0.05851959	1.715352	1.142055	4.496516	0.4408153
522	-728.7446	-896.1816	167.437	0.06290429	2.93208	1.003066	2.581411	0.6965395
528	-721.1884	-888.8701	167.6818	0.06290429	2.187289	1.161238	2.72227	0.73342
534	-732.0043	-899.9043	167.9	0.05473048	1.104848	1.214454	3.417461	0.7728807
540	-720.8212	-888.4546	167.6333	0.05782159	1.144093	0.953081	3.925547	0.7381852
546	-721.7214	-890.0081	168.2867	0.05939722	1.00621	1.153984	3.276808	0.5999236
552	-721.9523	-890.029	168.0767	0.05939722	1.356434	0.8827313	3.326106	0.7634647
558	-719.8975	-884.3159	164.4184	0.04151868	2.658958	0.8731475	5.866228	0.8188778
564	-716.3559	-882.6689	166.313	0.04735879	1.550986	1.368743	4.535613	0.5563805
570	-712.9805	-880.3176	167.3371	0.04735879	1.514675	0.9526367	3.908045	0.6821806
576	-726.4124	-893.8761	167.4637	0.05751592	1.20488	1.023598	4.009269	0.6601947
582	-724.6695	-891.7855	167.116	0.0535055	2.016864	1.023598	3.585826	0.7172716
588	-716.1594	-880.9801	164.8207	0.04275319	3.268468	1.023598	4.909596	0.7837298
594	-706.8092	-872.5638	165.7546	0.04518009	1.718504	1.391406	4.909596	0.6008794
600	-712.9621	-877.9317	164.9696	0.05170988	2.244886	1.405817	5.238947	0.5557199
606	-719.162	-885.7145	166.5525	0.05464859	2.271545	0.9918658	4.027859	0.5958777
612	-719.3242	-881.2054	161.8813	0.05412482	3.368065	1.124366	7.737624	0.3562141
618	-720.39	-882.2611	161.8711	0.05773928	4.56219	1.08065	7.094399	0.3929617
624	-726.4394	-892.3882	165.9487	0.05753383	1.367579	1.024685	5.396457	0.4300806
630	-721.0867	-883.3181	162.2314	0.05753383	4.213158	1.286702	6.699108	0.3508763
636	-711.9734	-874.6201	162.6467	0.05753383	3.817345	0.8803955	6.881452	0.3107628
642	-706.6412	-868.6376	161.9963	0.07042084	3.844388	1.444736	6.881452	0.2659854
648	-702.602	-865.777	163.175	0.07374693	2.64632	0.991987	6.881452	0.2322302
654	-721.492	-886.5819	165.0899	0.08375374	1.958602	1.122548	5.495371	0.3000096
660	-735.083	-900.6643	165.5813	0.09745099	2.197504	1.079473	4.809555	0.2829223
666	-730.8203	-897.0188	166.1984	0.1602306	2.636888	1.101323	3.745556	0.2705779
672	-714.8474	-879.8139	164.9666	0.1578496	2.627925	1.002472	4.960568	0.2128018
