Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
498	-701.4905	-864.7689	163.2784	0.04777313	4.290605	1.083913	5.868174	0.5520403
504	-700.8205	-866.2226	165.4021	0.04777313	2.156806	1.079238	5.176253	0.6349863
510	-699.3838	-866.3139	166.9301	0.04777313	1.386371	0.8605939	4.525561	0.6858077
516	-702.3535	-867.6265	165.2729	0.04453619	3.482242	0.8910875	4.51146	0.682734
522	-710.7846	-876.3881	165.6035	0.04453619	2.869424	0.9050933	4.51146	0.794456
528	-710.5924	-876.6245	166.0322	0.04453619	2.055591	0.8023446	4.813509	0.794456
534	-706.3088	-872.7381	166.4292	0.04314162	1.116139	0.8754654	5.238885	0.7540226
540	-706.816	-872.0093	165.1932	0.04072678	1.930001	1.337091	5.262684	0.7540226
546	-701.782	-868.3756	166.5936	0.04137538	1.908527	0.8025107	4.279174	0.9161024
552	-705.5206	-871.5074	165.9868	0.04147503	1.266934	1.050688	5.230065	0.9161024
558	-699.6039	-865.7842	166.1804	0.04582159	2.254715	1.10273	4.145556	0.8656504
564	-698.3998	-865.0419	166.6421	0.04582159	1.662153	1.342487	3.95135	0.8697504
570	-692.1129	-857.5102	165.3973	0.0464462	3.411973	1.112406	4.173081	0.7444011
576	-694.6623	-862.0261	167.3638	0.0464462	1.530283	0.934136	3.766017	0.8553608
582	-697.5979	-864.0287	166.4308	0.0464462	2.578485	0.934136	3.819175	0.8553608
588	-703.4623	-868.3173	164.855	0.0464462	1.470851	1.101328	6.332358	0.5519003
594	-702.8554	-867.5065	164.651	0.0464462	1.536364	1.311308	6.265111	0.5671357
600	-711.6538	-875.4541	163.8003	0.0464462	2.669583	0.7969579	6.689947	0.5197351
606	-709.5266	-875.4315	165.9048	0.05533907	1.510708	1.035696	5.306331	0.4859328
612	-707.2014	-874.153	166.9517	0.05763305	1.395542	1.035696	4.3655	0.4787061
618	-715.3807	-875.6133	160.2327	0.05635475	5.087747	0.9122183	8.49677	0.272482
624	-708.1989	-869.2355	161.0367	0.05898302	5.087747	0.8851439	7.719727	0.2740999
630	-707.2003	-868.8002	161.5999	0.05307444	2.627802	0.8933495	8.723699	0.310741
636	-711.6268	-876.9007	165.274	0.05653675	1.177466	1.09036	6.173135	0.3879185
642	-703.4132	-867.6115	164.1982	0.05910338	2.548046	0.9730969	6.141488	0.3512944
648	-706.6791	-872.6139	165.9347	0.05432559	2.218997	1.380371	4.321279	0.5215355
654	-697.7238	-863.9287	166.205	0.05791154	2.126026	1.177875	4.321279	0.5116944
660	-694.2682	-862.1379	167.8697	0.06148963	1.194178	0.8445297	3.829007	0.5284251
666	-708.9233	-875.2995	166.3763	0.0609681	2.34466	1.222174	3.926751	0.5120014
672	-711.2422	-877.1628	165.9207	0.0609681	1.916199	1.222174	4.735757	0.5120014
678	-702.9192	-867.1635	164.2443	0.05587162	4.530391	1.013173	4.834545	0.5120014
684	-709.1529	-875.2201	166.0672	0.05444983	1.420792	0.9614962	5.303522	0.4819182
690	-698.1269	-864.3612	166.2343	0.05777677	1.898023	1.045634	4.605832	0.4306906
696	-704.0916	-870.4085	166.3169	0.05777677	1.882717	1.266669	4.326984	0.4741217
702	-708.437	-874.8188	166.3819	0.05777677	2.227611	1.076259	4.133102	0.6318581
708	-698.0816	-864.9337	166.852	0.06295896	1.700351	1.077002	4.133102	0.4592893
714	-702.5256	-868.8446	166.319	0.06295896	3.187207	0.8836244	3.703055	0.4868449
720	-709.1068	-871.4776	162.3709	0.06714722	3.895616	1.308046	6.621318	0.2725472
726	-710.9769	-875.8513	164.8744	0.06721514	3.206842	1.308046	4.695525	0.42006
732	-716.6616	-882.7179	166.0562	0.06969149	2.287398	1.30304	4.199711	0.4509327
738	-709.5608	-877.0568	167.496	0.07815226	1.047423	1.18967	3.982956	0.4433055
744	-709.7175	-874.5095	164.792	0.04807262	2.446562	1.082141	5.567836	0.592879
750	-699.8658	-865.5824	165.7166	0.05969999	2.048112	0.78165	5.264746	0.4750039
756	-711.4727	-877.0158	165.5431	0.05969999	2.685057	0.9149634	4.79312	0.4216179
762	-710.8886	-876.5765	165.6879	0.05892066	1.925942	0.680007	5.463128	0.3848838
768	-712.5291	-879.7556	167.2265	0.05892066	1.558965	1.186808	3.783675	0.5369713
774	-703.8132	-871.2783	167.4651	0.05522623	1.391162	0.8794811	3.992475	0.6149813
780	-706.1371	-871.7374	165.6003	0.0506312	2.965335	1.297575	4.144657	0.6383924
786	-725.3999	-890.6932	165.2933	0.05160541	2.897002	1.083587	4.741943	0.4839505
792	-706.0395	-870.8921	164.8526	0.05984497	1.923729	1.033376	5.975954	0.431928
798	-714.3008	-879.864	165.5632	0.06219032	1.047793	1.10487	5.975954	0.3626706
804	-727.4332	-894.3029	166.8697	0.0743157	2.257046	1.02328	3.627304	0.3458626
810	-712.7142	-878.3176	165.6035	0.0743157	2.671507	0.8926335	4.696255	0.3376323
816	-702.5969	-867.5842	164.9873	0.0743157	2.671507	1.13838	5.059047	0.3294279
822	-722.5953	-887.0162	164.4208	0.07372896	2.67575	1.058559	5.726684	0.3557377
828	-717.5453	-885.0745	167.5292	0.07354041	1.500607	0.8169612	3.847536	0.3667026
834	-701.7373	-867.652	165.9147	0.0649452	2.092537	0.8328274	4.937676	0.374289
840	-695.9749	-859.836	163.8611	0.0649452	2.336097	1.124104	6.474075	0.3376859
846	-702.5885	-862.3415	159.7529	0.05178454	4.240609	1.065837	9.314356	0.2883775
852	-712.9518	-872.7103	159.7585	0.0486837	4.240609	1.163182	9.314356	0.391065
858	-712.0393	-873.9027	161.8634	0.0486837	3.189183	1.070648	7.980391	0.4522347
864	-703.8518	-868.0552	164.2034	0.0486837	1.602603	1.032367	6.923325	0.4338513
870	-703.6335	-867.9196	164.286	0.04965614	2.228241	1.032367	6.30865	0.474341
876	-708.3458	-873.3752	165.0294	0.04769632	1.517573	1.175371	6.038465	0.5564587
882	-710.7034	-873.9391	163.2357	0.04267321	2.841899	0.8574045	7.064741	0.5708677
888	-705.0722	-870.0611	164.9889	0.04267321	1.368157	1.255299	6.109467	0.6620475
894	-708.4008	-872.4678	164.067	0.04267321	1.321484	1.436446	6.914469	0.6344297
900	-698.0874	-861.8053	163.7179	0.04267321	2.590127	1.217619	6.395733	0.6152789
906	-710.5495	-873.5959	163.0463	0.04455873	2.659171	1.07981	7.16068	0.583887
912	-703.279	-868.2322	164.9532	0.04656787	1.627686	1.152253	6.030239	0.583887
918	-706.2515	-872.2851	166.0337	0.04656787	1.823599	0.915736	4.971626	0.6776241
924	-707.5402	-874.4427	166.9025	0.04656787	1.548478	0.986073	4.145033	0.871256
930	-703.6225	-868.0395	164.417	0.04656787	3.535651	1.240317	5.037311	0.5160541
936	-711.3252	-877.0399	165.7147	0.05178821	1.766677	1.17653	5.11898	0.5657917
942	-703.4941	-871.1232	167.629	0.05178821	0.7824567	0.8857414	4.414026	0.6433054
948	-706.619	-874.9057	168.2867	0.07025153	1.142506	0.9528977	3.347151	0.5237952
954	-708.2042	-876.0827	167.8785	0.07354307	1.441063	0.9062706	3.507994	0.4717002
960	-706.2876	-875.2126	168.925	0.05928352	1.229979	0.6978765	2.86315	0.6050477
966	-719.9147	-887.7013	167.7866	0.06231373	1.217552	1.584867	3.149779	0.6034514
972	-711.3128	-878.8667	167.5539	0.06322826	1.375542	1.003824	3.779775	0.6323082
978	-703.0831	-869.3906	166.3075	0.06322826	2.335649	1.382454	3.840441	0.5500736
984	-704.4198	-868.5236	164.1037	0.05764636	3.488405	1.29539	5.293854	0.4008711
990	-712.1832	-877.5199	165.3367	0.05555101	3.410039	0.8989398	4.51387	0.5943599
996	-705.8124	-872.4242	166.6119	0.05555101	2.147582	1.033001	4.037693	0.5552439
1002	-705.5269	-872.1005	166.5735	0.05555101	1.823297	1.225241	4.158715	0.5644135
1008	-710.8012	-877.2663	166.4652	0.05456602	2.662425	0.8700805	3.949476	0.5309644
1014	-704.4043	-870.8866	166.4823	0.05204918	1.62489	0.8941763	4.764798	0.5429025
1020	-709.2589	-875.6866	166.4277	0.05459881	1.368543	1.189383	4.764798	0.5297103
1026	-717.7355	-884.9298	167.1943	0.05459881	1.687059	0.8655931	4.01077	0.5908798
1032	-719.7912	-887.2292	167.438	0.05459881	1.627318	0.9975833	3.670279	0.6425981
1038	-711.4389	-877.8722	166.4333	0.05424254	2.333379	1.003656	4.058551	0.6638699
1044	-714.7291	-881.0863	166.3572	0.04968452	2.657853	0.8439327	4.058551	0.6437337
1050	-711.6914	-878.8592	167.1678	0.0469048	1.079893	1.375502	4.10128	0.6437337
1056	-705.3652	-873.1941	167.8289	0.05642642	1.211104	0.9227326	3.749227	0.6397789
1062	-715.2449	-881.6729	166.4281	0.05312866	2.570429	1.126731	3.769886	0.6397789
1068	-705.304	-871.9488	166.6447	0.05322846	2.377942	1.174151	3.669071	0.6020712
1074	-702.357	-868.9569	166.5998	0.05322846	1.94932	1.018605	4.210306	0.6279083
1080	-707.9583	-875.0847	167.1264	0.06108086	1.862528	1.018605	3.774641	0.5471229
1086	-699.1886	-865.0635	165.8749	0.05492978	2.789604	1.018605	4.29202	0.5644076
1092	-707.8058	-873.5505	165.7446	0.05492978	2.565705	0.9236248	4.690744	0.4930057
1098	-708.2603	-874.4882	166.2279	0.05492978	1.550453	1.186033	4.791951	0.554706
1104	-711.9926	-875.721	163.7284	0.05378386	2.946079	1.028226	6.290532	0.3788629
1110	-712.9456	-876.1344	163.1888	0.05378386	2.946079	1.146697	6.712086	0.3788629
1116	-713.0464	-875.9657	162.9194	0.05046459	3.617926	0.9993326	6.712086	0.4457486
1122	-712.2846	-878.2562	165.9715	0.0486719	1.721863	0.8884852	5.161215	0.6529701
1128	-710.5471	-875.2252	164.6781	0.0486719	2.931291	0.7779305	5.639305	0.4960076
1134	-717.8067	-883.0473	165.2406	0.05412633	2.758129	0.9542564	5.021409	0.4823022
1140	-707.6192	-873.5744	165.9552	0.05412633	1.539094	1.275308	4.993959	0.4951473
1146	-722.1394	-889.4326	167.2932	0.06046609	1.989786	1.127091	3.307139	0.7399131
1152	-721.5918	-889.8362	168.2445	0.06046609	1.112467	0.9938148	3.307139	0.7308804
1158	-713.0987	-881.1786	168.0799	0.06185639	2.271439	0.6274131	2.809011	0.6753
1164	-706.4881	-874.6426	168.1544	0.06185639	2.104419	0.6221614	2.918106	0.561504
1170	-707.9997	-875.5778	167.5781	0.06185639	2.477014	0.6221614	3.196832	0.561504
1176	-707.7061	-875.3981	167.6919	0.0523576	1.655386	1.11114	3.255697	0.6906744
1182	-707.6003	-874.5132	166.9129	0.0499256	1.710029	0.8053145	4.291759	0.6906744
1188	-720.0898	-885.2941	165.2043	0.04931716	3.430873	1.28546	4.233251	0.650809
1194	-716.3183	-883.3651	167.0468	0.04986848	2.03611	1.308456	3.263879	0.8518143
1200	-718.2911	-884.848	166.557	0.04129598	1.981143	1.159756	3.727477	1.087473
1206	-709.8208	-875.9639	166.1431	0.04129598	1.800615	1.263229	4.195918	1.087473
1212	-707.8057	-874.4085	166.6027	0.04515155	2.344656	1.013243	3.752018	0.8530977
1218	-710.9491	-876.6324	165.6833	0.04779227	2.867428	1.282883	4.173812	0.5612125
1224	-715.3182	-882.6502	167.332	0.05197096	1.251387	1.031079	4.047611	0.7404221
1230	-710.1085	-877.3516	167.2431	0.05197096	1.84468	0.7683511	3.845955	0.7404221
1236	-707.642	-874.1446	166.5026	0.05057991	2.466282	0.9890178	3.845955	0.7609162
1242	-705.7203	-873.2292	167.5089	0.05047229	1.939548	0.9890178	3.307056	0.6989361
1248	-696.1546	-863.8247	167.6701	0.05184919	1.684707	0.7758773	3.572268	0.7110737
1254	-696.4626	-863.2339	166.7714	0.05184919	1.951755	1.073622	3.941174	0.7110737
1260	-702.4633	-866.0762	163.6128	0.04850216	3.745078	1.035953	5.881602	0.6306416
1266	-709.0404	-874.8703	165.8299	0.04850216	1.982422	1.224372	4.759832	0.6085765
1272	-705.2279	-871.4041	166.1762	0.04736102	1.891389	0.9316417	4.759832	0.6649326
1278	-717.459	-883.1757	165.7167	0.04736102	2.651354	0.9316417	4.610755	0.6618438
1284	-707.5439	-873.4175	165.8737	0.04736102	1.53171	0.9807311	5.337955	0.6618438
1290	-717.2962	-882.9781	165.6819	0.04862556	4.158097	0.6066395	3.960966	0.6618438
1296	-717.606	-883.7148	166.1089	0.0495346	2.869397	0.7965331	4.190552	0.6618438
1302	-720.6461	-887.0371	166.391	0.05224285	1.319342	1.502279	4.535377	0.5957474
1308	-709.1059	-875.1532	166.0473	0.05224285	1.375803	1.247935	5.076163	0.5685822
1314	-708.1058	-874.1337	166.0279	0.0500338	2.171698	0.8618075	4.764238	0.6054835
1320	-707.6148	-872.5602	164.9454	0.0500338	3.047695	1.202899	4.842314	0.6212631
1326	-712.197	-878.7036	166.5065	0.05440743	1.930557	0.8421712	4.485186	0.6486074
1332	-706.739	-873.1926	166.4535	0.05347579	1.969723	0.9659406	4.398301	0.6106044
1338	-709.2558	-874.682	165.4262	0.05563187	3.39243	1.284547	4.059327	0.5729803
1344	-703.766	-871.549	167.783	0.05563187	1.868198	1.06044	3.032365	0.6725404
1350	-710.116	-876.3514	166.2355	0.0582809	1.957358	1.120298	4.482632	0.560229
1356	-718.1214	-885.0176	166.8962	0.05557048	1.606091	0.8899598	4.364567	0.4406688
1362	-712.7279	-877.3598	164.6319	0.05165472	2.161096	1.656553	5.412404	0.4532601
1368	-717.5327	-878.8267	161.2939	0.05652111	5.414101	1.656553	6.634273	0.3375257
1374	-706.0113	-868.7291	162.7178	0.06197103	3.621862	1.163486	6.601077	0.2790326
1380	-707.2863	-870.5651	163.2788	0.06197103	2.337361	1.163486	7.003532	0.3223763
1386	-724.9138	-890.1064	165.1927	0.06651076	2.337361	1.18202	5.127732	0.4008877
1392	-717.4412	-883.0898	165.6486	0.06575834	1.552883	1.082037	5.429664	0.375564
1398	-713.1263	-878.6476	165.5213	0.05747741	1.728709	1.082037	5.439596	0.4641452
1404	-732.2915	-899.0318	166.7404	0.05747741	1.113707	1.107722	4.766632	0.5908908
1410	-710.5895	-875.9113	165.3217	0.0637878	2.858739	1.219038	4.590804	0.4554637
1416	-715.9804	-883.1556	167.1752	0.05556767	1.459214	0.9579505	4.159474	0.5381372
1422	-720.2849	-886.9898	166.7049	0.05556767	2.311957	1.134626	3.65986	0.6872148
1428	-710.5514	-878.44	167.8886	0.05556767	1.160581	0.9772811	3.65986	0.6919286
1434	-703.5151	-871.4093	167.8942	0.05352664	1.950436	0.8291177	2.967019	0.8435772
1440	-706.7139	-875.3525	168.6386	0.05978425	1.189629	1.143045	2.75128	0.604522
1446	-730.4322	-896.908	166.4758	0.05663249	1.816603	1.826454	3.708756	0.4934592
1452	-706.842	-873.9246	167.0825	0.0540349	1.768049	0.9028864	4.005589	0.6144206
1458	-708.8826	-876.5331	167.6506	0.0540349	1.813179	1.009723	3.18866	0.7934803
1464	-715.4334	-881.0358	165.6025	0.0510406	2.582831	1.027976	4.707593	0.581806
1470	-716.5639	-881.5403	164.9765	0.04984909	3.039734	1.036746	4.998298	0.570576
1476	-710.3987	-876.8584	166.4597	0.05134396	1.369792	0.9862247	4.933599	0.5529391
1482	-714.8625	-880.8498	165.9873	0.0547971	1.751753	0.7409812	5.289961	0.5529391
1488	-702.5125	-868.8914	166.3789	0.0547971	1.95476	0.9391359	4.528522	0.5456273
1494	-717.7228	-884.5963	166.8735	0.06941171	1.816534	1.131941	3.942027	0.4372941
1500	-719.7333	-885.9828	166.2495	0.06757739	2.669855	1.040911	3.962216	0.4160967
1506	-718.0865	-883.4874	165.4009	0.05792635	1.717436	1.226962	5.350307	0.3270741
1512	-709.2506	-875.9098	166.6592	0.05792635	1.684004	0.7213715	4.683626	0.4163473
1518	-711.3424	-877.8816	166.5392	0.05712536	1.839204	0.6990739	4.683626	0.6045644
1524	-714.6875	-877.7328	163.0453	0.05712536	4.872866	0.8826179	5.93073	0.3626969
1530	-701.0066	-867.7104	166.7038	0.04628051	2.682169	0.7960159	3.660891	0.7838483
1536	-705.3071	-871.4577	166.1506	0.04476244	2.178076	1.122891	4.300913	0.7580564
1542	-718.4054	-883.9387	165.5333	0.04414049	0.5395329	1.365335	6.268818	0.6089093
1548	-717.1357	-880.1593	163.0236	0.04414049	3.677607	1.221973	6.342566	0.6044379
1554	-710.904	-874.205	163.301	0.04414049	2.989984	1.549628	6.221714	0.5481775
1560	-714.1776	-878.1963	164.0188	0.04414049	2.736796	0.9566527	6.221714	0.6661371
1566	-725.1137	-887.8767	162.763	0.0438961	3.49404	0.9566527	7.000121	0.4628685
1572	-708.5021	-869.8441	161.342	0.0438961	2.488158	1.158221	8.928156	0.473215
1578	-709.4423	-870.882	161.4396	0.0438961	1.833349	0.8586456	9.654324	0.4227048
1584	-713.3386	-873.6698	160.3312	0.0438961	4.286763	0.8586456	9.036758	0.4199962
1590	-707.1381	-870.4016	163.2636	0.04512461	1.600476	0.8316209	8.067745	0.4315761
1596	-707.2867	-868.8511	161.5643	0.04795597	4.822565	0.8316209	7.502102	0.3683336
1602	-699.4338	-862.4666	163.0328	0.04971489	1.872544	1.104408	7.756167	0.381783
1608	-716.1546	-878.141	161.9864	0.04971489	3.70628	0.8206467	7.756167	0.4110655
1614	-721.1266	-882.1078	160.9812	0.05563321	3.446142	1.181935	8.468427	0.2996799
1620	-724.0834	-884.9726	160.8891	0.05006895	4.381913	0.7912939	8.468427	0.38674
1626	-716.7449	-877.7989	161.054	0.05628951	4.449726	1.274353	7.76624	0.3649153
1632	-716.201	-879.0072	162.8062	0.05628951	3.132626	0.9195592	7.162152	0.3438041
1638	-714.1205	-879.3699	165.2493	0.05628951	2.975981	0.8849573	4.898983	0.3960462
1644	-694.4476	-859.328	164.8804	0.05628951	2.971759	1.284603	4.898983	0.4841834
1650	-701.9597	-867.0938	165.1341	0.05786803	3.023177	0.9871455	4.898983	0.4572907
1656	-713.7872	-879.2952	165.508	0.05194041	2.568158	0.9506622	4.898983	0.5373093
1662	-708.1811	-873.5538	165.3728	0.05686703	2.404506	1.103628	5.000316	0.4533923
1668	-703.7777	-868.0449	164.2673	0.05686703	2.868809	1.061878	5.798245	0.4439739
1674	-713.2193	-877.2898	164.0706	0.05686703	2.454377	0.9084897	6.414417	0.3595853
1680	-716.1401	-881.3765	165.2364	0.05686703	2.080641	1.000299	5.484824	0.4048624
1686	-722.2411	-887.9236	165.6825	0.05546149	1.604603	1.536732	4.948845	0.4440978
1692	-717.2282	-880.8125	163.5842	0.05088983	2.355254	1.448836	6.496634	0.4496213
1698	-704.7421	-868.3669	163.6248	0.05088983	3.025829	0.9216162	6.478906	0.4574574
1704	-723.3908	-888.2872	164.8964	0.05088983	1.070275	1.186084	6.593674	0.4574574
1710	-723.9287	-888.9461	165.0175	0.05167162	2.060403	1.314876	5.435205	0.4839664
1716	-716.7732	-881.6011	164.8279	0.05167162	2.042738	1.012373	5.935936	0.5396155
1722	-701.072	-866.8727	165.8006	0.05167162	1.740202	1.012373	5.22537	0.537921
1728	-705.0604	-870.0894	165.0289	0.05811734	3.293589	0.8308547	4.978804	0.4914011
1734	-707.279	-871.8122	164.5331	0.05811734	2.633149	1.056979	5.680867	0.3801736
1740	-713.6277	-876.4604	162.8327	0.05808909	3.635516	1.416672	6.346822	0.3873947
1746	-706.6923	-871.1247	164.4324	0.05808909	1.882186	0.9470086	6.448531	0.3241093
1752	-711.9077	-873.5009	161.5931	0.05808909	2.739794	0.8766151	8.67588	0.3253681
1758	-713.347	-875.5807	162.2338	0.05808909	2.999409	0.9173358	7.808901	0.3253681
1764	-705.9624	-869.3099	163.3476	0.05808909	3.11818	1.073635	6.496242	0.3703249
1770	-709.3559	-873.0052	163.6494	0.05808909	3.310395	1.085882	6.050486	0.3673696
1776	-704.9706	-868.3216	163.351	0.06292293	3.262245	1.253048	6.163427	0.3164094
1782	-718.3184	-879.6362	161.3178	0.0608074	3.405725	0.9669455	8.269531	0.2424029
1788	-729.4868	-889.7217	160.2348	0.0608074	5.312605	1.044844	8.182575	0.2406552
