Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-469.33	-633.1791	163.849	0.3222314	4.494879	4.62465	1.780478
6	-470.9578	-634.2368	163.279	0.514765	5.597876	2.450304	3.036662
12	-468.4682	-633.8466	165.3784	0.2705157	3.586007	1.900612	2.921183
18	-470.0934	-635.1115	165.0181	0.1997755	3.087253	2.960694	2.739446
24	-476.1063	-640.3797	164.2733	0.2573345	4.268236	2.510729	2.979214
30	-465.8545	-629.8427	163.9882	0.2573345	6.179955	2.572782	2.518967
36	-465.961	-628.5066	162.5456	0.2887669	7.803394	3.77739	2.215432
42	-473.5628	-636.99	163.4272	0.3293721	4.176485	3.207964	3.057031
48	-480.6565	-645.3937	164.7371	0.3979414	4.047004	3.817048	1.850174
54	-475.3339	-640.0609	164.727	0.3979414	3.631146	2.522414	2.84469
60	-480.7432	-643.6178	162.8745	0.5740977	4.964666	3.59198	2.748311
66	-483.4378	-644.5686	161.1308	0.236051	10.09434	3.59198	2.738083
72	-469.5632	-632.2617	162.6985	0.236051	7.172637	3.097575	2.738083
78	-474.8781	-635.3741	160.496	0.2888922	12.04765	4.824127	1.939933
84	-484.0968	-646.1465	162.0498	0.3504809	6.303632	5.309713	1.905591
90	-472.6782	-635.2024	162.5242	0.3349996	6.303632	4.55149	2.104949
96	-479.5889	-642.1387	162.5498	0.5011626	7.422734	4.016633	2.016112
102	-477.708	-640.4141	162.706	0.2459289	7.962117	3.752372	2.115117
108	-475.5585	-636.6604	161.102	0.2959482	10.48774	3.962838	2.409546
114	-479.9345	-641.9203	161.9859	0.2891654	5.493896	3.75625	3.193697
120	-489.3219	-650.4543	161.1324	0.2866555	12.90946	3.698518	2.104698
126	-495.3037	-657.4542	162.1505	0.3395368	7.820483	4.236271	2.136733
132	-495.0504	-657.293	162.2426	0.3165595	11.99551	2.445837	2.344141
138	-491.2977	-653.7162	162.4184	0.2749166	13.17645	2.407094	2.067933
144	-473.9408	-636.8332	162.8924	0.3190998	9.333533	2.471944	2.448032
150	-470.3161	-633.7321	163.416	0.1680832	7.717546	2.819189	2.370338
156	-473.921	-638.5823	164.6613	0.1985645	6.533289	2.127473	2.312514
162	-470.215	-633.7061	163.4911	0.5950476	6.533289	2.363112	2.64961
168	-461.1562	-626.5537	165.3975	0.384825	4.559726	3.014159	1.755035
174	-465.0669	-629.1895	164.1226	0.3344014	6.318454	3.329187	1.849077
180	-469.6328	-633.9162	164.2833	0.5393337	4.419259	2.003931	3.056483
186	-472.252	-635.1768	162.9248	0.3361682	3.732942	1.297221	4.597482
192	-488.2288	-650.5697	162.3409	0.4531896	6.196772	1.376902	4.079951
198	-470.1957	-633.8095	163.6139	0.433946	7.452997	2.220388	2.52157
204	-469.7718	-634.3634	164.5916	0.2659498	6.786912	1.687923	2.52157
210	-471.9632	-638.222	166.2588	0.2981243	4.57244	1.738686	2.089052
216	-488.5614	-653.803	165.2416	0.5189769	4.251055	1.738686	2.707356
222	-482.8375	-647.4267	164.5892	0.3613737	6.406713	1.788347	2.504658
228	-474.9553	-641.2351	166.2798	0.1629482	2.949474	1.788347	2.766041
234	-474.7427	-641.8805	167.1378	0.2177085	2.130479	2.610857	2.064191
240	-480.0688	-645.4483	165.3795	0.1623018	5.098706	2.447367	2.106144
246	-492.3799	-656.4196	164.0397	0.1627294	6.179713	2.447367	2.623669
252	-492.3066	-657.3843	165.0777	0.1941028	4.908647	3.043525	1.955532
258	-489.7192	-654.6999	164.9807	0.2064382	2.807757	4.514501	1.891334
264	-482.664	-645.7185	163.0545	0.4842414	3.126427	5.93863	1.891334
270	-469.7348	-632.2505	162.5157	0.3792395	6.201901	4.443074	2.182443
276	-474.3091	-637.5522	163.2431	0.3122834	6.201901	4.107519	1.968385
282	-463.4841	-628.4866	165.0024	0.509953	3.210055	3.258671	2.317734
288	-463.9587	-629.9906	166.0319	0.302575	3.880413	1.98834	2.330134
294	-458.5938	-621.9486	163.3548	0.2928468	7.26829	1.98834	2.954514
300	-456.0007	-621.3702	165.3696	0.4169409	2.721837	4.226403	1.719402
306	-459.0957	-623.9729	164.8772	0.3154776	4.850687	2.966781	2.079562
312	-472.0454	-635.892	163.8466	0.2801681	6.250638	3.272381	2.12821
318	-468.8859	-632.4921	163.6062	0.4660215	7.556551	3.434848	1.677531
324	-458.067	-624.2808	166.2139	0.2115695	2.781338	3.65414	1.640952
330	-467.906	-632.3436	164.4376	0.2874112	4.724038	2.278746	2.848728
336	-478.1649	-641.858	163.6931	0.3800691	6.491533	1.937786	2.92787
342	-485.1007	-647.7662	162.6655	0.6953354	3.8739	3.998733	2.92787
348	-475.639	-640.063	164.4239	0.3718243	3.683258	2.852007	2.824614
354	-469.8454	-634.8581	165.0127	0.2762544	5.588214	2.277862	2.221286
360	-482.067	-646.0139	163.9469	0.1942726	5.253054	2.107743	3.135861
366	-476.4103	-640.6323	164.222	0.1666879	6.894429	2.107743	2.52352
372	-475.3735	-638.7158	163.3423	0.1666879	9.185698	2.009071	2.583359
378	-484.8122	-646.6014	161.7892	0.1679745	11.14739	2.919341	2.583359
384	-487.7373	-649.0596	161.3223	0.1303259	12.20451	3.188439	2.535095
390	-481.4366	-643.4053	161.9687	0.3367304	8.688114	4.01112	2.190469
396	-482.2694	-644.593	162.3237	0.2970481	7.099749	2.654665	3.211344
402	-475.7225	-639.4045	163.682	0.4281512	5.983786	2.13473	2.925805
408	-474.0181	-637.3886	163.3705	0.2439246	3.807684	2.696324	3.571915
414	-475.4127	-640.6112	165.1985	0.3906886	2.834311	3.769055	2.107581
420	-476.3203	-641.0287	164.7084	0.3271715	4.603982	1.659924	3.073525
426	-471.1418	-637.5877	166.4458	0.4846385	2.212931	2.686924	2.247487
432	-478.4917	-644.3864	165.8947	0.6675579	1.545871	4.105929	1.937554
438	-478.4735	-641.3582	162.8846	0.3445637	2.657809	6.768124	1.763537
444	-474.9464	-636.3713	161.4249	0.3445637	9.144044	4.391137	2.185867
450	-467.0773	-632.7759	165.6986	0.5119235	1.681264	4.187258	2.035338
456	-468.3556	-634.1948	165.8392	0.6911421	2.225315	2.647712	2.51921
462	-481.5301	-644.4333	162.9033	0.5643842	6.798933	3.262172	2.402667
468	-481.4114	-645.0522	163.6408	0.4425456	4.428406	2.562663	3.161041
474	-477.9161	-643.2257	165.3096	0.2134884	4.428406	2.716343	2.178074
480	-485.0725	-648.0812	163.0087	0.1615015	11.76452	2.113505	2.208864
486	-481.685	-646.7936	165.1086	0.1378435	4.608836	2.436153	2.46914
492	-484.6209	-650.0619	165.441	0.1378435	5.541262	2.002864	2.226494
498	-482.7146	-647.0447	164.33	0.1595194	8.407224	2.002864	2.14335
504	-481.7075	-645.7851	164.0776	0.1681411	8.904183	2.709967	1.707327
510	-482.8887	-648.5153	165.6266	0.2232753	4.831686	2.423255	2.011048
516	-484.5379	-649.379	164.8411	0.1737553	4.831686	2.506226	2.494833
522	-487.6442	-652.1191	164.4749	0.1551563	6.52482	2.473081	2.240714
528	-487.0393	-652.9796	165.9403	0.2366399	4.503789	2.473081	1.877476
534	-487.9241	-651.4677	163.5436	0.2907071	4.045551	3.489821	2.88712
540	-483.1964	-647.2208	164.0243	0.579087	3.103421	3.489821	2.784739
546	-483.0937	-646.1931	163.0994	0.9751768	6.466475	2.453488	2.619178
552	-473.4281	-638.4151	164.987	0.4433318	3.552155	2.126828	2.929579
558	-464.9362	-630.907	165.9708	1.030209	1.652931	3.075724	2.261403
564	-467.7973	-632.5979	164.8006	1.205742	3.616272	2.365766	2.402558
570	-470.6131	-637.9478	167.3347	0.2647157	3.461495	2.121233	1.562753
576	-464.8965	-632.0326	167.1361	0.2647157	3.120389	2.045723	1.915079
