Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-904.3094	-1073.385	169.0756	1.19948	2.076647	1.777367
6	-915.1719	-1083.306	168.1343	1.846718	2.351074	1.790944
12	-916.4217	-1082.686	166.2641	2.150253	3.144742	2.303282
18	-926.9629	-1095.142	168.1792	2.150253	2.086623	1.732355
24	-919.545	-1087.899	168.3539	1.873855	2.115522	1.783218
30	-923.3807	-1091.11	167.7288	1.699413	2.542409	2.035733
36	-920.401	-1088.976	168.5749	1.478475	2.369277	1.72769
42	-919.0036	-1087.955	168.9517	1.478475	2.151786	1.61405
48	-918.1079	-1085.717	167.6088	1.449045	3.859204	1.361386
54	-918.024	-1085.674	167.6496	1.685006	3.606303	1.342429
60	-905.6079	-1074.805	169.1975	1.368741	1.95765	1.65587
66	-908.0744	-1077.65	169.5756	1.14773	1.940602	1.554108
72	-905.8156	-1075.161	169.3454	1.214486	1.315491	2.098557
78	-915.5974	-1085.43	169.8328	1.038858	1.462823	1.789352
84	-919.396	-1088.345	168.9493	1.386915	2.087839	1.726727
90	-919.1494	-1088.435	169.2854	1.423374	1.477571	1.891048
96	-918.2125	-1086.651	168.4385	1.689243	1.746113	2.099579
102	-909.6828	-1078.849	169.1658	1.312735	1.681529	1.90888
108	-909.1957	-1078.517	169.3213	1.383617	1.846035	1.636399
114	-920.1733	-1089.218	169.0446	1.274985	2.231369	1.636399
120	-911.4013	-1081.287	169.8857	1.098332	1.403986	1.752026
126	-914.1694	-1083.207	169.0372	1.624341	2.027852	1.535301
132	-912.7048	-1081.385	168.6801	1.295771	2.350077	1.795265
138	-917.5644	-1084.37	166.8057	2.099502	3.420708	1.795265
144	-912.0399	-1080.785	168.7446	1.407757	2.101345	1.845015
150	-922.3583	-1091.244	168.8853	1.476832	1.642721	2.013004
156	-922.6588	-1092.105	169.446	1.256227	1.888143	1.607936
162	-915.2248	-1083.924	168.6987	1.411373	1.934367	1.986626
168	-912.3359	-1080.669	168.3333	1.796721	1.533006	2.236637
174	-915.9467	-1084.404	168.4575	1.638424	2.464135	1.629843
180	-920.333	-1089.576	169.2428	1.406254	1.648684	1.814774
186	-912.4471	-1080.804	168.3572	1.358757	2.78983	1.668798
192	-913.4116	-1082.806	169.3941	1.283371	1.780096	1.703084
198	-906.6021	-1075.068	168.466	1.353836	2.508468	1.79361
204	-915.592	-1084.524	168.9319	1.353836	1.59895	2.092481
210	-918.3648	-1086.907	168.5426	1.460857	1.97261	2.032139
216	-919.4391	-1087.848	168.4086	1.686846	1.608366	2.210294
222	-919.8134	-1088.562	168.7489	1.709554	2.137722	1.603743
228	-921.0201	-1089.699	168.6792	1.417382	1.806877	2.080147
234	-914.1792	-1082.882	168.7032	1.475108	1.418701	2.279003
240	-904.3008	-1072.98	168.6797	1.58137	1.604164	2.105265
246	-909.287	-1077.23	167.9426	1.603908	2.800133	1.780888
252	-909.0225	-1077.72	168.6971	1.603908	2.272249	1.620334
258	-913.9292	-1083.348	169.4191	1.215887	1.872755	1.667409
264	-913.0088	-1081.699	168.6898	1.69775	1.830878	1.86919
270	-915.9279	-1084.618	168.6898	1.69775	1.830878	1.86919
276	-924.2537	-1093.247	168.9931	1.34086	1.830878	1.905657
282	-917.882	-1086.815	168.9331	1.469043	1.545454	2.050981
288	-909.306	-1076.835	167.5286	1.68854	2.335128	2.307625
294	-912.0645	-1079.93	167.8658	1.863189	2.590163	1.79996
300	-908.642	-1076.834	168.1917	1.64892	2.478468	1.79996
306	-911.2515	-1079.593	168.3415	1.64892	1.984304	2.033078
312	-907.6435	-1076.386	168.7429	1.734037	1.709691	1.890825
318	-918.0259	-1085.326	167.3003	1.584483	3.44475	1.792719
324	-909.5266	-1078.318	168.7915	1.523771	1.673653	2.02364
330	-927.9036	-1096.645	168.7409	1.47762	1.992165	1.874459
336	-911.6465	-1080.751	169.1048	1.223388	1.882495	1.874459
342	-910.817	-1079.432	168.6146	1.689813	1.859769	1.906057
348	-905.9002	-1075.641	169.7406	1.186525	1.786423	1.517363
354	-914.6688	-1083.361	168.692	1.686228	1.823576	1.880489
360	-929.4925	-1094.808	165.3156	2.055352	2.650598	3.243136
366	-922.605	-1091.295	168.69	1.321113	2.024758	1.992377
372	-934.8009	-1103.451	168.6502	1.628703	2.037544	1.801804
378	-926.3028	-1093.921	167.618	1.730492	1.88841	2.506641
384	-906.8197	-1075.995	169.1752	1.21973	1.440659	2.124665
390	-903.8143	-1072.446	168.6315	1.674208	1.454213	2.173927
396	-909.5163	-1078.755	169.2386	1.601401	1.467442	1.808057
402	-906.0857	-1074.896	168.8099	1.401381	1.778124	2.023335
408	-917.1974	-1085.58	168.383	1.602629	1.551324	2.317397
414	-907.6728	-1076.434	168.7617	1.493935	1.445722	2.211902
420	-914.1681	-1083.831	169.6632	1.182651	1.445722	1.819023
426	-911.6683	-1080.601	168.933	1.213107	1.679329	2.131314
432	-909.3161	-1078.18	168.8637	1.436467	1.583159	2.093389
438	-922.533	-1091.962	169.4291	1.24464	2.260023	1.348131
444	-924.6873	-1093.57	168.8827	1.38906	1.887724	1.909228
450	-922.4418	-1091.033	168.5911	1.459481	2.061861	1.941051
456	-922.4265	-1090.976	168.5494	1.702768	1.848835	1.948746
462	-924.7259	-1092.795	168.0692	1.505719	2.142842	2.201258
468	-930.1105	-1099.121	169.0102	1.61139	1.517269	1.923188
474	-925.5388	-1094.529	168.9904	1.112231	1.484402	2.285376
480	-913.9135	-1083.055	169.142	1.368537	1.970391	1.686496
486	-917.7364	-1085.815	168.0788	1.491711	2.473636	1.98683
492	-926.086	-1093.339	167.2527	1.962352	2.705014	2.069174
498	-922.1515	-1090.682	168.5308	1.615154	1.487502	2.255657
504	-921.8343	-1090.681	168.8468	1.179164	1.992533	2.003954
510	-912.6534	-1080.803	168.1492	1.591137	3.155531	1.378047
516	-914.3583	-1082.622	168.2637	1.589031	1.545593	2.405325
522	-909.8291	-1078.447	168.6183	1.538737	1.661977	2.135508
528	-908.688	-1077.53	168.8423	1.540737	1.700458	1.960522
534	-912.1707	-1079.835	167.6644	1.614408	2.804683	1.960522
540	-914.0044	-1082.661	168.6565	1.455198	2.092318	1.879024
546	-911.3224	-1079.729	168.4062	1.543674	2.254085	1.879024
552	-917.3647	-1085.665	168.3002	1.596014	2.869686	1.478058
558	-918.311	-1087.381	169.0699	1.275024	2.31251	1.558911
564	-921.0494	-1088.149	167.0993	1.673767	3.630225	1.74133
570	-908.6021	-1077.282	168.6801	1.743929	2.070583	1.676788
576	-919.065	-1086.491	167.4262	1.751294	3.520884	1.528639
582	-918.0416	-1084.901	166.8591	1.751294	3.520884	1.92835
588	-923.3348	-1091.701	168.3658	1.262924	2.899758	1.652581
594	-923.8392	-1092.677	168.8382	1.355086	2.363333	1.632335
600	-913.3434	-1082.926	169.5821	1.324349	1.742623	1.565059
606	-914.918	-1082.714	167.7965	1.697804	2.738682	1.859241
612	-920.769	-1089.642	168.8733	1.106672	2.997383	1.313215
618	-920.5681	-1088.889	168.3208	1.467846	2.370798	1.909289
624	-923.1051	-1092.381	169.2754	1.197614	1.594973	1.970858
630	-931.1859	-1101.234	170.0483	1.197614	1.568461	1.441212
636	-922.7943	-1091.449	168.6542	1.273561	2.293218	1.867402
642	-921.5171	-1089.656	168.1389	1.426609	2.322301	2.090418
648	-925.5916	-1094.475	168.8838	1.338296	2.725657	1.336935
