Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-919.176	-1087.642	168.4663	1.502055	1.937487	2.078541
6	-914.1675	-1083.567	169.3991	1.346847	1.894679	1.57128
12	-911.0005	-1080.142	169.1413	1.110005	1.668595	2.069272
18	-902.9848	-1070.943	167.9586	1.742454	2.170021	2.101396
24	-914.3569	-1082.494	168.1367	1.742454	2.106351	2.025897
30	-913.9637	-1082.594	168.6305	1.43655	2.466208	1.649132
36	-920.9005	-1088.373	167.4728	1.683385	2.182304	2.443037
42	-937.5282	-1106.866	169.3378	1.288943	2.106703	1.502511
48	-920.0223	-1088.523	168.5002	1.598364	2.144857	1.852063
54	-925.7015	-1094.39	168.6882	1.374049	1.906404	2.037104
60	-924.5677	-1093.167	168.5996	1.335216	2.987548	1.35715
66	-926.4849	-1094.644	168.1594	1.704425	2.987548	1.412683
72	-927.3239	-1095.55	168.2261	1.629075	2.978605	1.426318
78	-920.6601	-1088.908	168.2478	1.590224	2.839197	1.544305
84	-921.0615	-1089.837	168.7755	1.307598	2.594167	1.544305
90	-909.604	-1078.484	168.8799	1.42179	2.161482	1.699119
96	-907.168	-1075.503	168.3353	1.60201	2.738396	1.545448
102	-903.8239	-1072.631	168.8075	1.496865	1.907514	1.873666
108	-914.461	-1082.524	168.063	1.496865	2.652024	1.873666
114	-923.0441	-1091.814	168.7704	1.158862	2.2826	1.873666
120	-923.0907	-1091.857	168.7667	1.366827	2.153679	1.822002
126	-908.2351	-1077.537	169.302	1.432902	1.927503	1.555242
132	-915.3359	-1084.174	168.8384	1.468398	2.89762	1.120152
138	-917.3923	-1086.205	168.813	1.367223	2.89762	1.230408
144	-925.3809	-1094.767	169.3859	1.08799	2.195938	1.549775
150	-917.8636	-1086.871	169.0075	1.548957	1.935969	1.678346
156	-929.9577	-1097.748	167.7899	1.561709	1.664674	2.643564
162	-920.1403	-1088.762	168.622	1.369415	1.533292	2.32521
168	-934.5733	-1103.194	168.6204	1.369415	2.38634	1.760281
174	-925.954	-1092.862	166.9076	1.675743	2.417692	2.652976
180	-921.7076	-1090.551	168.8434	1.675743	1.517545	1.991852
