Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-310.1033	-475.2661	165.1628	2.819605	2.567076	3.12382
6	-302.4262	-467.9146	165.4884	2.819605	2.48892	2.97586
12	-309.2784	-474.8382	165.5598	1.7685	2.926422	3.174263
18	-302.8363	-469.2303	166.394	0.8753088	3.249084	2.995316
24	-307.1986	-473.5929	166.3943	1.001253	2.58529	3.314991
30	-306.3607	-471.7824	165.4217	1.35739	2.949715	3.465798
36	-297.2819	-463.2218	165.9399	1.189291	2.429319	3.562594
42	-299.0812	-465.4525	166.3713	0.9855406	2.449501	3.417427
48	-303.5007	-469.1011	165.6004	1.351079	2.380987	3.696013
54	-319.5818	-486.5275	166.9457	0.980486	2.652793	2.959112
60	-324.4109	-488.3081	163.8972	0.980486	1.807009	5.186892
66	-313.078	-477.9306	164.8526	1.358559	1.807009	4.445665
72	-309.2397	-475.0178	165.7781	1.12661	2.445689	3.682989
78	-306.0038	-472.0946	166.0907	0.8011781	2.282995	3.78313
84	-300.7746	-466.9145	166.1398	0.988827	2.047969	3.78313
90	-314.2294	-479.5414	165.312	0.9994038	2.047969	4.249965
96	-295.9719	-460.8207	164.8488	1.374651	2.052291	4.30059
102	-316.4958	-480.3166	163.8209	1.721414	2.047155	4.700676
108	-309.0336	-475.3004	166.2669	1.524488	2.610073	3.0739
114	-302.0452	-466.7986	164.7533	1.417094	2.25313	4.217919
120	-304.2914	-469.7788	165.4874	1.149345	2.816592	3.623475
126	-308.7757	-474.8998	166.1241	0.7610019	2.19952	3.834281
132	-320.2859	-486.2211	165.9353	1.192271	1.961189	3.834281
138	-321.3617	-487.4976	166.1358	1.655802	2.15434	3.349821
144	-318.9907	-483.8231	164.8323	2.252508	2.94752	3.349821
150	-327.433	-492.3114	164.8784	1.404655	2.38781	4.076966
156	-315.431	-479.9761	164.545	1.072293	1.721338	4.823629
162	-313.8385	-478.96	165.1215	0.9408689	2.261178	4.270222
168	-319.9359	-485.996	166.0602	1.30374	2.499471	3.385976
174	-322.6491	-487.9212	165.2721	1.30374	2.45205	3.870617
180	-323.431	-489.5659	166.1349	0.7905352	2.958789	3.370582
186	-304.955	-471.4236	166.4685	0.8542219	2.660066	3.313441
192	-301.0049	-467.1376	166.1327	1.26194	3.268806	2.909537
198	-297.9056	-464.4317	166.5262	1.512697	2.559696	2.955261
204	-302.092	-467.3053	165.2132	1.467647	2.633963	3.709375
210	-302.5721	-468.2937	165.7216	0.9991411	2.643589	3.674763
216	-306.8945	-473.2192	166.3247	0.8702912	1.910889	3.823611
222	-317.349	-482.0323	164.6834	2.321155	2.593188	3.611675
228	-322.9204	-488.2069	165.2865	0.7618825	2.758079	3.993765
234	-305.0139	-470.393	165.3791	1.560504	2.758079	3.490614
240	-309.7024	-474.9665	165.2641	1.574479	2.648511	3.613778
246	-307.24	-473.9601	166.7201	0.9302034	2.560441	3.17905
252	-322.7455	-489.1786	166.4331	1.204207	2.620312	3.151954
258	-330.0705	-493.882	163.8115	1.831691	1.788744	4.795734
264	-321.2515	-486.0802	164.8287	1.113949	1.772383	4.613215
270	-319.6253	-486.0065	166.3812	1.130611	2.182294	3.483269
276	-322.2869	-487.1537	164.8668	1.640106	2.045384	4.153465
282	-319.7979	-485.0274	165.2295	1.980767	2.728152	3.377363
288	-307.8589	-473.3317	165.4728	1.786825	2.728152	3.333192
294	-321.8345	-486.0156	164.181	1.237447	1.595216	5.005448
300	-304.7497	-470.8746	166.125	1.357533	2.99263	3.024567
306	-304.4511	-471.3675	166.9164	1.024219	3.50587	2.426036
312	-312.4089	-478.7067	166.2978	0.9672277	3.802925	2.661671
318	-313.6449	-479.3131	165.6683	3.022171	2.597462	2.713678
324	-317.702	-483.7054	166.0033	0.7666188	2.38814	3.792116
330	-313.1524	-479.7821	166.6296	1.224201	2.018287	3.37975
336	-313.443	-480.1389	166.6959	0.7759861	2.396228	3.37975
342	-312.6438	-479.6088	166.965	0.7759861	2.813654	2.972248
348	-306.7777	-474.7225	167.9448	0.7759861	2.160677	2.774364
354	-304.0647	-468.8954	164.8307	2.378937	2.563056	3.516985
360	-306.8265	-472.5097	165.6832	1.72171	3.12316	3.008182
366	-310.1447	-476.5805	166.4359	1.645416	2.294855	3.094659
372	-313.3153	-478.1478	164.8325	0.8665087	2.262284	4.474458
378	-298.9345	-465.0361	166.1016	1.982406	2.931734	2.732978
384	-308.9501	-474.4402	165.4901	1.285819	2.498617	3.72831
390	-303.9187	-469.2727	165.354	1.285819	2.634681	3.72831
396	-297.3926	-462.8105	165.418	2.416195	3.184581	2.780568
402	-313.6413	-480.1261	166.4848	1.295671	3.096528	2.780568
408	-317.0519	-482.6594	165.6075	2.885561	2.543506	2.842391
414	-311.52	-477.4331	165.9131	1.183513	3.243324	3.102764
420	-305.9701	-472.421	166.451	1.5485	2.315696	3.126323
426	-300.3203	-465.9605	165.6402	1.580991	3.239067	3.041165
432	-315.1888	-480.5388	165.35	1.665079	3.054841	3.277341
438	-325.7268	-491.2938	165.567	1.513342	3.094284	3.208359
444	-330.9817	-496.1756	165.1939	1.316255	3.140252	3.510735
450	-322.6659	-488.1109	165.445	1.150546	3.088029	3.489482
456	-311.3439	-477.8936	166.5497	1.536997	2.441413	2.998588
462	-323.1595	-488.4745	165.315	1.561971	2.458171	3.701201
468	-303.5265	-468.8186	165.2921	1.28011	2.14014	4.050787
474	-311.3924	-476.2572	164.8648	1.63697	2.100925	4.124667
480	-304.4859	-469.8032	165.3174	1.706248	2.100925	3.829938
486	-298.2837	-464.1096	165.8259	1.514591	2.251463	3.550376
492	-313.1717	-478.0363	164.8646	1.82999	2.216935	3.960066
498	-328.487	-493.8171	165.3301	1.408487	2.16698	3.942991
504	-304.1106	-471.0281	166.9174	1.834882	2.52889	2.556792
510	-310.9383	-476.364	165.4257	1.834882	3.068846	3.13455
516	-312.2138	-478.4444	166.2307	1.184244	2.789559	3.183314
522	-305.4905	-471.7855	166.295	1.187306	2.766624	3.156968
528	-317.3503	-482.5505	165.2002	2.573947	3.098235	2.89167
534	-321.9579	-488.2003	166.2424	0.8559058	2.677683	3.434858
540	-318.7694	-485.7426	166.9732	0.6985853	2.54672	3.170328
546	-299.9605	-466.8473	166.8868	0.8224995	2.54672	3.15152
552	-300.8866	-466.4072	165.5207	0.6374238	2.301154	4.185539
