Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-710.3385	-874.4335	164.095	1.134581	4.949851	0.03168483	0.4043305	3.540243	0.04887081	1.791437
6	-705.8271	-870.718	164.8908	1.134581	3.188029	0.07992162	0.5874764	3.540243	0.06461204	2.269052
12	-715.5068	-877.583	162.0763	1.707623	3.80408	0.04508071	0.5613955	3.471203	0.04242257	3.370176
18	-711.8859	-873.9172	162.0313	1.275395	5.121646	0.09176449	0.5613955	2.896366	0.0395909	3.171731
24	-719.8965	-881.9224	162.0259	1.063929	4.897028	0.09341998	0.4875998	3.345712	0.101366	3.171731
30	-730.6329	-894.8081	164.1752	1.082517	5.972669	0.05147333	0.06338959	0.2851167	2.793282	1.636558
36	-743.3175	-907.4956	164.1781	1.370942	4.27955	0.05892622	0.05107824	0.4514245	3.931448	1.713377
42	-734.0395	-901.2757	167.2362	1.20879	2.923356	0.07823779	0.0687501	0.4246529	2.506829	1.62064
48	-731.1036	-895.8013	164.6976	1.838725	6.240753	0.04969919	0.02020289	0.2443846	1.964471	1.178191
54	-733.9676	-898.8519	164.8843	1.138945	6.020954	0.06634953	0.04940563	0.2443846	2.607749	1.178191
60	-722.8255	-890.1109	167.2854	0.803843	3.448312	0.01537064	0.02433575	0.2940007	3.239046	1.088496
66	-710.9279	-876.8131	165.8853	1.463543	3.206122	0.05541522	0.07040796	0.264809	3.756558	1.437525
72	-717.4005	-882.0744	164.6739	1.524365	4.185942	0.107718	0.04366898	0.4021755	3.756558	1.446399
78	-730.1206	-891.7033	161.5827	1.999118	6.550781	0.1484643	0.02469265	0.3740239	4.399763	1.177016
84	-722.8696	-882.2451	159.3755	2.165182	5.856562	0.1412251	0.05566253	0.674485	6.367879	1.550153
90	-722.0082	-885.8747	163.8664	0.7829394	3.961394	0.05421454	0.04656488	0.7368831	5.366617	1.339531
96	-722.8868	-885.7759	162.889	1.225645	3.433253	0.1541044	0.1267075	0.5968662	6.231912	1.46493
102	-723.2327	-887.6164	164.3837	1.325023	3.370669	0.2490115	0.1534671	0.8186473	3.891481	1.8027
108	-721.9526	-884.3319	162.3793	1.448889	4.692188	0.09872699	0.11813	0.5483359	4.76421	1.903757
114	-717.2965	-880.6808	163.3842	1.118609	3.764542	0.02807413	0.1443941	0.6558559	4.411011	2.255492
120	-718.4518	-881.4698	163.018	1.637785	2.969888	0.05660921	0.1069577	0.883556	5.094639	2.100878
126	-723.6025	-884.9165	161.314	1.919649	3.769212	0.04636292	0.1857468	0.5360286	6.289143	1.927515
132	-711.8548	-876.2468	164.392	1.046226	3.024449	0.1423955	0.09433073	0.7065971	4.900273	1.720139
138	-719.0442	-880.4306	161.3864	1.972589	4.350076	0.1379761	0.1286008	0.6972951	5.54648	1.82412
144	-720.302	-883.4526	163.1505	1.256453	4.789448	0.2470898	0.0970331	0.7200791	4.060668	1.710977
150	-707.2477	-873.5249	166.2772	1.159255	4.284726	0.2470898	0.02369451	0.1268383	2.6311	1.393156
156	-706.7197	-872.7793	166.0596	1.159255	4.444354	0.2380404	0.08620893	0.1313765	2.6311	1.393156
162	-718.119	-882.5488	164.4298	1.979838	4.29645	0.4392681	0.09639113	0.05853404	3.550212	1.363676
168	-718.8175	-882.2976	163.4801	1.848614	3.399368	0.7053536	0.09639113	0.2119596	4.26057	1.960075
174	-712.5747	-874.2302	161.6555	2.12241	3.517859	0.6963017	0.1195098	0.1657342	5.428163	2.183025
180	-712.4859	-877.6276	165.1417	1.566412	3.200709	0.6524975	0.07292159	0.02857106	3.597843	1.763948
186	-718.2093	-883.1985	164.9892	1.397231	4.283271	0.3292041	0.1068034	0.05433082	2.660742	2.055248
192	-727.1263	-892.737	165.6106	0.7816693	3.159485	0.5244961	0.2043363	0.141027	2.035432	2.905689
198	-722.4263	-886.7976	164.3714	1.656895	2.636722	0.5244961	0.3054177	0.07069475	2.918245	2.905689
204	-713.4271	-877.6257	164.1987	1.200166	3.482674	0.208054	0.5873243	0.05581335	3.490127	2.436443
210	-702.2585	-864.7542	162.4957	1.818319	3.546755	0.1956317	0.3867351	0.05592113	3.727514	3.070521
216	-715.8505	-880.4458	164.5953	1.289309	3.849584	0.02180702	0.3012104	0.112301	2.273715	2.917216
222	-711.0607	-872.0942	161.0335	1.395365	5.548902	0.06140371	0.6209766	0.09040099	4.663281	2.319065
228	-714.3237	-875.6355	161.3118	1.675405	4.661111	0.07003486	0.7417487	0.05742376	4.943978	2.301071
234	-746.0561	-903.4849	157.4288	2.106463	3.397536	1.541467	0.5506206	0.1996327	9.704129	1.317572
240	-715.6563	-876.0188	160.3625	1.457995	3.828936	0.07987536	0.6485239	0.02608932	5.445142	3.275703
246	-735.5902	-895.9608	160.3706	1.810586	3.192165	0.1467998	0.5905636	0.04070238	4.895905	3.761117
252	-733.0489	-895.2395	162.1906	1.675033	3.639738	0.1808023	0.5905636	0.1505342	3.458745	3.263503
258	-732.6528	-893.9156	161.2628	1.315631	3.639738	0.09467043	0.6560503	0.2239324	4.190638	3.544925
264	-733.078	-894.7558	161.6778	1.888708	4.755642	0.07415207	0.3310137	0.5791294	2.774662	3.162502
270	-726.1967	-886.8089	160.6122	1.203653	4.755642	0.05946767	0.2224276	0.8971646	5.313	2.536168
276	-738.9435	-901.7149	162.7714	1.731004	2.196847	0.05781241	0.1837595	0.8971646	4.367437	3.07726
282	-728.4764	-892.0921	163.6157	1.48546	3.01603	0.09992251	0.2449332	0.779932	4.241451	2.277594
288	-717.0875	-878.5436	161.4562	1.979019	3.597713	0.2142448	0.1755421	0.779932	5.500558	2.169397
294	-720.7276	-883.88	163.1523	1.874959	3.505897	0.3241869	0.1139227	0.9246796	3.792608	2.169397
300	-718.4944	-882.3273	163.8329	1.874959	3.068284	0.1382886	0.1139227	0.6237231	3.792608	2.326255
306	-710.5464	-875.1576	164.6112	1.464169	3.068284	0.06591463	0.05515436	0.6163138	3.792608	2.153959
312	-724.9058	-888.9259	164.0201	1.562012	2.54755	0.04570785	0.02665503	0.7258695	4.528879	2.297969
318	-732.7509	-897.3768	164.6259	0.9873886	3.640446	0.05846851	0.117272	0.6238992	3.827585	2.010861
324	-728.4686	-895.2366	166.7681	1.000492	3.640446	0.04189888	0.08962632	0.4750852	2.267473	1.736423
330	-728.8646	-895.2837	166.419	1.176258	4.30017	0.0117783	0.08987179	0.4750852	2.440604	1.262603
336	-733.6112	-900.678	167.0668	0.8001947	4.431501	0.04431323	0.07578944	0.4750852	1.852231	1.394474
342	-732.6921	-892.5417	159.8497	1.56772	9.126443	0.01766273	0.1483995	2.07121	0.1279355	2.641767
348	-735.0487	-893.9869	158.9382	1.676599	8.554818	0.01188529	0.05809896	2.806382	0.3199346	2.977869
354	-739.4713	-900.1234	160.6521	1.676599	8.035655	0.009802598	0.03974714	2.806382	0.3199346	2.250711
360	-727.6013	-887.9954	160.394	1.676599	7.455222	0.007065628	0.04053383	2.806382	0.369485	2.745529
366	-724.4904	-885.397	160.9066	2.564031	6.984351	0.005985489	0.06188648	2.588015	0.369485	2.386336
372	-718.1315	-881.7457	163.6142	1.774764	6.796412	0.004006936	0.07379924	1.527098	0.2729095	1.913097
378	-717.6821	-879.9602	162.2781	2.039304	8.334452	0.01262647	0.02640678	1.527098	0.1612058	1.720027
384	-725.6848	-889.5198	163.835	3.064864	7.127855	0.006364184	0.01449916	0.8845496	0.1545708	1.376999
390	-724.3544	-892.7173	168.363	1.85608	3.402041	0.02979443	0.01057143	0.6922853	0.1197215	1.634011
396	-729.3784	-896.4107	167.0323	2.092687	3.740481	0.03833954	0.02048723	0.6639839	0.1232889	2.175732
402	-730.6235	-897.6368	167.0133	2.584356	3.784187	0.01637195	0.01944059	0.6639839	0.1451399	1.902253
408	-735.7982	-900.2616	164.4634	2.830534	5.826622	0.02301501	0.01752876	0.9784607	0.123331	1.921596
414	-730.396	-896.4218	166.0258	1.708731	4.01958	0.03667585	0.03050638	0.9409597	0.1603067	2.641116
420	-720.6898	-888.956	168.2662	1.227186	2.888764	0.01662254	0.04191388	0.9753445	0.1586225	2.21256
426	-728.3171	-895.6223	167.3052	1.467775	3.792412	0.02021707	0.008826377	0.8912168	0.1190183	2.198889
432	-730.6378	-897.2843	166.6465	1.923217	3.035563	0.01571429	0.02200983	0.4623106	0.1234227	3.077422
438	-733.7007	-896.6835	162.9827	1.617587	6.443617	0.09087591	0.01786216	1.053922	0.1382676	2.987302
444	-728.4879	-895.1814	166.6936	1.705994	4.341887	0.07029841	0.02123286	0.7420422	0.1382676	2.140536
450	-723.9298	-891.9723	168.0425	2.030832	2.877666	0.01736197	0.03096291	0.6354809	0.1207635	2.140536
456	-719.9383	-887.9808	168.0425	1.571492	2.887943	0.014256	0.01348282	1.162318	0.1467569	2.050309
462	-747.1882	-910.2082	163.0201	1.614578	6.271885	0.5645769	0.1499312	0.06227585	3.843435	0.5515192
468	-736.9561	-901.2901	164.334	1.978203	3.81638	0.6522001	0.1408544	0.1325477	4.142381	1.06859
474	-726.8827	-895.1047	168.222	1.053016	1.742826	0.05040803	0.04291777	1.286357	0.2919797	2.766034
480	-729.2578	-894.7772	165.5193	1.769073	2.150076	0.08084938	0.01568288	1.905389	0.5148872	3.228349
486	-719.4948	-885.5089	166.0141	1.564946	1.425566	0.03191568	0.01669011	1.454658	0.2738169	3.900101
492	-720.6935	-885.7479	165.0544	0.8746334	2.681017	0.02170838	0.02156285	1.77565	0.1524745	4.004887
