Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-880.397	-1049.945	169.548	1.117195	2.546149	1.11392
6	-878.5139	-1046.842	168.3277	1.385553	3.651427	0.9660003
12	-880.3109	-1048.661	168.3502	1.272815	3.501949	1.190233
18	-880.1612	-1048.372	168.2112	1.609657	3.176886	1.296656
24	-887.5184	-1056.068	168.5497	1.361096	3.176886	1.222038
30	-882.6812	-1051.226	168.5447	1.228435	3.323161	1.214774
36	-891.493	-1060.017	168.5238	1.531872	3.215738	1.05826
42	-893.9598	-1063.342	169.3823	0.9092608	3.0929	0.9453076
48	-889.3923	-1057.712	168.3194	1.093655	3.97139	0.9453076
54	-886.2186	-1054.703	168.4847	1.063029	3.97139	0.7850905
60	-894.2585	-1062.527	168.2684	1.648227	3.290246	1.117984
66	-887.8525	-1056.433	168.5808	1.354559	3.290246	1.100932
72	-893.6881	-1062.793	169.1044	1.44271	2.370873	1.360589
78	-897.327	-1065.34	168.0126	1.516299	3.61727	1.171844
84	-891.6591	-1060.345	168.6856	1.169391	3.112356	1.321251
90	-879.5341	-1048.636	169.1023	1.449043	2.638755	1.133042
96	-878.7349	-1046.959	168.2243	1.444353	3.351274	1.278512
102	-884.6721	-1053.596	168.9237	1.356306	2.588746	1.399226
108	-891.6926	-1060.847	169.1541	1.356306	2.248217	1.483558
114	-900.1084	-1068.975	168.8664	1.458451	2.533103	1.407626
120	-900.5614	-1070.242	169.6802	1.258668	2.000637	1.343515
126	-898.5191	-1067.013	168.4944	1.681399	3.136922	1.018436
132	-882.8551	-1051.879	169.0235	1.30131	2.965548	1.040172
138	-888.484	-1056.908	168.4237	1.64746	2.67217	1.495079
144	-891.8081	-1059.659	167.8505	1.937519	2.812817	1.600331
150	-892.6957	-1060.679	167.9837	1.937519	2.647301	1.623739
156	-882.6854	-1051.379	168.6937	1.663171	2.380806	1.499336
162	-891.2644	-1059.384	168.1194	1.946296	2.920604	1.305942
168	-893.9683	-1061.933	167.9645	1.147685	4.140093	1.076247
174	-885.4919	-1054.369	168.8771	1.529008	2.551171	1.329308
180	-886.9726	-1055.4	168.4275	1.547532	2.619385	1.604984
186	-894.9481	-1063.611	168.6633	1.509133	2.604072	1.469997
192	-881.5741	-1050.474	168.8997	1.509133	2.586888	1.29831
198	-902.7295	-1071.235	168.506	1.614983	2.51697	1.573252
204	-902.8855	-1070.773	167.8874	1.576781	2.522349	2.025213
210	-893.245	-1062.219	168.9737	1.537701	2.512327	1.275452
216	-886.2599	-1053.441	167.1812	1.941681	3.713691	1.424125
222	-886.9521	-1054.213	167.2613	1.928234	3.294148	1.684546
228	-898.9851	-1067.495	168.5102	1.519272	2.924079	1.332354
234	-896.1205	-1064.606	168.4855	1.55512	2.622799	1.554506
240	-893.714	-1062.445	168.7314	1.514968	2.611165	1.40796
246	-897.2909	-1065.5	168.209	1.709034	3.049779	1.320913
252	-887.7433	-1055.442	167.6991	1.79174	3.049779	1.643832
