Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-997.024	-1165.447	168.4228	0.8059731	4.077178	1.100101
6	-988.1194	-1155.629	167.5095	1.098409	4.832377	0.9718205
12	-998.0215	-1166.105	168.083	1.040087	4.193944	1.091387
18	-997.2628	-1165.428	168.1649	0.9984917	4.193944	1.053595
24	-1015.279	-1183.861	168.5816	0.4656194	4.369726	0.9306927
30	-1020.098	-1188.061	167.9622	0.7598362	4.829682	0.8437013
36	-1012.586	-1180.193	167.6065	0.8038036	5.185475	0.7888875
42	-1004.81	-1172.569	167.7591	1.300448	4.494889	0.8482921
48	-1018.293	-1184.948	166.6553	1.369377	5.426817	0.9658469
54	-1012.957	-1180.215	167.2579	1.46156	4.790036	0.9084485
60	-1013.646	-1181.114	167.4679	0.9402675	5.068641	0.9331412
66	-1011.462	-1179.44	167.9777	0.5817052	5.002052	0.8058643
72	-1010.686	-1178.719	168.0323	0.3592124	5.002052	0.8681721
78	-1014.419	-1181.961	167.5413	0.97082	4.924801	0.9750888
84	-1021.45	-1189.847	168.3971	0.8734242	4.059845	1.078682
90	-1015.243	-1183.063	167.8206	0.9440043	4.693525	0.9530003
96	-1017.25	-1185.842	168.5925	0.7207461	3.988	1.100943
102	-1011.816	-1178.604	166.7874	0.5527214	6.320863	0.6280314
108	-1011.526	-1178.083	166.5572	0.7105286	6.395983	0.6738884
114	-1009.038	-1175.599	166.5609	0.7076522	6.395983	0.6719641
120	-1010.516	-1178.813	168.297	1.00409	3.986068	1.118657
126	-1007.158	-1175.847	168.6888	0.6627941	3.986068	1.062332
132	-1021.55	-1190.246	168.6957	0.7679417	3.877576	1.066192
138	-1018.047	-1186.484	168.4369	0.9065842	4.090013	0.9784896
144	-1021.282	-1190.104	168.8221	0.6685108	3.896834	1.014919
150	-1029.296	-1196.986	167.6898	0.5690713	5.237526	0.8823795
156	-1022.779	-1190.353	167.5737	0.5460413	5.237526	1.022851
162	-1011.134	-1179.658	168.5243	0.5015722	4.191633	1.1395
168	-1011.277	-1179.645	168.3686	0.8272976	4.191633	1.023422
174	-1007.055	-1175.639	168.5839	1.083755	3.632484	1.106947
180	-1006.506	-1174.687	168.1812	0.5841424	4.693375	0.9281132
186	-999.1604	-1167.668	168.5077	0.9150227	3.863778	1.119162
192	-1002.233	-1171.162	168.9286	0.4491088	3.746	1.200101
198	-1001.144	-1170.22	169.0753	0.6565839	3.578143	1.087479
204	-1008.269	-1177.24	168.9705	0.6782612	3.561923	1.178503
210	-1025.281	-1193.759	168.4789	0.6570866	4.052298	1.195891
216	-1011.748	-1179.835	168.0879	0.5264838	4.835993	0.9209361
222	-1020.296	-1188.676	168.3795	0.532218	4.514954	0.9483526
228	-1008.276	-1176.409	168.1328	0.7873878	4.514954	0.9747557
234	-1020.824	-1189.654	168.8306	0.696463	3.785635	1.088687
240	-1019.417	-1186.125	166.7077	1.080062	5.837953	0.7485233
246	-1013.872	-1181.3	167.4284	1.178517	4.991782	0.7882119
252	-1018.081	-1186.146	168.0652	1.406578	3.851834	1.091965
258	-1003.91	-1172.342	168.4319	1.032677	3.851834	1.091965
264	-1004.834	-1174.098	169.2631	0.467396	3.450239	1.158918
270	-1006.392	-1174.261	167.8694	0.655224	4.996002	0.8713023
276	-1013.631	-1181.065	167.4343	0.7002041	5.380317	0.8831706
282	-1028.106	-1195.682	167.5754	0.7496837	5.151353	0.9296104
288	-1017.345	-1185.105	167.7598	0.5333698	5.151353	0.9296104
294	-1009.267	-1176.632	167.3654	0.5251682	5.680999	0.7717647
300	-999.4606	-1166.683	167.2221	0.8935114	5.530721	0.7155202
306	-1013.238	-1180.799	167.5604	0.396613	5.577765	0.7246361
312	-1020.124	-1187.293	167.1691	0.6407524	5.817903	0.7246361
318	-1019.941	-1186.569	166.6278	0.7202814	6.200771	0.844605
324	-1016.073	-1182.98	166.9075	0.4069311	6.200771	0.7666319
330	-1012.42	-1180.81	168.3895	0.7995227	4.332485	0.8814448
336	-1010.934	-1179.614	168.6801	0.8952349	3.790603	1.045199
342	-1007.653	-1176.387	168.734	0.4991043	4.0772	1.053267
348	-997.001	-1165.77	168.7686	0.4991043	4.0772	1.019804
354	-1011.923	-1180.216	168.2931	0.9757839	4.258391	0.8767631
360	-1008.116	-1175.661	167.5456	0.7371986	5.297777	0.8055805
366	-1009.791	-1177.897	168.1054	0.6684757	4.749527	0.8698014
372	-1012.033	-1179.63	167.5968	0.988623	4.85365	0.9728718
378	-1012.756	-1180.173	167.4171	1.128391	4.904489	0.9619444
384	-1016.952	-1184.371	167.4192	0.9720546	5.12749	0.8866499
390	-1016.895	-1184.288	167.3928	1.115148	4.956852	0.9462684
396	-1015.328	-1183.202	167.8734	0.6049637	4.956852	0.9574987
402	-1025.834	-1193.143	167.3091	0.7232145	5.543933	0.8101275
408	-1022.78	-1189.447	166.6672	0.8498599	6.114728	0.738049
414	-1019.575	-1187.519	167.944	0.4413453	5.128708	0.7998524
420	-1003.992	-1171.969	167.9766	0.9776335	4.516152	0.9400567
426	-1006.596	-1175.102	168.5061	1.118507	3.737835	1.048999
432	-1016.564	-1184.218	167.6541	0.9230783	4.784919	1.048999
438	-1024.071	-1192.665	168.5943	0.5246369	4.075883	1.166619
444	-1010.292	-1178.783	168.4908	0.6374398	4.205829	1.062696
450	-1011.758	-1180.032	168.2736	0.9972848	3.823478	1.283949
456	-1009.457	-1178.585	169.1277	0.7989679	2.99031	1.423298
462	-1015.467	-1184.532	169.0651	0.5345738	3.322383	1.393384
468	-1014.114	-1183.162	169.0484	1.142762	2.832844	1.341131
474	-1015.643	-1183.914	168.2718	1.125787	3.8928	1.116004
480	-1002.32	-1170.664	168.344	1.080719	3.889426	1.094152
486	-1004.594	-1173.374	168.7801	1.134349	3.524486	0.9733484
492	-1012.174	-1180.943	168.7691	0.8106378	3.857447	0.9733484
498	-1005.029	-1173.19	168.1603	0.6783145	4.627634	0.9349934
504	-1011.684	-1179.776	168.0912	0.6827893	4.705928	0.9207114
510	-1008.455	-1176.709	168.254	0.7320182	4.427221	0.99436
516	-1004.271	-1172.627	168.3559	1.052776	3.986992	1.016591
522	-1002.171	-1170.425	168.2538	0.8154718	4.324969	1.016591
528	-999.2107	-1167.931	168.72	0.6191454	3.813885	1.221567
534	-999.604	-1168.102	168.4978	1.387083	3.501852	1.031513
540	-1001.034	-1169.389	168.355	1.063352	3.900469	1.089788
546	-1005.297	-1174.375	169.0787	0.7415651	3.462396	1.118959
