Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-973.3096	-1144.525	171.2157	0.00776361	0.00171279	0.0138861	0.00244105	0.00140699	0.0091763	0.00324782	0.0202384	0.0266027	0.0242808	0.0304956	0.0355738	0.0339682	0.0938306	0.00648235	0.078378	0.0362087	0.0195835	0.0267816	0.041381	0.00156842	0.035638	0.0357699	0.00915046	0.0223401	0.0166018	0.0348545	0.0168646	0.00824958	0.0436326	0.00975256	0.0115747	0.00385177	0.00950437	0.0435376	0.0375096	0.0252937	0.00199237	0.0292056	0.0179365	0.0671025	0.0180118	0.0280429	0.00691693	0.013197	0.0345887	0.0158878	0.0483369	0.0970388	0.00760641	0.000224819	0.0106371	0.0344881	0.0262754	0.00226236	0.0407833	0.0222944	0.0543533	0.0943477	0.0261035	0.0301161	0.0111625	0.0251585	0.0138934	0.0539977	0.00969421	0.00170119	0.0116368	0.0384843	0.0142337	0.00526232	0.00833101	0.0619051	0.0140877	0.00195624	0.0301645	0.0299358	0.00325767	0.0431435	0.00450838	0.00173767	0.0147873	0.0465504	0.0454297	0.036213	0.0355987	0.012137	0.140994	0.078383	0.00292583	0.0153027	0.0155604	0.0104317	0.01072	0.0591305	0.00404425	0.000540096	0.00308094	0.000679711	0.00551063	0.000968715	0.000558356	0.00364155	0.00128888	0.00803147	0.0105571	0.00963566	0.012102	0.0141173	0.0134801	0.0372361	0.00257248	0.0311038	0.0143692	0.0077716	0.0106281	0.0164218	0.000622417	0.0141427	0.0141951	0.0036313	0.00886554	0.00658832	0.0138318	0.00669259	0.00327379	0.0173153	0.00387024	0.00459334	0.00152855	0.00377175	0.0172776	0.0148854	0.0100376	0.00079066	0.0115901	0.00711797	0.0266292	0.00714785	0.0111286	0.00274494	0.00523716	0.0137263	0.00630496	0.0191822	0.0385092	0.00301855	8.9218e-05	0.00422125	0.0136864	0.0104272	0.000897802	0.0161846	0.00884738	0.0215698	0.0374413	0.010359	0.0119514	0.00442975	0.00998399	0.00551349	0.0214286	0.00384708	0.000675105	0.00461798	0.0152722	0.00564855	0.00208832	0.00330611	0.0245667	0.0055906	0.000776321	0.0119706	0.0118798	0.00129279	0.0171212	0.00178912	0.000689585	0.00586826	0.0184732	0.0180285	0.0143709	0.0141271	0.00481649	0.0559525	0.0311058	0.0011611	0.00607277	0.00617502	0.00413976	0.00425417	0.0234656	0.00160493	0.000214334	2.519885
36	-971.1481	-1142.875	171.7269	0.000333231	0.0138987	0.00991184	0.0034806	0.00156483	0.00328123	0.0124605	0.00953317	0.0351324	0.0177178	0.0505642	0.0537308	0.0338776	0.077691	0.0194632	0.05199	0.0182264	0.0222818	0.00277794	0.0139452	0.0108512	0.0146957	0.0257509	0.00361104	0.0159156	0.0102978	0.0151349	0.000520027	0.00560465	0.0166291	0.00629914	0.0115389	0.0221401	0.00242512	0.0251086	0.0468899	0.0270035	0.01735	0.00240897	0.0331101	0.0668803	0.00298673	0.00688148	0.0152939	0.0301373	0.0621501	0.0145201	0.0183206	0.065467	0.0239742	0.00151954	0.00547321	0.0350372	0.00810772	0.00182268	0.00628778	0.00543097	0.0550855	0.0449059	0.0417606	0.0438528	0.00288055	0.00136634	0.0129563	0.041227	0.0059903	0.0166341	0.0111866	0.0332082	0.0136311	0.00810233	0.0899168	0.0419353	0.00356644	0.000770526	0.0119894	0.0133812	0.0113605	0.0584628	0.00727635	0.00234017	0.0047082	0.0454738	0.0339206	0.0600968	0.0207266	0.0156548	0.103618	0.050889	0.00367393	0.047789	0.0327268	0.0123374	0.015873	0.0324162	0.000115082	0.00614811	0.000151786	0.00633087	0.00451484	0.00158541	0.000712778	0.0014946	0.00567574	0.00434235	0.0160028	0.00807046	0.023032	0.0244743	0.0154312	0.0353882	0.00886548	0.0236814	0.00830213	0.0101493	0.00126535	0.00635205	0.00494273	0.00669387	0.0117295	0.00164482	0.00724953	0.00469063	0.00689396	0.000236872	0.00255291	0.00757453	0.00286925	0.00525596	0.0100848	0.00110464	0.011437	0.0213583	0.0123001	0.0079029	0.00109728	0.0150816	0.0304639	0.00136045	0.00313451	0.00696636	0.0137275	0.0283093	0.00661392	0.008345	0.0298202	0.0109202	0.000692147	0.00249304	0.0159594	0.00369306	0.00083023	0.00286408	0.0024738	0.0250914	0.0204546	0.0190219	0.0199749	0.00131209	0.000622368	0.00590161	0.0187789	0.00272858	0.00757681	0.00509551	0.0151263	0.00620897	0.00369061	0.040957	0.0191015	0.00162451	0.000350974	0.00546118	0.00609513	0.00517471	0.0266298	0.00331437	0.00106595	0.00214458	0.0207133	0.0154508	0.027374	0.00944095	0.00713074	0.0471978	0.0231799	0.00167347	0.0217678	0.014907	0.00561967	0.00723012	0.0147655	5.24197e-05	0.00280046	2.195393
72	-979.2078	-1150.669	171.4614	0.00129679	0.0100598	0.0029437	0.00218734	0.000737775	0.00349999	0.00288362	0.0103856	0.0472107	0.00340052	0.0245519	0.0472644	0.130435	0.0277187	0.00874538	0.0582108	0.024635	0.0153647	0.0199433	0.043364	0.0146045	0.0135241	0.0149678	0.0160038	0.0321036	0.0138789	0.0288348	0.00101722	0.0033326	0.0263544	0.00778749	0.00328738	0.0517814	0.00500201	0.044673	0.0442909	0.0345489	0.0116796	0.00605133	0.0239095	0.067689	0.0397292	0.0217463	0.0380309	0.0603955	0.0400541	0.038309	0.0311769	0.0661331	0.0124414	0.0159275	0.0389026	0.0191729	0.00431176	0.00111503	0.0193968	0.0265044	0.018871	0.0486639	0.0414975	0.0525227	0.0230288	0.0119105	0.00161451	0.0383474	0.010524	0.00492793	0.000482002	0.0136476	0.0201026	0.00947647	0.0616374	0.0389189	0.0105428	0.0155506	0.0118916	0.00923286	0.00047785	0.0304223	0.00512175	0.0158971	0.0261999	0.0402737	0.0441711	0.0368396	0.0139932	0.0219888	0.0779324	0.081669	0.00113549	0.00951009	0.0241436	0.0227437	0.0240493	0.0158066	0.000196084	0.00597204	0.000548225	0.00425281	0.00124446	0.000924708	0.000311897	0.00147963	0.00121906	0.00439054	0.0199585	0.00143758	0.0103794	0.0199812	0.0551418	0.0117182	0.00369714	0.0246088	0.0104145	0.0064955	0.00843112	0.0183323	0.00617412	0.00571736	0.00632769	0.00676568	0.0135719	0.00586734	0.01219	0.000430033	0.00140887	0.0111414	0.00329219	0.00138975	0.0218908	0.00211462	0.0188857	0.0187242	0.0146057	0.0049376	0.00255822	0.0101078	0.0286158	0.0167957	0.00919333	0.0160777	0.0255324	0.016933	0.0161953	0.0131801	0.027958	0.00525965	0.0067334	0.0164462	0.0081054	0.00182281	0.000471383	0.00820006	0.0112048	0.0079778	0.0205728	0.0175432	0.0222042	0.00973551	0.00503521	0.000682542	0.0162115	0.00444905	0.0020833	0.000203768	0.00576956	0.00849845	0.00400622	0.0260574	0.0164531	0.00445702	0.00657409	0.00502721	0.00390323	0.000202013	0.0128611	0.00216524	0.00672055	0.0110761	0.0170259	0.0186735	0.0155741	0.00591567	0.00929586	0.0329462	0.0345259	0.000480032	0.00402043	0.0102068	0.00961499	0.0101669	0.00668228	8.28952e-05	0.0025247	2.365443
108	-976.3787	-1147.626	171.2477	0.00349445	0.0325791	0.0211787	0.0096305	0.0178852	0.00532404	0.00790369	0.0110473	0.0424559	0.0237393	0.0264322	0.0223098	0.0293194	0.055491	0.00622259	0.0486142	0.00672075	0.0164267	0.0230184	0.0187658	0.005892	0.00695083	0.0193247	0.00697903	0.0210594	0.0224019	0.0129535	0.00380631	0.00123772	0.0665186	0.0370762	0.00353481	0.00954859	0.00370547	0.0979269	0.0657044	0.0265808	0.00951977	0.0166525	0.039148	0.108794	0.0200588	0.0219122	0.00355809	0.0108396	0.036029	0.022244	0.0186192	0.119877	0.00169255	0.0136446	0.0979416	0.0184257	0.00424003	0.0020844	0.0400477	0.0452054	0.00246699	0.0642144	0.0412533	0.0225849	0.0150887	0.0119851	0.000155648	0.020526	0.00751068	0.00800359	0.0169649	0.0157371	0.0115855	0.00247051	0.043592	0.0263771	0.000622532	0.00566306	0.038866	0.0244055	0.0174014	0.0522447	0.013023	0.00554683	0.00743247	0.0677304	0.030944	0.0540612	0.0136116	0.00816967	0.0820619	0.105478	0.00807834	0.0220458	0.0386928	0.0592138	0.0205648	0.00302793	0.00925741	0.0109685	0.00139782	0.013032	0.00847172	0.00385232	0.00715431	0.00212968	0.00316157	0.00441907	0.0169829	0.00949601	0.0105732	0.00892418	0.0117281	0.0221971	0.00248911	0.0194463	0.00268838	0.00657088	0.00920763	0.00750657	0.00235687	0.00278042	0.0077301	0.0027917	0.00842403	0.00896103	0.00518155	0.00152257	0.000495102	0.0266083	0.014831	0.00141397	0.00381955	0.00148223	0.039172	0.0262826	0.0106327	0.00380803	0.0066612	0.0156597	0.0435188	0.00802377	0.00876517	0.00142328	0.00433596	0.0144121	0.00889787	0.00744792	0.0479524	0.000677041	0.00545801	0.0391778	0.00737052	0.00169606	0.000833784	0.0160196	0.0180827	0.000986827	0.0256866	0.0165018	0.00903423	0.00603569	0.00479419	6.22612e-05	0.00821064	0.00300436	0.00320154	0.00678616	0.00629503	0.00463434	0.000988236	0.0174373	0.0105512	0.00024902	0.0022653	0.0155469	0.00976248	0.00696079	0.0208985	0.00520938	0.0022188	0.00297308	0.027093	0.012378	0.0216251	0.00544483	0.00326797	0.0328258	0.0421926	0.00323144	0.00881858	0.0154776	0.0236862	0.00822619	0.00121121	0.00370308	0.00438753	2.499923
144	-984.4363	-1155.624	171.1873	0.00222078	0.0144281	0.00551721	0.0216663	0.0125075	0.00252883	0.00911224	0.00750172	0.0506741	0.0331516	0.0497688	0.022399	0.0498566	0.0781911	0.0236726	0.034719	0.0429287	0.00835802	0.00569076	0.0337242	0.0381153	0.00123475	0.0120866	0.00601276	0.0342823	0.0202758	0.00278815	0.000978015	0.0084392	0.040133	0.0105056	0.0134608	0.0371962	0.024272	0.0570081	0.053329	0.0391116	0.00177396	7.51978e-05	0.016191	0.158443	0.0199747	0.0327772	0.0123688	0.0364238	0.0288423	0.0227498	0.025104	0.0712772	0.00231357	0.00482629	0.0280455	0.0429512	0.00190897	0.027274	0.0546366	0.0339931	0.00607561	0.0496925	0.0208425	0.0723734	0.003627	0.0147198	0.000595387	0.0149606	0.0068216	0.00522478	0.0146872	0.0247218	0.00335139	0.00726524	0.0409935	0.0308163	0.00412385	0.0121389	0.0212578	0.0199185	0.0161638	0.00193389	0.00494285	0.00752893	0.0030186	0.0657888	0.0527919	0.0319518	0.027732	0.0244403	0.117582	0.0391599	0.00937823	0.0214583	0.00364088	0.0952735	0.0240884	0.0565179	0.0229424	0.00723472	0.00087516	0.00568578	0.00217421	0.00853819	0.00492894	0.000996553	0.00359093	0.00295626	0.0199695	0.0130643	0.0196128	0.00882695	0.0196474	0.0308133	0.00932884	0.013682	0.0169172	0.0032937	0.0022426	0.0132899	0.0150204	0.000486588	0.00476305	0.00236949	0.0135099	0.00799023	0.00109875	0.000385413	0.0033257	0.0158155	0.00414001	0.00530461	0.0146582	0.00956503	0.0224656	0.0210158	0.015413	0.000699079	2.96337e-05	0.00638049	0.0624388	0.00787159	0.0129167	0.00487425	0.0143538	0.0113661	0.00896516	0.00989293	0.0280887	0.000911726	0.00190193	0.0110521	0.0169261	0.000752283	0.0107481	0.0215311	0.0133959	0.00239426	0.0195827	0.00821357	0.0285207	0.00142932	0.00580075	0.000234629	0.00589565	0.00268824	0.00205897	0.00578789	0.0097423	0.00132071	0.00286306	0.0161546	0.012144	0.00162511	0.00478366	0.00837721	0.00784942	0.00636978	0.0007621	0.00194786	0.00296698	0.00118956	0.0259259	0.0208041	0.0125915	0.0109286	0.00963135	0.0463363	0.015432	0.00369575	0.00845623	0.00143479	0.0375451	0.0094927	0.0222724	0.00904106	0.00285104	2.537573
180	-965.6996	-1137.302	171.602	0.00246223	0.00644397	0.011624	0.00657127	0.00820361	0.0062148	0.000214792	0.0123688	0.0328812	0.0236651	0.0699103	0.02133	0.0330735	0.0741617	0.00327836	0.0667682	0.0289967	0.00802368	0.00788185	0.0159713	0.00531524	0.00513629	0.0130496	0.0109152	0.00780039	0.0153264	0.0127645	0.000168335	0.00433795	0.0206845	0.00816424	0.0133138	0.0102116	0.0060967	0.0463942	0.0414231	0.0377778	0.000930125	0.000730499	0.043726	0.070197	0.014009	0.00310493	0.00516952	0.0163795	0.0117961	0.0420354	0.0417029	0.102508	0.00334932	0.00561346	0.0700233	0.0227568	0.00253507	0.00979707	0.0421931	0.0248217	0.00403669	0.0616611	0.0284056	0.029415	0.0194514	0.0083393	0.000508304	0.0123254	0.0128608	0.00186545	0.00458772	0.0513773	0.0212672	0.0154987	0.0152467	0.0434687	0.0364936	0.00587083	0.0592361	0.043282	0.00764085	0.0131688	0.00455241	0.00463458	0.00857508	0.0472062	0.0277659	0.0811332	0.0202775	0.00518684	0.110877	0.0579742	0.0114212	0.0295609	0.000498559	0.0697851	0.0297778	0.00426554	0.0322546	0.00173136	0.00108192	0.00283153	0.00510769	0.00288747	0.00360473	0.00273083	9.43811e-05	0.00543495	0.0144482	0.0103986	0.0307191	0.00937256	0.0145328	0.0325873	0.00144054	0.0293385	0.0127414	0.00352567	0.00346335	0.00701792	0.00233556	0.00225693	0.00573411	0.00479624	0.00342755	0.00673456	0.00560883	7.39678e-05	0.00190613	0.00908893	0.00358743	0.00585019	0.00448707	0.00267894	0.020386	0.0182016	0.0165999	0.000408704	0.000320987	0.0192136	0.0308451	0.00615567	0.00136433	0.00227153	0.00719726	0.0051833	0.0184707	0.0183246	0.0450429	0.00147172	0.0024666	0.0307688	0.0099995	0.00111393	0.00430491	0.01854	0.0109068	0.00177375	0.0270944	0.0124816	0.0129252	0.0085471	0.00366435	0.000223353	0.00541589	0.00565113	0.000819692	0.00201588	0.0225756	0.00934497	0.00681023	0.00669952	0.0191005	0.0160356	0.00257969	0.0260288	0.0190184	0.00335745	0.00578648	0.00200037	0.00203647	0.00376796	0.0207428	0.0122005	0.0356506	0.00891008	0.00227914	0.0487202	0.0254743	0.00501857	0.0129893	0.000219071	0.0306641	0.0130846	0.00187431	0.0141729	0.000760772	2.275789
216	-972.4056	-1143.705	171.2992	0.0018293	0.0652842	0.00570949	0.00780749	0.0109639	0.00727563	0.000799846	0.00817264	0.051461	0.0173113	0.0119724	0.0174431	0.0787697	0.0492134	0.00272729	0.0587657	0.0365809	0.00980642	0.0134369	0.0358407	0.00352248	0.0142316	0.00526248	0.0171563	0.0259651	0.0262926	0.0139794	0.00521734	0.0023707	0.0211814	0.0351443	0.000479577	0.0313183	0.00844059	0.0342693	0.0366581	0.0694447	0.00337333	0.00914075	0.037725	0.0768356	0.00212806	0.00575954	0.0234048	0.0178738	0.0373648	0.0157895	0.0584996	0.107918	0.00368314	0.0169797	0.063226	0.0195298	0.0633251	0.0303888	0.0219826	0.0211917	0.00078388	0.0654804	0.0183349	0.0242346	0.00887111	0.00313097	0.000706621	0.00430583	0.0147511	0.00784697	0.010748	0.0343329	0.0301872	0.0158661	0.0209589	0.0581883	0.0484079	0.000704776	0.0362856	0.011708	0.00372873	0.0789653	0.0114753	0.0209357	0.0553134	0.0396561	0.0219347	0.0144955	0.018874	0.00590142	0.0794191	0.043553	0.0234561	0.0181845	0.000709569	0.0185453	0.0284463	0.0208682	0.0597675	0.00941391	0.000741295	0.0264555	0.00231369	0.00316387	0.00444294	0.00294834	0.000324126	0.00331184	0.0208538	0.00701515	0.00485165	0.00706856	0.0319203	0.019943	0.00110519	0.0238139	0.0148239	0.00397391	0.00544509	0.0145239	0.00142743	0.00576715	0.00213254	0.00695233	0.010522	0.0106547	0.00566493	0.00211425	0.000960692	0.00858344	0.0142417	0.000194341	0.0126913	0.00342043	0.0138871	0.0148552	0.0281415	0.00136699	0.00370415	0.0152875	0.0311365	0.000862363	0.00233397	0.00948443	0.00724308	0.0151415	0.00639845	0.0237061	0.0437321	0.00149254	0.00688078	0.0256214	0.00791416	0.0256616	0.0123146	0.00890813	0.00858761	0.000317656	0.0265349	0.00742994	0.00982071	0.00359489	0.00126878	0.000286348	0.00174487	0.00597767	0.00317987	0.00435548	0.0139129	0.0122329	0.00642949	0.00849329	0.0235799	0.0196166	0.0002856	0.0147042	0.00474448	0.00151101	0.0319995	0.00465019	0.00848387	0.022415	0.0160701	0.00888871	0.00587407	0.00764842	0.00239146	0.0321834	0.0176492	0.00950523	0.00736898	0.000287542	0.00751523	0.0115274	0.00845652	0.0242199	0.00381485	2.467702
252	-978.9627	-1150.085	171.1223	0.000572365	0.0063564	0.00404022	0.027102	0.00699296	0.000615098	0.00511389	0.00842659	0.0122551	0.00778575	0.0698022	0.00349682	0.077582	0.0584497	0.00700704	0.0189657	0.0131008	0.0147265	0.0126623	0.0121518	0.00695063	0.00679936	0.0204603	0.00417835	0.0180476	0.034523	0.015917	0.000214897	0.000530599	0.0536676	0.0347881	0.00334487	0.0379448	0.00797355	0.0364337	0.0561339	0.0630231	0.000332125	0.015013	0.0372889	0.100691	0.0237321	0.012104	0.0307021	0.0312562	0.0144928	0.0414434	0.0334012	0.0918509	0.00320983	0.0211008	0.0234518	0.00509801	0.0252038	0.0236889	0.00554966	0.0509541	0.0301259	0.0975549	0.0277745	0.0630768	0.0275073	0.00894673	0.00543451	0.0269996	0.0125012	0.0211874	0.0121157	0.0138366	0.0139373	0.0165895	0.0246431	0.0174709	0.0312567	0.00415121	0.0307005	0.00894613	0.00496916	0.0313132	0.00979627	0.0293116	0.0141755	0.0519298	0.0246346	0.0492024	0.0129216	0.0393293	0.106848	0.0384745	0.0148111	0.0264204	0.000477881	0.119193	0.0305629	0.0583324	0.0350086	0.02682	0.00022202	0.00246564	0.0015672	0.0105129	0.00271256	0.000238596	0.00198367	0.00326867	0.00475375	0.00302009	0.0270762	0.00135641	0.030094	0.0226726	0.00271802	0.00735677	0.00508179	0.00571238	0.00491171	0.00471367	0.00269615	0.00263747	0.00793655	0.00162078	0.00700065	0.0133914	0.00617421	8.33585e-05	0.000205819	0.0208176	0.0134943	0.00129747	0.0147187	0.00309293	0.0141326	0.0217743	0.0244466	0.000128831	0.00582354	0.0144643	0.0390579	0.00920568	0.00469511	0.0119093	0.0121242	0.00562176	0.0160759	0.0129563	0.0356289	0.00124509	0.008185	0.00909695	0.00197751	0.00977651	0.00918892	0.00215271	0.019765	0.0116858	0.0378415	0.0107737	0.0244674	0.0106701	0.00347043	0.00210804	0.0104731	0.00484919	0.00821856	0.00469966	0.00536722	0.00540626	0.00643503	0.00955905	0.00677697	0.0121245	0.00161025	0.0119087	0.0034702	0.00192753	0.0121464	0.00379996	0.0113699	0.00549868	0.0201435	0.00955573	0.0190856	0.0050123	0.0152558	0.0414461	0.0149242	0.00574522	0.0102485	0.00018537	0.0462349	0.0118553	0.0226271	0.0135798	0.0104035	2.57799
288	-978.3363	-1149.408	171.0712	0.0143189	0.0016804	0.0155475	0.0337128	0.00551221	0.00541217	0.00733874	0.0114807	0.0425832	0.0559968	0.0904463	0.0156037	0.0349194	0.101799	0.019767	0.0459122	0.038653	0.0162394	0.0161953	0.0685244	0.00411605	0.0159821	0.00614235	0.00218993	0.0305093	0.0605258	0.023011	0.00130484	0.00667465	0.0368141	0.0291997	0.00587423	0.0207722	0.0100514	0.0694339	0.0304378	0.0461153	0.0067763	0.000874944	0.0862651	0.126404	0.0243367	0.0186085	0.0160595	0.0345413	0.00848832	0.0445018	0.0382488	0.0374241	0.0166322	0.0104112	0.007698	0.00243939	0.0312782	0.0637912	0.0348714	0.00665176	0.00959862	0.0623947	0.0161353	0.0131871	0.0115945	0.0113062	0.00400396	0.0250295	0.0196355	0.00382687	0.0141875	0.0468532	0.0226493	0.0105015	0.0315156	0.00647364	0.0335527	0.0100268	0.0298966	0.0299925	0.00231861	0.0383557	0.00397551	0.00899349	0.0173934	0.0618942	0.0145609	0.0567356	0.00373399	0.0140004	0.0986206	0.0252164	0.00861065	0.0140442	0.00524957	0.0475679	0.0312087	0.0344509	0.0282674	0.0249693	0.00548694	0.000643923	0.00595776	0.0129186	0.00211226	0.00207392	0.00281218	0.00439935	0.0163177	0.0214578	0.0346587	0.00597927	0.013381	0.0390089	0.00757462	0.0175934	0.0148117	0.00622288	0.00620597	0.0262583	0.00157725	0.00612429	0.00235373	0.000839173	0.0116911	0.0231933	0.00881773	0.000500009	0.0025577	0.014107	0.0111892	0.00225098	0.00795981	0.00385165	0.0266068	0.0116637	0.0176712	0.00259665	0.000335275	0.0330565	0.0484375	0.00932575	0.0071307	0.00615394	0.0132361	0.00325269	0.0170529	0.0146568	0.0143408	0.00637339	0.00398952	0.00294984	0.000934765	0.0119857	0.0244445	0.0133626	0.00254893	0.00367815	0.0239094	0.00618298	0.00505325	0.00444297	0.00433249	0.0015343	0.00959121	0.00752425	0.00146644	0.00543658	0.017954	0.00867913	0.00402412	0.0120767	0.00248067	0.0128573	0.00384225	0.0114563	0.011493	0.000888482	0.0146978	0.0015234	0.00344627	0.00666509	0.0237176	0.00557969	0.0217409	0.00143085	0.00536489	0.0377911	0.00966285	0.00329957	0.00538169	0.00201161	0.0182278	0.011959	0.0132015	0.010832	0.00956813	2.609629
324	-968.0363	-1139.748	171.7122	0.0101989	0.00206151	0.00321238	0.00365176	0.00536498	0.0108757	0.0141338	0.00457654	0.0278618	0.0247649	0.0533286	0.0215146	0.0271301	0.058387	0.00136884	0.03301	0.0210044	0.0182655	0.0265614	0.02386	0.0011607	0.00751282	0.0138901	0.0143454	0.0157782	0.00811551	0.00359822	0.00745602	0.00160717	0.0455082	0.00391274	0.01545	0.0553068	0.00635595	0.0650668	0.0431363	0.0228758	0.00513897	0.000975626	0.037483	0.0823198	0.00978196	0.0189696	0.00354681	0.0115524	0.0153255	0.0224605	0.0462032	0.0664473	0.00495534	0.0191363	0.0219506	0.00671347	0.0406661	0.0335015	0.0477479	0.012066	0.00172574	0.0698283	0.0228722	0.0158893	0.00996669	0.000876726	0.00413974	0.0239394	0.0212479	0.0127236	0.00358323	0.0320681	0.03057	0.0051543	0.0626917	0.00690774	0.0139807	0.0325683	0.0270337	0.0320274	0.0114903	0.0272101	0.0150923	0.0196639	0.0218347	0.0273639	0.0533053	0.0119922	0.00181364	0.0161448	0.081489	0.0254134	0.00211947	0.0032834	0.00605615	0.0596923	0.0348501	0.0459662	0.0617293	0.0194282	0.00462559	0.000934976	0.00145694	0.00165621	0.00243323	0.00493255	0.00641022	0.00207564	0.0126364	0.0112318	0.0241866	0.00975769	0.0123045	0.0264808	0.000620821	0.0149713	0.00952628	0.00828412	0.0120466	0.0108214	0.000526422	0.00340735	0.00629971	0.00650618	0.00715603	0.0036807	0.00163193	0.00338159	0.000728913	0.0206397	0.00177458	0.00700715	0.0250838	0.00288267	0.0295103	0.019564	0.0103751	0.00233072	0.000442484	0.017	0.0373352	0.0044365	0.00860346	0.00160861	0.00523945	0.00695072	0.0101867	0.0209549	0.0301364	0.00224744	0.00867904	0.00995544	0.00304482	0.0184436	0.0151942	0.0216555	0.0054724	0.000782689	0.0316698	0.0103734	0.00720639	0.00452028	0.000397629	0.00187753	0.0108574	0.00963672	0.00577063	0.00162513	0.0145441	0.0138647	0.00233767	0.0284331	0.00313293	0.00634078	0.014771	0.0122608	0.0145257	0.00521131	0.0123408	0.00684493	0.00891834	0.00990289	0.0124106	0.024176	0.00543891	0.000822554	0.00732228	0.0369584	0.011526	0.00096126	0.00148915	0.0027467	0.0270728	0.0158059	0.0208474	0.0279966	0.00881144	2.204885
