Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1623.357	-1792.035	168.6776	2.820358	2.281389	0.8696677
6	-1616.644	-1784.839	168.1942	3.275101	2.483373	0.8279768
12	-1617.092	-1783.924	166.832	4.812784	3.037798	0.66272
18	-1621.759	-1789.534	167.7752	3.763	2.598716	0.8157453
24	-1624.135	-1792.802	168.667	2.507208	2.463077	0.9386744
30	-1624.055	-1792.156	168.1007	3.618776	2.327509	0.8601385
36	-1621.663	-1789.69	168.0275	3.618776	2.411364	0.8472635
42	-1620.038	-1788.32	168.2813	3.346318	2.333464	0.8472635
48	-1625.06	-1793.157	168.0972	3.919406	2.130316	0.8778328
54	-1628.9	-1794.992	166.0919	5.237478	3.591108	0.5720193
60	-1628.879	-1794.967	166.0878	5.859778	3.290021	0.574871
66	-1636.509	-1803.116	166.6067	5.512093	2.939169	0.5721452
72	-1623.763	-1791.332	167.5684	4.444792	2.485639	0.6951205
78	-1620.054	-1788.706	168.6516	3.234006	1.969683	0.9255877
84	-1629.054	-1797.963	168.9088	3.111274	1.86572	0.8452936
90	-1627.692	-1797.442	169.7498	2.11298	1.641707	0.992886
96	-1625.967	-1795.686	169.7187	2.1335	1.624511	1.023994
102	-1627.807	-1797.395	169.5884	2.358726	1.72424	0.8630253
108	-1621.006	-1790.543	169.5371	2.358726	1.448161	1.18545
114	-1627.822	-1795.889	168.0675	3.458204	2.550628	0.7440907
120	-1620.59	-1788.193	167.6025	4.477377	2.403488	0.7440907
126	-1619.129	-1786.864	167.7354	4.255176	2.354668	0.8032991
132	-1622.284	-1790.113	167.8297	4.123832	2.441452	0.6268681
138	-1620.244	-1788.367	168.1237	3.85314	2.304218	0.6387905
144	-1630.207	-1797.673	167.4664	4.478427	2.542849	0.7382372
150	-1627.092	-1795.818	168.7264	3.124084	1.911624	0.9862291
156	-1618.378	-1787.359	168.9811	2.697579	2.086714	0.8466229
162	-1621.223	-1789.001	167.7776	4.097092	2.453612	0.7326957
168	-1631.638	-1799.08	167.4416	3.574664	3.133492	0.6917836
174	-1623.031	-1791.332	168.3011	3.129797	2.536239	0.7430419
180	-1613.541	-1781.319	167.7782	4.053316	2.439256	0.7903542
186	-1625.225	-1793.809	168.5837	3.304382	2.017241	0.896036
192	-1625.503	-1794.7	169.1968	2.321406	2.066728	0.9507231
198	-1627.344	-1796.782	169.4381	2.321406	1.747897	1.029124
204	-1622.217	-1791.054	168.8363	2.782114	2.127081	0.8965613
210	-1619.411	-1788.057	168.6459	3.023574	2.212545	0.8160223
216	-1620.566	-1788.737	168.1709	3.65932	2.285913	0.7914501
222	-1628.932	-1796.999	168.067	4.101165	2.010639	0.9245528
228	-1616.542	-1785.12	168.5781	3.776643	1.785344	0.8182946
234	-1617.261	-1785.178	167.9177	3.656792	2.570466	0.7489621
240	-1629.95	-1796.448	166.4978	5.452467	3.073578	0.5866365
246	-1630.972	-1797.898	166.9261	5.452467	2.638537	0.6073228
252	-1628.256	-1794.65	166.3941	5.68909	3.055109	0.6073228
258	-1623.695	-1791.165	167.4695	4.199842	2.778053	0.5612601
264	-1621.869	-1789.995	168.1256	3.356907	2.589052	0.6941759
270	-1612.176	-1781.19	169.0145	2.571841	2.151274	0.8417321
276	-1623.68	-1792.916	169.2356	2.80417	1.678751	0.9329648
282	-1643.691	-1812.286	168.5942	3.296823	2.07355	0.8220315
288	-1635.512	-1804.152	168.64	3.278566	2.046381	0.8137492
294	-1640.536	-1809.413	168.878	2.581125	2.192915	0.9419205
300	-1639.254	-1807.453	168.1996	3.124139	2.609373	0.7894558
306	-1625.966	-1794.208	168.2417	3.448865	2.350889	0.7894558
312	-1634.906	-1803.668	168.7626	2.956135	2.071976	0.9013134
318	-1620.935	-1789.629	168.6943	2.965561	2.210113	0.8090373
324	-1609.794	-1778.779	168.9847	2.445053	2.210113	0.9203901
330	-1613.022	-1780.568	167.5458	4.222581	2.631105	0.7014859
336	-1615.275	-1783.249	167.9743	3.764786	2.459475	0.7290902
342	-1620.131	-1788.624	168.4929	3.482387	2.070948	0.7990432
348	-1615.779	-1784.309	168.5295	2.878753	2.489507	0.7335596
354	-1628.232	-1795.796	167.5637	4.104293	2.702528	0.6633899
360	-1621.128	-1789.169	168.0413	3.429749	2.601131	0.7349841
366	-1630.631	-1798.758	168.1277	3.429749	2.540918	0.6911819
372	-1627.911	-1796.347	168.436	3.822809	1.886532	0.8342071
378	-1623.939	-1792.445	168.5066	3.575082	1.844564	0.9753909
384	-1616.236	-1784.811	168.5753	3.040958	2.130678	0.9753909
390	-1609.901	-1778.78	168.8782	3.040958	1.762167	1.040575
396	-1631.488	-1799.972	168.4843	2.64769	2.508711	0.9711793
402	-1615.862	-1783.639	167.7769	3.955742	2.508711	0.7765996
408	-1609.853	-1778.13	168.2775	2.791098	2.816078	0.7151267
414	-1625.237	-1791.997	166.7596	5.314043	2.868308	0.6226822
420	-1616.064	-1784.36	168.2962	2.861029	2.729106	0.7434067
426	-1614.901	-1783.421	168.5198	3.2472	2.237808	0.7434067
432	-1617.787	-1786.726	168.9392	2.997382	1.865917	0.9017899
438	-1618.968	-1787.633	168.6652	3.292548	1.898694	0.9451813
444	-1624.901	-1793.361	168.4597	3.290073	2.105813	0.9451813
450	-1627.415	-1796.12	168.7049	3.078344	2.088494	0.8498362
456	-1623.236	-1791.485	168.2498	3.376378	2.375256	0.8092395
462	-1609.546	-1777.604	168.058	4.098951	2.184256	0.7130496
468	-1611.371	-1778.613	167.2429	5.099889	2.446358	0.7170416
474	-1621.615	-1788.754	167.1391	4.945895	2.640368	0.6999394
480	-1613.448	-1782.013	168.5649	3.274114	2.116351	0.8241885
486	-1612.144	-1781.414	169.2707	2.392493	1.929119	0.9588452
492	-1624.382	-1792.773	168.3907	3.432159	2.187473	0.8227495
498	-1621.997	-1789.509	167.512	4.391693	2.564394	0.7083044
504	-1622.495	-1790.071	167.5759	4.005437	2.625145	0.8479975
510	-1614.272	-1782.165	167.893	3.856903	2.505236	0.6938015
516	-1618.576	-1787.381	168.8054	2.709024	2.321743	0.7565195
522	-1629.182	-1797.129	167.9463	3.325694	2.745853	0.7630087
528	-1625.837	-1793.599	167.7629	3.508265	2.874621	0.6526208
534	-1641.858	-1807.687	165.8284	6.570347	3.234914	0.5254786
540	-1623.25	-1790.665	167.4149	3.898581	2.970362	0.6707922
546	-1614.371	-1781.372	167.001	4.176323	3.25844	0.5688332
552	-1621.526	-1788.423	166.897	4.51107	3.164523	0.5958885
558	-1615.873	-1783.863	167.9901	3.460454	2.59979	0.782878
564	-1628.603	-1796.861	168.2574	3.470275	2.329462	0.7782635
570	-1617.921	-1786.422	168.5015	3.264859	2.186521	0.823343
576	-1621.987	-1790.267	168.2799	3.432123	2.226689	0.9077135
582	-1623.552	-1793.012	169.4595	2.204318	1.86198	0.9879665
588	-1638.209	-1807.26	169.0512	2.482565	2.088307	0.948757
594	-1634.792	-1803.483	168.6909	2.811542	2.129917	1.023233
600	-1623.213	-1791.911	168.6988	3.0493	2.096525	0.8716198
606	-1628.028	-1796.272	168.244	3.714987	2.176895	0.7929627
612	-1621.848	-1789.83	167.9817	3.714987	2.450136	0.777884
618	-1631.257	-1799.774	168.5174	3.231629	2.11265	0.9177881
624	-1640.904	-1808.617	167.7127	3.737055	2.73578	0.7330566
630	-1619.305	-1787.201	167.8957	3.966798	2.436846	0.6924294
636	-1614.783	-1781.685	166.9021	4.887804	2.933591	0.650641
642	-1621.881	-1789.415	167.5342	4.159837	2.642194	0.7600741
648	-1618.138	-1786.678	168.5396	3.394502	1.985856	0.913995
654	-1631.552	-1800.402	168.8498	3.111522	1.833963	0.9478405
660	-1633.064	-1802.831	169.767	2.011438	1.75734	0.9432717
666	-1624.911	-1793.823	168.9116	3.207207	1.564933	1.087656
672	-1620.944	-1789.58	168.6363	2.999581	2.16523	0.9040913
678	-1627.464	-1796.131	168.667	2.967054	2.193579	0.8624072
684	-1625.705	-1794.516	168.8107	2.967054	1.947142	0.9752304
690	-1635.508	-1802.649	167.1412	4.901833	2.647928	0.7227699
696	-1634.349	-1801.715	167.3659	4.277206	2.805852	0.6510175
702	-1628.952	-1795.829	166.8768	4.277206	3.307785	0.6210825
708	-1631.007	-1798.769	167.7618	3.15801	3.093287	0.6809638
714	-1630.104	-1798.87	168.7666	3.281817	1.989717	0.7083788
720	-1615.209	-1783.205	167.9963	4.130244	2.197861	0.7594241
726	-1619.915	-1788.147	168.2329	3.706129	2.137408	0.8638024
732	-1624.868	-1793.655	168.7871	3.189941	1.97308	0.7948995
738	-1619.204	-1787.396	168.1921	3.189941	2.541261	0.8298102
744	-1618.86	-1788.007	169.1473	2.725387	1.837252	0.9191491
750	-1620.488	-1789.703	169.215	2.725387	1.796817	0.8885822
756	-1619.201	-1788.439	169.2381	2.54182	1.674744	1.124383
762	-1624.025	-1792.966	168.9413	2.863092	1.910201	0.9545963
768	-1618.714	-1787.658	168.9442	2.863092	1.975659	0.8794509
774	-1614.422	-1783.449	169.0272	2.652106	2.042094	0.8849079
780	-1626.171	-1795.226	169.0554	2.977729	1.626114	1.043484
786	-1618.326	-1787.166	168.84	3.138842	1.821438	0.9516503
792	-1624.701	-1793.793	169.0918	2.895584	1.773391	0.9149249
798	-1620.466	-1789.57	169.1045	3.071138	1.499239	1.055591
804	-1617.771	-1787.442	169.6707	2.160262	1.555661	1.113132
810	-1621.051	-1790.733	169.6821	2.160262	1.658836	1.00458
816	-1619.171	-1788.696	169.5253	2.160262	1.721942	1.094049
822	-1622.588	-1792.405	169.8166	1.956244	1.436347	1.238626
828	-1615.38	-1784.852	169.4727	2.694749	1.436347	1.020409
834	-1627.627	-1794.67	167.0427	4.543458	2.966982	0.6756354
840	-1618.24	-1788.136	169.8962	1.89382	1.496261	1.165079
846	-1621.807	-1791.173	169.3654	2.322853	1.650073	1.183837
852	-1615.325	-1784.404	169.0787	2.627143	1.853838	1.046429
858	-1616.872	-1785.749	168.877	2.820497	1.925756	1.034498
864	-1636.467	-1804.391	167.9235	3.812948	2.515405	0.6678523
870	-1628.409	-1798.052	169.6422	2.060374	1.726291	1.058066
876	-1622.647	-1792.123	169.4752	2.277155	1.636314	1.131373
882	-1624.352	-1793.838	169.4859	2.277155	1.537341	1.208424
888	-1637.19	-1806.64	169.4497	2.313897	1.543822	1.208833
894	-1623.516	-1792.601	169.0847	2.397505	2.144563	0.9232318
900	-1622.308	-1791.155	168.8468	2.834554	2.054315	0.9234477
906	-1628.868	-1798.13	169.261	2.401419	1.924116	0.9668407
912	-1623.917	-1793.157	169.2406	2.366851	1.821049	1.112175
918	-1626.234	-1795.274	169.0407	2.482845	2.164857	0.8754187
924	-1633.76	-1801.708	167.9475	3.899738	2.354164	0.8007215
930	-1623.919	-1792.061	168.1414	3.421706	2.472905	0.7838928
936	-1628.182	-1796.56	168.3782	2.840982	2.650306	0.7601285
942	-1632.204	-1800.994	168.7893	2.578966	2.412259	0.7885129
948	-1631.618	-1799.8	168.182	3.535527	2.412259	0.7020033
954	-1627.159	-1795.01	167.8509	4.142497	2.330858	0.7669589
960	-1623.926	-1791.684	167.7576	3.801928	2.64617	0.7402472
966	-1622.293	-1790.174	167.8804	3.57568	2.667046	0.7367585
972	-1629.6	-1797.241	167.641	3.956749	2.67099	0.7367585
978	-1619.978	-1788.664	168.686	3.044556	2.185097	0.7794996
984	-1619.703	-1788.41	168.7078	3.044556	2.04113	0.9275715
990	-1617.73	-1786.64	168.9108	3.166982	1.749915	0.9319266
996	-1627.23	-1796.531	169.3015	2.194235	1.989651	1.026227
1002	-1629.312	-1798.227	168.915	3.079773	1.693457	1.045392
1008	-1622.933	-1792.065	169.1315	2.617727	1.956923	0.8923993
1014	-1618.435	-1787.362	168.9279	3.077453	1.83797	0.883186
1020	-1625.122	-1793.828	168.7058	3.077453	1.847978	1.098103
1026	-1620.047	-1789.154	169.1061	2.230307	2.196904	0.9853283
1032	-1618.305	-1786.336	168.0309	3.811214	2.300185	0.832435
1038	-1619.559	-1788.26	168.7013	2.916498	2.296404	0.7247091
1044	-1625.393	-1793.924	168.5316	3.010863	2.296404	0.8645383
1050	-1630.054	-1799.182	169.1278	2.727696	1.677642	1.095669
1056	-1628.153	-1797.662	169.5093	2.19715	1.693046	1.107634
1062	-1628.131	-1797.316	169.1848	2.364523	1.877954	1.112822
1068	-1629.66	-1798.314	168.6548	3.56154	1.67519	1.005401
1074	-1630.372	-1796.982	166.6103	5.496889	2.899843	0.6804454
1080	-1640.042	-1808.535	168.4925	3.460738	2.121719	0.7475396
1086	-1641.413	-1809.827	168.4141	3.331628	2.257478	0.7865249
1092	-1619.812	-1788.051	168.2384	3.442432	2.412201	0.708239
1098	-1617.454	-1785.538	168.0837	3.524237	2.517808	0.7020305
1104	-1612.784	-1780.791	168.0064	3.695509	2.449282	0.7611628
1110	-1617.097	-1785.616	168.5189	2.990174	2.372582	0.8033919
1116	-1615.739	-1783.632	167.8921	3.81358	2.460048	0.8033919
1122	-1617.053	-1784.837	167.7842	3.81358	2.633353	0.7064017
1128	-1611.957	-1780.254	168.2966	3.140679	2.490426	0.8038008
1134	-1614.833	-1783.146	168.3138	3.431933	2.245096	0.8469534
1140	-1613.586	-1782.347	168.7614	2.780959	2.245096	0.8469534
1146	-1624.529	-1791.879	167.3501	4.681745	2.552815	0.7293606
1152	-1629.101	-1797.117	168.0157	3.288072	2.730465	0.7182659
1158	-1622.494	-1790.857	168.3626	2.914903	2.625785	0.7411044
1164	-1633.718	-1801.077	167.3596	4.780471	2.498654	0.7153369
1170	-1630.838	-1797.596	166.7581	5.38068	2.826433	0.6461764
1176	-1638.993	-1806.3	167.3076	5.290757	2.322172	0.6459749
1182	-1629.846	-1797.973	168.1265	3.632072	2.358141	0.7767056
1188	-1633.132	-1800.927	167.7949	3.957531	2.511602	0.7445943
1194	-1612.378	-1780.089	167.7111	3.718785	2.714611	0.7831886
1200	-1615.383	-1782.889	167.5059	3.718785	2.972342	0.7026714
1206	-1612.848	-1780.41	167.5622	3.914411	2.829418	0.6368569
1212	-1634.203	-1800.406	166.2025	5.230501	3.456151	0.6492554
1218	-1617.431	-1784.693	167.2622	4.597862	2.730429	0.6492554
1224	-1621.915	-1789.857	167.9422	3.264614	2.869847	0.6179759
1230	-1622.702	-1790.323	167.6206	4.158438	2.546793	0.7742035
1236	-1623.04	-1791.171	168.1307	4.025882	2.135066	0.7443621
1242	-1638.926	-1807.063	168.1366	3.081793	2.716911	0.7680052
1248	-1626.88	-1795.557	168.677	3.158972	2.048668	0.8649042
1254	-1621.25	-1790.328	169.0779	2.414861	2.151528	0.9081166
1260	-1627.543	-1796.558	169.0147	2.414861	2.135436	0.9919162
1266	-1625.271	-1794.002	168.7317	3.040834	2.048084	0.8962304
1272	-1622.285	-1790.272	167.9869	4.320382	1.979109	0.9077477
1278	-1614.611	-1782.631	168.0198	3.938683	2.266321	0.7900992
1284	-1618.805	-1785.109	166.304	6.244061	2.892493	0.5871357
1290	-1615.936	-1782.959	167.0224	4.898221	2.786366	0.692471
1296	-1624.635	-1791.995	167.3607	4.658794	2.596815	0.6529142
1302	-1623.877	-1791.852	167.9751	3.336496	2.793969	0.6048427
1308	-1626.086	-1793.093	167.007	5.078362	2.744617	0.6131047
