Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3423.695	-3586.442	162.7473	1.622858	1.005456	5.918085
6	-3427.161	-3589.102	161.9416	1.80949	0.998682	6.26944
12	-3434.002	-3596.523	162.5212	2.040525	1.017995	5.834711
18	-3424.766	-3587.11	162.3441	1.784102	0.9171232	6.107036
24	-3440.259	-3601.645	161.3867	1.757901	0.9278605	6.633334
30	-3441.72	-3603.498	161.7781	1.75489	0.9172316	6.428626
36	-3436.275	-3597.843	161.5683	2.05753	0.9714114	6.371321
42	-3425.518	-3587.16	161.6422	1.969844	0.9715679	6.371321
48	-3416.685	-3578.38	161.695	1.966331	0.9217734	6.371321
54	-3422.292	-3584.549	162.2576	1.887351	0.8818205	6.124134
60	-3422.873	-3585.646	162.7727	1.909872	0.9253251	5.808665
66	-3425.329	-3587.099	161.7696	2.021588	0.8916594	6.321719
72	-3418.396	-3580.046	161.65	2.112059	0.9356959	6.321719
78	-3421.149	-3582.991	161.8416	1.769547	0.8165925	6.441669
84	-3423.19	-3584.552	161.3614	1.709283	0.8164127	6.730748
90	-3433.427	-3593.656	160.2287	1.729336	0.677024	7.405569
96	-3437.385	-3597.51	160.1258	1.769425	0.7441976	7.405569
102	-3431.818	-3592.069	160.2515	1.988168	0.8337494	7.188066
108	-3426.09	-3587.736	161.6463	1.932849	0.8772624	6.437406
114	-3427.294	-3589.433	162.1392	1.676276	0.8938372	6.283643
120	-3437.373	-3599.256	161.8829	2.112729	0.8701957	6.230473
126	-3432.991	-3595.443	162.4517	2.034415	0.932795	5.922079
132	-3432.226	-3594.522	162.2955	1.589249	0.9338414	6.220102
138	-3434.427	-3597.121	162.6943	1.580694	0.8769184	6.038277
144	-3439.085	-3601.594	162.5091	1.719035	0.9363319	6.038277
150	-3440.11	-3602.457	162.3468	1.530619	0.9420646	6.217285
156	-3429.555	-3591.657	162.1019	1.909942	0.9619727	6.154627
162	-3431.263	-3593.713	162.45	1.85322	0.9357249	6.006062
168	-3444.591	-3606.792	162.201	1.835742	1.002841	6.113558
174	-3445.371	-3607.412	162.0412	1.659167	0.8936408	6.345364
180	-3442.415	-3603.662	161.2468	2.18369	0.8823492	6.537337
186	-3452.739	-3614.631	161.8921	1.984844	0.9555352	6.237368
192	-3446.154	-3608.218	162.0643	1.903866	0.8527149	6.237368
198	-3445.161	-3606.679	161.5184	1.715334	0.8582816	6.620305
204	-3443.157	-3604.68	161.5235	1.718901	0.8499713	6.620305
210	-3447.703	-3610.003	162.2992	1.65137	0.917815	6.195913
216	-3444.712	-3606.442	161.7293	1.956667	0.8803256	6.379644
222	-3436.803	-3598.764	161.9611	1.748738	0.9185999	6.33157
228	-3423.808	-3586.251	162.4437	1.608633	0.8489874	6.175973
234	-3429.062	-3590.983	161.9206	2.037427	0.9955425	6.175973
240	-3438.11	-3600.606	162.4956	1.898979	0.8902573	5.98434
246	-3450.882	-3612.434	161.552	1.801675	0.9840018	6.492496
252	-3437.011	-3599.383	162.3727	2.099954	0.9283932	5.937711
258	-3430.135	-3592.721	162.5858	1.841074	0.9357907	5.937711
264	-3448.981	-3610.008	161.0263	1.694296	0.8737844	6.88788
270	-3435.595	-3596.998	161.4034	1.697062	0.835807	6.70352
276	-3435.996	-3597.249	161.2539	1.697062	0.7775646	6.815688
282	-3438.577	-3600.581	162.0035	1.854126	0.8649761	6.287175
288	-3443.569	-3605.922	162.353	1.830376	0.8247599	6.130295
294	-3440.036	-3602.298	162.2624	1.795193	0.9463201	6.130295
300	-3440.467	-3603.055	162.5879	1.500787	0.8444927	6.154364
306	-3436.938	-3599.163	162.225	1.820604	0.9170655	6.154364
312	-3437.764	-3600.215	162.4506	1.577922	0.9254838	6.145977
318	-3442.874	-3604.505	161.6313	1.70424	0.8090259	6.591263
324	-3422.076	-3584.467	162.3913	1.559482	0.9208893	6.190033
330	-3426.072	-3588.77	162.6982	1.915156	0.9208893	5.849327
336	-3433.738	-3596.192	162.4541	1.915156	0.9425453	5.970854
342	-3435.477	-3597.75	162.2723	1.884651	0.9360123	6.087886
348	-3432.727	-3594.906	162.1789	2.000619	0.9300535	6.087886
