Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-727.1064	-886.0228	158.9163	3.950873	6.244113	2.28769	1.178347	1.913509	1.554376	0.3093882
6	-714.7222	-873.3601	158.6379	4.995069	6.510666	2.183714	1.182884	1.387159	1.676294	0.3867423
12	-711.2907	-873.5222	162.2315	2.150473	5.814187	0.8962468	0.8045703	2.598606	1.050292	0.3499302
18	-709.9786	-869.9194	159.9408	3.424299	6.280109	2.066529	1.882229	1.164656	1.050292	0.2812543
24	-717.878	-877.8595	159.9814	3.424299	6.280109	1.335177	2.290789	1.536265	1.050292	0.3600489
30	-715.6371	-875.191	159.5539	1.88605	6.044296	2.542132	2.037883	1.449515	1.963063	0.321676
36	-710.9155	-866.9874	156.0719	2.104195	7.033064	3.522824	2.037883	1.507787	3.264268	0.3548707
42	-706.478	-870.1524	163.6744	2.362222	5.517785	1.082686	1.079318	1.69651	0.1933617	0.3747463
48	-722.2492	-888.0707	165.8215	2.362222	5.529885	0.6415911	0.5342645	0.257219	0.4653848	0.3838384
54	-710.5912	-877.281	166.6898	2.474605	5.529885	0.2411161	0.3369007	0.1266124	0.2566516	0.4224867
60	-700.8896	-865.9802	165.0905	2.071796	7.159829	0.4051929	0.3940911	0.0839549	0.3123187	0.3341342
66	-707.2361	-871.24	164.004	2.366655	8.002072	0.2850427	0.1495594	0.3514154	0.4292361	0.3494691
72	-711.7913	-876.6849	164.8935	1.550228	8.002072	0.1216747	0.4252705	0.3079408	0.1688585	0.3494691
78	-708.6887	-872.3164	163.6277	1.997557	8.725044	0.2418825	0.3204445	0.2449287	0.3029221	0.295659
84	-708.9831	-872.0199	163.0368	2.084464	8.725044	0.7346595	0.3204445	0.0328269	0.5229947	0.2838003
90	-705.8786	-871.446	165.5674	2.019525	5.645734	0.6089258	0.9334585	0.02485625	0.7523785	0.3902882
96	-709.6705	-875.8163	166.1458	0.9664965	5.784071	1.0245	0.5099139	0.3070271	0.7494077	0.3987766
102	-714.2095	-880.2481	166.0385	0.9476206	4.690902	1.435684	1.276067	0.5572126	0.4048332	0.2677308
108	-728.5318	-894.5314	165.9996	3.322214	4.189641	0.5918534	0.7530472	0.6934296	0.2780526	0.3221146
114	-721.0809	-888.5747	167.4938	1.335033	4.39041	0.3191906	0.7039441	0.9536962	0.2780526	0.369924
120	-722.0475	-887.4001	165.3526	2.784252	5.723843	0.0669371	0.6805105	0.4986308	0.5936565	0.3625499
126	-709.3098	-875.8228	166.5129	2.863132	5.231985	0.0009694919	0.2865704	0.3474314	0.4615293	0.3413992
132	-708.1767	-875.7104	167.5337	2.863132	4.191256	0.002646486	0.4603978	0.3392623	0.3764811	0.5321857
138	-715.0041	-882.6052	167.601	2.066465	4.547446	0.001493262	0.509863	0.4407209	0.4114495	0.4334894
144	-718.4631	-884.4554	165.9922	2.706731	5.659421	0.0006060029	0.4266145	0.3151975	0.5710401	0.3527604
150	-709.5255	-875.4856	165.9601	2.126877	7.051215	0.002092516	0.1239956	0.1220714	0.1577478	0.3527604
156	-713.9122	-878.1643	164.252	3.302297	7.78202	0.009060025	0.1726631	0.1542689	0.1287566	0.3052473
162	-714.9986	-878.2062	163.2077	2.42154	9.448862	0.004999965	0.1726631	0.1542689	0.06142808	0.2538362
168	-716.4064	-878.1023	161.6959	4.717776	9.448862	0.002437667	0.183713	0.1044528	0.003756116	0.1997065
174	-713.4769	-875.1983	161.7213	5.015817	9.171747	0.001897958	0.08242446	0.1456299	0.0005256896	0.1564909
180	-712.9748	-873.1367	160.1619	7.442856	9.896168	0.000655031	0.09542975	0.06638124	0.002389413	0.2179676
186	-722.6929	-886.6099	163.917	4.510487	7.392921	0.001619958	0.2076221	0.1437167	0.007995179	0.2470867
192	-726.6257	-892.1452	165.5195	2.131146	7.082089	0.008146512	0.3091711	0.4387074	0.01642075	0.3133491
198	-721.532	-888.0454	166.5134	1.775964	6.080297	0.008878003	0.4209372	0.4259013	0.2983141	0.3984952
204	-714.4817	-880.1555	165.6738	2.521618	6.499199	0.005645555	0.3882049	0.2279779	0.3235431	0.3716705
210	-701.5241	-866.8717	165.3477	1.690895	6.801518	0.02315325	0.462519	0.6217916	0.5251652	0.3397114
216	-706.8943	-874.0419	167.1476	1.837638	4.542109	0.05443963	0.462519	0.9738169	0.5251652	0.4274843
222	-710.5943	-876.0039	165.4097	2.346563	5.809006	0.08208677	0.462519	0.7222658	0.7755686	0.3820888
228	-706.484	-868.1235	161.6395	2.937426	8.424732	0.2086652	0.8896641	0.6121041	1.032584	0.3637674
234	-706.9273	-872.1388	165.2115	1.795965	6.016063	0.6921924	0.5440413	0.916552	0.3442453	0.3884165
240	-714.426	-872.0343	157.6083	3.798921	8.581817	0.5990701	1.666946	1.223513	2.512784	0.3141235
246	-704.3565	-869.6763	165.3198	1.886916	5.726488	0.2235989	0.460976	1.016502	0.7888274	0.281001
