Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1453.169	-1618.944	165.7756	0.2993171	0.9774531	4.937919
6	-1447.975	-1613.514	165.5397	0.05399118	0.8461871	5.277403
12	-1461.344	-1624.819	163.4752	0.01019427	0.8049302	6.452755
18	-1461.338	-1626.421	165.0831	0.01692416	1.008542	5.460095
24	-1449.439	-1615.623	166.184	0.1305857	1.068589	4.75349
30	-1453.704	-1619.522	165.8173	0.3349744	1.148928	4.799271
36	-1451.455	-1616.669	165.2139	0.1366148	1.010044	5.32119
42	-1457.241	-1622.268	165.0269	0.04031937	1.047292	5.456798
48	-1449.826	-1615.364	165.5388	0.04570072	1.039183	5.175819
54	-1449.864	-1615.332	165.4682	0.2578043	1.007558	5.114916
60	-1460.736	-1626.434	165.6981	0.04054377	0.8703997	5.183926
66	-1444.496	-1609.815	165.3195	0.1414528	0.8703997	5.337352
72	-1439.022	-1603.82	164.798	0.1079774	0.7311384	5.718986
78	-1451.353	-1615.804	164.4508	0.3243321	0.8619959	5.718986
84	-1450.737	-1615.308	164.5718	0.4572072	0.8129576	5.606616
90	-1463.054	-1628.751	165.6971	0.067415	0.7300471	5.247202
96	-1456.117	-1621.191	165.0735	0.2038249	0.8298174	5.460883
102	-1446.399	-1612.387	165.9879	0.188363	0.841663	4.957075
108	-1443.75	-1609.264	165.5142	0.188363	0.9560679	5.156435
114	-1461.008	-1626.394	165.3861	0.2466809	0.9502396	5.198282
120	-1462.035	-1627.882	165.8475	0.2013336	1.134951	4.864762
126	-1468.607	-1633.695	165.0878	0.0617243	0.8290478	5.531618
132	-1456.005	-1621.065	165.0602	0.05867359	0.8596847	5.531618
138	-1452.085	-1617.531	165.4466	0.07125884	0.9121141	5.282897
144	-1442.655	-1608.471	165.8157	0.05058206	0.8933148	5.100515
150	-1447.548	-1613.216	165.6684	0.02084933	0.9316353	5.177348
156	-1456.619	-1622.127	165.5073	0.0471753	0.8408216	5.302013
162	-1458.759	-1625.154	166.3952	0.09255115	1.08888	4.645251
168	-1454.713	-1619.019	164.3052	0.3667214	0.7777461	5.821608
174	-1449.219	-1614.926	165.7065	0.1169088	0.8290763	5.159865
