Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1280.6	-1448.446	167.8461	0.6130259	5.119776	0.2912677
6	-1286.212	-1453.51	167.2981	2.188353	4.268244	0.342814
12	-1305.853	-1472.318	166.4645	1.902612	5.32308	0.3242929
18	-1304.847	-1473.092	168.2449	0.7349342	4.535712	0.2470447
24	-1322.156	-1488.057	165.9014	1.355681	6.249599	0.2383307
30	-1291.903	-1460.012	168.1095	1.143924	4.374642	0.3153807
36	-1296.486	-1464.492	168.0059	0.7976118	4.856139	0.348742
42	-1293.208	-1460.889	167.6805	0.7976118	5.070666	0.2629071
48	-1299.499	-1465.879	166.3798	0.933442	6.19722	0.2424595
54	-1287.539	-1453.859	166.3205	0.4491975	6.664314	0.2397679
60	-1309.49	-1476.65	167.1607	0.6602419	5.698006	0.2518561
66	-1294.376	-1462.039	167.663	0.4184844	5.358442	0.2518561
72	-1306.896	-1473.385	166.4889	1.323167	5.748391	0.2662652
78	-1305.764	-1473.535	167.7706	0.5067133	5.237812	0.2680767
84	-1292.618	-1459.923	167.3054	0.7503236	5.535904	0.290576
90	-1286.376	-1454.327	167.9509	0.7359443	4.896387	0.285396
96	-1299.007	-1465.81	166.803	1.87763	4.98987	0.3101811
102	-1294.033	-1462.035	168.002	0.8220043	4.787613	0.3033728
108	-1300.01	-1468.2	168.1904	0.5518151	4.787613	0.2683643
114	-1294.241	-1461.855	167.6133	0.4639376	5.345064	0.2311094
120	-1302.23	-1470.656	168.4258	0.5166126	4.663826	0.3335829
126	-1304.229	-1471.106	166.8766	1.547848	5.201714	0.3017209
132	-1298.931	-1466.274	167.3423	1.657192	4.632846	0.2996436
138	-1293.213	-1459.212	165.9983	1.974875	5.697563	0.2996436
144	-1285.48	-1451.655	166.1747	0.6852627	6.596094	0.2224114
150	-1281.9	-1449.456	167.5562	0.7951645	5.173364	0.2502865
156	-1289.988	-1457.072	167.0844	0.4656821	5.836181	0.2161917
162	-1293.682	-1459.044	165.3621	0.9492668	7.089307	0.1992616
168	-1303.803	-1470.807	167.0038	0.8815852	5.625401	0.2427534
174	-1297.134	-1464.387	167.2529	0.5841145	5.717629	0.2787445
180	-1302.844	-1468.57	165.7255	1.955421	5.924085	0.2598639
