Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
114	-634.3327	-803.3379	169.0052	1.220945	0.692319	0.9008986	0.9333536	0.485285	0.514715	0.380129	0.619871	0.8467091
120	-621.6336	-790.5831	168.9495	0.07544457	0.6776321	2.082158	0.773641	0.434445	0.565555	0.58133	0.41867	1.118325
126	-633.9104	-803.3695	169.4591	0.07153078	0.5234507	1.356748	0.7772582	0.384371	0.615629	0.668901	0.331099	1.394591
132	-635.0441	-803.4946	168.4505	0.01270983	0.8780635	2.814746	0.8259986	0.252952	0.747048	0.707427	0.292573	1.083303
138	-622.0742	-791.2461	169.1718	0.002801173	0.5983012	1.999555	0.6664415	0.459815	0.540185	0.514733	0.485267	1.186132
144	-618.4245	-787.4362	169.0117	0.0006757191	0.8912355	1.487024	0.6664415	0.348985	0.651015	0.570759	0.429241	1.50591
150	-624.4701	-793.4756	169.0055	0.0557027	0.7898568	1.487024	1.143035	0.472543	0.527457	0.634434	0.365566	1.147678
156	-617.616	-787.0378	169.4218	0.05854202	0.5642788	1.490125	0.9352288	0.540382	0.459618	0.639067	0.360933	1.139399
162	-615.4587	-782.9719	167.5132	2.237874	0.3245096	1.417941	1.192185	0.248972	0.751028	0.496068	0.503932	0.8640362
168	-624.999	-795.4407	170.4417	0.2542296	0.3164045	0.7773699	1.070806	0.226642	0.773358	0.423174	0.576826	0.6293658
174	-643.5645	-812.827	169.2625	0.6144312	0.4033569	1.102966	1.461851	0.313696	0.686304	0.386708	0.613292	0.6797064
180	-622.69	-792.4867	169.7967	0.08172338	0.6969797	0.8976657	0.8755	0.404971	0.595029	0.420302	0.579698	1.240534
186	-615.5011	-784.827	169.3259	0.1102152	0.7007006	1.419751	0.8391827	0.410145	0.589855	0.483466	0.516534	1.195515
192	-624.8414	-793.245	168.4036	0.243055	0.7496295	2.35195	0.7227594	0.43989	0.56011	0.483466	0.516534	1.231111
198	-630.4273	-796.6567	166.2294	1.316833	1.909732	2.544046	0.8103648	0.43989	0.56011	0.573599	0.426401	1.02558
204	-618.6382	-787.2863	168.6481	1.462374	0.8643657	0.7961531	0.9381109	0.523089	0.476911	0.438307	0.561693	0.879617
210	-625.9182	-793.8823	167.964	0.7525114	1.049176	1.874027	0.7221024	0.473998	0.526002	0.576835	0.423165	1.261261
216	-626.262	-795.0098	168.7478	0.5825239	1.032487	1.335934	0.6538086	0.427523	0.572477	0.634882	0.365118	1.261261
222	-630.1782	-798.9475	168.7693	0.1198492	1.025453	1.574561	1.113197	0.481279	0.518721	0.590137	0.409863	1.022398
228	-629.8404	-799.0822	169.2418	0.1786332	0.7537696	1.574561	0.8420554	0.282784	0.717216	0.563417	0.436583	1.119476
234	-615.9983	-785.3663	169.368	0.1834125	0.7204408	1.574561	0.726639	0.36578	0.63422	0.583552	0.416448	1.077931
240	-621.9091	-791.5306	169.6216	0.2032206	0.5855032	0.9244121	1.2799	0.305711	0.694289	0.528937	0.471063	1.035977
246	-640.7301	-810.2646	169.5345	0.2275986	0.5855032	1.08124	1.241034	0.357296	0.642704	0.453023	0.546977	0.9431937
252	-630.4706	-800.1121	169.6415	0.06786083	0.4902118	1.22769	1.241034	0.444728	0.555272	0.477439	0.522561	0.8704441
258	-619.2049	-788.476	169.2711	0.2351026	0.5239086	1.267266	1.423823	0.290027	0.709973	0.429321	0.570679	0.9379294
264	-621.0955	-789.9964	168.9009	0.1505175	1.191888	1.134284	0.7284113	0.486129	0.513871	0.429321	0.570679	1.425158
270	-626.1149	-795.0145	168.8996	0.6909543	0.9649879	0.8900375	1.393373	0.419838	0.580162	0.545561	0.454439	0.7195177
276	-626.2809	-793.6627	167.3818	1.786017	0.7527692	0.9851783	1.974776	0.480238	0.519762	0.545737	0.454263	0.6008825
282	-618.8167	-788.2216	169.4048	0.6402771	0.7970946	0.9278492	1.083876	0.480238	0.519762	0.501831	0.498169	0.6593651
288	-623.1118	-793.2001	170.0883	0.134589	0.2975361	0.7940608	1.402018	0.275738	0.724262	0.501831	0.498169	0.7041962
294	-618.9074	-788.9239	170.0165	0.06153488	0.4480469	0.9002299	1.479863	0.277417	0.722583	0.455655	0.544345	0.6413853
300	-624.1071	-792.5629	168.4558	1.44177	0.5382651	1.244615	1.151953	0.5161	0.4839	0.521205	0.478795	0.6413853
306	-633.1536	-802.9468	169.7931	0.04085621	0.5494789	1.194097	1.09978	0.54379	0.45621	0.589948	0.410052	0.8975129
312	-619.86	-788.9044	169.0444	0.1318183	0.6530644	1.851407	1.060331	0.419873	0.580127	0.593534	0.406466	0.9098642
318	-613.0189	-782.1491	169.1302	0.1330022	0.7035961	1.326455	1.033198	0.310583	0.689417	0.525723	0.474277	1.301876
324	-635.5873	-804.8665	169.2792	0.106378	0.8200509	1.293603	1.090218	0.427807	0.572193	0.488146	0.511854	1.013298
330	-623.7274	-792.8639	169.1365	0.04761827	1.051161	1.193684	0.8977053	0.399498	0.600502	0.467592	0.532408	1.258657
336	-621.6597	-790.7224	169.0627	0.7327848	0.8360292	1.022324	0.9141415	0.498782	0.501218	0.564561	0.435439	1.029349
342	-622.1339	-790.4833	168.3493	0.3531289	1.245817	1.621602	0.9230063	0.408368	0.591632	0.575766	0.424234	1.140273
348	-619.8426	-787.8493	168.0067	0.7333779	0.8820355	2.183079	0.9436777	0.408368	0.591632	0.644328	0.355672	0.9992058
354	-624.8965	-793.1156	168.2191	1.086126	0.7131512	2.061746	0.6729656	0.51839	0.48161	0.576711	0.423289	0.9165832
360	-630.6742	-799.2002	168.5261	0.04340293	0.9823864	2.369546	1.114466	0.389338	0.610662	0.694192	0.305808	0.762235
366	-623.2183	-791.413	168.1947	0.7456993	0.8146846	2.009671	1.056337	0.423007	0.576993	0.561602	0.438398	0.8414662
372	-631.4841	-800.2596	168.7755	0.6080237	0.5777522	1.503729	1.412997	0.36374	0.63626	0.564942	0.435058	0.6839592
378	-622.591	-790.7517	168.1607	1.623779	0.4828128	1.451441	1.155868	0.36374	0.63626	0.474611	0.525389	0.5999627
384	-624.9334	-792.9118	167.9784	2.159846	0.4556178	1.054875	1.123989	0.391741	0.608259	0.581937	0.418063	0.7503472
390	-623.974	-791.5973	167.6233	2.159846	0.4169742	0.9410942	1.518401	0.386607	0.613393	0.542349	0.457651	0.8586343
396	-626.4313	-794.6714	168.2401	0.6979376	1.043613	1.669445	1.035866	0.503454	0.496546	0.466135	0.533865	0.9285259
402	-628.5603	-795.3971	166.8368	2.254863	0.8864795	1.236017	0.9975685	0.368237	0.631763	0.512564	0.487436	1.362953
408	-620.1222	-786.9719	166.8498	2.254863	0.5951926	2.076664	0.7391599	0.375797	0.624203	0.629834	0.370166	1.184507
414	-630.6356	-797.9581	167.3224	2.254863	0.5951926	0.7591964	0.5713571	0.375797	0.624203	0.396108	0.603892	1.872213
420	-628.2548	-797.5702	169.3154	0.8400911	1.229894	0.4852201	0.4207655	0.423576	0.576424	0.396108	0.603892	1.253623
426	-627.2292	-795.6369	168.4078	1.056837	1.134634	0.9219536	0.8314785	0.540462	0.459538	0.361219	0.638781	1.253623
432	-625.7672	-795.1813	169.4141	0.1581428	1.010313	0.938828	0.9172713	0.49522	0.50478	0.534233	0.465767	1.144376
438	-621.4359	-791.4952	170.0593	0.03594762	0.5774528	1.036374	0.9426754	0.31857	0.68143	0.497584	0.502416	0.9847885
444	-620.4067	-789.103	168.6963	0.0404632	1.35366	1.270596	0.9816102	0.554703	0.445297	0.470636	0.529364	1.238269
450	-623.4626	-792.7321	169.2694	0.2772518	0.6099512	1.760671	0.9243807	0.387379	0.612621	0.611048	0.388952	0.791688
456	-608.0746	-777.2927	169.2181	0.3964006	0.5082583	1.574802	0.666368	0.394723	0.605277	0.634508	0.365492	1.235989
462	-618.712	-787.7182	169.0062	0.1564721	0.677302	1.549222	1.236162	0.459955	0.540045	0.614275	0.385725	1.001654
468	-609.6489	-779.6279	169.979	0.1878735	0.8352044	0.791189	0.7990933	0.461267	0.538733	0.338008	0.661992	1.052096
474	-624.2896	-793.7826	169.493	0.6079884	0.5493163	0.6841576	1.510178	0.46151	0.53849	0.330366	0.669634	0.7229935
480	-620.6976	-789.8976	169.2	0.5016293	0.8411434	0.8362047	1.483247	0.401818	0.598182	0.368286	0.631714	0.7412518
486	-622.5971	-791.5562	168.9591	0.2533812	1.048474	0.8456056	1.612904	0.485717	0.514283	0.461742	0.538258	0.8630155
492	-616.0546	-784.6431	168.5885	0.5856696	0.8816166	1.559482	1.082311	0.464587	0.535413	0.556622	0.443378	0.9137557
498	-622.5631	-790.7824	168.2193	1.715329	0.6833375	1.143545	0.9581726	0.383855	0.616145	0.403247	0.596753	0.9045624
504	-628.6056	-798.1248	169.5193	0.1008877	0.7167699	0.8435859	1.19027	0.43068	0.56932	0.481386	0.518614	1.204899
510	-619.9209	-789.6908	169.7698	0.3388685	0.6500291	0.8435859	0.9942544	0.390333	0.609667	0.401178	0.598822	1.025143
516	-621.6044	-791.3701	169.7657	0.2303864	0.6785767	0.8502578	1.076204	0.390333	0.609667	0.398026	0.601974	1.025143
522	-646.3469	-815.3193	168.9725	0.7207374	0.6774682	1.124053	1.22018	0.383537	0.616463	0.400097	0.599903	0.9106688
528	-637.8403	-807.4977	169.6574	0.2905582	0.333989	1.095192	1.342727	0.305215	0.694785	0.567111	0.432889	0.755326
534	-641.3896	-811.0154	169.6258	0.08352112	0.8287878	0.8687679	1.20041	0.38134	0.61866	0.387631	0.612369	1.03572
540	-637.579	-805.5786	167.9996	1.261982	1.164089	0.7235319	1.720074	0.622764	0.377236	0.472072	0.527928	0.6862199
546	-627.3618	-796.3754	169.0136	0.2467714	1.414203	0.608338	1.565135	0.572708	0.427292	0.304685	0.695315	0.8026518
552	-618.5695	-788.1877	169.6182	0.4673872	0.894945	0.6276381	1.198142	0.338122	0.661878	0.402965	0.597035	0.8260903
558	-613.5437	-783.1348	169.5911	0.2626816	0.6154912	1.224251	1.132178	0.257283	0.742717	0.498822	0.501178	0.8748483
564	-610.9874	-780.5977	169.6103	0.07710345	0.5934344	1.247861	1.085254	0.352873	0.647127	0.341191	0.658809	1.054327
570	-613.3836	-782.6858	169.3022	0.6284146	0.8201076	0.9544286	0.9220028	0.430409	0.569591	0.440068	0.559932	0.9785965
576	-606.1075	-774.6925	168.585	0.3623717	0.8561292	1.837193	0.9220028	0.383238	0.616762	0.440068	0.559932	1.101416
582	-610.1737	-780.4211	170.2473	0.07581902	0.7187377	0.6458097	1.043548	0.383238	0.616762	0.562419	0.437581	0.8671245
588	-606.5881	-776.155	169.5669	0.287863	1.036841	0.6458097	0.8117844	0.475605	0.524395	0.415611	0.584389	1.22258
594	-616.3062	-782.3095	166.0033	2.429037	1.151241	1.318259	0.8018263	0.389764	0.610236	0.622489	0.377511	1.754382
600	-619.2403	-785.1441	165.9038	2.429037	0.5482612	2.106937	0.5984426	0.269381	0.730619	0.570904	0.429096	1.919007
606	-622.6771	-785.9503	163.2732	2.707418	0.8724036	3.528884	0.688002	0.444423	0.555577	0.749198	0.250802	2.536239
612	-622.9244	-789.772	166.8476	1.603724	1.375021	1.628725	0.9112761	0.471345	0.528655	0.533322	0.466678	1.232145
618	-615.5919	-783.4566	167.8647	0.4597313	1.375021	1.711908	0.7453539	0.495371	0.504629	0.609822	0.390178	1.423525
624	-620.2816	-789.7201	169.4385	0.4450328	0.6915533	1.000575	0.7453539	0.479488	0.520512	0.536876	0.463124	1.24019
630	-626.7506	-794.489	167.7384	2.132905	0.6915533	0.9608526	0.8851011	0.355521	0.644479	0.536876	0.463124	1.202029
636	-619.9616	-789.357	169.3954	0.1462895	0.6057457	1.448037	0.9431896	0.31988	0.68012	0.495825	0.504175	1.106505
642	-631.1178	-801.0212	169.9034	0.1380077	0.5164494	1.064332	0.6087154	0.474024	0.525976	0.70409	0.29591	1.358582
648	-620.8599	-789.2694	168.4095	0.5114984	1.451054	0.7982978	0.8713091	0.482374	0.517626	0.500068	0.499932	1.471644
654	-630.6007	-795.8667	165.2661	2.369535	0.7468911	3.378217	0.9256271	0.487512	0.512488	0.701034	0.298966	1.356753
660	-630.7923	-798.1835	167.3912	0.639097	1.167371	1.803083	0.7796425	0.419265	0.580735	0.482656	0.517344	1.696292
666	-633.8249	-802.4521	168.6273	1.590201	1.092598	0.6751014	0.4524972	0.394822	0.605178	0.425186	0.574814	1.165169
672	-619.1053	-788.1315	169.0262	0.9337525	0.8086737	0.9703723	1.047725	0.319302	0.680698	0.425186	0.574814	0.8747559
678	-615.7863	-785.8301	170.0438	0.03488631	0.7330301	0.9287583	0.9967502	0.276396	0.723604	0.615715	0.384285	0.9873432
684	-626.9617	-796.5842	169.6225	0.3653785	0.3453644	1.159048	1.186206	0.251336	0.748664	0.569093	0.430907	0.9022985
690	-611.3344	-780.9221	169.5877	0.8090649	0.4158893	1.089142	0.5655792	0.359149	0.640851	0.56979	0.43021	1.079527
696	-606.9181	-776.2677	169.3496	0.08265858	0.5449638	1.582249	0.6294565	0.400017	0.599983	0.56979	0.43021	1.363914
702	-610.2056	-780.0537	169.8481	0.1238963	1.044454	0.7053913	0.9563967	0.395728	0.604272	0.483255	0.516745	0.925364
708	-618.8238	-788.016	169.1922	1.022555	1.044454	0.7698079	0.8427812	0.335395	0.664605	0.293734	0.706266	0.8545794
714	-625.9345	-794.2074	168.2729	1.022555	1.02285	1.506376	1.068274	0.473566	0.526434	0.588503	0.411497	0.642366
720	-623.6936	-791.2206	167.527	1.195222	1.737614	1.478742	0.6141734	0.500711	0.499289	0.573567	0.426433	1.088288
726	-618.4568	-787.8006	169.3438	0.09578056	0.8670662	1.176899	1.028762	0.399927	0.600073	0.540469	0.459531	1.097436
732	-629.6299	-798.0915	168.4615	1.480764	0.6067963	1.511985	0.7329896	0.365815	0.634185	0.638145	0.361855	0.8565391
738	-629.4318	-797.354	167.9222	0.5484846	1.096121	2.186377	0.7329896	0.334768	0.665232	0.64472	0.35528	1.272442
744	-636.1838	-806.124	169.9402	0.1492492	0.4411044	1.149456	0.9127309	0.222262	0.777738	0.480396	0.519604	1.102872
750	-628.3719	-796.5826	168.2106	0.3376814	0.9733436	2.346048	0.7379885	0.38333	0.61667	0.604317	0.395683	1.153796
756	-619.9259	-789.5286	169.6028	0.09989373	0.7421469	1.118213	0.8639313	0.418849	0.581151	0.604317	0.395683	1.180461
762	-623.0487	-792.2911	169.2425	0.2497991	0.7756471	1.118213	1.045879	0.389137	0.610863	0.492919	0.507081	1.168445
768	-620.6889	-789.6908	169.0019	0.3939262	0.515543	1.5857	0.8319617	0.351276	0.648724	0.492919	0.507081	1.25643
774	-615.0011	-784.551	169.5499	0.05940714	0.6698947	1.297033	1.250118	0.377766	0.622234	0.62377	0.37623	0.7954484
780	-621.9304	-791.4044	169.474	0.2943843	0.8823511	0.6311569	1.025088	0.485625	0.514375	0.395567	0.604433	1.261858
786	-622.2512	-791.8596	169.6084	0.2766929	0.8815675	0.6669004	1.271765	0.485625	0.514375	0.512452	0.487548	0.8652809
792	-623.5003	-792.1567	168.6564	0.1438931	1.007327	2.159488	0.8793417	0.459216	0.540784	0.629727	0.370273	0.8652809
798	-630.2156	-797.797	167.5814	0.6445323	1.526181	1.380284	1.760698	0.460232	0.539768	0.588994	0.411006	0.6620912
804	-631.0371	-797.3991	166.3621	0.7013482	1.962683	2.022178	1.978153	0.568185	0.431815	0.588994	0.411006	0.6259736
810	-624.5648	-791.9605	167.3957	0.5223994	1.962683	2.069045	1.157104	0.656715	0.343285	0.664823	0.335177	0.6508141
816	-619.0602	-788.1475	169.0873	0.491794	0.6660893	1.254126	1.252626	0.544195	0.455805	0.495738	0.504262	0.8145522
822	-633.8983	-803.1762	169.2779	0.4842416	0.5888828	1.056947	1.278653	0.325272	0.674728	0.426684	0.573316	0.9568538
828	-629.9348	-799.7056	169.7708	0.2074595	0.6270667	0.982255	1.123959	0.385399	0.614601	0.497469	0.502531	0.8831536
834	-621.1031	-790.7005	169.5974	0.1711774	0.4158735	1.317966	1.123959	0.382509	0.617491	0.409492	0.590508	0.917477
840	-633.1375	-802.5575	169.42	0.1224396	0.5840351	1.054916	1.556486	0.307813	0.692187	0.424492	0.575508	0.917477
846	-618.0217	-787.5901	169.5684	0.322271	0.5700857	1.012048	1.164116	0.307813	0.692187	0.5606	0.4394	1.014729
852	-615.1739	-784.1128	168.9389	0.3347326	1.156421	0.9049293	1.289786	0.398854	0.601146	0.416891	0.583109	1.000757
858	-626.5058	-795.1809	168.6751	0.848689	0.8776108	0.8115286	1.389419	0.517722	0.482278	0.416891	0.583109	1.000757
864	-632.699	-799.8982	167.1992	1.300453	1.841056	1.225711	1.352766	0.49483	0.50517	0.603031	0.396969	0.6665283
870	-630.5749	-799.5422	168.9673	0.578541	0.5963041	1.767728	0.9937782	0.408541	0.591459	0.598867	0.401133	0.6670033
876	-611.5278	-780.1578	168.6299	1.268812	0.6113903	1.103367	1.173218	0.338172	0.661828	0.507049	0.492951	0.8238664
882	-614.2904	-783.5083	169.2178	0.8264562	0.9300288	0.8558428	0.8189242	0.351704	0.648296	0.449957	0.550043	0.9915369
888	-622.0246	-790.6173	168.5927	0.6614673	0.7395412	1.399194	1.181378	0.553192	0.446808	0.512554	0.487446	1.024317
894	-638.4271	-807.4647	169.0377	0.5047569	0.6863623	1.475072	0.8868003	0.474315	0.525685	0.60395	0.39605	1.025386
900	-641.6107	-810.5388	168.9281	0.7450251	0.5399743	1.233103	1.301712	0.563564	0.436436	0.643667	0.356333	0.8487421
906	-622.6767	-791.5527	168.8761	0.04775043	0.9355875	1.233103	1.301712	0.442336	0.557664	0.555469	0.444531	1.19383
912	-617.7344	-787.1053	169.3708	0.01870995	0.8256792	1.154174	0.9028415	0.377256	0.622744	0.497959	0.502041	1.308803
918	-625.3957	-795.0424	169.6467	0.07930517	1.04571	0.8375624	0.6941506	0.561484	0.438516	0.494601	0.505399	1.263949
924	-624.4214	-793.5151	169.0937	0.3704281	0.7876908	1.419823	0.6442215	0.368262	0.631738	0.566946	0.433054	1.289823
930	-625.7164	-795.15	169.4336	0.914105	0.7706329	0.7735288	0.632327	0.469501	0.530499	0.469754	0.530246	1.062458
936	-620.1894	-789.197	169.0076	0.914105	0.5356629	1.053527	1.035397	0.468447	0.531553	0.542397	0.457603	1.014502
942	-618.2671	-787.1208	168.8537	0.6709609	0.7329559	1.103735	1.133621	0.499894	0.500106	0.484773	0.515227	1.087625
948	-608.2062	-777.5523	169.3461	0.3030002	0.6646735	1.04992	1.374435	0.419534	0.580466	0.484773	0.515227	0.8413791
954	-623.8699	-793.0844	169.2145	0.00385426	0.9110917	1.050813	1.476093	0.553415	0.446585	0.506714	0.493286	0.9375888
960	-616.4918	-785.7456	169.2537	0.004123939	0.9010071	1.050813	1.476093	0.435763	0.564237	0.50124	0.49876	0.9081242
966	-618.4457	-788.6489	170.2031	0.02579476	0.5082992	0.8081058	0.7396798	0.399426	0.600574	0.50124	0.49876	1.252943
972	-634.3026	-802.9897	168.6871	0.1851803	0.5082992	2.463988	0.9776947	0.398767	0.601233	0.643042	0.356958	0.9414492
978	-618.3398	-787.0675	168.7276	0.6267917	0.7744125	1.625581	0.7399051	0.398767	0.601233	0.53937	0.46063	1.13113
984	-641.8733	-809.9684	168.0951	1.52539	0.7184741	1.218481	0.7579184	0.465739	0.534261	0.500018	0.499982	1.246766
990	-632.0007	-799.7382	167.7375	1.99925	0.7811177	0.7601422	1.053781	0.470736	0.529264	0.407206	0.592794	1.246021
996	-620.542	-790.5365	169.9945	0.3950207	0.5442456	0.4849773	1.259563	0.476981	0.523019	0.379277	0.620723	0.8436962
1002	-627.6362	-795.2793	167.6432	2.270665	0.6383881	0.8181698	1.259563	0.431062	0.568938	0.379277	0.620723	0.9849931
1008	-628.9717	-796.1658	167.1941	2.270665	0.6383881	1.224322	1.057597	0.334414	0.665586	0.534471	0.465529	1.23046
1014	-624.3605	-790.907	166.5464	2.193924	1.06424	1.717068	0.5059379	0.452671	0.547329	0.594672	0.405328	1.51586
1020	-612.1698	-780.0261	167.8563	2.193924	0.5516289	1.081302	1.030028	0.395078	0.604922	0.525975	0.474025	0.8597618
1026	-607.472	-776.5397	169.0677	0.9080153	0.5516289	1.146377	1.083773	0.331062	0.668938	0.560218	0.439782	0.8597618
1032	-614.7185	-783.0478	168.3293	1.12847	1.337408	0.9637355	0.9452591	0.540133	0.459867	0.461829	0.538171	0.8901601
1038	-607.1986	-776.5275	169.3289	0.2603273	0.836226	1.204802	0.9388893	0.295537	0.704463	0.486542	0.513458	1.107756
1044	-606.7771	-777.1081	170.331	0.1398895	0.6153933	0.6990173	0.8083639	0.333734	0.666266	0.470148	0.529852	1.032482
1050	-617.3529	-786.9117	169.5587	0.1353262	0.4162596	1.082211	1.18517	0.417422	0.582578	0.440134	0.559866	1.134052
1056	-626.809	-795.8077	168.9987	0.9580991	0.6100923	1.084248	1.036202	0.34953	0.65047	0.521254	0.478746	0.9309814
1062	-619.5306	-788.6414	169.1108	0.6350403	0.8978755	1.117584	0.7518725	0.402685	0.597315	0.542924	0.457076	1.095821
1068	-620.1419	-789.3254	169.1835	0.4222433	0.6142968	1.069518	1.237299	0.402685	0.597315	0.572833	0.427167	1.07374
1074	-607.3485	-776.5379	169.1894	0.444643	1.154046	0.7936637	1.245843	0.332789	0.667211	0.520004	0.479996	0.7975057
1080	-614.9608	-785.3269	170.3662	0.5070965	0.5888632	0.3865834	0.8331723	0.405033	0.594967	0.288104	0.711896	0.88165
1086	-609.738	-778.3586	168.6207	2.251015	0.4143149	0.4013331	0.9843553	0.323509	0.676491	0.287737	0.712263	0.88165
1092	-630.1863	-798.3013	168.115	0.3485937	0.6096739	2.403848	0.5773154	0.321253	0.678747	0.530109	0.469891	1.600141
1098	-626.3423	-795.2663	168.924	0.3389359	0.8091531	1.632869	0.7831525	0.441518	0.558482	0.413805	0.586195	1.13642
1104	-627.61	-796.4527	168.8427	0.4751407	0.8308717	2.15873	0.4542999	0.46366	0.53634	0.674438	0.325562	0.9880792
1110	-631.3068	-799.6556	168.3488	0.9747498	0.6416852	1.947826	0.8925912	0.363697	0.636303	0.761163	0.238837	1.027913
1116	-620.0296	-788.8014	168.7718	0.3869991	0.5792229	1.875038	1.001207	0.438473	0.561527	0.610082	0.389918	1.032905
1122	-612.2967	-782.1151	169.8184	0.1524764	0.5792229	0.8816188	1.247563	0.438473	0.561527	0.504956	0.495044	0.8876572
1128	-614.7036	-784.7716	170.068	0.3678479	0.450648	0.9783766	0.8705225	0.280592	0.719408	0.540456	0.459544	0.8883779
1134	-601.9181	-769.736	167.8179	1.5339	0.9708638	0.9783766	1.501106	0.431453	0.568547	0.540456	0.459544	0.7692907
1140	-615.8044	-784.2576	168.4532	0.1597745	1.282379	1.320001	1.487843	0.476345	0.523655	0.56289	0.43711	0.8969507
1146	-615.842	-784.1145	168.2725	1.148903	0.7685204	1.813691	0.7913631	0.322731	0.677269	0.531377	0.468623	0.8969507
1152	-615.9314	-784.7241	168.7927	0.05402913	0.7685204	1.246044	1.964722	0.399177	0.600823	0.55075	0.44925	0.7523136
1158	-616.2833	-785.5573	169.274	0.1370786	0.5758858	1.597982	1.340608	0.355551	0.644449	0.516227	0.483773	0.5757926
1164	-617.1443	-787.0106	169.8662	0.1455384	0.429593	1.324587	1.112002	0.290647	0.709353	0.444751	0.555249	0.661753
1170	-623.5431	-791.2182	167.6751	2.090231	0.7292254	1.210611	0.7202444	0.313514	0.686486	0.629157	0.370843	1.244785
1176	-623.1238	-790.83	167.7061	1.639641	0.842704	1.557809	0.6616074	0.458849	0.541151	0.638071	0.361929	1.219766
1182	-614.1259	-781.5439	167.4179	1.232733	0.8325186	2.518219	0.9550343	0.412008	0.587992	0.595957	0.404043	0.8162393
1188	-624.2389	-793.0589	168.8201	0.3001564	1.159959	1.2708	0.9550343	0.435005	0.564995	0.603989	0.396011	1.11202
1194	-610.2655	-778.7012	168.4357	0.1637049	1.720126	1.308154	0.9754758	0.418117	0.581883	0.614652	0.385348	1.060059
1200	-619.9021	-789.8433	169.9412	0.5251091	0.6787932	0.7906591	0.7717337	0.442436	0.557564	0.455754	0.544246	0.8737445
1206	-629.436	-799.2221	169.7861	0.1575715	0.4565193	1.241296	1.06845	0.405046	0.594954	0.652459	0.347541	0.8737445
1212	-614.6212	-784.4091	169.7879	0.1274844	0.6581541	0.9020644	0.9011007	0.383421	0.616579	0.442756	0.557244	1.216368
1218	-612.8038	-782.6555	169.8518	0.1120162	0.6925603	0.8231008	0.903972	0.370068	0.629932	0.456304	0.543696	1.216368
1224	-608.7195	-778.4553	169.7358	0.1498475	0.6669835	0.8805895	0.964085	0.365346	0.634654	0.589895	0.410105	1.216179
1230	-605.9121	-775.2583	169.3462	0.3542408	0.48954	1.190425	1.340485	0.365346	0.634654	0.498596	0.501404	0.8428568
1236	-615.4211	-785.1502	169.7292	0.08443206	0.521923	0.9642172	1.420732	0.39134	0.60866	0.468602	0.531398	0.8428568
