Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-65.24918	-233.0313	167.7822	0.512637	2.993867	2.275573	1.135735
6	-60.26988	-228.5588	168.2889	1.431938	1.788015	1.221015	1.593089
12	-61.5559	-228.4957	166.9398	0.6778249	1.716117	4.384654	0.635013
18	-57.49035	-227.8256	170.3353	0.361222	0.4642907	2.40965	0.7368674
24	-53.55711	-222.8054	169.2483	1.390365	0.7652812	1.979695	1.025431
30	-61.69971	-232.5202	170.8204	0.2874209	0.5753347	1.95414	0.688691
36	-68.59634	-239.2533	170.657	0.2874209	0.8668562	1.81524	0.7465675
42	-59.67895	-229.0841	169.4051	1.010575	0.8313796	2.437304	0.6415408
48	-60.76707	-230.303	169.536	0.6006997	0.7442639	2.738942	0.3122175
54	-60.47199	-229.3153	168.8433	0.8400923	1.161806	2.738942	0.807454
60	-68.20492	-236.356	168.1511	1.056759	1.075635	3.251228	0.8681352
66	-67.30496	-236.916	169.611	0.5425458	0.8109885	2.527448	0.915089
72	-83.15293	-252.6815	169.5286	0.3120606	1.296761	1.440239	1.677615
78	-67.82963	-236.6387	168.8091	0.4191653	2.915054	1.440239	1.097193
84	-60.51775	-228.9692	168.4514	0.2555368	3.090917	2.187364	0.6931702
90	-50.72701	-221.4008	170.6738	0.2555368	1.128224	1.61569	0.6677764
96	-60.82254	-228.898	168.0754	2.23533	1.451745	1.745716	0.9092617
102	-58.07924	-227.804	169.7248	0.5625352	0.9978907	2.433645	0.4873936
108	-63.43669	-230.0039	166.5672	0.4483426	1.526443	5.084445	0.7680704
114	-72.73047	-241.929	169.1986	0.7073624	0.4718278	3.070601	0.8994328
120	-75.38423	-241.1341	165.7499	0.4681545	3.959695	4.121517	0.6875376
126	-77.7683	-246.5384	168.7701	0.1905523	1.113444	3.644797	0.4837089
132	-71.8022	-238.5624	166.7602	0.5399128	0.7768127	5.627973	0.427258
138	-80.73347	-248.6798	167.9463	1.228952	2.176101	2.463448	0.5186994
