Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1687.999	-1855.904	167.9049	2.998388	2.884434	0.1537509	0.4647258	0.7632596	0.2927407	1.038606
6	-1676.329	-1842.708	166.3781	4.09444	3.843683	0.06302601	0.4602876	1.100484	0.2031527	0.6921464
12	-1674.495	-1841.056	166.5611	2.692512	3.336807	0.5742982	0.4053159	1.092592	0.9433243	0.7816783
18	-1678.624	-1838.985	160.3613	2.982064	3.07404	2.548521	0.8253793	4.628292	1.292875	0.7446606
24	-1670.017	-1835.548	165.531	3.577424	3.262871	0.4688917	0.655566	1.571573	0.9213998	0.5839683
30	-1668.383	-1832.605	164.2218	3.758877	3.226058	0.7998208	1.055235	2.247953	0.7385816	0.6088282
36	-1675.31	-1840.766	165.456	3.758877	2.550834	1.963358	0.7059745	1.18903	0.3953308	0.6745611
42	-1690.686	-1853.232	162.5456	3.758877	2.324985	2.478925	0.08437658	2.192276	2.521713	0.8413418
48	-1678.036	-1839.516	161.4794	3.459486	2.994452	0.2219958	0.3300852	3.547647	3.857089	0.7094346
54	-1681.036	-1843.153	162.1176	5.746896	2.994452	0.5795854	1.809055	0.4226985	3.141802	0.8486066
60	-1691.264	-1853.307	162.0431	3.092493	3.37852	2.083897	1.279938	0.8582585	2.967933	0.8039729
66	-1683.892	-1847.755	163.8622	3.365874	2.785135	1.612152	0.2169186	1.041115	2.842543	0.8868563
72	-1693.338	-1858.193	164.8544	5.043561	3.64079	0.8399287	0.4141181	0.3976078	1.364251	0.7154115
78	-1688.279	-1850.37	162.091	4.595781	3.318283	1.570784	0.2897196	2.946258	1.534204	0.7154115
84	-1677.786	-1842.904	165.1174	3.91152	3.334035	0.3988189	0.2318591	1.530826	1.534204	0.7106209
90	-1674.889	-1841.35	166.4615	3.077844	3.487518	0.4797105	0.7382139	0.9626222	0.5523278	0.7159326
96	-1675.467	-1839.904	164.4365	4.188531	3.705154	0.7267368	0.7932151	1.700322	0.6783306	0.583473
102	-1674.426	-1839.695	165.2697	2.809968	2.970236	1.987059	0.6421427	1.270721	0.7821512	0.6123874
108	-1676.582	-1838.769	162.1875	3.697824	3.295844	1.987059	0.9363577	2.962336	0.9528576	0.6233497
114	-1675.676	-1837.988	162.3125	4.437946	3.407121	1.729378	0.9103763	2.577619	0.9528576	0.6082762
120	-1690.668	-1853.314	162.6464	5.062885	3.161498	1.671955	0.4418446	2.577619	1.069376	0.4518027
126	-1677.386	-1840.64	163.2544	3.910164	3.543108	0.8659397	0.2846197	2.577619	1.682967	0.5701678
132	-1679.282	-1842.212	162.9303	2.980377	3.538462	0.9584824	0.2356002	3.472142	1.682967	0.4532394
138	-1683.097	-1845.296	162.1993	5.200643	2.861008	0.8630162	0.4245297	3.472142	1.682967	0.5004135
144	-1679.514	-1843.025	163.5115	3.283711	3.258382	1.306393	0.1392136	2.716697	1.682967	0.5004135
150	-1682.784	-1844.896	162.1115	6.070689	3.688067	0.5034939	0.3728329	2.716697	1.682967	0.4488361
156	-1675.818	-1835.806	159.9883	6.070689	5.449272	0.1675198	2.500285	1.018959	1.921737	0.3789407
162	-1686.354	-1846.409	160.055	6.070689	4.529476	0.02967154	3.495886	2.228974	0.7387792	0.4594356
168	-1692.712	-1854.171	161.4598	6.871535	5.124202	0.1380452	1.308166	0.5620515	2.001522	0.2848255
174	-1688.333	-1847.81	159.4771	6.898168	6.318393	0.1268812	2.512232	0.1599418	2.001522	0.2941906
180	-1684.049	-1841.69	157.6404	5.173015	5.040574	0.2061916	2.822615	1.389359	4.200024	0.2382328
186	-1680.066	-1840.423	160.3576	5.107752	4.539772	0.1991228	3.455313	1.631998	1.148904	0.2382328
192	-1711.668	-1867.556	155.8881	5.162406	6.17018	0.3891034	4.182355	2.388729	2.262025	0.2277175
198	-1694.772	-1849.842	155.0693	5.162406	4.81217	0.2841883	5.248932	2.388729	3.477235	0.2277175
204	-1704.45	-1860.575	156.1257	5.779264	5.641801	0.3637104	2.237115	1.483686	4.989207	0.1813819
210	-1696.5	-1852.036	155.536	8.254612	6.380493	0.5860103	1.784343	2.978047	2.530832	0.1813819
216	-1688.545	-1845.063	156.5174	8.254612	7.705143	0.5860103	1.013393	2.978047	0.8260747	0.141281
222	-1690.409	-1848.054	157.6445	5.259366	4.688282	1.607162	1.670968	4.923977	0.9017514	0.6475927
228	-1694.19	-1857.218	163.0273	3.119202	3.738692	0.2910011	1.549277	2.706198	1.159608	0.9459015
234	-1683.709	-1846.723	163.0144	6.494225	4.418105	0.6784701	0.1878375	1.65157	0.9330278	0.445068
240	-1689.315	-1849.313	159.9981	5.654664	5.890804	0.1789075	2.072886	2.61258	0.5240682	0.4868112
246	-1676.564	-1833.663	157.0995	7.130167	5.890804	0.1369321	2.307921	4.27818	0.8944802	0.4341169
252	-1684.572	-1844.71	160.1376	6.890195	5.867582	0.5485226	2.307921	1.474648	0.257199	0.2900172
258	-1684.23	-1845.047	160.8166	4.588419	5.328228	1.542417	2.333591	1.574552	0.1067566	0.2900172
264	-1678.619	-1843.514	164.8949	4.71794	3.584342	0.7465278	1.691545	0.6298294	0.03107913	0.2578139
270	-1681.805	-1845.979	164.1735	4.397372	3.24696	0.5393071	1.319992	2.43007	0.06422722	0.2682139
276	-1681.446	-1846.412	164.9661	3.774994	3.288186	0.407523	1.431202	2.034619	0.1055118	0.3385024
282	-1678.174	-1844.339	166.1643	4.098742	2.878221	0.7213496	0.3174899	1.853563	0.1018935	0.3371054
288	-1687.853	-1852.777	164.9244	4.81067	3.578182	0.6722627	0.9355532	1.483079	0.1018935	0.4296119
294	-1676.305	-1841.641	165.3366	5.645537	4.545683	0.4313837	0.1718285	0.5334242	0.1146614	0.2745771
300	-1684.481	-1849.324	164.8427	5.645537	4.694094	0.4085831	0.2018584	0.8456109	0.07605701	0.2403171
306	-1684.54	-1849.668	165.1282	3.761334	4.344275	1.024352	0.1468293	1.341058	0.1558883	0.2632091
312	-1678.75	-1844.777	166.0272	3.830864	3.39835	0.5437305	0.1930677	1.151282	0.949204	0.5404903
318	-1689.638	-1854.67	165.0318	4.339433	3.776965	0.1120174	0.3013249	1.681607	1.059299	0.5404903
324	-1687.05	-1854.136	167.0859	3.181129	3.776965	0.3676791	0.2646671	0.7703305	0.3205725	0.7552132
330	-1689.863	-1857.738	167.8749	2.849735	2.911917	0.2635904	0.7551118	0.8724726	0.1334816	0.7638918
336	-1695.82	-1863.871	168.0508	2.849735	2.862715	0.1713154	0.5593446	0.8724726	0.2852535	0.7773944
342	-1678.181	-1842.709	164.5278	4.052501	3.77784	1.272267	0.7829831	1.455066	0.3123049	0.5479966
348	-1679.096	-1844.609	165.5129	4.052501	3.304018	0.9846101	0.5763066	1.519655	0.2343546	0.5196373
354	-1676.112	-1840.675	164.5629	3.600696	3.040541	2.405919	1.043339	1.277582	0.06031138	0.6026468
360	-1694.487	-1856.004	161.517	4.134584	3.349609	3.818516	2.183509	0.6378131	0.5259747	0.6785936
366	-1699.331	-1860.345	161.0146	5.192798	2.88675	4.215177	0.8940149	1.404846	0.9891041	0.7616656
372	-1677.398	-1844.034	166.6367	3.831257	3.64509	0.8264141	0.3644586	0.6994376	0.04560589	0.6712558
378	-1679.524	-1845.277	165.7527	4.520245	4.098729	0.8175404	0.2581401	0.7279372	0.2024559	0.5614001
384	-1680.815	-1846.98	166.1659	4.39556	4.364352	0.2177915	0.08717603	0.7034468	0.395505	0.5089025
