Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2476.651	-2638.352	161.7006	0.6058044	4.520481	7.467731	0.9915566
6	-2465.995	-2629.26	163.2649	0.7979567	3.319035	6.301977	1.12142
12	-2450.468	-2612.857	162.3885	0.7979567	3.599125	7.169906	0.954122
18	-2443.123	-2604.149	161.0265	0.6298197	4.556524	8.136891	0.9513917
24	-2453.856	-2614.284	160.4281	1.298945	4.752322	7.688492	1.204991
30	-2445.491	-2608.603	163.1118	0.7430035	4.752322	5.623327	1.150557
36	-2447.995	-2610.891	162.8954	0.7430035	3.344945	6.676703	1.150557
42	-2455.698	-2617.654	161.956	0.7163202	5.63464	6.465493	1.049823
48	-2453.889	-2616.898	163.009	0.573035	3.6064	6.67392	1.049823
54	-2453.167	-2615.94	162.7722	0.5339998	3.986334	6.67392	1.089389
60	-2467.17	-2630.16	162.9906	0.6992547	2.490616	7.415566	0.9778218
66	-2462.707	-2627.255	164.5489	0.5428142	3.12449	5.328819	1.187839
72	-2457.421	-2620.14	162.7188	0.8226722	4.423048	6.103292	1.163395
78	-2452.183	-2615.107	162.9238	0.5826494	4.231268	6.541802	0.8722384
84	-2451.116	-2613.67	162.5532	0.8176999	3.831239	6.685226	1.105696
90	-2439.397	-2601.674	162.2771	0.8394693	3.905289	7.042707	0.9619869
96	-2440.005	-2603.51	163.5054	0.640665	3.147622	6.330259	1.124794
102	-2446.711	-2607.372	160.6608	0.8898833	3.392306	8.904347	0.9896745
108	-2445.834	-2606.143	160.3088	0.6646798	2.843628	9.993127	0.8402677
114	-2438.37	-2600.471	162.1006	0.583306	3.656182	7.720625	0.8602375
120	-2452.126	-2610.955	158.8287	0.893292	5.015131	9.925008	0.8381524
126	-2445.295	-2604.774	159.479	0.925674	4.087921	9.755539	0.8381524
132	-2444.681	-2607.203	162.5216	0.9489576	4.463319	6.365235	0.9610535
138	-2461.714	-2623.803	162.0893	0.5526602	4.463319	7.318369	0.8184988
144	-2451.299	-2613.563	162.2639	0.5333104	3.232354	7.715698	1.037294
150	-2454.744	-2616.207	161.4634	0.6756476	4.291044	7.825639	0.9276903
156	-2459.52	-2622.593	163.0724	0.5184001	3.545879	6.661772	1.089083
162	-2457.001	-2619.478	162.4776	1.486853	3.817642	5.835276	1.330706
168	-2447.07	-2610.12	163.05	0.5619297	3.999817	6.482939	0.9699515
174	-2461.49	-2623.914	162.424	0.6408868	3.51224	7.331753	0.9699515
180	-2459.63	-2622.057	162.4271	0.7967337	5.24138	6.116012	1.042881
186	-2450.005	-2612.45	162.4445	0.6884869	4.441875	6.682192	0.9944466
192	-2451.256	-2615.111	163.8557	1.034051	3.306736	5.325813	1.257297
198	-2450.95	-2614.717	163.7674	0.6065424	3.306736	6.003683	1.117209
204	-2447.769	-2610.584	162.8153	1.168287	3.305453	6.003683	1.439554
210	-2446.531	-2610.423	163.8926	0.9182046	4.299502	4.728903	1.310424
216	-2450.844	-2614.025	163.1811	1.088068	3.321719	5.778621	1.384338
222	-2440.993	-2607.293	166.3001	0.6130787	2.434781	3.928658	1.256514
228	-2454.127	-2617.75	163.6227	1.106302	3.935178	4.955761	1.365322
234	-2440.607	-2603.659	163.0518	0.9122427	3.935178	5.754222	1.338746
240	-2450.83	-2614.636	163.8067	0.9122427	3.935178	4.912474	1.407011
246	-2455.285	-2619.262	163.9777	0.7358965	3.944123	4.912474	1.407011
252	-2451.029	-2614.367	163.3381	0.7050398	3.849155	5.98228	1.123662
258	-2441.965	-2606.767	164.8023	0.7050398	2.684201	5.175236	1.231667
264	-2452.514	-2615.209	162.6951	0.7050398	4.823494	6.083357	1.11156
270	-2463.37	-2625.98	162.6094	0.6985206	4.00074	6.656001	1.096409
276	-2457.911	-2618.82	160.9092	0.8629646	3.832345	8.461905	0.9297883
282	-2458.327	-2620.205	161.8779	0.650669	3.969326	7.702676	0.8373485
288	-2441.284	-2603.141	161.857	0.612823	3.784837	7.758688	0.9665081
294	-2442.993	-2604.958	161.9659	0.7750537	3.149882	7.758688	1.102232
300	-2447.837	-2611.471	163.6337	0.6559627	3.149882	6.159137	1.14797
