Iteration	Posterior	Likelihood	Prior	tree_length
0	-2773.436	-2941.919	168.4829	4.133781
6	-2784.243	-2953.188	168.9456	3.869418
12	-2781.669	-2950.694	169.0256	3.823411
18	-2787.837	-2956.551	168.7145	4.001747
24	-2782.075	-2951.163	169.0883	3.787324
30	-2778.285	-2946.863	168.5781	4.079594
36	-2772.564	-2941.347	168.7823	3.962979
42	-2778.257	-2946.666	168.4097	4.175421
48	-2779.095	-2947.88	168.7853	3.961287
54	-2777.702	-2946.439	168.7371	3.988852
60	-2782.158	-2950.63	168.4721	4.139922
66	-2791.431	-2960.434	169.0028	3.836537
72	-2788.56	-2957.178	168.6175	4.057141
78	-2780.974	-2949.514	168.5399	4.101345
84	-2788.197	-2957.072	168.875	3.909908
90	-2781.798	-2950.529	168.7303	3.992739
96	-2781.554	-2950.171	168.6173	4.057223
102	-2774.166	-2943.188	169.0214	3.825818
108	-2777.864	-2946.854	168.9898	3.843983
114	-2777.789	-2946.416	168.6265	4.051996
120	-2779.286	-2947.912	168.6265	4.051996
126	-2776.465	-2945.363	168.8977	3.896866
132	-2779.654	-2948.582	168.9285	3.87923
138	-2771.922	-2940.733	168.8105	3.94686
144	-2771.56	-2940.47	168.9102	3.889706
150	-2775.202	-2943.872	168.6699	4.027251
156	-2769.503	-2938.069	168.5665	4.086227
162	-2770.18	-2939.423	169.2433	3.697852
168	-2780.515	-2949.758	169.2433	3.697852
174	-2770.734	-2939.862	169.1287	3.76404
180	-2768.59	-2937.627	169.0368	3.816985
186	-2769.62	-2938.001	168.381	4.191696
192	-2770.703	-2939.084	168.381	4.191696
198	-2780.054	-2948.282	168.2285	4.278159
204	-2787.521	-2956.103	168.5824	4.077132
210	-2778.994	-2947.669	168.6755	4.024006
216	-2775.623	-2944.556	168.9338	3.876179
222	-2774.777	-2943.292	168.515	4.115539
228	-2779.094	-2947.609	168.515	4.115539
234	-2785.324	-2954.24	168.9156	3.886623
240	-2775.586	-2944.425	168.8391	3.930483
246	-2779.136	-2948.15	169.0139	3.83012
252	-2779.983	-2948.579	168.596	4.06939
258	-2786.396	-2955.021	168.6253	4.052697
264	-2773.607	-2942.39	168.7829	3.962658
270	-2772.077	-2940.939	168.862	3.917373
276	-2770.84	-2939.752	168.9123	3.888529
282	-2775.401	-2944.283	168.8823	3.905708
288	-2778.193	-2946.482	168.2891	4.243848
