Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-241.9996	-414.3436	172.344	0.5467388	1.382095
6	-239.9846	-412.4244	172.4397	0.7445465	1.138245
12	-236.0113	-407.7978	171.7865	1.446756	1.093898
18	-232.5337	-404.7397	172.2059	0.6955848	1.373596
24	-234.4064	-406.6369	172.2305	0.9452462	1.145853
30	-245.8987	-416.6567	170.758	1.941939	1.527452
36	-249.236	-420.0078	170.7718	1.838494	1.593479
42	-239.7937	-412.6086	172.8149	0.4557027	1.058993
48	-230.9442	-402.8472	171.903	1.100143	1.292279
54	-243.887	-416.3199	172.4329	0.900396	0.9979955
60	-238.6759	-411.1392	172.4633	0.8806082	0.9873191
66	-238.0281	-410.0129	171.9848	1.359036	0.9873191
72	-240.1189	-412.479	172.3601	0.9379145	1.032746
78	-236.399	-408.5491	172.1501	1.273616	0.9024532
84	-228.8026	-401.2509	172.4483	1.090959	0.7564255
90	-236.1892	-408.1252	171.936	1.506692	0.8808345
96	-237.5549	-410.1911	172.6362	0.8783581	0.7912974
102	-240.1584	-412.1011	171.9427	1.192851	1.1811
108	-244.9915	-417.0804	172.0888	1.046683	1.1811
114	-251.5323	-423.0398	171.5075	1.460321	1.320904
120	-249.4849	-422.0018	172.5169	0.6122795	1.186566
126	-240.4632	-413.5802	173.1171	0.1109862	1.098633
132	-230.0823	-403.2054	173.1232	0.1049117	1.098633
138	-229.1633	-402.3529	173.1896	0.1790458	0.9618515
144	-225.7668	-398.2783	172.5114	0.5313837	1.259652
150	-232.2017	-404.2865	172.0848	1.507258	0.6674982
156	-233.4238	-405.2685	171.8447	1.507258	0.9790602
162	-239.9739	-411.6668	171.6929	1.612505	1.025588
168	-236.8126	-409.0937	172.2811	1.024248	1.025588
174	-239.2415	-411.0741	171.8326	1.67224	0.8043864
180	-249.3497	-421.7565	172.4067	1.115926	0.7802066
186	-243.6554	-415.3447	171.6893	1.68352	0.9575595
192	-243.8032	-415.4157	171.6125	1.554428	1.15361
198	-239.9375	-409.5909	169.6534	2.439899	1.953926
204	-234.3712	-403.9879	169.6167	2.439899	1.978514
210	-241.0039	-410.2041	169.2002	2.487482	2.220709
216	-236.8691	-405.7756	168.9065	2.487482	2.408044
222	-245.0361	-413.7683	168.7321	2.552679	2.476705
228	-245.3919	-414.5695	169.1776	2.552679	2.193157
234	-249.467	-419.0283	169.5613	2.552679	1.93997
240	-243.5992	-415.7237	172.1245	1.22106	0.9855876
246	-237.378	-409.6579	172.2799	1.065699	0.9855876
252	-242.2357	-413.7768	171.5411	1.466518	1.288579
258	-234.1324	-406.7877	172.6554	0.3966613	1.252006
264	-237.6922	-409.8256	172.1334	0.6960867	1.429615
270	-239.025	-408.9492	169.9242	2.551974	1.689878
276	-240.2657	-409.7183	169.4526	2.551974	2.013256
282	-241.3837	-413.9432	172.5595	0.2855288	1.417603
288	-241.6851	-413.8737	172.1886	1.12984	1.012732
294	-237.952	-409.7565	171.8045	1.41744	1.104235
300	-236.6597	-407.9956	171.3359	1.775683	1.201728
306	-234.5513	-406.2103	171.659	1.572537	1.095465
312	-233.6538	-405.3973	171.7434	1.54539	1.041609
318	-244.7386	-416.6623	171.9237	1.39941	1.008121
324	-245.7157	-415.7538	170.0381	2.509136	1.639108
330	-243.5068	-413.3812	169.8744	2.509136	1.755165
336	-240.6779	-410.4501	169.7722	2.509136	1.826084
342	-249.8729	-418.0266	168.1537	2.509136	2.859555
348	-252.906	-423.3091	170.403	2.509136	1.365204
354	-240.4032	-410.9614	170.5582	2.182592	1.496936
360	-239.7978	-410.0222	170.2244	2.182592	1.738734
366	-237.9234	-408.3694	170.446	2.182592	1.580099
372	-247.1473	-419.3803	172.233	1.226593	0.8610651
378	-238.719	-410.8122	172.0932	1.344009	0.8871811
384	-239.298	-411.5929	172.2949	0.6972618	1.30117
390	-237.076	-408.226	171.1499	1.810307	1.326966
396	-240.0108	-411.8019	171.791	1.331172	1.192609
402	-236.9538	-408.7361	171.7823	1.277693	1.245326
408	-232.1376	-404.0293	171.8917	1.059322	1.33437
414	-239.6828	-412.0637	172.3809	1.033167	0.9132202
420	-248.1713	-420.2387	172.0674	1.332418	0.928779
426	-241.4711	-413.8003	172.3292	0.8812246	1.114706
432	-238.442	-409.7474	171.3054	1.936858	1.085521
438	-243.4425	-415.029	171.5865	1.890901	0.8394615
444	-247.2505	-419.463	172.2125	0.6589556	1.397105
450	-242.3723	-415.2791	172.9067	0.1608233	1.239018
456	-239.978	-411.981	172.003	0.9780174	1.310212
462	-240.0326	-412.5281	172.4955	1.055952	0.7379642
468	-238.3616	-410.7863	172.4247	1.12684	0.7379642
474	-242.0093	-414.3024	172.2932	0.8657876	1.160672
480	-242.8435	-415.1366	172.2932	0.8657876	1.160672
486	-246.4439	-418.6614	172.2174	0.9414889	1.160672
492	-244.1964	-416.4636	172.2671	0.9835606	1.077735
498	-246.0457	-418.3649	172.3193	0.8670693	1.136407
504	-238.3681	-410.7636	172.3955	0.9766638	0.9581706
510	-233.8287	-405.2438	171.415	1.957166	0.9581706
516	-239.5621	-411.988	172.4259	0.946324	0.9581706
522	-234.9432	-406.5142	171.571	1.610663	1.140602
528	-247.4998	-419.9656	172.4657	1.016183	0.8338168
534	-232.8344	-405.1465	172.3121	1.20328	0.790217
540	-227.1123	-399.1709	172.0586	1.438288	0.8147908
546	-234.4759	-407.024	172.5481	0.4053952	1.332343
552	-229.3154	-401.9723	172.6568	0.262969	1.359171
558	-230.3019	-403.2442	172.9423	0.3447225	1.043322
564	-226.5282	-398.8053	172.2771	1.204297	0.8344441
570	-226.2486	-398.4921	172.2435	0.8850734	1.187158
576	-235.1647	-407.6151	172.4503	0.7924252	1.085103
582	-237.9212	-409.9122	171.991	1.259519	1.077899
588	-238.0269	-410.4352	172.4083	0.916749	1.006168
594	-246.7339	-418.3829	171.649	1.638059	1.043328
600	-253.8362	-425.5552	171.7189	1.638059	0.9739373
606	-237.8145	-409.6785	171.8639	0.8044953	1.550829
612	-251.2213	-421.4678	170.2465	2.291841	1.645467
618	-249.7701	-420.1709	170.4008	2.207162	1.595159
624	-237.2047	-408.874	171.6692	1.53071	1.124234
630	-232.729	-405.0095	172.2805	0.7831352	1.242311
636	-240.3789	-410.4361	170.0573	2.328045	1.753914
642	-246.4947	-417.0829	170.5882	2.328045	1.361965
648	-236.5448	-408.0245	171.4797	1.022527	1.67134
654	-253.2497	-425.4514	172.2017	1.248384	0.872276
660	-241.8921	-413.3437	171.4516	1.532346	1.307877
666	-244.2972	-415.1619	170.8647	1.887478	1.488424
672	-245.6269	-417.4573	171.8304	1.260243	1.219576
678	-250.6555	-423.4986	172.8431	0.5255493	0.9618537
