Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-246.7166	-418.4211	171.7044	1.611885	1.01486
6	-262.2856	-433.9772	171.6916	1.611885	1.027433
12	-244.5087	-416.54	172.0313	1.460687	0.8210489
18	-249.6257	-421.1649	171.5392	0.792095	1.791509
24	-243.4701	-415.7137	172.2436	0.9839832	1.099068
30	-249.7839	-421.4896	171.7058	1.361625	1.239167
36	-253.6008	-425.2694	171.6686	1.799726	0.850482
42	-242.8694	-414.7988	171.9294	1.529322	0.8620993
48	-250.1554	-422.5672	172.4118	0.7130518	1.190361
54	-238.7378	-410.7185	171.9808	1.486591	0.851703
60	-243.207	-415.2037	171.9968	1.486591	0.8320113
66	-241.3115	-413.17	171.8585	1.502926	0.9693671
72	-251.1675	-423.0614	171.8939	1.502926	0.9320862
78	-244.2438	-417.1895	172.9457	0.4301358	0.9544209
84	-237.8417	-410.682	172.8403	0.6703502	0.7966555
90	-225.862	-398.5011	172.639	0.5141904	1.165679
96	-243.6881	-415.4726	171.7845	1.379089	1.156604
102	-242.0873	-413.4992	171.4119	1.351333	1.480085
108	-243.4091	-415.1078	171.6987	1.282548	1.310041
114	-244.5764	-416.6543	172.0779	0.7794576	1.408071
120	-241.2932	-412.6144	171.3213	1.610757	1.349479
126	-242.9982	-414.5165	171.5182	1.933608	0.870196
132	-234.9928	-407.7457	172.7529	0.3696587	1.192312
138	-230.336	-402.7041	172.3681	1.028193	0.9325822
144	-221.2047	-393.3416	172.1369	1.259437	0.9325822
150	-231.8184	-403.7052	171.8868	1.1605	1.255924
156	-236.1838	-408.2758	172.0921	0.9747707	1.239605
162	-233.8429	-406.1806	172.3377	1.022863	0.9702313
168	-236.8873	-408.2042	171.317	1.577944	1.378787
174	-236.5558	-408.1853	171.6295	1.650537	1.050052
180	-231.4913	-404.111	172.6197	0.6147951	1.092737
186	-242.122	-414.4239	172.3019	0.432229	1.501938
192	-243.2579	-414.7651	171.5072	1.633066	1.176979
198	-237.4793	-409.5591	172.0798	1.448061	0.7728837
204	-243.817	-416.8312	173.0143	0.2564341	1.058911
210	-247.5916	-420.2937	172.7021	0.05773917	1.482627
216	-242.1562	-415.2596	173.1034	0.08353837	1.135913
222	-259.893	-431.4864	171.5933	1.006925	1.600738
228	-253.3674	-423.9247	170.5573	2.139753	1.529636
234	-249.2376	-422.1716	172.934	0.2086601	1.174926
240	-244.4178	-417.0553	172.6375	0.4842136	1.193051
246	-245.9497	-417.9372	171.9875	1.255849	1.084525
252	-243.4645	-415.3312	171.8667	1.507044	0.9565403
258	-244.3458	-416.05	171.7042	1.507044	1.113985
264	-237.4812	-409.4006	171.9194	1.266576	1.136707
270	-242.0129	-414.1937	172.1808	0.8812984	1.243584
276	-235.169	-407.852	172.683	0.4623594	1.17252
282	-240.671	-413.3632	172.6922	0.7697582	0.8581709
288	-247.2843	-419.4456	172.1613	1.299293	0.859854
294	-236.3812	-408.5395	172.1583	0.9859889	1.173529
300	-243.7859	-415.8894	172.1035	1.454141	0.7282682
306	-239.7707	-411.7415	171.9708	1.454141	0.9011235
312	-241.2042	-412.8807	171.6765	1.454141	1.185306
318	-241.1229	-413.2292	172.1063	1.024357	1.185306
324	-241.4068	-413.5818	172.175	1.024357	1.124762
330	-247.517	-420.2119	172.6949	0.4681102	1.1571
336	-249.0267	-420.8803	171.8536	1.309441	1.1571
342	-240.4888	-413.0702	172.5815	0.431316	1.284377
348	-241.8221	-414.4656	172.6435	0.7885293	0.8931341
354	-234.4481	-407.3198	172.8717	0.1869695	1.246451
360	-243.5236	-414.7377	171.2142	1.870588	1.224564
366	-231.6488	-404.3569	172.7081	0.6275819	0.9955504
372	-233.5314	-404.7935	171.262	1.771407	1.267432
378	-234.7946	-407.9991	173.2046	0.1091002	1.017465
384	-231.9244	-405.1767	173.2524	0.1348419	0.9423629
390	-234.7075	-407.3269	172.6194	0.5362422	1.163553
396	-226.4393	-398.6081	172.1688	1.01974	1.134441
402	-228.2726	-400.7336	172.461	1.01974	0.8352137
408	-233.9557	-406.1231	172.1673	1.347346	0.7912249
414	-246.8224	-418.7628	171.9404	1.429779	0.9602932
420	-234.2658	-406.3494	172.0837	1.34043	0.902045
426	-236.0056	-407.7606	171.755	1.34043	1.215466
432	-238.5261	-410.2792	171.7531	1.824432	0.6948386
438	-232.8664	-404.4759	171.6095	1.383519	1.300505
444	-221.8358	-394.594	172.7582	0.09996819	1.407453
450	-232.8756	-405.0917	172.2161	0.9960366	1.113207
