Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1149.629	-1313.535	163.9057	1.341738	2.30918	1.391957	3.984091
6	-1142.668	-1306.997	164.3295	1.31788	2.143013	1.196008	3.944234
12	-1154.68	-1315.131	160.4515	1.608681	2.350375	1.320423	5.783492
18	-1151.593	-1314.395	162.802	1.239096	1.444902	0.93262	5.338942
24	-1150.137	-1313.506	163.3688	1.215418	2.448206	1.30323	4.349377
30	-1139.679	-1304.311	164.6316	1.253896	2.765885	1.548246	3.322201
36	-1147.179	-1310.878	163.699	1.630218	3.65445	1.765028	3.167733
42	-1149.634	-1315.186	165.5519	1.266771	2.155639	1.174119	3.270761
48	-1158.614	-1323.506	164.8911	1.177801	2.526787	1.39367	3.409939
54	-1154.556	-1319.681	165.1246	1.187676	2.526787	1.709633	3.079265
60	-1154.315	-1319.013	164.6975	1.091155	3.35951	1.643825	3.079265
66	-1156.102	-1321.412	165.3105	1.491052	2.465191	0.9922099	3.242847
72	-1151.164	-1315.833	164.6688	1.068073	2.564011	1.115507	3.74819
78	-1151.067	-1315.514	164.4472	1.125564	2.033772	1.094865	4.096512
84	-1158.434	-1320.918	162.4836	1.432425	2.80269	0.9233006	4.788853
90	-1158.475	-1320.614	162.1388	1.901952	2.016943	1.738228	4.606571
96	-1158.44	-1321.951	163.5103	1.638077	2.597394	1.567597	3.812249
102	-1157.302	-1319.667	162.3656	1.552999	2.488025	1.391899	4.656639
108	-1146.649	-1310.077	163.4278	1.534355	1.978889	1.524245	4.225832
114	-1158.622	-1322.263	163.6417	1.582832	1.878979	1.250141	4.281113
120	-1144.705	-1309.929	165.224	1.456196	2.15608	1.090653	3.401059
126	-1145.502	-1308.599	163.0966	1.456196	2.15608	1.090653	4.617665
132	-1149.426	-1313.692	164.266	1.456196	2.182207	1.071058	3.954593
138	-1153.251	-1317.375	164.1238	1.391858	2.182207	1.248158	3.971405
144	-1153.214	-1317.024	163.8101	1.576735	2.052329	1.484393	3.971405
