Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-389.5187	-560.0641	170.5454	1.268966	2.13853
6	-397.0747	-567.3668	170.2921	1.52224	2.13853
12	-412.7754	-583.4162	170.6408	1.179127	2.134873
18	-406.093	-576.6502	170.5572	1.262723	2.134873
24	-410.4266	-580.0844	169.6578	1.315633	2.669949
30	-411.1129	-580.8982	169.7853	1.188116	2.669949
36	-414.6992	-585.5488	170.8496	1.632601	1.685588
42	-406.7441	-577.2254	170.4812	1.652791	1.926475
48	-411.6583	-582.0516	170.3932	1.74081	1.926475
54	-397.7883	-568.2187	170.4304	1.510025	2.05576
60	-401.8369	-572.3015	170.4645	1.475866	2.05576
66	-413.38	-584.1658	170.7858	1.507187	1.818032
72	-408.3607	-579.2685	170.9078	1.38521	1.818032
78	-409.486	-579.2843	169.7983	1.245391	2.626655
84	-401.3919	-572.2103	170.8184	1.659763	1.688483
90	-405.366	-575.6936	170.3276	1.990328	1.800811
96	-398.8397	-569.7323	170.8926	1.730639	1.584027
102	-397.1441	-567.5386	170.3946	1.520974	2.07217
108	-392.2939	-563.2238	170.9299	1.57051	1.672625
114	-399.8796	-570.498	170.6184	1.685164	1.810755
120	-398.2262	-569.1882	170.962	1.44711	1.737216
126	-397.531	-568.185	170.654	1.764553	1.730576
132	-402.3886	-573.399	171.0104	1.764553	1.471189
138	-407.4805	-577.9871	170.5066	1.764553	1.833042
144	-402.1734	-572.4898	170.3164	1.968609	1.823519
150	-400.1182	-570.3337	170.2154	1.642172	2.110257
156	-413.0615	-583.5322	170.4707	1.857653	1.793595
162	-406.852	-577.3427	170.4907	1.537103	1.997725
168	-405.9138	-576.2548	170.3409	1.782281	1.933788
174	-408.4123	-578.6962	170.2839	1.782041	1.972238
180	-403.7782	-574.1756	170.3974	1.66856	1.972238
186	-398.3247	-568.981	170.6564	1.491775	1.916945
192	-395.6319	-566.3382	170.7063	1.786208	1.678252
198	-396.688	-567.3897	170.7017	1.028763	2.193055
204	-399.8241	-570.1816	170.3575	1.074773	2.383842
210	-398.4589	-568.783	170.324	1.748124	1.968094
216	-420.205	-590.5889	170.3839	2.02164	1.739746
222	-400.6739	-571.021	170.3471	2.760164	1.205427
228	-403.0878	-573.7747	170.6869	2.425772	1.200811
234	-409.3091	-579.7999	170.4909	1.499283	2.022811
240	-410.4449	-580.163	169.7181	1.489798	2.524771
246	-395.1496	-565.4562	170.3066	1.293614	2.276922
252	-392.2192	-562.1864	169.9672	1.1884	2.557326
258	-391.902	-562.2941	170.3921	1.955383	1.780308
264	-392.5603	-563.0594	170.4991	1.624048	1.933801
270	-401.3495	-572.0523	170.7028	1.83414	1.6465
276	-426.1602	-596.848	170.6878	1.762694	1.708095
282	-418.0338	-588.3312	170.2974	1.952323	1.84778
288	-417.8464	-588.0173	170.1709	1.952323	1.933769
294	-409.4975	-580.2949	170.7974	1.600756	1.744914
300	-400.4101	-570.5964	170.1863	1.381205	2.29789
306	-394.9458	-565.2931	170.3472	1.212718	2.302706
312	-388.657	-558.2827	169.6257	1.115162	2.812196
318	-383.2858	-553.5432	170.2574	1.115162	2.42156
324	-385.8668	-556.2372	170.3704	1.16002	2.321519
330	-391.0239	-561.8086	170.7847	1.294959	1.963065
336	-401.8723	-571.6278	169.7555	1.582285	2.443443
342	-396.6117	-566.8695	170.2579	1.646209	2.079726
348	-389.3169	-559.3847	170.0679	1.341499	2.398354
354	-400.5614	-570.8053	170.2439	1.514746	2.174778
360	-404.3386	-574.8922	170.5536	1.429539	2.02748
366	-405.6127	-575.9204	170.3077	1.196837	2.338008
372	-398.579	-569.3205	170.7416	1.625597	1.766586
378	-411.4102	-581.7996	170.3894	2.047833	1.717432
384	-399.7109	-570.382	170.6711	1.387204	1.977376
390	-407.9297	-576.8155	168.8858	0.9115512	3.375195
396	-408.7882	-578.3423	169.5541	1.108262	2.859833
402	-399.0924	-569.8466	170.7542	1.108262	2.107041
408	-385.8151	-555.7107	169.8956	1.275481	2.547673
414	-396.5752	-567.4154	170.8402	1.506223	1.781017
420	-394.6542	-565.1454	170.4912	1.476738	2.037554
426	-396.2137	-566.7598	170.5461	1.408263	2.046531
432	-415.8499	-586.5261	170.6762	1.278207	2.046531
438	-415.8367	-586.5393	170.7026	1.393564	1.952013
444	-417.939	-587.8952	169.9562	1.359155	2.457538
450	-419.2132	-589.2954	170.0822	1.359155	2.378098
456	-414.3723	-584.8648	170.4925	1.501834	2.020045
462	-401.5233	-571.9289	170.4057	1.327635	2.191208
468	-421.8224	-592.5659	170.7435	1.34966	1.953994
474	-410.5129	-580.6418	170.1288	1.970415	1.949907
480	-407.4725	-577.8782	170.4057	1.469493	2.098703
486	-415.2835	-585.7427	170.4592	1.416032	2.098703
492	-411.9365	-582.1478	170.2114	1.498989	2.206059
498	-416.9051	-586.477	169.5719	1.27636	2.746684
504	-424.6156	-594.3318	169.7162	1.132097	2.746684
510	-424.6181	-594.3899	169.7718	1.307327	2.604742
516	-418.1283	-587.9704	169.8421	1.237012	2.604742
522	-406.2532	-576.3523	170.0992	1.272536	2.422115
528	-397.3899	-567.5235	170.1336	1.576649	2.206148
534	-410.6475	-580.9984	170.3509	1.425564	2.163199
540	-403.6315	-573.5025	169.871	1.514788	2.413223
546	-406.5497	-576.4517	169.902	1.483801	2.413223
552	-402.8228	-573.2093	170.3865	1.252077	2.252369
558	-404.7264	-575.2342	170.5078	1.495758	2.013896
564	-405.7678	-576.237	170.4691	1.779885	1.848242
570	-396.6146	-566.9296	170.3149	1.203078	2.329462
576	-388.7272	-559.2062	170.479	1.115442	2.280637
582	-395.0483	-565.7758	170.7275	1.918519	1.567281
588	-402.0088	-572.8071	170.7983	1.750748	1.637774
594	-397.0741	-567.1719	170.0978	1.077539	2.545059
600	-407.3804	-576.5832	169.2028	1.280816	2.967738
606	-398.5414	-569.3632	170.8218	1.186923	2.010477
612	-392.6866	-562.7879	170.1013	1.31019	2.396995
618	-394.875	-565.4286	170.5537	1.143324	2.214714
624	-407.3765	-577.5169	170.1404	1.143324	2.477403
630	-407.4314	-577.2747	169.8433	1.341469	2.539163
636	-398.044	-568.3189	170.2749	1.373608	2.245946
642	-398.3834	-569.0258	170.6424	1.22186	2.105881
648	-393.7694	-564.4065	170.637	1.086323	2.197661
654	-396.319	-566.3392	170.0202	1.389962	2.397824
660	-401.4401	-571.9943	170.5542	1.828518	1.755735
666	-397.9634	-568.8687	170.9053	1.613576	1.659423
672	-399.9824	-570.0473	170.0649	1.548279	2.26864
678	-418.8495	-589.2558	170.4064	1.571479	2.03097
684	-410.6164	-581.4358	170.8194	1.525455	1.782122
690	-397.8688	-568.7255	170.8567	1.525455	1.756125
696	-389.4072	-560.0728	170.6656	1.397891	1.973919
702	-413.3376	-583.8154	170.4777	1.897717	1.760799
708	-408.3557	-579.0275	170.6718	1.943134	1.590034
714	-416.6716	-587.4036	170.732	1.35924	1.955265
720	-410.6493	-580.8477	170.1984	1.480542	2.226328
726	-414.2946	-584.3139	170.0193	1.311157	2.448051
732	-400.3573	-570.4782	170.1209	1.878372	2.016744
738	-392.3736	-562.6307	170.257	1.9823	1.854904
744	-391.6375	-561.7138	170.0763	1.319012	2.407207
750	-387.4504	-557.7038	170.2534	1.141966	2.407207
756	-395.6789	-566.0232	170.3444	1.225052	2.296649
762	-408.6218	-578.2728	169.651	1.214029	2.736485
768	-407.0548	-577.4981	170.4433	1.214029	2.240286
774	-405.9049	-576.5626	170.6577	1.368488	1.998819
780	-404.03	-574.572	170.5419	1.596425	1.923541
786	-404.909	-575.0649	170.156	1.499838	2.241267
792	-422.0982	-592.7181	170.6199	1.547951	1.903604
798	-417.5188	-587.6883	170.1694	1.592715	2.172502
804	-421.4112	-591.0754	169.6642	1.260854	2.699682
810	-412.6216	-582.7748	170.1532	1.175228	2.449332
816	-402.3973	-572.5326	170.1353	1.262517	2.405639
822	-407.8469	-578.3717	170.5249	1.399795	2.06614
828	-404.9799	-575.4877	170.5078	1.265776	2.165084
834	-405.5062	-575.5097	170.0035	1.770091	2.165084
840	-406.3153	-576.614	170.2986	1.474931	2.165084
846	-405.5265	-575.6961	170.1696	1.474931	2.248516
852	-399.8117	-570.3837	170.572	1.441907	2.007044
858	-398.332	-568.7944	170.4624	1.044443	2.33658
864	-393.4647	-563.6857	170.221	1.388283	2.271132
870	-395.76	-566.0996	170.3396	1.497179	2.123873
876	-400.0765	-569.8818	169.8054	1.344388	2.560951
882	-414.4352	-584.6174	170.1822	1.691924	2.099395
888	-415.139	-585.3242	170.1851	1.753346	2.057046
894	-416.268	-586.4319	170.1639	1.288345	2.371194
900	-416.6571	-586.5805	169.9233	1.349868	2.483965
906	-420.6124	-590.341	169.7286	1.915637	2.248706
912	-407.9133	-577.9074	169.9941	1.915637	2.075998
918	-403.6333	-573.8137	170.1804	1.473945	2.242213
924	-404.7729	-574.3434	169.5705	1.473945	2.626178
930	-401.6041	-572.448	170.8438	1.30317	1.917702
936	-408.3081	-579.1433	170.8352	1.526981	1.770029
942	-409.7285	-580.0395	170.311	1.147683	2.367139
948	-404.3856	-575.1728	170.7872	1.489622	1.829149
954	-403.9228	-574.0884	170.1655	1.489622	2.241677
960	-402.2326	-572.7099	170.4773	0.8715837	2.436488
966	-402.5107	-573.0812	170.5705	1.027799	2.278175
972	-398.5338	-568.4868	169.953	1.71318	2.234596
978	-401.9459	-572.9929	171.047	1.572423	1.586774
984	-399.0729	-569.2049	170.132	1.572423	2.209898
990	-406.8122	-577.71	170.8978	1.471731	1.764966
996	-391.6906	-562.319	170.6284	1.438936	1.971341
1002	-392.5964	-563.57	170.9736	1.313918	1.821789
1008	-401.8423	-571.8187	169.9764	1.347361	2.452296
1014	-407.9149	-578.3793	170.4644	1.208697	2.230098
1020	-402.9444	-573.1355	170.1911	1.580494	2.166352
1026	-406.2571	-576.1466	169.8896	1.893684	2.158801
1032	-409.5788	-580.3072	170.7284	1.980971	1.520493
1038	-401.7876	-571.4932	169.7056	1.297979	2.651376
1044	-405.4801	-575.4395	169.9594	1.061091	2.640985
1050	-401.8745	-571.9201	170.0457	0.7966576	2.750348
1056	-411.6216	-580.9239	169.3024	0.9264407	3.120173
1062	-414.5706	-584.9108	170.3402	1.10212	2.377519
1068	-407.7327	-577.3051	169.5724	1.524405	2.593809
1074	-399.4242	-569.3407	169.9165	1.090438	2.64932
1080	-390.471	-560.4546	169.9836	1.19168	2.545082
1086	-403.2962	-573.8616	170.5654	1.344711	2.075731
1092	-409.5639	-580.0198	170.4558	1.813665	1.834187
1098	-403.3418	-574.0096	170.6679	1.443681	1.941642
1104	-416.9448	-587.1748	170.23	1.443681	2.229743
