Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3291.134	-3450.323	159.1894	0.7911003	9.764078	3.091069	3.915361
6	-3286.084	-3445.104	159.0206	0.9520724	8.707183	3.343005	3.986854
12	-3288.984	-3448.014	159.03	0.9597253	10.8464	3.276529	3.601096
18	-3286.177	-3445.696	159.5189	0.788967	10.35429	3.740312	3.234479
24	-3278.467	-3438.1	159.6329	0.9023781	8.335231	2.996251	3.941891
30	-3283.63	-3442.543	158.9127	0.9455202	10.14243	4.032657	3.367666
36	-3282.08	-3442.324	160.2437	0.9017563	7.635434	3.373478	3.52751
42	-3278.33	-3437.85	159.5207	1.014009	7.541838	2.918465	4.161761
48	-3272.067	-3431.139	159.072	0.9947829	8.69268	2.918465	4.178164
54	-3274.642	-3434.965	160.3236	0.912168	8.483812	2.950162	3.532131
60	-3279.173	-3439.204	160.0308	0.9738253	7.854596	2.634845	3.985149
66	-3284.563	-3443.769	159.2062	0.8451801	9.510797	2.634845	4.184166
72	-3279.99	-3439.409	159.4181	0.8879103	8.388698	2.964984	4.07926
78	-3282.11	-3441.913	159.8034	0.9041912	6.69807	2.733917	4.36736
84	-3280.945	-3440.781	159.8356	0.8615335	7.04004	2.835519	4.233315
90	-3283.235	-3442.339	159.1037	0.8942335	8.216514	3.066681	4.233315
96	-3295.055	-3454.077	159.0213	0.8631166	8.910265	3.071866	4.150019
102	-3281.748	-3441.981	160.2331	0.9196245	7.835766	2.891388	3.757019
108	-3281.975	-3441.825	159.8501	0.8205857	8.146496	3.205945	3.784557
114	-3298.72	-3457.831	159.1109	1.03359	7.967308	3.205945	4.125045
120	-3300.223	-3459.685	159.4613	0.9071567	8.459594	3.907749	3.484759
126	-3302.59	-3461.15	158.5595	0.9506158	9.250468	3.618416	3.983326
132	-3313.686	-3473.449	159.7628	0.9006258	9.335796	2.899366	3.716773
138	-3306.323	-3465.344	159.0219	1.007673	9.335796	2.884461	4.088839
144	-3309.73	-3469.832	160.1017	1.007054	8.501058	3.3029	3.396495
150	-3297.06	-3456.04	158.9797	0.9714614	8.099414	2.776388	4.448948
156	-3293.746	-3453.036	159.2894	0.8327922	8.981213	3.342607	3.844904
162	-3286.577	-3446.893	160.3152	0.8339747	8.588467	3.208796	3.409129
168	-3288.994	-3447.57	158.5754	0.9985225	8.356614	2.910479	4.53111
174	-3284.867	-3443.25	158.3832	0.9575391	9.760631	2.523448	4.6002
180	-3285.338	-3445.566	160.2277	0.9742754	6.887381	2.830938	3.985228
186	-3278.297	-3437.596	159.2993	0.8481767	8.410679	2.94551	4.175869
