Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-650.5473	-809.427	158.8797	1.522073	8.536976
6	-656.0213	-814.901	158.8797	1.522073	8.536976
12	-659.799	-819.5287	159.7297	1.275966	8.215843
18	-670.3569	-832.7444	162.3875	1.383703	6.733599
24	-674.6987	-835.1359	160.4372	1.357566	7.79498
30	-671.7805	-833.116	161.3355	1.357566	7.313985
36	-669.2719	-828.7724	159.5004	1.655485	8.135835
42	-663.1088	-818.0021	154.8933	1.760541	10.51513
48	-669.3504	-825.2566	155.9062	1.623418	10.05486
54	-665.8915	-825.932	160.0405	1.659264	7.845762
60	-668.0536	-826.3714	158.3178	1.502812	8.845254
66	-670.9477	-829.4835	158.5358	1.28486	8.845254
72	-667.8652	-826.4858	158.6205	1.529579	8.670549
78	-657.1017	-816.1877	159.086	1.653726	8.357352
84	-662.6069	-820.422	157.8151	1.435518	9.147053
90	-660.0547	-820.0725	160.0178	1.435518	7.977303
96	-656.8356	-813.5362	156.7006	1.526236	9.687669
102	-671.0464	-830.8315	159.7851	1.401601	8.119442
108	-663.3187	-821.7919	158.4733	1.586818	8.718306
114	-659.7275	-818.355	158.6276	1.432539	8.718306
120	-675.4321	-832.4579	157.0259	1.768202	9.388338
126	-672.1778	-832.4139	160.236	1.739794	7.698231
132	-661.11	-821.8134	160.7034	1.272367	7.698231
138	-680.2557	-838.3955	158.1399	1.315903	9.0385
144	-671.138	-824.6443	153.5063	1.85072	11.19483
150	-664.544	-827.3612	162.8172	1.244073	6.576798
156	-669.5279	-829.2128	159.6849	1.459106	8.142192
162	-668.0725	-829.4199	161.3474	1.405134	7.282093
168	-676.5406	-837.6712	161.1306	1.740076	7.218613
174	-660.9901	-823.7168	162.7267	1.397503	6.542718
180	-661.6449	-823.0086	161.3637	1.501155	7.221765
186	-664.5837	-826.2595	161.6759	1.501155	7.053923
192	-650.5368	-812.0625	161.5257	1.621701	7.06986
198	-665.6111	-822.0382	156.4271	1.780221	9.697922
204	-656.0115	-816.0536	160.0421	1.770882	7.785248
210	-661.0431	-821.2974	160.2542	1.55877	7.785248
216	-660.4132	-820.9631	160.5499	1.263119	7.785248
222	-657.525	-817.7343	160.2093	1.257812	7.969939
