Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-650.5473	-809.427	158.8797	1.522073	0.0221991	0.116699	0.0167813	0.0839196	0.0205098	0.123515	0.0504613	0.19443	0.0419034	0.202228	0.168173	0.148748	0.0740992	0.0732731	0.0866021	0.0220783	0.119938	0.0099093	0.0698882	0.371013	0.0662779	0.0751439	0.0364011	0.128186	0.012133	0.0368064	0.0740897	0.028411	0.0110956	0.0382338	0.0535231	0.210864	0.0614064	0.157855	0.0769077	0.184129	0.0324162	0.0207844	0.0312992	0.0196153	0.0791855	0.104563	0.0606235	0.117688	0.223052	0.0289822	0.172253	0.148792	0.159078	0.0876277	0.137647	0.152661	0.0281367	0.0480128	0.024201	0.122242	0.237275	0.0913778	0.0677738	0.0222905	0.130388	0.151415	0.058365	0.101808	0.0206274	0.0817501	0.0272565	0.265545	0.0391017	0.0549759	0.155979	0.0161022	0.132867	0.102391	0.0929181	0.160776	0.099875	0.181048	0.0466303	0.0749624	0.0125951	0.0333203	0.0204608	0.0912976	0.146399	0.0240454	0.0666738	0.0260805	0.0253779	0.0575097	0.121848	0.0934593	0.103586	0.0753303	0.0365103	0.0933187	0.028976	0.00260034	0.0136699	0.00196572	0.00983013	0.00240247	0.0144682	0.00591091	0.022775	0.00490846	0.0236884	0.0196994	0.0174239	0.0086798	0.00858303	0.0101443	0.0025862	0.0140492	0.00116075	0.00818653	0.0434595	0.00776363	0.00880216	0.00426393	0.0150154	0.00142123	0.00431141	0.00867868	0.00332799	0.00129971	0.00447862	0.00626956	0.0247	0.00719299	0.0184907	0.00900878	0.0215684	0.00379715	0.00243463	0.0036663	0.00229769	0.00927559	0.0122482	0.00710129	0.0137856	0.0261278	0.00339491	0.0201773	0.0174291	0.018634	0.0102645	0.0161236	0.0178824	0.00329586	0.0056241	0.00283484	0.0143191	0.0277937	0.0107038	0.00793886	0.00261105	0.0152733	0.0177364	0.00683673	0.0119255	0.00241624	0.009576	0.00319276	0.0311052	0.00458027	0.00643974	0.018271	0.00188617	0.0155638	0.0119938	0.0108842	0.0188329	0.0116991	0.0212075	0.00546216	0.0087809	0.00147536	0.00390305	0.00239672	0.0106944	0.0171488	0.00281662	0.00781001	0.003055	0.0029727	0.00673655	0.014273	0.0109476	0.0121338	0.008824	0.00427673	0.0109311	0.00339418	0.0545156	0.193332	0.509992	1.80862	8.536976
36	-669.2719	-828.7724	159.5004	1.655485	0.0113326	0.131817	0.00221136	0.0435134	0.0115534	0.0947991	0.162697	0.07358	0.101168	0.071549	0.00735299	0.0332763	0.126602	0.00549327	0.075421	0.0219014	0.0652047	0.0554883	0.040336	0.219329	0.24099	0.10895	0.115827	0.0428846	0.00312326	0.00381716	0.0249205	0.0687534	0.0405169	0.0953723	0.10553	0.0749602	0.0287793	0.176598	0.0449946	0.175784	0.0578607	0.057326	0.0050021	0.0608006	0.0658026	0.122671	0.23924	0.102569	0.0700968	0.00774462	0.128314	0.0136745	0.0802739	0.115927	0.191719	0.199293	0.0273602	0.083216	0.0402558	0.0770195	0.0662056	0.0897593	0.182508	0.0279112	0.121512	0.0489482	0.0307945	0.0921698	0.12735	0.0134378	0.191186	0.00153578	0.066241	0.00780386	0.0676128	0.0232117	0.111893	0.061695	0.13357	0.0238902	0.203347	0.125103	0.0197618	0.287612	0.0465646	0.119842	0.014336	0.150019	0.099727	0.0165202	0.247671	0.0231926	0.0921719	0.174655	0.105465	0.0360748	0.0821954	0.123849	0.0715802	0.127418	0.0269034	0.00139292	0.016202	0.000271805	0.00534836	0.00142006	0.011652	0.0199976	0.00904394	0.0124349	0.0087943	0.000903778	0.00409009	0.015561	0.000675195	0.00927023	0.00269197	0.0080145	0.00682023	0.00495782	0.0269584	0.0296208	0.0133913	0.0142367	0.00527108	0.00038389	0.000469179	0.00306305	0.00845068	0.00498006	0.0117225	0.012971	0.00921359	0.00353735	0.0217062	0.00553043	0.0216062	0.00711183	0.00704612	0.000614823	0.00747318	0.008088	0.0150778	0.0294057	0.0126071	0.00861581	0.000951915	0.0157715	0.00168078	0.00986671	0.014249	0.0235647	0.0244956	0.00336292	0.0102283	0.00494796	0.0094667	0.00813753	0.0110326	0.0224326	0.00343065	0.0149354	0.00601637	0.00378504	0.0113289	0.015653	0.00165168	0.0234993	0.000188767	0.00814188	0.000959196	0.0083105	0.00285302	0.0137531	0.00758312	0.0164175	0.00293642	0.0249939	0.0153767	0.00242898	0.0353513	0.0057234	0.0147302	0.00176208	0.0184393	0.0122577	0.00203055	0.0304419	0.00285068	0.0113291	0.0214674	0.012963	0.00443407	0.0101029	0.0152226	0.00879813	0.0156613	0.00330677	0.0378282	0.149895	0.430498	1.70586	8.135835
72	-667.8652	-826.4858	158.6205	1.529579	0.0167149	0.0660072	0.0246321	0.110838	0.0680069	0.0672034	0.100676	0.0806861	0.0260964	0.0743641	0.318802	0.158666	0.0954821	0.0903587	0.074632	0.031024	0.0914255	0.0325686	0.0150709	0.222832	0.117729	0.106548	0.0458055	0.0222291	0.00551219	0.019737	0.0248869	0.0346765	0.00423029	0.114768	0.108147	0.142304	0.0496185	0.131037	0.0323174	0.418794	0.00347059	0.036218	0.0421656	0.127684	0.110143	0.165605	0.0714353	0.215411	0.0276033	0.0224481	0.175216	0.176297	0.332514	0.307306	0.115261	0.271648	0.00635462	0.0299849	0.05741	0.0261687	0.273645	0.267147	0.112824	0.015558	0.0539434	0.191158	0.0554593	0.022682	0.174116	0.154705	0.0250768	0.017255	0.0375751	0.0208737	0.0964885	0.00188198	0.0168158	0.0346902	0.157944	0.1193	0.182028	0.0747871	0.0718907	0.104528	0.111395	0.0600707	0.0345855	0.11294	0.0188721	0.0159701	0.141841	0.0413072	0.0513382	0.0253402	0.043784	0.0187208	0.00301627	0.0619019	0.0663826	0.0844623	0.0314743	0.00192778	0.0076128	0.00284089	0.0127833	0.00784344	0.00775077	0.0116112	0.00930577	0.00300978	0.00857663	0.0367684	0.0182994	0.0110122	0.0104213	0.00860753	0.00357809	0.0105444	0.00375624	0.00173817	0.0256998	0.0135781	0.0122884	0.00528289	0.00256375	0.000635737	0.00227633	0.00287028	0.00399935	0.000487891	0.0132365	0.0124729	0.0164123	0.00572264	0.0151129	0.00372726	0.0483008	0.000400274	0.00417713	0.00486308	0.0147262	0.0127031	0.0190997	0.00823885	0.0248439	0.00318357	0.00258901	0.0202082	0.0203329	0.0383498	0.0354425	0.0132934	0.0313299	0.000732898	0.00345824	0.00662126	0.00301811	0.0315603	0.0308109	0.0130123	0.00179435	0.00622146	0.0220468	0.00639629	0.00261598	0.0200813	0.0178426	0.00289218	0.00199007	0.00433365	0.00240742	0.0111283	0.000217055	0.00193942	0.00400092	0.0182162	0.0137592	0.0209938	0.00862542	0.00829136	0.0120555	0.0128475	0.00692814	0.00398885	0.0130257	0.00217657	0.00184188	0.016359	0.00476408	0.00592098	0.00292256	0.00504974	0.00215912	0.000347875	0.00713932	0.0076561	0.00974129	0.00363002	0.0534314	0.190674	0.505392	1.80353	8.670549
108	-663.3187	-821.7919	158.4733	1.586818	0.0235786	0.0739591	0.0177643	0.0525626	0.0455458	0.0706324	0.0352872	0.125158	0.0666362	0.0642783	0.148211	0.121786	0.102412	0.0986817	0.0454799	0.0331376	0.0489789	0.089615	0.127929	0.26083	0.316998	0.0471895	0.173808	0.0454688	0.00025963	0.0783432	0.128815	0.0317014	0.00469544	0.0294395	0.0101389	0.101716	0.051549	0.123348	0.0319985	0.173069	0.0193513	0.0600358	0.0637035	0.00982445	0.0530335	0.19257	0.139933	0.161786	0.0261023	0.0240338	0.0994232	0.187147	0.0894564	0.229043	0.0536493	0.446807	0.039581	0.038334	0.0487838	0.108436	0.149555	0.0406751	0.2776	0.109785	0.0554228	0.108281	0.118082	0.141573	0.0514644	0.22214	0.044176	0.112196	0.0538846	0.0520798	0.0558285	0.00605392	0.0089294	0.00417467	0.0720105	0.175229	0.211026	0.0790565	0.0641285	0.227005	0.0282078	0.0100505	0.0227093	0.164895	0.0883327	0.120787	0.0899443	0.00748127	0.046935	0.0645626	0.175816	0.106111	0.0400754	0.0967347	0.0688944	0.0309671	0.0234104	0.00270449	0.0084832	0.00203758	0.00602899	0.00522416	0.00810162	0.00404749	0.0143557	0.00764325	0.00737279	0.017	0.013969	0.0117468	0.0113189	0.0052166	0.00380092	0.00561794	0.0102789	0.0146736	0.0299175	0.03636	0.00541269	0.019936	0.00521532	2.97799e-05	0.00898606	0.0147752	0.00363619	0.000538573	0.00337675	0.00116295	0.0116669	0.00591273	0.0141481	0.00367026	0.0198512	0.00221962	0.00688618	0.00730687	0.00112688	0.006083	0.022088	0.0160504	0.0185571	0.00299397	0.00275671	0.011404	0.0214659	0.0102608	0.0262715	0.00615364	0.0512493	0.00453999	0.00439696	0.00559556	0.0124377	0.0171542	0.00466548	0.0318411	0.0125925	0.00635706	0.01242	0.0135442	0.0162386	0.00590303	0.0254797	0.00506704	0.012869	0.00618062	0.00597361	0.00640359	0.000694392	0.00102421	0.00047884	0.00825969	0.020099	0.0242049	0.00906788	0.00735561	0.0260378	0.00323546	0.0011528	0.00260478	0.0189137	0.0101319	0.0138544	0.0103167	0.00085811	0.0053835	0.0074054	0.0201663	0.0121711	0.0045967	0.0110956	0.00790227	0.00355197	0.0026852	0.0457579	0.171252	0.470776	1.76191	8.718306
144	-671.138	-824.6443	153.5063	1.85072	0.0301599	0.185646	0.108496	0.0576042	0.0946185	0.37352	0.0573341	0.479787	0.108925	0.0672288	0.105674	0.168682	0.124218	0.136933	0.0671407	0.027257	0.0226852	0.0749736	0.0255416	0.672261	0.165413	0.19478	0.113832	0.0690426	0.0159577	0.110661	0.168247	0.0176805	0.0250986	0.202187	0.0346693	0.239463	0.00421636	0.157823	0.00379379	0.163545	0.0441302	0.0970577	0.0455111	0.175434	0.0242664	0.123358	0.295921	0.235489	0.162824	0.0533403	0.0742007	0.0524866	0.1423	0.316792	0.11278	0.286846	0.127899	0.0547741	0.196226	0.0984129	0.0562545	0.111419	0.0175416	0.0107807	0.0445874	0.164452	0.0385563	0.121513	0.0671221	0.334925	0.0648002	0.00721845	0.0379319	0.0622061	0.12123	0.0838492	0.0776346	0.0716716	0.0321623	0.128068	0.293571	0.0758637	0.302661	0.274995	0.0269902	0.0834006	0.0774685	0.0507114	0.098528	0.145687	0.0395249	0.0798517	0.0144785	0.114694	0.184506	0.0129931	0.0822153	0.0100904	0.0985722	0.0213171	0.0576474	0.00269409	0.0165832	0.00969157	0.0051456	0.00845198	0.0333654	0.00512148	0.0428579	0.0097299	0.00600534	0.00943952	0.0150678	0.011096	0.0122318	0.00599747	0.00243479	0.0020264	0.00669716	0.00228156	0.060051	0.0147759	0.0173991	0.0101682	0.00616736	0.00142546	0.00988499	0.015029	0.00157935	0.00224198	0.0180608	0.0030969	0.0213905	0.000376635	0.0140978	0.000338887	0.014609	0.00394201	0.00866986	0.00406536	0.0156709	0.00216764	0.0110192	0.0264337	0.0210355	0.0145445	0.00476472	0.00662812	0.00468847	0.0127112	0.0282981	0.0100743	0.025623	0.0114248	0.0048928	0.0175282	0.00879092	0.00502504	0.00995276	0.00156694	0.000963008	0.00398285	0.01469	0.00344412	0.0108544	0.00599581	0.0299178	0.0057884	0.000644802	0.00338834	0.00555668	0.0108291	0.00748999	0.00693486	0.00640221	0.00287296	0.0114399	0.0262238	0.00677667	0.0270358	0.0245644	0.00241095	0.00744992	0.00692002	0.00452989	0.0088012	0.0130138	0.00353064	0.00713291	0.00129332	0.0102452	0.0164814	0.00116064	0.00734404	0.000901346	0.00880515	0.00190419	0.00514946	0.0214602	0.100029	0.325345	1.51648	11.19483
180	-661.6449	-823.0086	161.3637	1.501155	0.042958	0.146942	0.078798	0.017977	0.0510378	0.176961	0.0467714	0.188791	0.0245598	0.0777327	0.037826	0.0881562	0.178036	0.0392001	0.0391211	0.0824819	0.0610474	0.0373087	0.0881462	0.250183	0.147135	0.0338735	0.116058	0.0846907	0.000349129	0.0305376	0.0413095	0.0345236	0.0270788	0.0889735	0.0204827	0.0260308	0.00313219	0.201008	2.57483e-05	0.118972	0.0717026	0.0181026	0.00894258	0.136786	0.0715708	0.00568569	0.10004	0.0800627	0.0816042	0.0261461	0.0717508	0.0868272	0.0872362	0.16662	0.0278521	0.160717	0.067855	0.0778746	0.102549	0.16739	0.0235713	0.128689	0.0655943	0.0143906	0.0682007	0.261476	0.0440207	0.0107876	0.019732	0.10982	0.0339847	0.0680924	0.0392016	0.124448	0.136033	0.0883394	0.0876107	0.00341572	0.0523208	0.221059	0.144577	0.0515264	0.159188	0.124548	0.0552562	0.0357797	0.0272717	0.00358474	0.0412303	0.0221918	0.0756858	0.0434395	0.00305182	0.0478991	0.12363	0.0245606	0.0726305	0.0156637	0.108385	0.0475479	0.0477991	0.0059484	0.0203471	0.0109112	0.00248928	0.00706722	0.0245038	0.00647644	0.026142	0.0034008	0.0107637	0.00523778	0.012207	0.0246527	0.00542805	0.00541711	0.0114213	0.00845325	0.00516615	0.0122056	0.0346429	0.0203738	0.00469047	0.0160705	0.0117271	4.8344e-05	0.00422854	0.00572013	0.0047805	0.00374961	0.0123202	0.00283624	0.00360449	0.000433715	0.0278336	3.56537e-06	0.0164742	0.00992868	0.00250667	0.00123828	0.0189408	0.00991044	0.0007873	0.0138525	0.0110863	0.0112998	0.00362046	0.00993535	0.012023	0.0120796	0.023072	0.00385669	0.0222545	0.0093959	0.0107833	0.0142001	0.0231786	0.00326393	0.0178196	0.00908286	0.00199268	0.00944378	0.0362067	0.00609556	0.00149377	0.00273229	0.0152068	0.00470587	0.00942877	0.00542826	0.0172323	0.0188365	0.0122324	0.0121315	0.000472976	0.00724487	0.0306101	0.0200196	0.00713488	0.0220428	0.0172462	0.00765134	0.00495443	0.00377632	0.00049638	0.00570917	0.00307291	0.0104802	0.00601508	0.000422586	0.00663261	0.017119	0.00340092	0.0100572	0.00216896	0.0150081	0.00658397	0.00661876	0.0576373	0.200878	0.522879	1.82234	7.221765
216	-660.4132	-820.9631	160.5499	1.263119	0.0481972	0.112538	0.0352332	0.00889709	0.0275686	0.152107	0.0498158	0.162774	0.00566176	0.184658	0.188499	0.0333469	0.111418	0.133459	0.0648829	0.00551627	0.103329	0.0248598	0.0280139	0.181893	0.207341	0.139878	0.0755495	0.146121	0.00697719	0.000586747	0.0406483	0.031777	0.0182383	0.124354	0.0658595	0.0811596	0.0904556	0.0905564	0.00796664	0.100327	0.0295735	0.105993	0.0389775	0.034904	0.00796173	0.00597411	0.0711433	0.066409	0.102645	0.0596284	0.064482	0.0689198	0.0563693	0.113994	0.167009	0.0819974	0.0321844	0.11623	0.0825187	0.19251	0.0341523	0.135316	0.114464	0.015515	0.140408	0.134944	0.0313442	0.0457118	0.00706487	0.0671282	0.0853689	0.205657	0.0654904	0.0610542	0.160865	0.0164381	0.0409632	0.0032682	0.0544163	0.38344	0.145616	0.138954	0.0156087	0.304519	0.059584	0.00243845	0.120488	0.00210244	0.0512468	0.0108792	0.0660877	0.046487	0.0425105	0.102039	0.132553	0.0735868	0.0366068	0.010806	0.0337612	0.0567812	0.139693	0.00619084	0.0144553	0.00452564	0.00114281	0.00354113	0.0195379	0.00639874	0.020908	0.000727243	0.0237189	0.0242124	0.00428335	0.0143114	0.0171426	0.00833408	0.000708554	0.0132724	0.00319319	0.00359833	0.0233638	0.0266326	0.0179671	0.00970418	0.018769	0.000896206	7.53665e-05	0.00522119	0.0040817	0.00234268	0.015973	0.00845952	0.0104248	0.0116188	0.0116318	0.0010233	0.0128869	0.00379866	0.0136146	0.00500658	0.00448335	0.00102267	0.000767363	0.00913822	0.00853011	0.0131846	0.00765915	0.00828259	0.00885262	0.00724053	0.0146422	0.021452	0.0105324	0.00413402	0.0149295	0.0105994	0.0247275	0.0043868	0.017381	0.0147027	0.00199287	0.0180352	0.0173333	0.0040261	0.0058716	0.000907469	0.00862249	0.0109655	0.0264163	0.00841211	0.00784229	0.0206628	0.00211144	0.00526164	0.000419794	0.00698966	0.0492521	0.018704	0.0178483	0.00200491	0.0391149	0.00765345	0.000313214	0.0154764	0.000270054	0.00658255	0.00139741	0.00848883	0.00597117	0.00546039	0.0131067	0.0170262	0.00945208	0.00470208	0.00138801	0.00433656	0.00729343	0.0179433	0.105319	0.30113	0.673508	1.92571	7.785248
252	-678.8076	-835.3167	156.5091	1.578293	0.0279745	0.163107	0.0246141	0.0585176	0.0206532	0.0518573	0.0999072	0.0920679	0.0162318	0.0579875	0.124321	0.116629	0.0513512	0.164292	0.0712448	0.21941	0.146861	0.0944055	0.198758	0.083246	0.108638	0.14772	0.242366	0.0742828	0.12987	0.0209609	0.0910116	0.0657901	0.00505065	0.0478528	0.0118866	0.151439	0.00691528	0.244637	0.0233871	0.244285	0.0730036	0.0243602	0.0638748	0.0441908	0.0699747	0.0563183	0.238326	0.146976	0.128845	0.0183565	0.240082	0.181892	0.0843934	0.197325	0.0487074	0.508143	0.19352	0.0840225	0.0957662	0.138572	0.136409	0.109703	0.0694156	0.0451977	0.0962583	0.163195	0.134041	0.0424055	0.0587592	0.0618313	0.0275432	0.11076	0.0032518	0.209116	0.249048	0.0346335	0.129016	0.0320069	0.00828345	0.056956	0.155479	0.0835699	0.0716313	0.120218	0.0866257	0.0719027	0.0601411	0.0201437	0.0750589	0.00750173	0.0513992	0.0307692	0.061955	0.193393	0.161945	0.0915282	0.288452	0.0246249	0.124861	0.0281858	0.0377669	0.0028659	0.0167098	0.00252163	0.00599494	0.00211586	0.00531262	0.0102352	0.00943206	0.0016629	0.00594063	0.0127363	0.0119483	0.00526076	0.0168312	0.00729881	0.0224779	0.0150455	0.00967154	0.0203621	0.00852829	0.0111296	0.0151334	0.0248297	0.00761004	0.0133048	0.00214738	0.00932385	0.00673999	0.000517423	0.00490237	0.00121775	0.0155145	0.000708448	0.0250623	0.00239594	0.0250262	0.00747899	0.00249563	0.00654377	0.0045272	0.00716869	0.00576963	0.0244157	0.0150572	0.0131998	0.00188056	0.0245956	0.0186342	0.00864584	0.0202154	0.00498992	0.0520577	0.0198255	0.00860784	0.00981095	0.0141962	0.0139746	0.0112388	0.00711141	0.00463036	0.00986136	0.0167188	0.0137321	0.00434431	0.00601969	0.00633442	0.00282171	0.011347	0.000333137	0.0214232	0.0255142	0.00354809	0.0132173	0.003279	0.000848614	0.00583496	0.0159283	0.00856147	0.0073384	0.0123159	0.00887452	0.00736621	0.00616126	0.00206366	0.00768954	0.000768528	0.00526568	0.00315221	0.00634709	0.0198125	0.0165908	0.00937677	0.029551	0.00252274	0.0127916	0.00288755	0.0038691	0.0468365	0.17405	0.475876	1.76842	9.761162
288	-666.0673	-826.3213	160.254	1.450741	0.052843	0.0663359	0.0534228	0.012427	0.0246375	0.0904016	0.0886463	0.0767811	0.0333873	0.105507	0.058246	0.179978	0.0356819	0.0954982	0.123209	0.0732336	0.15713	0.0880143	0.0405396	0.198591	0.127562	0.197674	0.162432	0.0710367	0.159679	0.0710235	0.071927	0.0108087	0.0137104	0.0629128	0.036018	0.0602626	0.00578361	0.114894	0.0370788	0.13255	0.0154943	0.0603698	0.0165622	0.0288221	0.0846561	0.0103851	0.148533	0.0746745	0.104684	0.0190943	0.174097	0.132932	0.0296617	0.0578482	0.0502425	0.245403	0.0441271	0.0304717	0.261063	0.0149294	0.041598	0.106853	0.0569381	0.0762983	0.099048	0.0846818	0.078797	0.0242411	0.0297325	0.0361543	0.0377073	0.0279501	0.0234526	0.0221683	0.00687495	0.0480758	0.0184768	0.0668295	0.0781214	0.201683	0.394127	0.0795311	0.016178	0.224817	0.030886	0.0445408	0.120476	0.0307938	0.237842	0.0142381	0.079296	0.0734701	0.043597	0.133166	0.101503	0.145744	0.14822	0.0279608	0.0679191	0.0504608	0.0187052	0.00673754	0.0084579	0.00681147	0.00158446	0.00314131	0.0115263	0.0113025	0.00978968	0.00425691	0.0134523	0.00742643	0.0229474	0.00454949	0.0121761	0.0157093	0.00933737	0.0200342	0.0112219	0.00516885	0.0253206	0.0162643	0.0252037	0.0207103	0.00905726	0.0203592	0.00905558	0.00917077	0.00137812	0.00174809	0.00802145	0.00459234	0.00768355	0.000737417	0.0146492	0.00472759	0.0169003	0.00197554	0.00769722	0.0021117	0.00367485	0.0107937	0.00132411	0.0189382	0.00952108	0.0133473	0.00243454	0.0221976	0.016949	0.0037819	0.00737571	0.00640597	0.0312892	0.00562625	0.00388517	0.0332858	0.00190351	0.00530379	0.0136239	0.00725968	0.00972811	0.0126287	0.010797	0.0100467	0.00309076	0.00379093	0.00460971	0.00480772	0.00356367	0.00299023	0.00282648	0.000876564	0.00612972	0.00235581	0.00852084	0.00996056	0.0257148	0.0502516	0.0101403	0.00206271	0.0286644	0.00393799	0.005679	0.0153608	0.00392624	0.0303251	0.00181537	0.0101103	0.00936752	0.00555866	0.0169788	0.0129417	0.0185825	0.0188982	0.00356504	0.00865976	0.0064338	0.00238494	0.0657968	0.219899	0.554293	1.8525	7.843069
324	-664.5361	-822.4546	157.9185	1.883254	0.0887579	0.113382	0.0800845	0.156079	0.0901162	0.0488535	0.103857	0.45297	0.0059526	0.191344	0.0307997	0.222398	0.0615807	0.103958	0.20989	0.0896376	0.0184496	0.045187	0.0838414	0.185846	0.117765	0.0698235	0.123689	0.0292997	0.00722855	0.0134817	0.248578	0.00114263	0.0106415	0.09285	0.0129993	0.170795	0.0436101	0.106254	0.0116792	0.031949	0.0521421	0.076022	0.111406	0.0251643	0.200689	0.0498587	0.106416	0.219907	0.113058	0.0382453	0.0878091	0.331655	0.024907	0.106322	0.126577	0.25288	0.114816	0.204863	0.0469202	0.0136883	0.0361638	0.0467387	0.107405	0.00383035	0.154784	0.00935103	0.0327276	0.0802407	0.0224988	0.0443341	0.0295402	0.059372	0.122171	0.00291012	0.0188521	0.000570733	0.0775057	0.00961996	0.00748643	0.0692103	0.0614585	0.174613	0.044743	0.109895	0.175786	0.0240534	0.00132594	0.150828	0.239977	0.0814184	0.0322029	0.213825	0.0399099	0.0697424	0.0325931	0.134639	0.0898685	0.0447289	0.237256	0.159911	0.0230523	0.0100232	0.0128039	0.00904372	0.0176256	0.0101766	0.0055169	0.0117283	0.0511527	0.000672211	0.0216079	0.00347813	0.0251148	0.00695414	0.0117397	0.0237023	0.0101225	0.00208346	0.00510285	0.00946798	0.0209871	0.0132989	0.00788497	0.0139679	0.00330873	0.000816301	0.00152245	0.0280713	0.000129034	0.00120172	0.0104853	0.00146797	0.0192875	0.00492476	0.0119989	0.0013189	0.00360791	0.00588827	0.00858495	0.0125807	0.00284173	0.0226632	0.00563041	0.0120173	0.0248335	0.0127674	0.00431894	0.00991604	0.0374529	0.00281268	0.0120067	0.014294	0.028557	0.0129658	0.0231346	0.00529857	0.00154579	0.00408387	0.00527807	0.012129	0.00043255	0.0174793	0.00105599	0.00369584	0.00906136	0.00254073	0.00500652	0.0033359	0.00670472	0.0137964	0.000328631	0.00212891	6.44513e-05	0.00875251	0.00108636	0.000845422	0.00781573	0.00694034	0.0197186	0.00505271	0.0124101	0.0198511	0.00271629	0.000149734	0.0170326	0.0271	0.00919436	0.00363658	0.0241466	0.00450691	0.00787582	0.00368065	0.0152044	0.0101486	0.00505111	0.0267927	0.0180584	0.00260323	0.0194536	0.0931633	0.309362	1.48153	8.855258
