Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1742.989	-1909.334	166.3449	1.003	6.290272	0.5020571
6	-1744.073	-1910.616	166.5433	1.320137	5.774273	0.515509
12	-1749.343	-1916.213	166.8707	1.656119	5.042644	0.7087835
18	-1752.545	-1918.543	165.9982	1.980109	5.604513	0.6852322
24	-1747.341	-1911.829	164.4877	1.980109	7.155078	0.5924145
30	-1753.61	-1920.278	166.6679	2.195121	4.542788	0.9223057
36	-1753.34	-1920.524	167.184	1.541994	4.840992	0.7130296
42	-1753.218	-1919.958	166.7399	1.541994	5.346531	0.5729366
48	-1747.893	-1914.709	166.8156	1.474434	5.346531	0.5287532
54	-1743.152	-1910.181	167.0287	0.931577	5.659006	0.6035695
60	-1741.193	-1908.575	167.3825	1.490813	4.745977	0.6035695
66	-1735.898	-1902.975	167.0767	1.278615	5.266968	0.594534
72	-1729.101	-1896.849	167.7481	1.039776	4.833222	0.5980174
78	-1738.571	-1905.012	166.441	1.44787	5.736315	0.5848741
84	-1748.104	-1914.765	166.6605	1.394676	5.582215	0.5189447
90	-1758.722	-1925.122	166.3993	1.419496	5.818941	0.485552
96	-1748.35	-1914.808	166.4576	1.123766	6.05597	0.4799251
102	-1749.408	-1915.605	166.1968	1.541818	5.899343	0.509881
108	-1745.582	-1911.896	166.3136	1.414533	5.899343	0.5764878
114	-1750.529	-1917.257	166.7289	1.372737	5.535041	0.527525
120	-1747.575	-1914.692	167.1173	0.9821696	5.535041	0.5437314
126	-1752.325	-1917.849	165.5247	1.577403	6.536058	0.5018792
132	-1747.003	-1910.616	163.6121	1.546674	8.460994	0.4102762
138	-1755.858	-1918.229	162.3711	2.043934	9.222766	0.5121194
144	-1748.274	-1910.836	162.5618	1.852565	9.222766	0.4775114
150	-1743.778	-1909.359	165.5809	1.147608	6.909564	0.4960142
156	-1749.053	-1916.204	167.1505	1.147608	5.338341	0.5298775
162	-1758.849	-1925.308	166.4589	1.332746	5.845782	0.5194385
168	-1753.346	-1920.702	167.3558	1.279811	4.993468	0.5703709
174	-1751.078	-1917.744	166.6658	1.412227	5.556427	0.5438491
180	-1762.675	-1929.344	166.6694	1.412227	5.556427	0.4948332
186	-1756.728	-1923.608	166.8796	0.9575156	5.792757	0.5670089
192	-1758.728	-1926.019	167.2912	0.9575156	5.38115	0.5670089
198	-1750.205	-1916.153	165.9483	1.635711	6.039468	0.5906615
204	-1747.04	-1914.547	167.5071	1.143479	4.985812	0.5305499
210	-1741.886	-1908.355	166.4683	1.421362	5.748346	0.4918667
216	-1738.763	-1905.224	166.461	1.421362	5.747197	0.5684696
222	-1748.834	-1916.016	167.1821	1.450811	4.969276	0.6462596
228	-1737.522	-1905.089	167.5673	1.475878	4.511386	0.7332188
234	-1738.387	-1906.655	168.2684	1.589974	3.699794	0.7275272
240	-1733.331	-1900.677	167.3451	1.553786	4.684942	0.6833978
246	-1738.454	-1906.16	167.7062	1.151556	4.684942	0.7513909
252	-1748.271	-1915.912	167.6412	1.11077	4.858072	0.6279849
258	-1742.733	-1910.245	167.5125	1.311064	4.705886	0.7707269
264	-1747.927	-1915.932	168.0053	1.507338	4.023908	0.7605048
270	-1751.767	-1919.772	168.0053	1.507338	4.023908	0.7605048
276	-1753.585	-1921.816	168.2303	1.30158	4.023908	0.7312243
282	-1752.3	-1920.999	168.6994	0.9206681	3.935718	0.7312243
288	-1744.867	-1913.149	168.2827	1.353565	3.935718	0.7046124
294	-1740.15	-1906.321	166.1703	1.593995	5.848535	0.6209784
300	-1748.312	-1915.762	167.4497	1.538741	4.584347	0.7030961
306	-1746.549	-1913.921	167.3722	1.718932	4.408071	0.8117246
312	-1749.216	-1917.489	168.2731	1.529921	3.734894	0.75843
318	-1770.949	-1936.448	165.4983	2.055879	6.004128	0.7272037
324	-1754.924	-1921.966	167.0422	1.32621	5.26243	0.5627034
330	-1741.106	-1907.664	166.5575	1.530895	5.542457	0.5627034
336	-1748.809	-1915.886	167.0768	1.048776	5.505272	0.5627034
342	-1739.371	-1907.142	167.7707	1.427332	4.394613	0.666305
348	-1738.973	-1906.662	167.6886	1.388455	4.546819	0.5892689
354	-1746.444	-1913.342	166.8981	1.985052	4.586279	0.8491843
360	-1747.218	-1914.849	167.6306	1.985052	3.751419	0.9635524
366	-1736.927	-1903.996	167.0691	1.891978	4.632227	0.6650161
372	-1736.595	-1902.658	166.0626	1.842172	5.680148	0.6812457
378	-1736.157	-1901.302	165.145	1.842172	6.638077	0.5847302
384	-1739.121	-1907.341	168.2201	1.550157	3.75349	0.7786821
390	-1746.288	-1913.424	167.1364	1.705215	4.743548	0.6808386
