Iteration	Posterior	Likelihood	Prior	tree_length
0	-672.1318	-838.1413	166.0095	5.514564
6	-672.5871	-839.6848	167.0977	4.912686
12	-671.2312	-838.5964	167.3652	4.763518
18	-669.0522	-836.4174	167.3652	4.763518
24	-665.6545	-832.6066	166.952	4.993708
30	-673.8815	-841.3599	167.4784	4.700236
36	-668.0171	-835.7102	167.693	4.579982
42	-668.067	-834.6049	166.5379	5.223261
48	-683.1972	-850.3981	167.2008	4.85526
54	-677.5144	-844.1723	166.6579	5.15687
60	-686.3586	-853.2326	166.874	5.037046
66	-678.9082	-846.7853	167.8772	4.476483
72	-668.3463	-834.5316	166.1853	5.417856
78	-672.4645	-839.5947	167.1302	4.89462
84	-664.3241	-830.6819	166.3577	5.322767
90	-680.4214	-846.7792	166.3577	5.322767
96	-683.5576	-848.9398	165.3822	5.85849
102	-672.8229	-841.3507	168.5279	4.108198
108	-666.4648	-834.1588	167.694	4.579419
114	-683.4901	-851.6512	168.1611	4.316296
120	-671.853	-838.5948	166.7417	5.110408
126	-665.9486	-832.2144	166.2658	5.373471
132	-671.7604	-840.449	168.6886	4.016532
138	-673.5482	-840.6176	167.0694	4.928474
144	-684.3257	-850.4715	166.1458	5.439578
150	-666.578	-833.4781	166.9001	5.022552
156	-675.0278	-842.5951	167.5673	4.650473
162	-670.8714	-836.4348	165.5634	5.759359
168	-675.0617	-841.842	166.7803	5.089012
174	-666.1955	-834.0287	167.8331	4.501249
180	-657.8642	-824.8951	167.0309	4.949865
186	-654.798	-821.6945	166.8965	5.024562
192	-653.934	-821.0675	167.1336	4.892727
198	-660.1688	-826.8556	166.6868	5.140849
204	-655.654	-823.0234	167.3695	4.761155
210	-666.7883	-833.5919	166.8036	5.076115
216	-665.9004	-831.7884	165.888	5.581367
222	-667.3171	-834.9367	167.6196	4.62117
228	-672.2507	-839.7603	167.5096	4.682797
234	-667.4459	-833.3482	165.9023	5.573524
240	-678.6405	-844.5674	165.9268	5.560022
246	-673.3242	-841.0159	167.6917	4.580696
252	-667.0799	-834.2791	167.1992	4.856158
258	-668.0703	-835.2696	167.1992	4.856158
264	-669.9344	-837.1953	167.2609	4.82175
270	-671.0759	-836.583	165.5071	5.790191
276	-676.5909	-843.793	167.2021	4.85456
282	-663.118	-829.5367	166.4186	5.289161
288	-663.5676	-831.2811	167.7135	4.568476
294	-656.8896	-824.8821	167.9925	4.411486
300	-666.0061	-832.9954	166.9893	4.972985
306	-664.3586	-832.2128	167.8541	4.489433
312	-650.7153	-817.2257	166.5104	5.238435
318	-662.2344	-829.4894	167.255	4.82506
324	-667.6578	-834.4627	166.8049	5.075414
330	-671.3076	-838.0938	166.7862	5.085772
336	-679.4874	-845.9807	166.4933	5.247923
342	-669.7764	-836.8428	167.0664	4.930121
348	-671.4637	-838.4349	166.9711	4.983098
354	-670.5375	-836.4861	165.9486	5.548072
360	-670.7856	-838.0424	167.2567	4.824076
366	-684.5369	-851.6199	167.0829	4.920922
372	-687.8168	-853.3657	165.5489	5.767276
378	-680.2214	-847.479	167.2576	4.823611
384	-676.2257	-843.6415	167.4158	4.735262
390	-680.6799	-847.1503	166.4704	5.260574
396	-672.027	-839.5121	167.485	4.696529
402	-661.488	-827.9928	166.5048	5.241557
408	-658.4725	-826.4829	168.0103	4.401441
414	-669.1327	-835.8071	166.6743	5.14775
420	-659.983	-826.6969	166.714	5.1258
426	-660.7742	-828.7123	167.9381	4.442134
432	-670.9933	-837.7135	166.7202	5.122354
438	-670.3099	-837.0301	166.7202	5.122354
444	-671.4121	-838.6977	167.2855	4.808018
450	-665.4266	-832.7045	167.278	4.812237
456	-676.3699	-842.6918	166.3219	5.342532
462	-660.8005	-828.314	167.5135	4.680597
468	-656.5375	-823.6637	167.1263	4.896798
474	-671.401	-839.0381	167.6371	4.611364
480	-668.2835	-834.7818	166.4983	5.245138
486	-677.8198	-845.2425	167.4227	4.731396
492	-676.8013	-843.8104	167.009	4.962024
498	-683.8262	-850.6149	166.7887	5.084376
504	-658.8209	-826.6951	167.8743	4.478097
510	-673.3979	-839.6745	166.2765	5.367566
516	-678.4743	-845.2609	166.7867	5.085509
522	-674.0714	-840.8581	166.7867	5.085509
528	-676.062	-844.5306	168.4686	4.141942
534	-674.3397	-841.8851	167.5454	4.662722
540	-673.81	-839.6662	165.8562	5.598822
546	-667.8405	-833.9425	166.102	5.463678
552	-662.541	-830.1752	167.6342	4.613006
558	-665.3923	-833.2066	167.8142	4.511885
564	-668.7898	-836.7483	167.9584	4.430704
570	-680.6789	-847.421	166.7421	5.110193
576	-669.8482	-836.9968	167.1486	4.884369
582	-665.243	-831.9613	166.7183	5.123388
588	-668.4688	-836.0469	167.5782	4.644397
594	-669.4273	-837.7058	168.2785	4.249803
600	-681.1378	-848.1906	167.0528	4.937707
606	-660.0113	-827.8957	167.8844	4.472415
612	-661.8231	-828.2319	166.4088	5.294557
618	-668.4398	-835.482	167.0421	4.943617
624	-670.0476	-836.9267	166.8791	5.034213
630	-664.6766	-831.2647	166.5882	5.195451
636	-666.0101	-832.2715	166.2613	5.375946
642	-661.7061	-828.812	167.1059	4.908144
648	-668.8198	-834.7719	165.9521	5.54613
654	-665.9283	-833.9241	167.9959	4.409594
660	-672.4467	-838.6333	166.1866	5.417107
666	-667.6721	-834.6306	166.9585	4.990104
672	-676.1882	-842.3039	166.1157	5.456173
678	-687.6574	-854.6277	166.9703	4.983574
684	-663.8187	-831.5175	167.6989	4.5767
690	-666.8636	-834.8	167.9364	4.443135
696	-662.8245	-830.7294	167.9049	4.460862
702	-670.6975	-837.3403	166.6428	5.165201
708	-668.1424	-836.2779	168.1356	4.33073
714	-658.3729	-826.1197	167.7468	4.549777
720	-655.9981	-823.3366	167.3385	4.778446
726	-657.5801	-825.0754	167.4953	4.690796
732	-663.3669	-831.3041	167.9372	4.442681
738	-672.7605	-839.5522	166.7917	5.082728
744	-678.7416	-845.9984	167.2567	4.824088
750	-673.2151	-839.2887	166.0736	5.479332
756	-678.3798	-844.7609	166.3811	5.309895
762	-671.5288	-839.4495	167.9207	4.451986
768	-660.7954	-827.9017	167.1063	4.907927
774	-662.3258	-829.191	166.8652	5.041936
780	-675.9606	-843.2284	167.2679	4.817882
786	-671.047	-838.5519	167.5049	4.685437
792	-670.5553	-838.5472	167.9919	4.411814
798	-670.4581	-838.3192	167.8611	4.485538
804	-663.6044	-831.4197	167.8153	4.511301
810	-678.0958	-844.7793	166.6835	5.142674
816	-672.4106	-840.3004	167.8897	4.469402
822	-669.4721	-835.7029	166.2308	5.39278
828	-678.4529	-844.9563	166.5035	5.242292
834	-674.323	-840.7567	166.4337	5.280834
840	-681.1427	-847.5035	166.3608	5.321101
846	-662.061	-828.3898	166.3288	5.338721
852	-657.3279	-824.0981	166.7701	5.094672
858	-659.9658	-828.9497	168.9839	3.847376
864	-666.6768	-834.6319	167.9551	4.432579
870	-656.8955	-823.6368	166.7413	5.110682
876	-672.3358	-839.6335	167.2977	4.801226
882	-660.1282	-827.3088	167.1805	4.866578
888	-667.4729	-834.8444	167.3715	4.760037
894	-659.0152	-826.3867	167.3715	4.760037
900	-673.9859	-839.3932	165.4073	5.844751
906	-684.3281	-850.9002	166.572	5.204377
912	-667.4145	-836.0046	168.5901	4.072771
918	-663.5967	-830.7835	167.1868	4.863097
924	-653.442	-820.6287	167.1868	4.863097
930	-694.4892	-861.3503	166.8611	5.044207
936	-681.7027	-848.8716	167.1689	4.873034
942	-678.7862	-844.6784	165.8922	5.579069
948	-668.5518	-835.6055	167.0537	4.937171
954	-666.5898	-833.6435	167.0537	4.937171
960	-661.9978	-829.0515	167.0537	4.937171
966	-663.7558	-831.9816	168.2258	4.279696
972	-664.4386	-830.9234	166.4848	5.25259
978	-666.6542	-833.3182	166.6641	5.153437
984	-668.9875	-835.3048	166.3172	5.345113
990	-678.2325	-845.6151	167.3827	4.753779
996	-679.4136	-846.7196	167.306	4.796585
1002	-665.6263	-832.3012	166.6749	5.147456
1008	-662.1347	-830.4884	168.3537	4.207205
1014	-681.787	-847.2842	165.4972	5.795578
1020	-680.3461	-847.6715	167.3254	4.785765
1026	-676.6087	-843.923	167.3143	4.791955
1032	-687.9492	-855.2417	167.2924	4.804164
1038	-696.5866	-862.4932	165.9066	5.571136
1044	-680.5099	-846.878	166.3681	5.317073
1050	-683.6652	-849.751	166.0858	5.472619
1056	-675.5285	-842.7421	167.2135	4.848172
1062	-673.0868	-840.0975	167.0108	4.961075
1068	-672.4778	-839.2689	166.7911	5.083041
1074	-665.3803	-831.902	166.5217	5.232206
1080	-661.6667	-829.3728	167.7061	4.572636
1086	-667.6863	-835.2297	167.5433	4.663901
1092	-680.9634	-849.4681	168.5048	4.121334
1098	-671.1631	-838.6371	167.474	4.702728
1104	-672.9448	-840.4573	167.5125	4.681176
1110	-673.7036	-840.3424	166.6388	5.167431
1116	-664.6029	-832.5553	167.9525	4.434058
1122	-668.1754	-836.1279	167.9525	4.434058
1128	-677.9994	-844.3277	166.3283	5.338992
1134	-675.8243	-842.1969	166.3726	5.314577
1140	-681.7765	-848.4132	166.6367	5.1686
1146	-661.1652	-828.8803	167.7151	4.567605
1152	-676.1362	-844.405	168.2688	4.255315
1158	-673.1512	-839.6737	166.5225	5.231792
1164	-678.1022	-844.7239	166.6217	5.176904
1170	-662.7196	-830.5269	167.8073	4.515802
1176	-660.4805	-827.2754	166.7949	5.080913
1182	-665.6244	-832.4961	166.8717	5.038323
1188	-665.6247	-832.92	167.2953	4.80257
1194	-681.4305	-848.8847	167.4541	4.713829
1200	-673.2103	-839.6838	166.4734	5.258887
1206	-682.4553	-848.9815	166.5262	5.229744
1212	-678.167	-845.0604	166.8934	5.026305
1218	-685.9652	-852.8493	166.884	5.031494
1224	-672.4836	-838.2204	165.7368	5.664356
1230	-670.9327	-837.8502	166.9175	5.012911
1236	-660.3215	-828.3192	167.9977	4.408572
1242	-684.2663	-851.1746	166.9083	5.018
1248	-672.8131	-839.8259	167.0128	4.959935
1254	-679.0652	-844.0012	164.936	6.101953
1260	-673.1966	-839.7168	166.5201	5.233078
1266	-670.0593	-836.3525	166.2933	5.358336
1272	-690.4049	-858.5795	168.1746	4.308646
1278	-669.056	-835.2063	166.1502	5.437145
1284	-671.8292	-838.0585	166.2293	5.393615
1290	-662.1501	-828.9836	166.8335	5.059523
1296	-669.4124	-837.1453	167.7329	4.557609
1302	-674.9278	-841.63	166.7022	5.132324
1308	-669.2669	-836.2862	167.0194	4.956284
1314	-668.4451	-834.9552	166.5101	5.238619
1320	-670.7415	-837.2516	166.5101	5.238619
1326	-666.2965	-831.7021	165.4057	5.845654
1332	-680.423	-846.3874	165.9644	5.53937
1338	-679.6791	-846.7894	167.1103	4.905663
1344	-676.8998	-844.024	167.1243	4.897913
1350	-671.7655	-838.5798	166.8143	5.070156
1356	-669.4776	-836.9186	167.441	4.721184
1362	-670.5652	-837.6468	167.0816	4.921653
1368	-669.4479	-835.61	166.1621	5.430636
1374	-671.8061	-838.4954	166.6893	5.139484
1380	-676.9238	-843.4917	166.5679	5.206667
1386	-676.8101	-843.2154	166.4053	5.296498
1392	-677.7401	-845.2373	167.4973	4.689681
1398	-672.3656	-839.6593	167.2937	4.803457
1404	-671.5594	-837.8602	166.3009	5.354143
1410	-680.9822	-849.2951	168.3129	4.230311
1416	-680.9242	-849.0579	168.1337	4.331768
1422	-686.4346	-854.025	167.5904	4.63754
1428	-665.9738	-833.2556	167.2819	4.810066
1434	-669.4881	-837.1354	167.6473	4.605628
1440	-661.2216	-828.1356	166.914	5.014843
1446	-652.699	-819.6847	166.9857	4.975025
1452	-663.1254	-829.7053	166.58	5.199982
1458	-658.2585	-825.749	167.4905	4.69345
1464	-672.4928	-840.7846	168.2918	4.242302
1470	-674.306	-840.879	166.573	5.203837
1476	-676.9052	-843.4491	166.5439	5.219918
1482	-693.6083	-859.8163	166.208	5.40532
1488	-684.0246	-851.9162	167.8916	4.468339
1494	-684.4352	-850.6184	166.1832	5.418972
1500	-687.8438	-854.8352	166.9914	4.971848
1506	-688.1013	-855.4402	167.3389	4.778237
1512	-679.6333	-846.0246	166.3913	5.304266
1518	-676.0054	-842.3967	166.3913	5.304266
1524	-675.8385	-843.3249	167.4864	4.695791
1530	-678.6387	-845.73	167.0913	4.916247
1536	-671.4054	-838.1846	166.7793	5.089598
