Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-33.80342	-206.6805	172.8771	0.046117	0.0186982	1.9522e-05	0.056801	0.0266143	0.004041	0.0244449	0.00767757	0.00107765	0.0128909	0.0192946	0.00258551	0.00673531	0.0138065	0.0065498	0.00795471	0.00774541	0.00987743	0.0280336	0.0197467	0.0269083	0.0159625	0.035105	0.00103458	0.0124256	0.000549816	0.00088613	0.0347061	0.00453943	0.00956744	0.00361648	0.0383865	0.00590028	0.0202934	0.0103442	0.0137966	0.0168724	0.0119419	0.00827345	0.0265966	0.00473782	0.00911093	0.0348277	0.0349644	0.0105396	0.00477148	0.000222402	0.00300187	0.00529984	0.00617862	0.040314	0.00781738	0.0085711	0.00320486	0.00443989	0.00777958	0.00164886	0.0133712	0.00288097	0.0109981	0.00139196	0.00151773	5.46441e-05	0.0436312	0.0107847	0.000740865	0.0232239	0.00972157	0.0189469	0.000702716	0.0109118	0.00321222	0.00482845	0.0479653	0.0397487	0.00614073	0.0335547	0.00948629	0.00130611	0.0198027	0.0144156	0.00779233	0.00440561	0.0216135	0.0250753	0.0136867	0.0081772	0.00694885	0.00485479	0.0139466	0.0741675	0.0025398	0.0235115	0.013468	0.0180214	0.000635951	0.0186891	0.0331128	0.0134256	1.40172e-05	0.0407842	0.0191096	0.00290151	0.0175519	0.00551263	0.000773773	0.00925593	0.0138539	0.00185644	0.00483608	0.00991331	0.00470288	0.00571163	0.00556134	0.00709218	0.0201287	0.0141785	0.0193207	0.0114614	0.025206	0.000742847	0.00892178	0.000394778	0.000636258	0.0249196	0.0032594	0.0068696	0.0025967	0.0275622	0.00423651	0.014571	0.00742733	0.0099062	0.0121147	0.0085745	0.00594049	0.0190969	0.00340184	0.00654181	0.025007	0.0251051	0.00756766	0.00342601	0.000159689	0.0021554	0.00380538	0.00443636	0.0289462	0.00561303	0.00615421	0.00230115	0.00318792	0.00558588	0.00118391	0.00960079	0.00206859	0.00789682	0.00099945	0.00108976	3.92355e-05	0.031328	0.00774362	0.000531954	0.0166752	0.00698027	0.0136042	0.000504563	0.00783486	0.00230643	0.00346692	0.03444	0.0285403	0.00440916	0.0240929	0.00681133	0.000937814	0.0142187	0.0103507	0.00559504	0.00316331	0.0155189	0.0180045	0.0098273	0.00587138	0.0049894	0.00348583	0.0100139	0.0532537	0.00182362	0.0168817	0.00967029	0.0129397	0.000456625	0.0134191	1.392722
36	-45.36051	-218.5702	173.2097	0.00998857	0.00477072	2.93342e-05	0.0273105	0.0542177	0.00287555	0.0340508	0.0246996	0.0050267	0.000850646	0.0114	0.00391224	0.00546589	0.0167881	0.00407376	0.00395955	0.00231009	0.00163947	0.012527	0.00219472	0.0225237	0.00456195	0.0135956	0.00281264	0.0269234	0.0040975	0.00454096	0.0249226	0.00153391	0.0164799	0.00675768	0.0334717	0.000337948	0.0260437	0.0160482	0.00281144	0.0155806	0.00829653	0.00360289	0.00896733	0.0203244	0.0049755	0.00333451	0.00582562	0.0067241	0.00227539	0.011001	0.0148668	0.0229052	0.0465438	0.00422748	0.00388156	0.0257468	0.00588255	9.83398e-05	0.00471365	0.000910932	0.0234169	0.0121712	0.00539737	0.00420336	0.0138436	0.00187976	0.0080941	0.0010439	0.0112468	0.00994061	0.01794	0.00926148	0.000727175	0.0113066	0.0043015	0.0160804	0.0344386	0.000932704	0.00719388	0.0178548	0.0426847	0.00958192	0.0216812	0.0321379	0.0184018	0.00178186	0.0121342	0.0188151	0.0187051	0.00243363	0.00946641	0.0084254	0.0204527	0.0072043	0.00354529	0.00398872	0.0106666	0.00383609	3.99545e-05	0.00186293	0.00895547	0.00427729	2.63003e-05	0.0244858	0.0486101	0.00257814	0.030529	0.0221449	0.0045068	0.000762666	0.0102209	0.0035076	0.00490057	0.0150518	0.00365242	0.00355003	0.00207116	0.0014699	0.0112313	0.00196773	0.0201941	0.00409011	0.0121894	0.00252174	0.0241388	0.0036737	0.0040713	0.0223449	0.00137526	0.0147754	0.00605875	0.0300098	0.000302995	0.02335	0.0143884	0.00252066	0.0139691	0.00743844	0.00323025	0.00803986	0.0182223	0.0044609	0.00298963	0.00522309	0.00602864	0.00204005	0.00986318	0.0133292	0.0205361	0.0417299	0.00379024	0.0034801	0.0230839	0.00527413	8.81687e-05	0.00422613	0.000816716	0.020995	0.0109123	0.00483913	0.00376862	0.0124118	0.00168534	0.00725695	0.000935931	0.0100836	0.00891247	0.0160845	0.00830358	0.000651965	0.0101372	0.00385661	0.0144173	0.0308767	0.000836236	0.00644983	0.0160081	0.0382699	0.00859088	0.0194388	0.028814	0.0164986	0.00159757	0.0108792	0.0168691	0.0167705	0.00218192	0.00848732	0.00755398	0.0183373	0.00645917	0.00317861	0.00357617	0.00956334	0.00343933	3.58221e-05	0.00167025	1.115359
72	-34.56898	-207.3997	172.8307	0.0117865	0.00451844	0.00706248	0.0119994	0.0382618	0.00469828	0.0203235	0.00481749	0.00183321	0.00345471	0.0109542	0.00214237	0.00136831	0.0445635	0.0053068	0.00331592	0.00100316	0.00222054	0.00473695	0.00597679	0.0204286	0.00970208	0.0156086	0.0111598	0.020676	0.00452305	0.00932958	0.0169493	0.002133	0.00750252	0.00454317	0.0372108	0.00144888	0.0252452	0.00254531	0.00589633	0.0220008	0.0351053	0.0262266	0.00102294	0.009226	0.00520323	0.00249137	0.00667975	0.00271483	0.000421599	0.0135209	0.0173355	0.00591934	0.00137732	0.014993	0.000630421	0.00942025	0.00627341	0.00308022	0.0166291	0.00237876	0.0465239	0.00858928	0.000747483	0.0158401	0.0168685	0.0481986	0.00879309	0.00258397	0.0213875	0.0014285	0.000402861	0.00295891	0.0321063	0.0159443	0.0271594	0.00588322	0.0839849	0.0101407	0.0313673	0.0134841	0.0288399	0.0312966	0.0449243	0.00961709	0.0112485	0.00232716	0.0178198	0.00210786	0.0242642	0.00135167	0.043932	0.0033915	0.0671447	0.0871484	0.00999091	0.00448464	0.00826193	0.0154665	0.00198512	0.0307902	0.00824987	0.00316266	0.00494335	0.00839889	0.0267812	0.00328854	0.0142254	0.00337198	0.00128314	0.00241811	0.00766731	0.00149954	0.000957743	0.031192	0.00371447	0.00232096	0.000702157	0.00155425	0.0033156	0.00418342	0.0142989	0.00679092	0.0109252	0.00781125	0.014472	0.00316589	0.0065302	0.0118636	0.00149299	0.00525136	0.00317997	0.0260456	0.00101413	0.0176703	0.00178158	0.00412711	0.0153993	0.0245718	0.0183572	0.000716001	0.0064577	0.00364198	0.00174382	0.00467546	0.00190023	0.000295096	0.00946387	0.0121339	0.00414321	0.000964049	0.0104943	0.00044126	0.00659366	0.00439105	0.00215598	0.0116395	0.001665	0.0325642	0.00601203	0.000523197	0.0110872	0.011807	0.0337364	0.00615469	0.00180864	0.0149701	0.000999871	0.000281981	0.00207108	0.0224726	0.0111601	0.0190101	0.00411793	0.0587848	0.00709792	0.0219554	0.00943817	0.0201863	0.0219059	0.0314446	0.00673144	0.00787333	0.00162889	0.0124729	0.00147539	0.0169836	0.000946092	0.03075	0.00237386	0.0469976	0.0609991	0.00699309	0.003139	0.0057829	0.0108257	0.00138948	0.0215514	1.428683
108	-38.47271	-211.7948	173.3221	0.0200876	0.00265926	0.00566827	0.015653	0.0238836	0.00141041	0.00540252	0.00918989	0.00265089	0.00146049	0.0122313	0.0141494	0.00230402	0.00573092	0.004612	0.0153947	0.00146224	0.00395298	0.00757266	0.0511785	0.0077342	0.0103699	0.00807347	0.00565607	0.00980351	0.00911889	0.0101512	0.00890299	0.012865	0.0156809	0.00747074	0.0203642	0.000674844	0.00371937	0.0345513	0.00164988	0.00422486	0.0174821	0.0113255	0.00150536	0.0101898	0.00300177	0.0324801	0.0107894	0.0206542	9.67908e-05	0.0203306	0.00246373	0.00447321	0.00180952	0.00841831	0.000413309	0.0127708	0.0098272	0.000132361	0.00865285	0.00645607	0.0148449	0.0411886	0.00130072	0.00577245	0.0062	0.00662989	0.0140145	0.0136412	0.0142323	0.0144981	0.00120566	0.00583847	0.00889894	0.0170771	0.0234744	0.00307472	0.0492368	0.00268449	0.0234671	0.00182689	0.00773953	0.0175925	0.0143305	0.00551047	0.00115971	0.00434768	0.0234892	0.00131008	0.0123727	0.00122379	0.0153552	0.00369569	0.0169357	0.00925251	0.00472403	0.0242524	0.00084721	0.000696229	0.0129247	0.00134492	0.0199054	0.00263514	0.00561687	0.0155111	0.023667	0.00139762	0.00535353	0.00910655	0.00262686	0.00144725	0.0121204	0.0140211	0.00228313	0.00567895	0.00457018	0.0152551	0.00144898	0.00391713	0.007504	0.0507144	0.00766407	0.0102759	0.00800026	0.00560478	0.00971461	0.0090362	0.0100591	0.00882225	0.0127483	0.0155387	0.00740299	0.0201795	0.000668725	0.00368565	0.034238	0.00163492	0.00418655	0.0173236	0.0112228	0.00149171	0.0100974	0.00297455	0.0321856	0.0106915	0.0204669	9.59131e-05	0.0201462	0.00244139	0.00443265	0.00179311	0.00834197	0.000409562	0.012655	0.00973809	0.000131161	0.00857439	0.00639752	0.0147103	0.0408151	0.00128893	0.00572011	0.00614378	0.00656977	0.0138874	0.0135175	0.0141032	0.0143666	0.00119473	0.00578553	0.00881824	0.0169222	0.0232615	0.00304684	0.0487903	0.00266015	0.0232543	0.00181033	0.00766935	0.0174329	0.0142006	0.0054605	0.0011492	0.00430826	0.0232762	0.0012982	0.0122605	0.00121269	0.0152159	0.00366218	0.0167821	0.00916861	0.0046812	0.0240325	0.000839528	0.000689916	0.0128075	0.00133272	1.009151
144	-30.48392	-203.7881	173.3042	0.0129741	0.00158862	0.00298357	0.00796739	0.0530631	0.00619065	0.0074209	0.00788473	0.00152578	0.00600644	0.00334078	0.0151305	0.00180261	0.0255642	0.00239216	0.0171278	0.0059731	0.0263192	0.00741099	0.0177378	0.0102998	0.00318982	0.0034343	0.0246192	0.0197453	0.0134824	0.0126699	0.0277148	0.0222975	0.00685177	0.00249042	0.0229466	0.00281865	0.0218722	0.0135801	0.00149947	0.020065	0.0294991	0.0397486	0.000670614	0.00594255	0.000313175	0.0271516	0.00910321	0.00811092	0.00318143	0.00948911	0.00550525	0.00981341	0.0063392	0.0063699	0.00192463	0.0102314	0.00108005	0.000387437	0.00315759	0.020774	0.00309379	0.00228859	0.00172564	0.002276	0.000200422	0.00374569	0.00517672	0.00805748	0.00590285	0.00575041	0.00412041	0.00197858	0.029985	0.00362771	0.0185413	0.00179266	0.036012	0.00722415	0.0216012	0.00190758	0.0541081	0.000943102	0.0172111	0.00124832	0.0114195	0.0110669	0.00961116	2.57786e-05	0.0016769	0.00217554	0.00332619	0.019493	0.00368737	0.0231815	0.00292056	0.0252956	0.00223413	0.000293962	0.0106213	0.00239025	0.0126365	0.00154729	0.00290594	0.00776009	0.0516825	0.00602959	0.00722782	0.00767959	0.00148608	0.00585016	0.00325386	0.0147368	0.00175571	0.024899	0.00232992	0.0166822	0.0058177	0.0256344	0.00721817	0.0172763	0.0100318	0.00310682	0.00334495	0.0239786	0.0192316	0.0131316	0.0123402	0.0269937	0.0217174	0.0066735	0.00242562	0.0223496	0.00274531	0.0213031	0.0132267	0.00146045	0.019543	0.0287316	0.0387145	0.000653166	0.00578793	0.000305026	0.0264451	0.00886637	0.00789989	0.00309866	0.00924222	0.00536201	0.00955809	0.00617427	0.00620417	0.00187456	0.00996522	0.00105195	0.000377357	0.00307544	0.0202335	0.0030133	0.00222904	0.00168074	0.00221678	0.000195208	0.00364823	0.00504203	0.00784784	0.00574927	0.00560079	0.00401321	0.0019271	0.0292048	0.00353332	0.0180589	0.00174602	0.035075	0.00703619	0.0210392	0.00185795	0.0527003	0.000918564	0.0167633	0.00121584	0.0111224	0.010779	0.00936109	2.51079e-05	0.00163327	0.00211894	0.00323965	0.0189858	0.00359143	0.0225783	0.00284458	0.0246374	0.00217601	0.000286313	0.010345	0.00232806	1.026713
180	-39.32104	-212.7892	173.4682	0.00335223	0.00460007	0.00120864	0.0208425	0.0199098	0.00220041	0.00758055	0.0155071	0.00871888	0.000281318	0.0041352	0.0130054	0.0135276	0.00550668	0.000843618	0.03829	0.0118746	0.00138247	0.00164311	0.0205236	0.00470571	0.00155664	0.0110408	0.0245571	0.00311507	0.00362513	0.00632208	0.015975	0.00698118	0.00667545	0.0010102	0.0305539	0.00315644	0.00323434	0.0139246	0.00133787	0.00949103	0.00852171	0.00554292	0.0121767	0.00189597	1.5083e-05	0.00552084	0.00656899	0.00155673	0.000433642	0.00693395	0.00185469	0.0156027	0.0086975	0.00608056	0.00195937	0.00469424	0.000890863	0.00133472	0.011352	0.00653911	0.0235025	0.00267354	0.00153837	0.0121167	0.00610536	0.00267408	0.00897737	0.00278983	0.00310671	0.0197567	0.00286956	0.00148407	0.031289	0.0103965	0.00384832	0.000228267	0.0341127	0.0156282	0.0268603	0.00437684	0.0218878	0.00425709	0.0138738	0.0157199	0.00268378	0.00175509	0.0214549	0.00063437	0.00342379	0.0034949	0.00762352	0.00983544	0.0102457	0.00329347	0.00433292	0.0205889	0.000120692	0.0206726	0.00474195	0.0153325	0.00394067	0.00540755	0.0014208	0.0245011	0.0234047	0.00258665	0.0089112	0.0182292	0.0102493	0.000330699	0.00486108	0.0152883	0.0159022	0.0064733	0.000991703	0.0450113	0.013959	0.00162515	0.00193153	0.0241262	0.00553173	0.00182988	0.0129788	0.0288677	0.00366188	0.00426146	0.00743182	0.0187791	0.00820662	0.00784722	0.00118752	0.0359172	0.00371051	0.00380208	0.0163689	0.00157272	0.011157	0.0100176	0.0065159	0.0143141	0.00222878	1.77306e-05	0.00648994	0.00772208	0.00182999	0.000509761	0.0081511	0.00218025	0.0183415	0.0102242	0.00714791	0.00230331	0.00551825	0.00104724	0.00156901	0.0133447	0.00768695	0.027628	0.00314285	0.00180841	0.0142435	0.00717707	0.00314348	0.0105532	0.00327955	0.00365205	0.0232247	0.00337326	0.00174457	0.0367813	0.0122214	0.00452384	0.000268336	0.0401007	0.0183715	0.0315752	0.00514512	0.0257299	0.00500436	0.0163092	0.0184793	0.00315488	0.00206317	0.025221	0.000745724	0.00402478	0.00410838	0.00896172	0.0115619	0.0120442	0.00387159	0.00509349	0.024203	0.000141878	0.0243014	0.00557433	0.0180239	0.8506763
216	-29.84216	-203.1853	173.3432	0.0170599	0.00549708	0.00398613	0.0169523	0.00898826	0.0104374	0.0124176	0.0171955	0.00270789	0.00449428	0.00169661	0.00174201	0.0129578	0.00936189	0.00206054	0.00966502	0.00362822	0.00131196	0.00931068	0.0404954	0.0190321	0.0230598	0.0346349	0.00668583	0.0112714	0.00797119	0.000540009	0.0382716	0.00327529	0.00511413	0.0047371	0.0183428	0.00215454	0.00113132	0.00899054	0.0032902	0.00933383	0.00901594	0.00410746	0.021018	0.00699109	0.00019085	0.00150566	0.0248538	0.000388544	0.00156734	0.00474071	0.00487801	0.00449064	0.0037749	0.00530513	0.00368974	0.00392909	0.00392182	0.0032152	0.00498399	0.00197098	0.039085	0.016943	0.0142311	0.014547	0.00249981	0.0417037	0.00553085	0.00934718	0.00353651	0.00300878	0.0104078	0.00825053	0.00161979	0.00461142	0.0177121	0.0106941	0.0425553	0.00647167	0.0370961	0.00819467	0.029161	0.00787728	0.01271	0.0182299	0.00184834	0.0055317	0.00237061	0.00406356	0.000908857	0.00658115	0.00974514	0.00467027	0.0160786	0.0126116	0.00226293	0.0326152	3.61261e-05	0.00490736	0.00405243	0.00940858	0.017266	0.00556351	0.0040343	0.0171572	0.00909689	0.0105635	0.0125677	0.0174033	0.00274061	0.0045486	0.00171711	0.00176306	0.0131144	0.00947503	0.00208545	0.00978182	0.00367207	0.00132781	0.0094232	0.0409848	0.0192621	0.0233385	0.0350535	0.00676664	0.0114076	0.00806753	0.000546535	0.0387341	0.00331487	0.00517593	0.00479435	0.0185645	0.00218058	0.00114499	0.00909919	0.00332996	0.00944663	0.0091249	0.0041571	0.021272	0.00707558	0.000193156	0.00152386	0.0251542	0.00039324	0.00158628	0.004798	0.00493696	0.00454491	0.00382052	0.00536925	0.00373434	0.00397658	0.00396922	0.00325406	0.00504423	0.0019948	0.0395573	0.0171477	0.0144031	0.0147228	0.00253002	0.0422077	0.0055977	0.00946014	0.00357925	0.00304515	0.0105335	0.00835024	0.00163936	0.00466715	0.0179262	0.0108233	0.0430696	0.00654988	0.0375444	0.0082937	0.0295135	0.00797248	0.0128636	0.0184502	0.00187068	0.00559855	0.00239926	0.00411267	0.00091984	0.00666069	0.00986291	0.00472671	0.0162729	0.012764	0.00229028	0.0330094	3.65627e-05	0.00496667	0.0041014	0.00952229	0.988059
252	-31.66259	-204.8196	173.157	0.00503369	0.0306645	0.00361875	0.00986178	0.0120249	0.00764321	0.0149292	0.00436502	0.00312016	0.00294293	0.00559758	0.00102153	0.0312534	0.0222668	0.000640135	0.00441711	7.34767e-05	0.00352371	0.0347069	0.0558342	0.018066	0.024628	0.0173998	0.0101221	0.027489	0.0132656	0.000304855	0.0242326	0.00737784	0.0102655	0.00863868	0.0459108	0.00236141	0.0104103	0.00967561	0.000787753	0.0137819	0.0082689	0.00945703	0.0348199	0.00800328	0.0025066	0.00311705	0.00459978	0.000469869	0.00111507	0.00506826	0.00143632	0.0020873	0.0146832	0.00656028	0.00533306	0.00228141	0.00591849	0.00913505	0.00147336	0.00473673	0.0311764	0.0106119	0.0208719	0.00877718	0.001955	0.00601599	0.0305945	0.0202197	0.00404711	0.00593279	0.00850511	0.00116654	0.0114747	0.00390309	0.0152225	0.00240395	0.0809503	0.0107472	0.0275005	0.00634002	0.052235	0.0036698	0.00135511	0.0163871	0.00379294	0.00127287	0.0407909	0.00220556	0.00591355	0.0152047	0.00612724	0.00119871	0.0186029	0.0119678	0.00819234	0.0298641	0.000477135	0.000864089	0.00116251	0.00330241	0.00433069	0.0263819	0.00311336	0.00848449	0.0103455	0.00657576	0.0128442	0.0037554	0.0026844	0.00253192	0.00481582	0.000878866	0.0268886	0.019157	0.000550734	0.00380022	6.32149e-05	0.00303159	0.0298597	0.0480364	0.0155429	0.0211885	0.0149698	0.00870842	0.0236499	0.011413	0.000262279	0.0208483	0.00634745	0.00883183	0.0074322	0.0394989	0.00203162	0.00895638	0.00832432	0.000677736	0.0118571	0.00711406	0.00813626	0.029957	0.00688554	0.00215653	0.00268172	0.00395738	0.000404247	0.000959342	0.00436042	0.00123573	0.00179579	0.0126326	0.00564407	0.00458825	0.00196278	0.00509192	0.00785925	0.00126759	0.0040752	0.0268223	0.00912986	0.0179569	0.00755136	0.00168196	0.0051758	0.0263217	0.0173958	0.00348189	0.00510421	0.00731728	0.00100362	0.00987217	0.00335799	0.0130965	0.00206822	0.0696448	0.00924623	0.0236598	0.00545457	0.0449399	0.00315727	0.00116585	0.0140985	0.00326322	0.0010951	0.035094	0.00189753	0.00508766	0.0130812	0.00527151	0.0010313	0.0160048	0.0102964	0.0070482	0.0256933	0.000410499	0.00074341	0.00100015	0.0028412	1.162331
288	-30.70286	-203.3782	172.6754	0.0309257	0.0125316	0.00970847	0.0390235	0.0088082	0.00772894	0.0253669	0.00803651	0.0187663	0.00669231	0.00911752	0.0161354	0.0445747	0.0351415	0.00679487	0.00314071	0.00087762	0.001668	0.00980642	0.0276314	0.0114472	0.0141275	0.048337	0.0146245	0.0106433	0.00502302	0.0119852	0.0344121	0.00814085	0.000396384	0.000155886	0.0177022	0.0416822	0.00902664	0.0260133	3.62027e-05	0.0243845	0.0117727	0.0506049	0.00295227	0.02267	0.00733322	0.0212614	0.0143762	0.0047422	0.00334719	0.022246	0.0220601	0.000765754	0.0290283	0.000995995	0.0119301	0.0404545	0.00760269	0.00366002	0.0244885	0.00090053	0.00475677	0.00130391	0.115657	0.0560302	0.0202138	0.0107317	0.00239815	0.0279213	0.00753264	0.000795513	0.0390471	0.01191	0.00600168	0.00159831	0.00262387	0.0148922	0.0173988	0.0055346	0.0357813	5.80583e-05	0.00671692	0.0180393	0.00770983	0.0140068	0.0146626	0.000865197	0.00187341	0.00804636	0.0357719	0.00186709	0.0250243	0.00354863	0.00292769	0.0294752	0.00456723	0.00837324	0.0478044	0.00712007	0.00243192	0.0188642	0.0200077	0.00810744	0.00628099	0.0252467	0.00569855	0.00500031	0.0164114	0.0051993	0.0121411	0.00432965	0.00589867	0.0104389	0.028838	0.0227351	0.00439601	0.00203191	0.000567785	0.00107913	0.00634436	0.0178764	0.00740589	0.00913995	0.0312721	0.00946147	0.00688581	0.00324969	0.00775393	0.0222633	0.0052668	0.000256445	0.000100852	0.0114526	0.0269667	0.00583988	0.0168296	2.34217e-05	0.0157758	0.00761646	0.0327393	0.00191	0.0146666	0.0047443	0.0137553	0.00930083	0.00306801	0.0021655	0.0143923	0.014272	0.000495412	0.0187802	0.000644369	0.00771832	0.0261725	0.00491864	0.00236789	0.0158431	0.000582607	0.00307744	0.000843578	0.0748257	0.0362493	0.0130775	0.00694296	0.00155151	0.018064	0.00487332	0.000514665	0.0252619	0.00770527	0.00388285	0.00103404	0.00169754	0.00963466	0.0112564	0.00358067	0.0231491	3.75614e-05	0.00434558	0.0116707	0.00498795	0.00906185	0.00948612	0.000559748	0.00121202	0.00520567	0.023143	0.00120793	0.0161897	0.00229582	0.0018941	0.0190693	0.00295481	0.00541715	0.0309275	0.0046064	0.00157336	0.0122044	1.545691
324	-34.87349	-207.638	172.7645	0.0326353	0.000679894	0.00528685	0.049205	0.0409348	0.00841449	0.0142671	0.0150393	0.0120442	0.00311931	0.00332127	0.0222856	0.0185289	0.0506661	0.00656952	0.0281006	0.00332287	0.00377188	0.00239881	0.0287651	0.00482616	0.00946555	0.006925	0.00289139	0.00568514	0.00128954	0.0458468	0.0295026	0.0113374	0.0079394	0.0103149	0.0689299	0.000824078	0.0704586	0.0394999	5.53063e-05	0.00232903	0.045511	0.0056018	0.018525	0.0141489	0.00524557	0.0299297	0.0123614	0.00204603	0.00854106	0.0050917	0.00880012	0.0112018	0.00827209	0.00529437	0.00710364	0.0227552	0.00441585	0.00316918	0.0631522	0.00224978	0.0063173	0.0273922	0.00519329	0.0536307	0.0060169	0.000864087	0.0194514	0.00504614	0.00286411	0.00510754	0.0159632	0.0133021	0.013032	0.00355421	0.0141386	0.0151623	0.000575262	0.00933721	0.00562682	0.00405241	0.00264994	0.0428741	0.0183756	0.0053948	0.00582873	0.0138189	0.00983773	0.00159832	0.0290013	0.00193222	0.0325852	0.000194807	0.00552724	0.0167432	0.00320716	0.00494269	0.0476103	0.00550461	0.0191183	0.034826	0.0220644	0.00045967	0.00357438	0.033267	0.0276756	0.00568895	0.00964587	0.0101679	0.00814297	0.00210894	0.00224548	0.0150671	0.0125272	0.0342549	0.00444159	0.0189985	0.00224656	0.00255013	0.00162181	0.0194478	0.00326292	0.00639956	0.00468193	0.00195484	0.00384366	0.000871844	0.0309965	0.0199464	0.00766508	0.00536775	0.00697381	0.0466028	0.000557151	0.0476364	0.0267055	3.7392e-05	0.00157463	0.0307695	0.00378732	0.0125245	0.00956593	0.00354648	0.0202352	0.00835742	0.0013833	0.00577453	0.00344245	0.00594968	0.00757345	0.00559268	0.00357947	0.0048027	0.0153846	0.00298551	0.00214265	0.0426965	0.00152105	0.00427106	0.0185196	0.00351113	0.0362591	0.00406797	0.0005842	0.0131509	0.00341165	0.0019364	0.00345316	0.0107926	0.00899339	0.00881079	0.00240297	0.00955894	0.0102511	0.000388929	0.00631279	0.00380424	0.00273979	0.0017916	0.0289867	0.0124236	0.00364737	0.00394075	0.0093428	0.00665119	0.00108061	0.0196075	0.00130635	0.0220305	0.000131707	0.00373691	0.0113199	0.00216833	0.0033417	0.0321889	0.00372161	0.0129257	0.0235455	1.479093
